match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Ba Son,ha tinh,ninh thuong,coal,coal,450.0,368.0,18.2,True,False,False,,,50.0
exact_capacity_diff,Hai Duong,Ba Son,hai duong,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 1,Ba Son,quang ninh,ninh thuong,coal,coal,150.0,134.0,10.7,True,False,False,,,40.0
exact_capacity_diff,Hai Ha CHP Phase 2,Ba Son,quang ninh,ninh thuong,coal,coal,750.0,368.0,50.9,True,False,False,,,40.0
exact_capacity_diff,Hai Ha CHP Phase 3,Ba Son,quang ninh,ninh thuong,coal,coal,600.0,368.0,38.7,True,False,False,,,40.0
exact_capacity_diff,Hai Ha CHP Phase 4,Ba Son,quang ninh,ninh thuong,coal,coal,600.0,368.0,38.7,True,False,False,,,40.0
exact_capacity_diff,Hai Phong 1,Ba Son,hai phong,ninh thuong,coal,coal,600.0,368.0,38.7,True,False,False,,,50.0
exact_capacity_diff,Hai Phong 2,Ba Son,hai phong,ninh thuong,coal,coal,600.0,368.0,38.7,True,False,False,,,50.0
exact_capacity_diff,Hai Phong 3,Ba Son,hai phong,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,50.0
exact,Hải Phòng,Hai Phong,hai phong,hai phong,gas,gas,500.0,100.0,80.0,True,False,True,,,100.0
exact_capacity_diff,LNG Bà Rịa 2,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,1200.0,368.0,69.3,False,False,False,,,66.66666666666667
exact_capacity_diff,LNG Bình Định,Ba Son,binh đinh,ninh thuong,gas,coal,5000.0,368.0,92.6,False,False,False,,,44.44444444444444
fuzzy_capacity_diff,LNG Bạc Liêu,Bac Lai,bac lieu,lao ca,gas,coal,3200.0,400.0,87.5,False,False,False,,,92.3076923076923
exact_capacity_diff,LNG Bến Tre,Ba Son,ben tre,ninh thuong,gas,coal,3000.0,368.0,87.7,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Chân Mây,Ba Son,hue,ninh thuong,gas,coal,4000.0,368.0,90.8,False,False,False,,,40.0
exact_capacity_diff,LNG Cà Mau 1,Ba Son,ca mau,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,44.44444444444444
exact_capacity_diff,"LNG Cà Mau 2,3",Ba Son,ca mau,ninh thuong,gas,coal,3000.0,368.0,87.7,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Cà Ná,Ba Son,ninh thuan,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,60.0
exact_capacity_diff,LNG Cà Ná II+III,Ba Son,ninh thuan,ninh thuong,gas,coal,4500.0,368.0,91.8,False,False,False,,,60.0
exact_capacity_diff,LNG Cái Mép Hạ,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,6000.0,368.0,93.9,False,False,False,,,40.0
exact_capacity_diff,LNG Hiệp Phước (phase I),Ba Son,tp ho chi minh,ninh thuong,gas,coal,1200.0,368.0,69.3,False,False,False,,,33.333333333333336
exact_capacity_diff,LNG Hiệp Phước (phase II),Ba Son,tp ho chi minh,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,33.333333333333336
exact_capacity_diff,LNG Hà Tĩnh,Ba Son,ha tinh,ninh thuong,gas,coal,6000.0,368.0,93.9,False,False,False,,,50.0
exact_capacity_diff,LNG Hải Lăng,Ba Son,quang tri,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,50.0
exact_capacity_diff,LNG Hải Lăng (2 and 3),Ba Son,quang tri,ninh thuong,gas,coal,4500.0,368.0,91.8,False,False,False,,,50.0
exact_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),Ba Son,hai phong,ninh thuong,coal,coal,4500.0,368.0,91.8,True,False,False,,,50.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Hai Phong,hai phong,hai phong,coal,gas,1600.0,225.0,85.9,False,False,True,,,100.0
exact_capacity_diff,LNG Hải Phòng 3 (Cát Hải),Ba Son,hai phong,ninh thuong,coal,coal,4500.0,368.0,91.8,True,False,False,,,50.0
exact_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Ba Son,hai phong,ninh thuong,gas,coal,4500.0,368.0,91.8,False,False,False,,,50.0
exact_capacity_diff,LNG Long An I,Ba Son,long an,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Long An I phase 2,Ba Son,long an,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Long An II,Ba Son,long an,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Long An II phase 2,Ba Son,long an,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Long Sơn,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,1200.0,368.0,69.3,False,False,False,,,80.0
exact_capacity_diff,LNG Long Sơn II+III,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,3200.0,368.0,88.5,False,False,False,,,66.66666666666667
exact_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Ba Son,ba ria - vung tau,ninh thuong,gas,coal,3600.0,368.0,89.8,False,False,False,,,66.66666666666667
exact_capacity_diff,LNG Mũi Kê Gà 1,Ba Son,binh thuan,ninh thuong,gas,coal,1200.0,368.0,69.3,False,False,False,,,44.44444444444444
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Ba Son,binh thuan,ninh thuong,gas,coal,2400.0,360.0,85.0,False,False,False,,,36.36363636363637
exact_capacity_diff,LNG Mỹ Giang,Ba Son,khanh hoa,ninh thuong,gas,coal,6000.0,360.0,94.0,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Ba Son,thanh hoa,ninh thuong,gas,coal,5000.0,360.0,92.8,False,False,False,,,80.0
exact_capacity_diff,LNG Nhơn Trạch 3,Ba Son,đong nai,ninh thuong,gas,coal,750.0,360.0,52.0,False,False,False,,,40.0
exact_capacity_diff,LNG Nhơn Trạch 4,Ba Son,đong nai,ninh thuong,gas,coal,750.0,360.0,52.0,False,False,False,,,40.0
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Ba Son,quang nam,ninh thuong,gas,coal,3200.0,368.0,88.5,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Phong Điền – Huế,Ba Son,hue,ninh thuong,gas,coal,3000.0,368.0,87.7,False,False,False,,,40.0
exact_capacity_diff,LNG Phú Mỹ 3.1,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,850.0,368.0,56.7,False,False,False,,,19.999999999999996
exact_capacity_diff,LNG Quảng Bình,Ba Son,quang binh,ninh thuong,gas,coal,3000.0,360.0,88.0,False,False,False,,,40.0
exact_capacity_diff,LNG Quảng Nam,Ba Son,quang nam,ninh thuong,gas,coal,4000.0,360.0,91.0,False,False,False,,,50.0
exact_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),Ba Son,quang ninh,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,50.0
exact_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),Ba Son,quang ninh,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,50.0
exact_capacity_diff,LNG Quảng Ninh 3 (Quảng Yên),Ba Son,quang ninh,ninh thuong,gas,coal,4500.0,360.0,92.0,False,False,False,,,50.0
exact_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Ba Son,quang ninh,ninh thuong,gas,coal,3000.0,368.0,87.7,False,False,False,,,50.0
exact_capacity_diff,LNG Quảng Trạch 2,Ba Son,quang binh,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,40.0
exact_capacity_diff,LNG Quỳnh Lập,Ba Son,nghe an,ninh thuong,gas,coal,1500.0,360.0,76.0,False,False,False,,,25.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Ba Son,ca mau,ninh thuong,gas,coal,3000.0,368.0,87.7,False,False,False,,,66.66666666666667
exact_capacity_diff,LNG Sơn Mỹ I,Ba Son,binh thuan,ninh thuong,gas,coal,2250.0,360.0,84.0,False,False,False,,,66.66666666666667
exact_capacity_diff,LNG Sơn Mỹ II,Ba Son,binh thuan,ninh thuong,gas,coal,2250.0,368.0,83.6,False,False,False,,,66.66666666666667
exact_capacity_diff,LNG Thái Bình,Bac Ha,thai binh,ninh thuan,gas,coal,4500.0,1024.0,77.2,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Tân Phước,Ba Son,tien giang,ninh thuong,gas,coal,4500.0,368.0,91.8,False,False,False,,,44.44444444444444
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Ba Son,ca mau,ninh thuong,gas,coal,3200.0,360.0,88.8,False,False,False,,,50.0
exact_capacity_diff,LNG Vân Phong (J-Power),Ba Son,khanh hoa,ninh thuong,gas,coal,3000.0,360.0,88.0,False,False,False,,,50.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Ba Son,khanh hoa,ninh thuong,gas,coal,3000.0,360.0,88.0,False,False,False,,,50.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Ba Son,khanh hoa,ninh thuong,gas,coal,3000.0,360.0,88.0,False,False,False,,,50.0
exact_capacity_diff,LNG miền Nam,Ba Son,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",ninh thuong,gas,coal,1500.0,360.0,76.0,False,False,False,,,40.0
exact_capacity_diff,Lee & Man,Ba Son,hau giang,ninh thuong,coal,coal,125.0,125.0,0.0,True,False,False,,,50.0
exact_capacity_diff,Long An 2,Ba Son,long an,ninh thuong,gas,coal,1600.0,360.0,77.5,False,False,False,,,44.44444444444444
exact_capacity_diff,Long An 1,Ba Son,long an,ninh thuong,gas,coal,1200.0,360.0,70.0,False,False,False,,,44.44444444444444
exact_capacity_diff,Long Phú 1,Ba Son,soc trang,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,44.44444444444444
exact_capacity_diff,Long Phú 2,Ba Son,soc trang,ninh thuong,coal,coal,1320.0,368.0,72.1,True,False,False,,,44.44444444444444
exact_capacity_diff,Long Phú 3,Ba Son,soc trang,ninh thuong,coal,coal,1800.0,360.0,80.0,True,False,False,,,44.44444444444444
exact_capacity_diff,Mao Khe,Ba Son,quang ninh,ninh thuong,coal,coal,440.0,360.0,18.2,True,False,False,,,44.44444444444444
exact_capacity_diff,Mong Duong 1,Ba Beo,quang ninh,dong thap,coal,coal,1080.0,368.0,65.9,True,False,False,,,33.333333333333336
exact_capacity_diff,Mong Duong 2,Ba Son,quang ninh,ninh thuong,coal,coal,1240.0,360.0,71.0,True,False,False,,,50.0
exact_capacity_diff,Na Dương 1,Ba Son,lang son,ninh thuong,coal,coal,110.0,100.0,9.1,True,False,False,,,66.66666666666667
exact_capacity_diff,Na Dương 2,Ba Son,lang son,ninh thuong,coal,coal,110.0,100.0,9.1,True,False,False,,,66.66666666666667
exact_capacity_diff,Nam Dinh 1,Ba Son,nam dinh,ninh thuong,coal,coal,1200.0,360.0,70.0,True,False,False,,,50.0
exact_capacity_diff,Nghi Son 1,Ba Son,thanh hoa,ninh thuong,coal,coal,600.0,368.0,38.7,True,False,False,,,66.66666666666667
exact_capacity_diff,Nghi Son 2,Ba Son,thanh hoa,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,66.66666666666667
exact_capacity_diff,Ninh Binh,Ba Son,ninh binh,ninh thuong,coal,coal,100.0,100.0,0.0,True,False,False,,,40.0
exact_capacity_diff,Ninh Thuan Novatek project,Ba Son,ninh thuan,ninh thuong,gas,coal,4500.0,368.0,91.8,False,False,False,,,50.0
exact_capacity_diff,Nong Son 1,Ba Son,quang nam,ninh thuong,coal,coal,30.0,100.0,233.3,True,False,False,,,66.66666666666667
exact_capacity_diff,NĐ Cần Thơ,Bac Hoi,can tho,lao ca,unknown,gas,165.0,150.0,9.1,False,False,False,,,61.53846153846154
exact_capacity_diff,NĐ Hiệp Phước,Ba Son,tp ho chi minh,ninh thuong,unknown,coal,310.0,300.0,3.2,False,False,False,,,33.333333333333336
exact_capacity_diff,NĐ LNG miền Bắc,Ba Son,"thai binh, nam đinh, nghi son, thanh hoa",ninh thuong,gas,coal,0.0,100.0,,False,False,False,,,44.44444444444444
exact_capacity_diff,NĐ Thủ Đức,Ba Son,tp ho chi minh,ninh thuong,gas,coal,290.0,288.0,0.7,False,False,False,,,28.57142857142857
exact_capacity_diff,NĐ Ô Môn I,Ba Son,can tho,ninh thuong,unknown,coal,660.0,368.0,44.2,False,False,False,,,50.0
exact_capacity_diff,Phả Lại 1,Ba Son,hai duong,ninh thuong,coal,coal,440.0,368.0,16.4,True,False,False,,,40.0
exact_capacity_diff,Phả Lại 2,Ba Son,hai duong,ninh thuong,coal,coal,600.0,480.0,20.0,True,False,False,,,40.0
exact_capacity_diff,Phả Lại 3,Ba Son,hai duong,ninh thuong,coal,coal,660.0,480.0,27.3,True,False,False,,,40.0
exact_capacity_diff,Quang Ninh 1,Ba Son,quang ninh,ninh thuong,gas,coal,600.0,480.0,20.0,False,False,False,,,50.0
exact_capacity_diff,Quang Ninh 2,Ba Son,quang ninh,ninh thuong,gas,coal,600.0,480.0,20.0,False,False,False,,,50.0
exact_capacity_diff,Quang Ninh 3,Bac Ha,quang ninh,ninh thuan,gas,coal,1200.0,1024.0,14.7,False,False,False,,,33.333333333333336
exact_capacity_diff,Quảng Trạch 1,Hai Chau,quang binh,hai phong,coal,gas,1400.0,448.0,68.0,False,False,False,,,46.15384615384615
exact_capacity_diff,Quảng Trạch 2,Ba Son,quang binh,ninh thuong,gas,coal,1200.0,368.0,69.3,False,False,False,,,40.0
exact_capacity_diff,Quảng Trị 1,Ba Son,quang tri,ninh thuong,coal,coal,1320.0,368.0,72.1,True,False,False,,,40.0
exact_capacity_diff,Quảng Trị 2,Ba Son,quang tri,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,40.0
exact_capacity_diff,Quảng Trị – Huế area,Ba Son,quang tri,ninh thuong,gas,coal,4000.0,368.0,90.8,False,False,False,,,40.0
exact_capacity_diff,Quỳnh Lập 1,Ba Son,nghe an,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,40.0
exact_capacity_diff,Quỳnh Lập 2,Ba Son,nghe an,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,40.0
exact_capacity_diff,Son Dong,Ninh Chieu,bac giang,binh duong,coal,gas,220.0,216.0,1.8,False,False,False,,,36.36363636363637
exact_capacity_diff,Sông Hậu 1,Ba Son,hau giang,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,66.66666666666667
exact_capacity_diff,Sông Hậu 2,Ba Son,hau giang,ninh thuong,coal,coal,2000.0,368.0,81.6,True,False,False,,,66.66666666666667
exact_capacity_diff,TBKHH Bà Rịa 1,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,169.0,200.0,18.3,False,False,False,,,66.66666666666667
exact_capacity_diff,TBKHH Bà Rịa 2,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,175.0,200.0,14.3,False,False,False,,,66.66666666666667
exact_capacity_diff,TBKHH Dung Quất I,Ba Son,quang ngai,ninh thuong,gas,coal,750.0,368.0,50.9,False,False,False,,,40.0
exact_capacity_diff,TBKHH Dung Quất II,Ba Son,quang ngai,ninh thuong,gas,coal,750.0,368.0,50.9,False,False,False,,,40.0
exact_capacity_diff,TBKHH Dung Quất III,Ba Son,quang ngai,ninh thuong,gas,coal,750.0,368.0,50.9,False,False,False,,,40.0
exact_capacity_diff,"TBKHH Kiên Giang I, II",Ba Son,kien giang,ninh thuong,gas,coal,1500.0,368.0,75.5,False,False,False,,,33.333333333333336
exact_capacity_diff,TBKHH Nhơn Trạch I,Ba Son,đong nai,ninh thuong,gas,coal,465.0,368.0,20.9,False,False,False,,,40.0
exact_capacity_diff,TBKHH Nhơn Trạch II,Ba Son,đong nai,ninh thuong,gas,coal,750.0,368.0,50.9,False,False,False,,,40.0
exact_capacity_diff,TBKHH Phú Mỹ 1,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,1140.0,368.0,67.7,False,False,False,,,25.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,499.0,368.0,26.3,False,False,False,,,19.999999999999996
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,450.0,368.0,18.2,False,False,False,,,22.22222222222222
exact_capacity_diff,TBKHH Phú Mỹ 2.2,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,740.0,368.0,50.3,False,False,False,,,19.999999999999996
exact_capacity_diff,TBKHH Phú Mỹ 3,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,740.0,368.0,50.3,False,False,False,,,25.0
exact_capacity_diff,TBKHH Phú Mỹ 4,Ba Son,ba ria - vung tau,ninh thuong,gas,coal,468.0,368.0,21.4,False,False,False,,,25.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Ba Son,quang tri,ninh thuong,gas,coal,340.0,360.0,5.9,False,False,False,,,40.0
exact_capacity_diff,TBKHH miền Trung I,Ba Son,quang nam,ninh thuong,gas,coal,750.0,368.0,50.9,False,False,False,,,33.333333333333336
exact_capacity_diff,TBKHH miền Trung II,Ba Son,quang nam,ninh thuong,gas,coal,750.0,368.0,50.9,False,False,False,,,33.333333333333336
exact_capacity_diff,TBKHH Ô Môn I,Ba Son,can tho,ninh thuong,gas,coal,660.0,368.0,44.2,False,False,False,,,54.54545454545454
exact_capacity_diff,TBKHH Ô Môn II,Ba Son,can tho,ninh thuong,gas,coal,1050.0,368.0,65.0,False,False,False,,,54.54545454545454
exact_capacity_diff,TBKHH Ô Môn III,Ba Son,can tho,ninh thuong,gas,coal,1050.0,368.0,65.0,False,False,False,,,54.54545454545454
exact_capacity_diff,TBKHH Ô Môn IV,Ba Son,can tho,ninh thuong,gas,coal,1050.0,368.0,65.0,False,False,False,,,54.54545454545454
exact_capacity_diff,Thang Long,Ba Son,quang ninh,ninh thuong,coal,coal,600.0,368.0,38.7,True,False,False,,,54.54545454545454
exact_capacity_diff,Thái Bình 1,Ba Son,thai binh,ninh thuong,coal,coal,600.0,368.0,38.7,True,False,False,,,50.0
exact_capacity_diff,Thái Bình 2,Ba Son,thai binh,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,50.0
exact_capacity_diff,Tân Phước 1,Ba Son,tien giang,ninh thuong,gas,coal,1200.0,368.0,69.3,False,False,False,,,44.44444444444444
exact_capacity_diff,Tân Phước 2,Ba Son,tien giang,ninh thuong,gas,coal,1200.0,368.0,69.3,False,False,False,,,44.44444444444444
exact_capacity_diff,Uong Bi I,Ba Son,quang ninh,ninh thuong,coal,coal,105.0,100.0,4.8,True,False,False,,,44.44444444444444
exact_capacity_diff,Uong Bi I extension,Ba Son,quang ninh,ninh thuong,coal,coal,300.0,300.0,0.0,True,False,False,,,60.0
exact_capacity_diff,Uong Bi II extension,Ba Son,quang ninh,ninh thuong,coal,coal,330.0,300.0,9.1,True,False,False,,,60.0
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Ba Son,đong nai,ninh thuong,coal,coal,60.0,100.0,66.7,True,False,False,,,54.54545454545454
exact_capacity_diff,Vinh Tan 1,Binh Duong,binh thuan,binh thanh,coal,coal,1200.0,480.0,60.0,True,False,False,,,55.55555555555556
exact_capacity_diff,Vinh Tan 2,Ba Son,binh thuan,ninh thuong,coal,coal,1244.0,368.0,70.4,True,False,False,,,40.0
exact_capacity_diff,Vinh Tan 3,Ba Son,binh thuan,ninh thuong,coal,coal,1980.0,368.0,81.4,True,False,False,,,40.0
exact_capacity_diff,Vinh Tan 4,Ba Son,binh thuan,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,40.0
exact_capacity_diff,Vinh Tan 4 extension,Ba Son,binh thuan,ninh thuong,coal,coal,600.0,368.0,38.7,True,False,False,,,60.0
exact_capacity_diff,Vung Ang 1,Ba Son,ha tinh,ninh thuong,coal,coal,1200.0,368.0,69.3,True,False,False,,,36.36363636363637
exact_capacity_diff,Vung Ang 2,Ba Son,ha tinh,ninh thuong,coal,coal,1330.0,368.0,72.3,True,False,False,,,36.36363636363637
exact_capacity_diff,Vung Ang 3,Ba Son,ha tinh,ninh thuong,coal,coal,2400.0,368.0,84.7,True,False,False,,,36.36363636363637
exact_capacity_diff,Vân Phong 1,Ba Son,khanh hoa,ninh thuong,coal,coal,1432.0,368.0,74.3,True,False,False,,,50.0
system_only,,Binh Duong,,binh thanh,,coal,,200.0,,,,,,,
system_only,,Lao Xa,,ninh thuan,,gas,,225.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,225.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,225.0,,,,,,,
system_only,,Ba Beo,,dong thap,,coal,,296.0,,,,,,,
system_only,,Cao Dai,,dong thap,,coal,,260.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,360.0,,,,,,,
system_only,,Dong Thap,,dong thap,,imported gas,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,225.0,,,,,,,
system_only,,Cao Dai,,dong thap,,coal,,200.0,,,,,,,
system_only,,Binh Duong,,binh thanh,,coal,,300.0,,,,,,,
system_only,,Binh Duong,,binh thanh,,coal,,200.0,,,,,,,
system_only,,Hai Chau,,hai phong,,gas,,300.0,,,,,,,
system_only,,Ninh Chieu,,binh duong,,gas,,216.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,100.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,225.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,225.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,134.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,288.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,296.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,225.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,360.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,200.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,100.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,100.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,225.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,360.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,134.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,200.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,125.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,100.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,288.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,134.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,225.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,360.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,100.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,300.0,,,,,,,
system_only,,Ba Son,,ninh thuong,,coal,,100.0,,,,,,,
