match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Hai Ha CHP Phase 1,Nhà máy Nhiệt điện Cà Mau 1,quang ninh,ca mau,coal,unknown,150.0,300.0,100.0,False,False,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 2,Nhà máy Nhiệt điện Phú Mỹ 6,quang ninh,ba ria - vung tau,coal,unknown,750.0,750.0,0.0,False,True,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 3,Nhà máy Nhiệt điện Duyên Hải 7,quang ninh,tra vinh,coal,coal,600.0,600.0,0.0,True,True,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 4,Nhà máy Nhiệt điện Vĩnh Tân 44,quang ninh,binh thuan,coal,coal,600.0,600.0,0.0,True,True,False,,,50.0
fuzzy,Hai Phong 1,Nhà máy Nhiệt điện Hải Phòng 2,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,False,True,,,90.9090909090909
fuzzy,Hai Phong 2,Nhà máy Nhiệt điện Hải Phòng,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,90.0
exact_capacity_diff,Hai Phong 3,Nhà máy Nhiệt điện Nghi Sơn 7,hai phong,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,True,False,,,63.1578947368421
exact_capacity_diff,Hải Phòng,Nhà máy Nhiệt điện Mông Dương 6,hai phong,quang ninh,gas,coal,500.0,600.0,20.0,False,True,False,,,55.55555555555556
exact_capacity_diff,LNG Bà Rịa 2,Nhà máy Nhiệt điện Nghi Sơn 8,ba ria - vung tau,thanh hoa,gas,coal,1200.0,1200.0,0.0,False,True,False,,,50.0
fuzzy_capacity_diff,LNG Bình Định,Nhà máy Nhiệt điện Bình Định,binh đinh,binh dinh,gas,coal,5000.0,600.0,88.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Bạc Liêu,Nhà máy Nhiệt điện Bạc Liêu,bac lieu,bac lieu,gas,unknown,3200.0,600.0,81.2,False,False,True,,,100.0
exact_capacity_diff,LNG Bến Tre,Nhà máy Nhiệt điện Sơn Mỹ 25,ben tre,binh thuan,gas,imported gas,3000.0,2000.0,33.3,False,True,False,,,42.85714285714286
exact_capacity_diff,LNG Chân Mây,Nhà máy Nhiệt điện Sơn Mỹ 4,hue,binh thuan,gas,imported gas,4000.0,2000.0,50.0,False,True,False,,,80.0
fuzzy_capacity_diff,LNG Cà Mau 1,Nhà máy Nhiệt điện Cà Mau 12,ca mau,ca mau,gas,unknown,1500.0,600.0,60.0,False,False,True,,,100.0
fuzzy_capacity_diff,"LNG Cà Mau 2,3",Nhà máy Nhiệt điện Cà Mau 23,ca mau,ca mau,gas,unknown,3000.0,600.0,80.0,False,True,True,,,94.73684210526316
exact_capacity_diff,LNG Cà Ná,Nhà máy Nhiệt điện Cà Mau 5,ninh thuan,ca mau,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,80.0
exact_capacity_diff,LNG Cà Ná II+III,Nhà máy Nhiệt điện Sơn Mỹ 11,ninh thuan,binh thuan,gas,imported gas,4500.0,2000.0,55.6,False,True,False,,,47.05882352941176
exact_capacity_diff,LNG Cái Mép Hạ,Nhà máy Nhiệt điện Sơn Mỹ 30,ba ria - vung tau,binh thuan,gas,imported gas,6000.0,2000.0,66.7,False,True,False,,,50.0
exact_capacity_diff,LNG Hiệp Phước (phase I),Nhà máy Nhiệt điện Vũng Áng 44,tp ho chi minh,ha tinh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,40.0
exact_capacity_diff,LNG Hiệp Phước (phase II),Nhà máy Nhiệt điện Nhơn Trạch 6,tp ho chi minh,dong nai,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,50.0
exact_capacity_diff,LNG Hà Tĩnh,Nhà máy Nhiệt điện Sơn Mỹ 28,ha tinh,binh thuan,gas,imported gas,6000.0,2000.0,66.7,False,True,False,,,57.14285714285714
fuzzy,LNG Hải Lăng,Nhà máy Nhiệt điện Hải Lăng 40,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Lăng (2 and 3),Nhà máy Nhiệt điện Hải Lăng 12,quang tri,quang tri,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
exact_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),Nhà máy Nhiệt điện Sơn Mỹ 9,hai phong,binh thuan,coal,imported gas,4500.0,2000.0,55.6,False,False,False,,,45.45454545454546
exact_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhà máy Nhiệt điện Hải Lăng 3,hai phong,quang tri,coal,imported gas,1600.0,1500.0,6.2,False,False,False,,,66.66666666666667
exact_capacity_diff,LNG Hải Phòng 3 (Cát Hải),Nhà máy Nhiệt điện Sơn Mỹ 15,hai phong,binh thuan,coal,imported gas,4500.0,2000.0,55.6,False,True,False,,,45.45454545454546
exact_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Nhà máy Nhiệt điện Sơn Mỹ 18,hai phong,binh thuan,gas,imported gas,4500.0,2000.0,55.6,False,True,False,,,45.45454545454546
exact_capacity_diff,LNG Long An I,Nhà máy Nhiệt điện Nhơn Trạch 42,long an,dong nai,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,55.55555555555556
exact_capacity_diff,LNG Long An I phase 2,Nhà máy Nhiệt điện Hải Lăng 7,long an,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,45.16129032258065
exact_capacity_diff,LNG Long An II,Nhà máy Nhiệt điện Nhơn Trạch 46,long an,dong nai,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,55.55555555555556
exact_capacity_diff,LNG Long An II phase 2,Nhà máy Nhiệt điện Quảng Ninh 5,long an,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,46.15384615384615
exact_capacity_diff,LNG Long Sơn,Nhà máy Nhiệt điện Vũng Áng 8,ba ria - vung tau,ha tinh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,50.0
exact_capacity_diff,LNG Long Sơn II+III,Nhà máy Nhiệt điện Sơn Mỹ 44,ba ria - vung tau,binh thuan,gas,imported gas,3200.0,2000.0,37.5,False,True,False,,,52.17391304347826
exact_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Nhà máy Nhiệt điện Sơn Mỹ 12,ba ria - vung tau,binh thuan,gas,imported gas,3600.0,2000.0,44.4,False,True,False,,,60.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Nhà máy Nhiệt điện Vũng Áng 10,binh thuan,ha tinh,gas,coal,1200.0,1200.0,0.0,False,True,False,,,47.61904761904761
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Nhà máy Nhiệt điện Sơn Mỹ 8,binh thuan,binh thuan,gas,imported gas,2400.0,2000.0,16.7,False,True,True,,,38.46153846153846
exact_capacity_diff,LNG Mỹ Giang,Nhà máy Nhiệt điện Sơn Mỹ 16,khanh hoa,binh thuan,gas,imported gas,6000.0,2000.0,66.7,False,True,False,,,50.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhà máy Nhiệt điện Nghi Sơn 12,thanh hoa,thanh hoa,gas,coal,5000.0,1200.0,76.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhà máy Nhiệt điện Nhơn Trạch 16,đong nai,dong nai,gas,imported gas,750.0,1500.0,100.0,False,False,False,,,91.66666666666666
fuzzy,LNG Nhơn Trạch 4,Nhà máy Nhiệt điện Nhơn Trạch 1,đong nai,dong nai,gas,unknown,750.0,750.0,0.0,False,False,False,,,91.66666666666666
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Nhà máy Nhiệt điện Sơn Mỹ 23,quang nam,binh thuan,gas,imported gas,3200.0,2000.0,37.5,False,True,False,,,50.0
exact_capacity_diff,LNG Phong Điền – Huế,Nhà máy Nhiệt điện Sơn Mỹ 32,hue,binh thuan,gas,imported gas,3000.0,2000.0,33.3,False,True,False,,,50.0
fuzzy_capacity_diff,LNG Phú Mỹ 3.1,Nhà máy Nhiệt điện Phú Mỹ 31,ba ria - vung tau,ba ria - vung tau,gas,unknown,850.0,750.0,11.8,False,True,True,,,94.73684210526316
fuzzy_capacity_diff,LNG Quảng Bình,Nhà máy Nhiệt điện Quảng Ninh 13,quang binh,quang ninh,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,90.0
exact_capacity_diff,LNG Quảng Nam,Nhà máy Nhiệt điện Sơn Mỹ 13,quang nam,binh thuan,gas,imported gas,4000.0,2000.0,50.0,False,True,False,,,44.44444444444444
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),Nhà máy Nhiệt điện Quảng Ninh 21,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,91.66666666666666
fuzzy,LNG Quảng Ninh 2 (Cẩm Phả),Nhà máy Nhiệt điện Quảng Ninh 20,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 3 (Quảng Yên),Nhà máy Nhiệt điện Quảng Ninh 2,quang ninh,quang ninh,gas,imported gas,4500.0,1500.0,66.7,False,True,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Nhà máy Nhiệt điện Quảng Ninh 4,quang ninh,quang ninh,gas,imported gas,3000.0,1500.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Trạch 2,Nhà máy Nhiệt điện Quảng Trạch 1,quang binh,quang binh,gas,coal,1500.0,1200.0,20.0,False,False,True,,,92.3076923076923
exact_capacity_diff,LNG Quỳnh Lập,Nhà máy Nhiệt điện Nhơn Trạch 47,nghe an,dong nai,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,53.333333333333336
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Nhà máy Nhiệt điện Sơn Mỹ 1,ca mau,binh thuan,gas,imported gas,3000.0,2000.0,33.3,False,False,False,,,50.0
fuzzy_capacity_diff,LNG Sơn Mỹ I,Nhà máy Nhiệt điện Sơn Mỹ 14,binh thuan,binh thuan,gas,imported gas,2250.0,2000.0,11.1,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Sơn Mỹ II,Nhà máy Nhiệt điện Sơn Mỹ 20,binh thuan,binh thuan,gas,imported gas,2250.0,2000.0,11.1,False,False,True,,,100.0
exact_capacity_diff,LNG Thái Bình,Nhà máy Nhiệt điện Sơn Mỹ 10,thai binh,binh thuan,gas,imported gas,4500.0,2000.0,55.6,False,True,False,,,55.55555555555556
exact_capacity_diff,LNG Tân Phước,Nhà máy Nhiệt điện Sơn Mỹ 17,tien giang,binh thuan,gas,imported gas,4500.0,2000.0,55.6,False,True,False,,,44.44444444444444
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Nhà máy Nhiệt điện Sơn Mỹ 19,ca mau,binh thuan,gas,imported gas,3200.0,2000.0,37.5,False,True,False,,,40.0
exact_capacity_diff,LNG Vân Phong (J-Power),Nhà máy Nhiệt điện Sơn Mỹ 22,khanh hoa,binh thuan,gas,imported gas,3000.0,2000.0,33.3,False,True,False,,,44.44444444444444
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Nhà máy Nhiệt điện Sơn Mỹ 29,khanh hoa,binh thuan,gas,imported gas,3000.0,2000.0,33.3,False,True,False,,,42.85714285714286
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Nhà máy Nhiệt điện Sơn Mỹ 7,khanh hoa,binh thuan,gas,imported gas,3000.0,2000.0,33.3,False,True,False,,,44.44444444444444
exact_capacity_diff,LNG miền Nam,Nhà máy Nhiệt điện Nhơn Trạch 10,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",dong nai,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,62.5
exact_capacity_diff,Lee & Man,Nhà máy Nhiệt điện Nam Dinh 7,hau giang,nam dinh,coal,coal,125.0,600.0,380.0,True,False,False,,,44.44444444444444
exact_capacity_diff,Long An 2,Nhà máy Nhiệt điện Nhơn Trạch 12,long an,dong nai,gas,imported gas,1600.0,1500.0,6.2,False,False,False,,,55.55555555555556
exact_capacity_diff,Long An 1,Nhà máy Nhiệt điện Vũng Áng 6,long an,ha tinh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,70.58823529411764
exact_capacity_diff,Long Phú 1,Nhà máy Nhiệt điện Nghi Sơn 10,soc trang,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,53.333333333333336
exact_capacity_diff,Long Phú 2,Nhà máy Nhiệt điện Vũng Áng 14,soc trang,ha tinh,coal,coal,1320.0,1200.0,9.1,True,False,False,,,42.85714285714286
fuzzy_capacity_diff,Long Phú 3,Nhà máy Nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1800.0,2000.0,11.1,True,False,True,,,90.0
exact_capacity_diff,Mao Khe,Nhà máy Nhiệt điện Duyên Hải 8,quang ninh,tra vinh,coal,coal,440.0,600.0,36.4,True,False,False,,,57.14285714285714
fuzzy,Mong Duong 1,Nhà máy Nhiệt điện Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Nhà máy Nhiệt điện Mông Dương 33,quang ninh,quang ninh,coal,coal,1240.0,600.0,51.6,True,False,True,,,91.66666666666666
fuzzy_capacity_diff,Na Dương 1,Nhà máy Nhiệt điện Mông Dương 10,lang son,quang ninh,coal,coal,110.0,600.0,445.5,True,False,False,,,90.0
fuzzy_capacity_diff,Na Dương 2,Nhà máy Nhiệt điện Mông Dương 22,lang son,quang ninh,coal,coal,110.0,600.0,445.5,True,False,False,,,90.0
fuzzy_capacity_diff,Nam Dinh 1,Nhà máy Nhiệt điện Nam Dinh 6,nam dinh,nam dinh,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.0
fuzzy,Nghi Son 1,Nhà máy Nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Nghi Son 2,Nhà máy Nhiệt điện Nghi Sơn 6,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
exact_capacity_diff,Ninh Binh,Nhà máy Nhiệt điện Uông Bí,ninh binh,quang ninh,coal,coal,100.0,100.0,0.0,True,False,False,,,57.14285714285714
exact_capacity_diff,Ninh Thuan Novatek project,Nhà máy Nhiệt điện Sơn Mỹ 43,ninh thuan,binh thuan,gas,imported gas,4500.0,2000.0,55.6,False,True,False,,,42.553191489361694
exact_capacity_diff,Nong Son 1,Nhà máy Nhiệt điện Cẩm Phả,quang nam,quang ninh,coal,coal,30.0,50.0,66.7,True,True,False,,,33.333333333333336
fuzzy_capacity_diff,NĐ Cần Thơ,Nhà máy Nhiệt điện Cần Thơ,can tho,can tho,unknown,unknown,165.0,100.0,39.4,True,True,True,,,94.73684210526316
exact_capacity_diff,NĐ Hiệp Phước,Nhà máy Nhiệt điện Long An,tp ho chi minh,long an,unknown,unknown,310.0,600.0,93.5,True,False,False,,,46.15384615384615
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy Nhiệt điện Na Dương,"thai binh, nam đinh, nghi son, thanh hoa",lang son,gas,coal,0.0,100.0,,False,False,False,,,53.333333333333336
exact_capacity_diff,NĐ Thủ Đức,Nhà máy Nhiệt điện Cà Mau 2,tp ho chi minh,ca mau,gas,unknown,290.0,300.0,3.4,False,True,False,,,42.85714285714286
exact_capacity_diff,NĐ Ô Môn I,Nhà máy Nhiệt điện Vĩnh Tân 6,can tho,binh thuan,unknown,coal,660.0,600.0,9.1,False,False,False,,,44.44444444444444
exact_capacity_diff,Phả Lại 1,Nhà máy Nhiệt điện Vĩnh Tân 39,hai duong,binh thuan,coal,coal,440.0,600.0,36.4,True,False,False,,,58.82352941176471
exact_capacity_diff,Phả Lại 2,Nhà máy Nhiệt điện Nam Dinh 27,hai duong,nam dinh,coal,coal,600.0,600.0,0.0,True,False,False,,,58.82352941176471
exact_capacity_diff,Phả Lại 3,Nhà máy Nhiệt điện Nam Dinh 21,hai duong,nam dinh,coal,coal,660.0,600.0,9.1,True,False,False,,,58.82352941176471
fuzzy,Quang Ninh 1,Nhà máy Nhiệt điện Quảng Ninh,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quang Ninh 2,Nhà máy Nhiệt điện Quảng Ninh 41,quang ninh,quang ninh,gas,imported gas,600.0,1500.0,150.0,False,True,True,,,91.66666666666666
fuzzy_capacity_diff,Quang Ninh 3,Nhà máy Nhiệt điện Quảng Ninh 6,quang ninh,quang ninh,gas,imported gas,1200.0,1500.0,25.0,False,True,True,,,91.66666666666666
fuzzy_capacity_diff,Quảng Trạch 1,Nhà máy Nhiệt điện Quảng Trạch 2,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,False,True,,,92.3076923076923
fuzzy,Quảng Trạch 2,Nhà máy Nhiệt điện Quảng Trạch 3,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,92.3076923076923
exact_capacity_diff,Quảng Trị 1,Nhà máy Nhiệt điện Vũng Áng 11,quang tri,ha tinh,coal,coal,1320.0,1200.0,9.1,True,False,False,,,58.82352941176471
exact_capacity_diff,Quảng Trị 2,Nhà máy Nhiệt điện Nghi Sơn 15,quang tri,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,36.36363636363637
exact_capacity_diff,Quảng Trị – Huế area,Nhà máy Nhiệt điện Sơn Mỹ 5,quang tri,binh thuan,gas,imported gas,4000.0,2000.0,50.0,False,True,False,,,37.83783783783784
fuzzy_capacity_diff,Quỳnh Lập 1,Nhà máy Nhiệt điện Quỳnh Lập 2,nghe an,nghe an,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quỳnh Lập 2,Nhà máy Nhiệt điện Quỳnh Lập 1,nghe an,nghe an,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.9090909090909
exact_capacity_diff,Son Dong,Nhà máy Nhiệt điện Formosa 40,bac giang,ha tinh,coal,coal,220.0,600.0,172.7,True,False,False,,,37.5
fuzzy,Sông Hậu 1,Nhà máy Nhiệt điện Sông Hậu 1,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Sông Hậu 2,Nhà máy Nhiệt điện Sơn Mỹ 27,hau giang,binh thuan,coal,imported gas,2000.0,2000.0,0.0,False,False,False,,,63.1578947368421
exact_capacity_diff,TBKHH Bà Rịa 1,Nhà máy Nhiệt điện Vĩnh Tân 42,ba ria - vung tau,binh thuan,gas,coal,169.0,600.0,255.0,False,False,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Nhà máy Nhiệt điện Mông Dương 8,ba ria - vung tau,quang ninh,gas,coal,175.0,600.0,242.9,False,True,False,,,50.0
exact_capacity_diff,TBKHH Dung Quất I,Nhà máy Nhiệt điện Phú Mỹ 16,quang ngai,ba ria - vung tau,gas,unknown,750.0,750.0,0.0,False,False,False,,,45.45454545454546
exact_capacity_diff,TBKHH Dung Quất II,Nhà máy Nhiệt điện Phú Mỹ 42,quang ngai,ba ria - vung tau,gas,unknown,750.0,750.0,0.0,False,False,False,,,45.45454545454546
exact_capacity_diff,TBKHH Dung Quất III,Nhà máy Nhiệt điện Phú Mỹ 4,quang ngai,ba ria - vung tau,gas,unknown,750.0,750.0,0.0,False,False,False,,,42.10526315789473
exact_capacity_diff,"TBKHH Kiên Giang I, II",Nhà máy Nhiệt điện Quảng Ninh 3,kien giang,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,60.0
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy Nhiệt điện Nhơn Trạch 2,đong nai,dong nai,gas,unknown,465.0,750.0,61.3,False,True,False,,,91.66666666666666
fuzzy,TBKHH Nhơn Trạch II,Nhà máy Nhiệt điện Nhơn Trạch 5,đong nai,dong nai,gas,imported gas,750.0,750.0,0.0,False,False,False,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhà máy Nhiệt điện Phú Mỹ 14,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,750.0,34.2,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy Nhiệt điện Phú Mỹ 21,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,750.0,50.3,False,False,True,,,94.73684210526316
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhà máy Nhiệt điện Hưng Yên,ba ria - vung tau,hung yen,gas,coal,450.0,600.0,33.3,False,False,False,,,47.61904761904761
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy Nhiệt điện Phú Mỹ 22,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,750.0,1.4,False,False,True,,,94.73684210526316
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy Nhiệt điện Phú Mỹ 33,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,750.0,1.4,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy Nhiệt điện Phú Mỹ 41,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,750.0,60.3,False,False,True,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy Nhiệt điện Formosa 19,quang tri,ha tinh,gas,coal,340.0,600.0,76.5,False,False,False,,,33.333333333333336
exact_capacity_diff,TBKHH miền Trung I,Nhà máy Nhiệt điện Phú Mỹ 5,quang nam,ba ria - vung tau,gas,unknown,750.0,750.0,0.0,False,False,False,,,50.0
exact_capacity_diff,TBKHH miền Trung II,Nhà máy Nhiệt điện Phú Mỹ 9,quang nam,ba ria - vung tau,gas,unknown,750.0,750.0,0.0,False,False,False,,,50.0
exact_capacity_diff,TBKHH Ô Môn I,Nhà máy Nhiệt điện Vĩnh Tân 7,can tho,binh thuan,gas,coal,660.0,600.0,9.1,False,True,False,,,46.15384615384615
exact_capacity_diff,TBKHH Ô Môn II,Nhà máy Nhiệt điện Sơn Mỹ 3,can tho,binh thuan,gas,imported gas,1050.0,1000.0,4.8,False,False,False,,,57.14285714285714
exact_capacity_diff,TBKHH Ô Môn III,Nhà máy Nhiệt điện Sơn Mỹ 2,can tho,binh thuan,gas,imported gas,1050.0,1000.0,4.8,False,False,False,,,57.14285714285714
exact_capacity_diff,TBKHH Ô Môn IV,Nhà máy Nhiệt điện Vũng Áng 4,can tho,ha tinh,gas,coal,1050.0,1200.0,14.3,False,False,False,,,61.53846153846154
