match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase II,Ha Tien 2 Gas Power Plant,quang ngai,kien giang,coal,gas,2000.0,1200.0,40.0,False,False,False,,,52.63157894736843
exact,Duyen Hai 1,Duyen Hai 1,tra vinh,tra vinh,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Duyen Hai 2,ND Vũng Áng III #4,tra vinh,ha tinh,coal,unknown,600.0,600.0,0.0,False,False,False,,,50.0
exact,Duyen Hai 3,Duyen Hai 3,tra vinh,tra vinh,coal,coal,1244.0,1245.0,0.1,True,True,True,,,100.0
exact_capacity_diff,Duyen Hai 3 Extension,Lao Bao,tra vinh,quang tri,coal,coal,660.0,600.0,9.1,True,False,False,,,28.57142857142857
exact,Duyên Hải 2,Duyen Hai II,tra vinh,tra vinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Formosa HT2,Formosa HT2,ha tinh,ha tinh,coal,gas,650.0,650.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,NĐ than Vè Đan,ha tinh,,coal,unknown,450.0,60.0,86.7,False,False,,,,40.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Xuan Son,ha tinh,phu tho,coal,coal,450.0,110.0,75.6,True,False,False,,,42.85714285714286
exact,Hai Duong,Hai Duong,hai duong,hai duong,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,Thac Mo extension,quang ninh,đak nong,coal,coal,150.0,75.0,50.0,True,False,False,,,33.333333333333336
exact_capacity_diff,Hai Ha CHP Phase 2,Bao Dai,quang ninh,hung yen,coal,coal,750.0,600.0,20.0,True,False,False,,,46.15384615384615
exact_capacity_diff,Hai Ha CHP Phase 3,NĐ đồng phát Hải Hà 4,quang ninh,quang ninh,coal,gas,600.0,600.0,0.0,False,False,True,,,60.0
exact_capacity_diff,Hai Ha CHP Phase 4,Ha Tien 6 Gas Power Plant,quang ninh,kien giang,coal,gas,600.0,600.0,0.0,False,False,False,,,52.63157894736843
exact,Hai Phong 1,Hai Phòng I,hai phong,hai phong,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
exact,Hai Phong 2,Hai Phong 2,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Hai Phong 3,Nghi Son II (second unit),hai phong,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,60.0
fuzzy_capacity_diff,Hải Phòng,Hai Phong III #3,hai phong,4,gas,unknown,500.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Bà Rịa 2,Bà Ria,ba ria - vung tau,ba ria - vung tau,gas,gas,1200.0,389.0,67.6,True,False,True,,,100.0
exact,LNG Bạc Liêu,LNG Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Bến Tre,Điện sinh khối An Khê #2,ben tre,,gas,unknown,3000.0,55.0,98.2,False,False,,,,50.0
exact_capacity_diff,LNG Chân Mây,NĐ đồng phát Rạng Đông,hue,,gas,unknown,4000.0,100.0,97.5,False,False,,,,50.0
exact,LNG Cà Mau 1,Cà Mau I,ca mau,ca mau,gas,gas,1500.0,750.0,50.0,True,True,True,,,100.0
exact_capacity_diff,"LNG Cà Mau 2,3",Thu Duc,ca mau,tp ho chi minh,gas,gas,3000.0,128.0,95.7,True,False,False,,,33.333333333333336
exact,LNG Cà Ná,LNG Cà Ná,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,LNG Hiệp Phước (phase I),Hiệp Phước,tp ho chi minh,tp ho chi minh,gas,oil,1200.0,375.0,68.8,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),LNG Hiệp Phước giai đoạn I,tp ho chi minh,tp ho chi minh,gas,imported gas,1500.0,1200.0,20.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,"Formosa Hà Tĩnh #3,4",ha tinh,,gas,unknown,6000.0,0.0,100.0,False,False,,,,100.0
exact,LNG Hải Lăng,Hai Lang,quang tri,quang tri,gas,coal,1500.0,1320.0,12.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Lăng (2 and 3),LNG Hải Lăng giai đoạn 1,quang tri,quang tri,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Hai Phong III #1,hai phong,2,coal,unknown,1600.0,0.0,100.0,False,False,False,,,95.23809523809523
exact_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Ha Tien 7 Gas Power Plant,hai phong,kien giang,gas,gas,4500.0,600.0,86.7,True,False,False,,,52.63157894736843
exact,LNG Long An I,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Long An I phase 2,LNG Quỳnh Lập/ Nghi Sơn,long an,nghe an / thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,36.36363636363637
exact_capacity_diff,LNG Long An II,NĐ đồng phát Hải Hà 3,long an,quang ninh,gas,gas,1500.0,600.0,60.0,True,True,False,,,66.66666666666667
exact_capacity_diff,LNG Long An II phase 2,NĐ đồng phát Hải Hà 2,long an,quang ninh,gas,gas,1500.0,600.0,60.0,True,False,False,,,64.70588235294117
exact,LNG Long Sơn,LNG Long Sơn,ba ria - vung tau,dong nai,gas,imported gas,1200.0,1500.0,25.0,False,True,False,,,100.0
exact_capacity_diff,LNG Long Sơn II+III,Ha Tien 1 Gas Power Plant,ba ria - vung tau,kien giang,gas,gas,3200.0,1200.0,62.5,True,False,False,,,31.57894736842105
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),"NĐ hóa dầu Long Sơn #2,3",ba ria - vung tau,,gas,unknown,3600.0,0.0,100.0,False,False,,,,90.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Ha Tien 8 Gas Power Plant,binh thuan,kien giang,gas,gas,1200.0,600.0,50.0,True,False,False,,,50.0
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Ha Tien 5 Gas Power Plant,binh thuan,kien giang,gas,gas,2400.0,600.0,75.0,True,False,False,,,45.45454545454546
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,False,True,,,100.0
exact,LNG Nhơn Trạch 3,Nhơn Trạch 3,đong nai,dong nai,gas,imported gas,750.0,812.0,8.3,False,False,False,,,100.0
exact,LNG Nhơn Trạch 4,Nhơn Trạch 4,đong nai,dong nai,gas,imported gas,750.0,812.0,8.3,False,False,False,,,100.0
exact_capacity_diff,LNG Núi Thành (Quảng Nam),NMNĐ Sơn Mỹ II,quang nam,binh thuan,gas,imported gas,3200.0,2250.0,29.7,False,False,False,,,35.29411764705882
exact_capacity_diff,LNG Phong Điền – Huế,NMĐ sinh khối KCP #2,hue,phu yen,gas,unknown,3000.0,30.0,99.0,False,False,False,,,44.44444444444444
fuzzy_capacity_diff,LNG Phú Mỹ 3.1,Phu My 3,ba ria - vung tau,binh thuan,gas,coal,850.0,600.0,29.4,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Quảng Bình,Quang Ninh III #1,quang binh,2,gas,unknown,3000.0,0.0,100.0,False,False,False,,,90.0
exact_capacity_diff,LNG Quảng Nam,NĐ đồng phát Hải Hà 1,quang nam,quang ninh,gas,gas,4000.0,300.0,92.5,True,False,False,,,44.44444444444444
exact_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),Cao Nhan,quang ninh,lang son,gas,coal,1500.0,115.0,92.3,False,False,False,,,50.0
exact_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),Hoang Mai Energy City,quang ninh,nghe an,gas,coal,1500.0,600.0,60.0,False,False,False,,,54.54545454545454
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,3000.0,1500.0,50.0,False,False,True,,,100.0
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quỳnh Lập,Quynh Lap I (second unit),nghe an,nghe an,gas,coal,1500.0,1200.0,20.0,False,False,True,,,100.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Hon La,ca mau,quang binh,gas,coal,3000.0,2000.0,33.3,False,False,False,,,54.54545454545454
fuzzy,LNG Sơn Mỹ I,NMNĐ BOT Sơn Mỹ I,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
fuzzy,LNG Sơn Mỹ II,Son My,binh thuan,quang ngai,gas,coal,2250.0,2250.0,0.0,False,True,False,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
exact_capacity_diff,LNG Tân Phước,NĐ sinh khối Lee&Man,tien giang,,gas,unknown,4500.0,125.0,97.2,False,False,,,,44.44444444444444
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Formosa Đồng Nai #3,ca mau,,gas,unknown,3200.0,150.0,95.3,False,False,,,,37.5
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Van Phong II,khanh hoa,khanh hoa,gas,coal,3000.0,1320.0,56.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Duy Xuyen,khanh hoa,quang nam,gas,coal,3000.0,600.0,80.0,False,False,False,,,23.529411764705888
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Phu Vang,khanh hoa,thua thien hue,gas,coal,3000.0,1200.0,60.0,False,False,False,,,54.54545454545454
exact_capacity_diff,LNG miền Nam,Phu Ly,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",ha nam,gas,coal,1500.0,600.0,60.0,False,False,False,,,19.999999999999996
exact_capacity_diff,Lee & Man,NĐ Lục Nam #1,hau giang,,coal,unknown,125.0,50.0,60.0,False,True,,,,35.29411764705882
exact,Long An 2,LNG Long An II,long an,long an,gas,imported gas,1600.0,1500.0,6.2,False,True,True,,,100.0
exact_capacity_diff,Long An 1,Quynh Lap I,long an,nghe an,gas,coal,1200.0,1200.0,0.0,False,True,False,,,58.82352941176471
exact,Long Phú 1,Long Phu I (alternative),soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Long Phú 2,Long Phu II,soc trang,soc trang,coal,coal,1320.0,1200.0,9.1,True,False,True,,,100.0
exact,Long Phú 3,Long Phu III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Mao Khe,NMNĐ Thăng Long #2,quang ninh,hanoi,coal,gas,440.0,300.0,31.8,False,False,False,,,42.85714285714286
exact,Mong Duong 1,Mong Duong 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Mong Duong 2,Long Phu I,quang ninh,soc trang,coal,coal,1240.0,1200.0,3.2,True,False,False,,,60.0
fuzzy_capacity_diff,Na Dương 1,Na Duong,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,100.0
exact,Na Dương 2,Na Duong II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
exact,Nam Dinh 1,Nam Dinh I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact,Nghi Son 1,Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Nghi Son 2,Nghi Son II (Coal component),thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Nong Son 1,NĐ hóa dầu Long Sơn #1,quang nam,,coal,unknown,30.0,75.0,150.0,False,True,,,,90.0
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho,can tho,can tho,unknown,gas,165.0,150.0,9.1,False,True,True,,,100.0
exact_capacity_diff,NĐ Hiệp Phước,NĐ Lục Nam #2,tp ho chi minh,,unknown,unknown,310.0,50.0,83.9,True,True,,,,52.63157894736843
exact_capacity_diff,NĐ LNG miền Bắc,Vung Ang III #3,"thai binh, nam đinh, nghi son, thanh hoa",4,gas,unknown,0.0,0.0,,False,False,False,,,50.0
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp ho chi minh,gas,oil,290.0,165.0,43.1,False,True,True,,,100.0
exact_capacity_diff,NĐ Ô Môn I,Bac Giang,can tho,bac giang,unknown,coal,660.0,650.0,1.5,False,False,False,,,26.66666666666667
exact,Phả Lại 1,Pha Lai I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Phả Lại 3,Pha Lai III,hai duong,hai duong,coal,coal,660.0,660.0,0.0,True,False,True,,,100.0
exact,Quang Ninh 1,Quang Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quang Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,Quang Ninh III #3,quang ninh,4,gas,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
exact,Quảng Trạch 1,Quang Trach I,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,True,True,,,100.0
exact_capacity_diff,Quảng Trạch 2,Uông Bí mở rộng II,quang binh,quang ninh,gas,coal,1200.0,330.0,72.5,False,False,False,,,47.61904761904761
exact,Quảng Trị 1,Quang Tri I,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Quảng Trị 2,Pho Noi,quang tri,hung yen,coal,coal,1200.0,1200.0,0.0,True,True,False,,,30.76923076923077
fuzzy_capacity_diff,Quảng Trị – Huế area,Quang Tri,quang tri,quang tri,gas,coal,4000.0,1320.0,67.0,False,False,True,,,100.0
exact,Quỳnh Lập 1,Quynh Lap I (original plan),nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Quỳnh Lập 2,Quynh Lap II (original plan),nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Son Dong,Son Dong,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,100.0
fuzzy_capacity_diff,Sông Hậu 1,Song Hau II,hau giang,hau giang,coal,coal,1200.0,2120.0,76.7,True,False,True,,,94.73684210526316
exact,Sông Hậu 2,Song Hau II (alternative),hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,True,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Dam Phú Mỹ,ba ria - vung tau,unknown,gas,gas,169.0,21.0,87.6,True,False,False,,,37.5
exact_capacity_diff,TBKHH Bà Rịa 2,NMĐ sinh khối KCP #1,ba ria - vung tau,phu yen,gas,unknown,175.0,30.0,82.9,False,False,False,,,37.5
exact,TBKHH Dung Quất I,TBKHH Dung Quất I,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,coal,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact_capacity_diff,"TBKHH Kiên Giang I, II",Quynh Lap II,kien giang,nghe an,gas,coal,1500.0,1200.0,20.0,False,True,False,,,44.44444444444444
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,dong nai,gas,gas,465.0,465.0,0.0,True,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,dong nai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,NĐ khí dư Hòa Phát II,ba ria - vung tau,hai duong,gas,gas,450.0,300.0,33.3,True,False,False,,,42.10526315789473
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,450.0,3.8,True,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),TBKHH Quang Trị,quang tri,quang tri,gas,coal,340.0,340.0,0.0,False,False,True,,,100.0
exact,TBKHH miền Trung I,TBKHH Miền Trung I,quang nam,quang nam / quang ngai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH miền Trung II,TBKHH Miền Trung II,quang nam,quang nam / quang ngai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I,can tho,can tho,gas,gas,660.0,660.0,0.0,True,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,True,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,NMNĐ Thăng Long #1,quang ninh,hanoi,coal,gas,600.0,300.0,50.0,False,False,False,,,100.0
exact,Thái Bình 1,Thái Bình I,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,False,True,,,100.0
exact,Thái Bình 2,Thai Binh II (EVN),thai binh,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Tân Phước 1,Thái Bình II (PVN),tien giang,hau giang,gas,coal,1200.0,1200.0,0.0,False,False,False,,,53.333333333333336
exact_capacity_diff,Tân Phước 2,Thái Bình II (EVN),tien giang,hau giang,gas,coal,1200.0,1200.0,0.0,False,False,False,,,54.54545454545454
fuzzy,Uong Bi I,Uông Bí,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,100.0
fuzzy,Uong Bi I extension,Uong Bi extension 1,quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,94.44444444444444
fuzzy,Uong Bi II extension,Uong Bi extension 2,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,94.44444444444444
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,unknown,coal,gas,60.0,72.0,20.0,False,False,False,,,90.9090909090909
fuzzy_capacity_diff,Vinh Tan 1,Vinh Tan III,binh thuan,binh thuan,coal,coal,1200.0,1980.0,65.0,True,False,True,,,94.73684210526316
exact,Vinh Tan 2,Vinh Tan 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vinh Tan III (alternative),binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 4,Vinh Tan 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Vinh Tan 4 extension,Cam Thanh,binh thuan,quang nam,coal,coal,600.0,600.0,0.0,True,False,False,,,47.05882352941176
fuzzy_capacity_diff,Vung Ang 1,Vung Ang III #1,ha tinh,2,coal,unknown,1200.0,0.0,100.0,False,False,False,,,94.73684210526316
exact,Vung Ang 2,Vung Ang II,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,"ND Vũng Áng III #2,3",ha tinh,ha tinh,coal,unknown,2400.0,1200.0,50.0,False,False,True,,,100.0
exact,Vân Phong 1,Van Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1432.0,0.0,True,True,True,,,100.0
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
