match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,LNG Long An II,Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Long An II phase 2,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,94.11764705882352
exact,LNG Long Sơn,LNG Long Sơn,ba ria - vung tau,dong nai,gas,imported gas,1200.0,1500.0,25.0,False,False,False,,,100.0
exact,LNG Long Sơn II+III,Long Sơn II+III,ba ria - vung tau,đong nai,gas,imported gas,3200.0,3200.0,0.0,False,True,False,,,100.0
exact,LNG Long Sơn IV (địa điểm Tây),Long Sơn IV,ba ria - vung tau,đong nai,gas,imported gas,3600.0,3600.0,0.0,False,True,False,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Quy Hop Thermal Power Plant,binh thuan,nghe an,gas,coal,1200.0,1200.0,0.0,False,True,False,,,36.36363636363637
fuzzy_capacity_diff,"LNG Mũi Kê Gà 2,3",Mũi Kê Gà,binh thuan,binh thuan,gas,imported gas,2400.0,3600.0,50.0,False,True,True,,,100.0
exact,LNG Mỹ Giang,Mỹ Giang,khanh hoa,khanh hoa,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
exact,LNG Nghi Sơn (Thanh Hóa),Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,5000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,NMĐ Nhơn Trạch 3 và Nhơn Trạch 4,đong nai,dong nai,gas,imported gas,750.0,1624.0,116.5,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch 3 & 4,đong nai,đong nai,gas,imported gas,750.0,1500.0,100.0,False,False,True,,,95.65217391304348
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Bạc Liêu,quang nam,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,False,False,,,19.999999999999996
fuzzy,LNG Phong Điền – Huế,Phong Điền,hue,thua thien hue,gas,unknown,3000.0,3000.0,0.0,False,True,False,,,100.0
exact,LNG Phú Mỹ 3.1,Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Bình,Quảng Bình,quang binh,quang binh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Nam,Quảng Nam,quang nam,quang nam,gas,imported gas,4000.0,4000.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 1 (Cẩm Phả),Quảng Ninh 1,quang ninh,quang ninh,gas,coal,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),Quảng Ninh 2,quang ninh,quang ninh,gas,coal,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),Quảng Ninh 3,quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 4 (Hải Hà),Quảng Ninh 4,quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Quỳnh Lập,LNG Quỳnh Lập/ Nghi Sơn,nghe an,nghe an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Sông Đốc (Cà Mau),Sông Đốc,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Sơn Mỹ I,NMNĐ BOT Sơn Mỹ I,binh thuan,quang ngai,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
fuzzy,LNG Sơn Mỹ II,NMNĐ Sơn Mỹ II,binh thuan,quang ngai,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Thái Bình,Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Tân Phước,Tân Phước,tien giang,tien giang,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Tân Thuận - Đầm Dơi,ca mau,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,94.73684210526316
fuzzy_capacity_diff,LNG Vân Phong (J-Power),NĐ Vân Phong I #1,khanh hoa,khanh hoa,gas,coal,3000.0,660.0,78.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Sơn Mỹ II CCGT,khanh hoa,binh thuan,gas,imported gas,3000.0,2250.0,25.0,False,False,False,,,33.333333333333336
fuzzy,LNG Vân Phong (Mỹ Giang) phase 2,Vân Phong,khanh hoa,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG miền Nam,ND Than miền Nam 1000 #1,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",5,gas,unknown,1500.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,Lee & Man,NĐ sinh khối Lee&Man (Cogeneration),hau giang,kien giang,coal,unknown,125.0,125.0,0.0,False,True,False,,,87.5
exact,Long An 2,LNG Long An II,long an,long an,gas,imported gas,1600.0,1500.0,6.2,False,True,True,,,100.0
fuzzy_capacity_diff,Long An 1,NĐ Long An I #2,long an,long an,gas,coal,1200.0,600.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 1,ND Long Phú III #1,soc trang,soc trang,coal,coal,1200.0,1000.0,16.7,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Long Phú 2,ND Long Phú III #2,soc trang,soc trang,coal,coal,1320.0,1000.0,24.2,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Long Phú 3,NĐ Long Phú II #1,soc trang,soc trang,coal,coal,1800.0,660.0,63.3,True,False,True,,,90.0
exact_capacity_diff,Mao Khe,Pha Lai I,quang ninh,hai duong,coal,coal,440.0,440.0,0.0,True,True,False,,,36.36363636363637
fuzzy_capacity_diff,Mong Duong 1,Mong Duong II #1,quang ninh,quang ninh,coal,coal,1080.0,1200.0,11.1,True,False,True,,,95.65217391304348
fuzzy_capacity_diff,Mong Duong 2,Mong Duong II #2,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,False,True,,,100.0
fuzzy,Na Dương 1,NĐ Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,True,True,,,90.0
exact,Na Dương 2,Na Duong II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,NMNĐ Nam Định I,nam dinh,nam dinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
exact,Nghi Son 1,Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,LNG Nghi Sơn,thanh hoa,thanh hoa,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Vũng Áng,ninh thuan,ha tinh,gas,imported gas,4500.0,6000.0,33.3,False,True,False,,,50.0
fuzzy_capacity_diff,Nong Son 1,NĐ hóa dầu Long Sơn #1,quang nam,đong nai,coal,unknown,30.0,75.0,150.0,False,True,False,,,90.0
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho (Gas Turbine),can tho,can tho,unknown,gas,165.0,150.0,9.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước (Oil Fired - Cogeneration),tp ho chi minh,tp ho chi minh,unknown,oil,310.0,375.0,21.0,False,True,True,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,TĐ Trung Sơn #1,"thai binh, nam đinh, nghi son, thanh hoa",2016,gas,unknown,0.0,0.0,,False,False,False,,,51.85185185185186
fuzzy_capacity_diff,NĐ Thủ Đức,Thu Đuc (Oil Fired),tp ho chi minh,tp ho chi minh,gas,oil,290.0,165.0,43.1,False,True,True,,,100.0
fuzzy,NĐ Ô Môn I,NĐ Ô Môn I*,can tho,can tho,unknown,gas,660.0,660.0,0.0,False,True,True,,,100.0
exact,Phả Lại 1,Pha Lai I (Coal Fired),hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II (Coal Fired),hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Phả Lại 3,Phà Lại II,hai duong,hai duong,coal,coal,660.0,600.0,9.1,True,False,True,,,94.11764705882352
exact,Quang Ninh 1,Quang Ninh I (Coal Fired),quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quang Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,NĐ Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 2,NMNĐ Quảng Trạch I,quang binh,quang binh,gas,coal,1200.0,1320.0,10.0,False,False,True,,,92.3076923076923
fuzzy_capacity_diff,Quảng Trị 1,NĐ Quảng Trị #1,quang tri,quang tri,coal,coal,1320.0,600.0,54.5,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quảng Trị 2,Quang Tri #2,quang tri,quang tri,coal,coal,1200.0,600.0,50.0,True,True,True,,,95.23809523809523
fuzzy_capacity_diff,Quảng Trị – Huế area,Quang Tri #1,quang tri,quang tri,gas,coal,4000.0,600.0,85.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quỳnh Lập 1,NĐ Quỳnh Lập I #2,nghe an,nghe an,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 2,NĐ Quỳnh Lập I #1,nghe an,nghe an,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.9090909090909
exact,Son Dong,Son Dong,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,100.0
fuzzy_capacity_diff,Sông Hậu 1,ND Sông Hậu II #1,hau giang,hau giang,coal,coal,1200.0,1000.0,16.7,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Sông Hậu 2,NMNĐ Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Dong Nai 4 #2,ba ria - vung tau,đong nai,gas,coal,169.0,170.0,0.6,False,True,False,,,40.0
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Ba Ria (CCGT),ba ria - vung tau,ba ria - vung tau,gas,gas,175.0,389.0,122.3,True,False,True,,,100.0
exact,TBKHH Dung Quất I,TBKHH Dung Quất I,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",Kiên Giang,kien giang,kien giang,gas,gas,1500.0,1500.0,0.0,True,True,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhon Trach I (CCGT),đong nai,dong nai,gas,gas,465.0,465.0,0.0,True,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhon Trach II (CCGT),đong nai,dong nai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phu My I (Gas Turbine),ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phu My II.1 (CCGT),ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Điện mặt trời Thiên Tân 2,ba ria - vung tau,ninh thuan,gas,unknown,450.0,400.0,11.1,False,True,False,,,34.78260869565217
fuzzy,TBKHH Phú Mỹ 2.2,Phu My II.2 BOT (CCGT),ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phu My III BOT (CCGT),ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phu My IV (CCGT),ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,450.0,3.8,True,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),TBKHH Quang Trị,quang tri,quang tri,gas,gas,340.0,340.0,0.0,True,False,True,,,100.0
exact,TBKHH miền Trung I,TBKHH miền Trung I,quang nam,quang tri / quang ngai,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH miền Trung II,TBKHH miền Trung II,quang nam,quang tri / quang ngai,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I,can tho,can tho,gas,gas,660.0,660.0,0.0,True,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,NĐ Thăng Long #1,quang ninh,quang ninh,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
fuzzy,Thái Bình 1,Thái Bình II #2,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,False,True,,,95.23809523809523
fuzzy_capacity_diff,Thái Bình 2,LNG Thái Bình,thai binh,thai binh,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact_capacity_diff,Tân Phước 1,Hoà Bình (PVN),tien giang,hoa binh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,42.85714285714286
exact_capacity_diff,Tân Phước 2,Long Sơn I,tien giang,đong nai,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,42.10526315789473
fuzzy,Uong Bi I,ND Uông Bí I ngừng chạy,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,100.0
fuzzy,Uong Bi I extension,Uong Bi extension 1,quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,94.44444444444444
fuzzy,Uong Bi II extension,Uong Bi Extension 2,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,94.44444444444444
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Ve Dan (Gas Turbine),đong nai,dong nai,coal,gas,60.0,72.0,20.0,False,True,False,,,90.9090909090909
fuzzy_capacity_diff,Vinh Tan 1,Vinh Tan III #2,binh thuan,binh thuan,coal,coal,1200.0,660.0,45.0,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vinh Tan 2,Vinh Tan III #1,binh thuan,binh thuan,coal,coal,1244.0,660.0,46.9,True,False,True,,,94.73684210526316
exact,Vinh Tan 3,Vinh Tan III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,NĐ Vĩnh Tân III #1,binh thuan,binh thuan,coal,coal,1200.0,660.0,45.0,True,True,True,,,90.0
fuzzy,Vinh Tan 4 extension,Vinh Tan 4 #1,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,True,True,,,91.66666666666666
fuzzy_capacity_diff,Vung Ang 1,NĐ Vũng Áng III #1,ha tinh,ha tinh,coal,coal,1200.0,600.0,50.0,True,True,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,NĐ Vũng Áng II #2,ha tinh,ha tinh,coal,coal,1330.0,600.0,54.9,True,False,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,NĐ Vũng Áng II #1,ha tinh,ha tinh,coal,coal,2400.0,600.0,75.0,True,False,True,,,90.0
fuzzy,Vân Phong 1,NĐ Vân Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1432.0,0.0,True,False,True,,,100.0
system_only,,Uông Bí,,quang ninh,,coal,,105.0,,,,,,,
system_only,,Uông Bí mo rong II,,quang ninh,,coal,,330.0,,,,,,,
system_only,,Phả Lại II,,hai duong,,coal,,600.0,,,,,,,
system_only,,Hai Phòng I,,hai phong,,coal,,300.0,,,,,,,
system_only,,Quang Ninh I,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Na Duong,,lang son,,coal,,111.0,,,,,,,
system_only,,Cao Nhan,,quang ninh,,coal,,115.0,,,,,,,
system_only,,Cam Pha,,quang ninh,,coal,,600.0,,,,,,,
system_only,,Thai Binh I #1,,thai binh,,coal,,300.0,,,,,,,
system_only,,Thai Binh I #2,,thai binh,,coal,,300.0,,,,,,,
system_only,,Thái Bình II #1,,thai binh,,coal,,600.0,,,,,,,
system_only,,Nghi Son II #1,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Nghi Son II #2,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Thái Bình I #1,,thai binh,,coal,,300.0,,,,,,,
system_only,,Vinh Tan 4 #2,,binh thuan,,coal,,600.0,,,,,,,
system_only,,Vinh Tan 4 MR,,binh thuan,,coal,,600.0,,,,,,,
system_only,,Thăng Long #1,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Thăng Long #2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Mong Duong 1 #1,,quang ninh,,coal,,500.0,,,,,,,
system_only,,Mong Duong 1 #2,,quang ninh,,coal,,500.0,,,,,,,
system_only,,Vung Ang II #1,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Vung Ang II #2,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Quang Trach I #1,,quang binh,,coal,,600.0,,,,,,,
system_only,,Quang Trach I #2,,quang binh,,coal,,600.0,,,,,,,
system_only,,Vinh Tan III #3,,binh thuan,,coal,,660.0,,,,,,,
system_only,,Vân Phong I #1,,khanh hoa,,coal,,660.0,,,,,,,
system_only,,Vân Phong I #2,,khanh hoa,,coal,,660.0,,,,,,,
system_only,,Song Hau I #1,,hau giang,,coal,,600.0,,,,,,,
system_only,,Song Hau I #2,,hau giang,,coal,,600.0,,,,,,,
