match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,450.0,3.8,True,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),TBKHH Quảng Trị,quang tri,quang tri,gas,gas,340.0,340.0,0.0,True,True,True,,,100.0
exact,TBKHH miền Trung I,TBKHH Miền Trung I,quang nam,quang nam/quang ngai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH miền Trung II,TBKHH Miền Trung II,quang nam,quang nam/quang ngai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I,can tho,not specified,gas,unknown,660.0,330.0,50.0,False,False,False,,,100.0
fuzzy,TBKHH Ô Môn II,NMNĐ Ô Môn II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Ô Môn III,NMNĐ Ô Môn III,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
fuzzy,TBKHH Ô Môn IV,NMNĐ Ô Môn IV,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,LNG Thái Bình,thai binh,thai binh,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact_capacity_diff,Uong Bi I,Rạng Đông,quang ninh,not specified,coal,unknown,105.0,100.0,4.8,False,False,False,,,50.0
exact_capacity_diff,Uong Bi I extension,EVN's Power Corporations,quang ninh,not specified,coal,unknown,300.0,285.0,5.0,False,True,False,,,37.03703703703704
exact_capacity_diff,Vedan Vietnam Cogeneration power station,An Khê #1,đong nai,not specified,coal,unknown,60.0,55.0,8.3,False,False,False,,,44.44444444444444
reference_only,An Khánh - Bac Giang,,bac giang,,coal,,650.0,,,,,,,,
reference_only,An Khánh 1,,thai nguyen,,coal,,116.0,,,,,,,,
reference_only,Bạc Liêu 1,,bac lieu,,coal,,1200.0,,,,,,,,
reference_only,Cam Pha 3,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Cong Thanh,,thanh hoa,,coal,,600.0,,,,,,,,
reference_only,Cẩm Phả 1,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Cẩm Phả 2,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Dong Nai Formosa,,đong nai,,coal,,150.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 1,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyen Hai 2,,tra vinh,,coal,,600.0,,,,,,,,
reference_only,Duyen Hai 3,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Duong,,hai duong,,coal,,1200.0,,,,,,,,
reference_only,Hai Phong 1,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 2,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 3,,hai phong,,coal,,1200.0,,,,,,,,
reference_only,Hải Phòng,,hai phong,,gas,,500.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nghi Sơn (Thanh Hóa),,thanh hoa,,gas,,5000.0,,,,,,,,
reference_only,LNG Nhơn Trạch 4,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Long Phú 1,,soc trang,,coal,,1200.0,,,,,,,,
reference_only,Long Phú 2,,soc trang,,coal,,1320.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Mao Khe,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Mong Duong 1,,quang ninh,,coal,,1080.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Nam Dinh 1,,nam dinh,,coal,,1200.0,,,,,,,,
reference_only,Nghi Son 1,,thanh hoa,,coal,,600.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Phả Lại 1,,hai duong,,coal,,440.0,,,,,,,,
reference_only,Phả Lại 2,,hai duong,,coal,,600.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quang Ninh 1,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quang Ninh 2,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quang Ninh 3,,quang ninh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trạch 2,,quang binh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Quỳnh Lập 2,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Son Dong,,bac giang,,coal,,220.0,,,,,,,,
reference_only,Sông Hậu 1,,hau giang,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 2,,hau giang,,coal,,2000.0,,,,,,,,
reference_only,TBKHH Bà Rịa 1,,ba ria - vung tau,,gas,,169.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1 MR,,ba ria - vung tau,,gas,,450.0,,,,,,,,
reference_only,Thang Long,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Thái Bình 1,,thai binh,,coal,,600.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Uong Bi II extension,,quang ninh,,coal,,330.0,,,,,,,,
reference_only,Vinh Tan 1,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vinh Tan 2,,binh thuan,,coal,,1244.0,,,,,,,,
reference_only,Vinh Tan 3,,binh thuan,,coal,,1980.0,,,,,,,,
reference_only,Vinh Tan 4,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vinh Tan 4 extension,,binh thuan,,coal,,600.0,,,,,,,,
reference_only,Vung Ang 1,,ha tinh,,coal,,1200.0,,,,,,,,
reference_only,Vung Ang 2,,ha tinh,,coal,,1330.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
