match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Long An 1,Ban Mong (Song Hieu),long an,thanh hoa,gas,unknown,1200.0,60.0,95.0,False,False,False,,,50.0
exact,Long Phú 1,Long Phú I (Long Phu 1),soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Long Phú 2,Long Phú II (Long Phu 2),soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Long Phú 3,Nam Định II (Nam Dinh 2),soc trang,nam đinh,coal,coal,1800.0,1200.0,33.3,True,False,False,,,44.44444444444444
exact_capacity_diff,Mao Khe,Sekaman 1 (Laos),quang ninh,laos,coal,unknown,440.0,290.0,34.1,False,True,False,,,50.0
exact,Mong Duong 1,Mông Dương I (Mong Duong 1),quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Mong Duong 2,Dak Mi 3,quang ninh,quang nam,coal,unknown,1240.0,45.0,96.4,False,True,False,,,30.76923076923077
fuzzy_capacity_diff,Na Dương 1,Na Duong (Na Dương),lang son,lao cai,coal,coal,110.0,111.0,0.9,True,True,False,,,100.0
exact,Na Dương 2,Na Dương II (Na Duong 2),lang son,lao cai,coal,coal,110.0,110.0,0.0,True,False,False,,,100.0
fuzzy,Nam Dinh 1,Nam Định I (Nam Dinh 1),nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Sơn I (Nghi Son 1),thanh hoa,thanh hoa,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn II (Nghi Son 2),thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,unknown,100.0,100.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Nong Son 1,KCP Phu Yen #1,quang nam,phu yen,coal,unknown,30.0,30.0,0.0,False,True,False,,,47.05882352941176
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho (S4),can tho,can tho,unknown,unknown,165.0,33.0,80.0,True,True,True,,,100.0
exact_capacity_diff,NĐ Hiệp Phước,Dak Mi 2,tp ho chi minh,quang nam,unknown,unknown,310.0,98.0,68.4,True,True,False,,,37.5
exact_capacity_diff,NĐ LNG miền Bắc,Amata,"thai binh, nam đinh, nghi son, thanh hoa",dong nai,gas,unknown,0.0,14.0,,False,False,False,,,28.57142857142857
exact_capacity_diff,NĐ Thủ Đức,Formosa Hà Tĩnh #5 (Formosa Ha Tinh #5),tp ho chi minh,ha tinh,gas,coal,290.0,150.0,48.3,False,False,False,,,44.44444444444444
exact_capacity_diff,NĐ Ô Môn I,Thu Duc,can tho,tp ho chi minh,unknown,unknown,660.0,165.0,75.0,True,True,False,,,22.22222222222222
exact,Phả Lại 1,Phả Lại I (Pha Lai 1),hai duong,thai nguyen,coal,coal,440.0,440.0,0.0,True,True,False,,,100.0
exact,Phả Lại 2,Phả Lại II (Pha Lai 2),hai duong,thai nguyen,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
exact,Phả Lại 3,Phả Lại III (Pha Lai 3),hai duong,thai nguyen,coal,coal,660.0,660.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Quang Ninh 1,Renewables 2020 (small hydro + wind + solar + biomass),quang ninh,various,gas,unknown,600.0,470.0,21.7,False,False,False,,,18.181818181818176
exact_capacity_diff,Quang Ninh 2,Bảo Đại (Bao Dai),quang ninh,?,gas,coal,600.0,600.0,0.0,False,False,False,,,42.85714285714286
exact,Quang Ninh 3,Quảng Ninh III (Quang Ninh 3),quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Quảng Trạch 1,Quảng Trạch I (Quang Trach 1),quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,True,True,,,100.0
exact_capacity_diff,Quảng Trạch 2,Renewables 2019 (small hydro + wind + solar + biomass),quang binh,various,gas,unknown,1200.0,450.0,62.5,False,False,False,,,31.999999999999996
fuzzy,Quảng Trị 1,Quảng Trị (Quang Tri),quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Quảng Trị 2,Renewables 2016 (small hydro + wind + solar + biomass),quang tri,various,coal,unknown,1200.0,260.0,78.3,False,False,False,,,28.57142857142857
exact_capacity_diff,Quỳnh Lập 1,Formosa Dong Nai #3,nghe an,dong nai,coal,unknown,1200.0,150.0,87.5,False,False,False,,,40.0
exact_capacity_diff,Quỳnh Lập 2,Renewables 2024 (small hydro + wind + solar + biomass),nghe an,various,coal,unknown,1200.0,1200.0,0.0,False,False,False,,,36.36363636363637
exact,Son Dong,Son Dong (Sơn Đông),bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,100.0
exact,Sông Hậu 1,Sông Hậu I (Song Hau 1),hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II (Song Hau 2),hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Lee&Man biomass,ba ria - vung tau,sai gon (hcmc),gas,unknown,169.0,125.0,26.0,False,True,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Hanbaram wind,ba ria - vung tau,ninh thuan,gas,unknown,175.0,117.0,33.1,False,False,False,,,62.5
exact,TBKHH Dung Quất I,Dung Quat I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất II,Dung Quat II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quat III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact_capacity_diff,"TBKHH Kiên Giang I, II",Cẩm Thanh (Cam Thanh),kien giang,thanh hoa,gas,coal,1500.0,600.0,60.0,False,False,False,,,33.333333333333336
exact_capacity_diff,TBKHH Nhơn Trạch I,Nam Na 3,đong nai,lai chau,gas,unknown,465.0,84.0,81.9,False,True,False,,,50.0
fuzzy_capacity_diff,TBKHH Nhơn Trạch II,Nhon Trach 3&4,đong nai,đong nai,gas,imported gas,750.0,1500.0,100.0,False,False,True,,,95.65217391304348
exact,TBKHH Phú Mỹ 1,Phu My 1,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1118.0,1.9,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phu My 2.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,945.0,89.4,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Cao Nhan,ba ria - vung tau,quang ninh,gas,coal,450.0,115.0,74.4,False,True,False,,,19.999999999999996
exact_capacity_diff,TBKHH Phú Mỹ 2.2,Thien Tan 2 solar (Ninh Thuận),ba ria - vung tau,ninh thuan,gas,unknown,740.0,400.0,45.9,False,True,False,,,40.0
exact_capacity_diff,TBKHH Phú Mỹ 3,Hoa Phat II (blast furnace gas),ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,300.0,59.5,False,True,True,,,42.85714285714286
exact,TBKHH Phú Mỹ 4,Phu My 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,477.0,1.9,False,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),Quang Tri (gas),quang tri,quang tri,gas,coal,340.0,340.0,0.0,False,False,True,,,100.0
exact_capacity_diff,TBKHH miền Trung I,Formosa Hà Tĩnh #6-7 (Formosa Ha Tinh #6-7),quang nam,ha tinh,gas,coal,750.0,300.0,60.0,False,False,False,,,36.36363636363637
exact_capacity_diff,TBKHH miền Trung II,Can Tho (gas turbine),quang nam,can tho,gas,unknown,750.0,155.0,79.3,False,False,False,,,46.15384615384615
exact,TBKHH Ô Môn I,O Mon I,can tho,can tho,gas,unknown,660.0,660.0,0.0,False,False,True,,,100.0
exact_capacity_diff,TBKHH Ô Môn II,Renewables 2023 (small hydro + wind + solar + biomass),can tho,various,gas,unknown,1050.0,1000.0,4.8,False,True,False,,,33.333333333333336
exact,TBKHH Ô Môn III,O Mon III,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn IV,O Mon IV,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,True,True,,,100.0
exact,Thang Long,Thăng Long (Thang Long),quang ninh,thanh hoa,coal,coal,600.0,600.0,0.0,True,False,False,,,100.0
exact,Thái Bình 1,Thái Bình I (Thai Binh),thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Thái Bình 2,Thái Bình II (Thai Binh II),thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Tân Phước 1,Renewables 2021 (small hydro + wind + solar + biomass),tien giang,various,gas,unknown,1200.0,790.0,34.2,False,False,False,,,28.57142857142857
exact_capacity_diff,Tân Phước 2,Nhan Hac,tien giang,hai duong,gas,unknown,1200.0,59.0,95.1,False,False,False,,,62.5
exact_capacity_diff,Uong Bi I,Nam Cum 4-5 small hydro,quang ninh,lai chau,coal,unknown,105.0,65.0,38.1,False,False,False,,,35.29411764705882
exact_capacity_diff,Uong Bi I extension,Thuong Kon Tum #1-2,quang ninh,kon tum,coal,unknown,300.0,220.0,26.7,False,True,False,,,50.0
fuzzy_capacity_diff,Uong Bi II extension,Uông Bí (Uong Bi),quang ninh,quang ninh,coal,coal,330.0,105.0,68.2,True,True,True,,,100.0
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Ba Thuoc 1,đong nai,thanh hoa,coal,unknown,60.0,60.0,0.0,False,True,False,,,40.0
exact,Vinh Tan 1,Vĩnh Tân I (Vinh Tan 1),binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 2,Vĩnh Tân II (Vinh Tan 2),binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III (Vinh Tan 3),binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân IV (Vinh Tan 4),binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Vinh Tan 4 extension,A Lin,binh thuan,hoa binh,coal,unknown,600.0,62.0,89.7,False,True,False,,,50.0
exact_capacity_diff,Vung Ang 1,Nam Cum 5 small hydro cluster,ha tinh,lai chau,coal,unknown,1200.0,24.0,98.0,False,True,False,,,42.85714285714286
exact,Vung Ang 2,Vũng Áng II (Vung Ang 2),ha tinh,ha tinh,coal,coal,1330.0,1330.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Vung Ang 3,Renewables 2018 (small hydro + wind + solar + biomass),ha tinh,various,coal,unknown,2400.0,520.0,78.3,False,False,False,,,30.000000000000004
exact,Vân Phong 1,Vân Phong I (Van Phong 1),khanh hoa,khanh hoa,coal,coal,1432.0,1432.0,0.0,True,True,True,,,100.0
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nghi Sơn (Thanh Hóa),,thanh hoa,,gas,,5000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
