match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy,Hai Ha CHP Phase 3,Hải Hà 3,quang ninh,,coal,unknown,600.0,600.0,0.0,False,False,,,,93.33333333333333
fuzzy,Hai Ha CHP Phase 4,Hải Hà 2,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,False,True,,,93.33333333333333
exact,Hai Phong 1,Hải Phòng I,hai phong,hai phong,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
exact,Hai Phong 2,Hải Phòng 2,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Hai Phong 3,Hải Phòng III #2,hai phong,hai phong,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Hải Phòng 2 #2,hai phong,hai phong,gas,coal,500.0,300.0,40.0,False,False,True,,,100.0
exact,LNG Bà Rịa 2,Bà Rịa 2,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,LNG Bình Định,Bình Định,binh đinh,binh đinh,gas,imported gas,5000.0,5000.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Bạc Liêu,Than Bạc Liêu,bac lieu,bac lieu,gas,coal,3200.0,1200.0,62.5,False,True,True,,,100.0
exact,LNG Bến Tre,Bến Tre,ben tre,ben tre,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact,LNG Chân Mây,Chân Mây,hue,thua thien hue,gas,imported gas,4000.0,1500.0,62.5,False,False,False,,,100.0
exact,LNG Cà Mau 1,Cà Mau 1,ca mau,ca mau,gas,gas,1500.0,0.0,100.0,True,True,True,,,100.0
exact_capacity_diff,"LNG Cà Mau 2,3",Than Bình Định II,ca mau,binh đinh,gas,coal,3000.0,2000.0,33.3,False,False,False,,,35.29411764705882
exact_capacity_diff,LNG Cà Ná,Bình Định I,ninh thuan,binh đinh,gas,coal,1500.0,1200.0,20.0,False,True,False,,,40.0
exact_capacity_diff,LNG Cà Ná II+III,Phú Yên,ninh thuan,phu yen,gas,coal,4500.0,4000.0,11.1,False,False,False,,,36.36363636363637
fuzzy,LNG Cái Mép Hạ,Cái Mép,ba ria - vung tau,ba ria - vung tau,gas,imported gas,6000.0,6000.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Hiệp Phước (phase I),Yên Hưng,tp ho chi minh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,50.0
exact,LNG Hiệp Phước (phase II),Hiệp Phước,tp ho chi minh,ho chi minh,gas,imported gas,1500.0,2700.0,80.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh II,ha tinh,ha tinh,gas,coal,6000.0,650.0,89.2,False,False,True,,,100.0
exact_capacity_diff,LNG Hải Lăng,Khánh Hòa,quang tri,khanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,50.0
exact,LNG Hải Lăng (2 and 3),Hải Lăng,quang tri,quang tri,gas,imported gas,4500.0,3000.0,33.3,False,False,True,,,100.0
exact,LNG Hải Phòng 1 (Tiên Lãng),Hải Phòng 1,hai phong,hai phong,coal,coal,4500.0,600.0,86.7,True,True,True,,,100.0
exact,LNG Hải Phòng 2 (Cát Hải),Hải Phòng II,hai phong,hai phong,coal,coal,1600.0,1500.0,6.2,True,True,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 3 (Cát Hải),Hải Phòng III #1,hai phong,hai phong,coal,coal,4500.0,600.0,86.7,True,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Hải Phòng II #1,hai phong,hai phong,gas,coal,4500.0,300.0,93.3,False,False,True,,,95.23809523809523
exact,LNG Long An I,Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Long An I phase 2,NMDHN miền Trung I #1,long an,quang ngai,gas,coal,1500.0,1350.0,10.0,False,False,False,,,41.666666666666664
exact_capacity_diff,LNG Long An II,Tân Phước III,long an,tien giang,gas,coal,1500.0,1200.0,20.0,False,True,False,,,46.15384615384615
exact_capacity_diff,LNG Long An II phase 2,NMDHN miền Trung I #2,long an,quang ngai,gas,coal,1500.0,1350.0,10.0,False,False,False,,,41.666666666666664
fuzzy,LNG Long Sơn,Long Sơn I,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,LNG Long Sơn II+III,Long Sơn II+III,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,100.0
exact,LNG Long Sơn IV (địa điểm Tây),Long Sơn IV,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3600.0,3600.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Kiên Lương III #1,binh thuan,kien giang,gas,coal,1200.0,1000.0,16.7,False,False,False,,,45.45454545454546
fuzzy_capacity_diff,"LNG Mũi Kê Gà 2,3",Kê Gà,binh thuan,binh thuan,gas,imported gas,2400.0,3600.0,50.0,False,False,True,,,100.0
exact_capacity_diff,LNG Mỹ Giang,TTND Kiên Lương,khanh hoa,kien giang,gas,coal,6000.0,3600.0,40.0,False,False,False,,,42.85714285714286
exact,LNG Nghi Sơn (Thanh Hóa),Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,2400.0,52.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhơn Trạch 3&4,đong nai,đong nai,gas,imported gas,750.0,1500.0,100.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 4,Miền Trung III,đong nai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,False,,,47.61904761904761
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Kim Sơn,quang nam,ninh binh,gas,coal,3200.0,3000.0,6.2,False,False,False,,,42.85714285714286
fuzzy,LNG Phong Điền – Huế,Phong Điền,hue,thua thien hue,gas,imported gas,3000.0,3000.0,0.0,False,False,False,,,100.0
exact,LNG Phú Mỹ 3.1,Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Quảng Bình,Bình Định II,quang binh,binh đinh,gas,coal,3000.0,2000.0,33.3,False,False,False,,,57.14285714285714
exact,LNG Quảng Nam,Quảng Nam,quang nam,quang nam,gas,imported gas,4000.0,4000.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 1 (Cẩm Phả),Quảng Ninh 1,quang ninh,quang ninh,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),Quảng Ninh II #2,quang ninh,quang ninh,gas,coal,1500.0,300.0,80.0,False,False,True,,,100.0
exact_capacity_diff,LNG Quảng Ninh 3 (Quảng Yên),Bình Định III,quang ninh,binh đinh,gas,coal,4500.0,2000.0,55.6,False,False,False,,,70.58823529411764
exact_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Nam Định II,quang ninh,nam đinh,gas,coal,3000.0,2000.0,33.3,False,False,False,,,63.1578947368421
exact,LNG Quảng Trạch 2,Quảng Trạch II,quang binh,quang binh,gas,coal,1500.0,1200.0,20.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quỳnh Lập,Quỳnh Lập I #2,nghe an,thanh hoa,gas,coal,1500.0,600.0,60.0,False,False,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),Sông Đốc,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact,LNG Sơn Mỹ I,Sơn Mỹ I,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,Thái Bình III,thai binh,thai binh,gas,coal,4500.0,4000.0,11.1,False,False,True,,,100.0
fuzzy,LNG Tân Phước,Tân Phúc,tien giang,tien giang,gas,imported gas,4500.0,4500.0,0.0,False,False,True,,,93.33333333333333
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Tân Thuận - Đầm Dơi,ca mau,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,94.73684210526316
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Vân Phong I #1,khanh hoa,khanh hoa,gas,coal,3000.0,660.0,78.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Vân Phong,khanh hoa,khanh hoa,gas,coal,3000.0,1432.0,52.3,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Than An Giang,khanh hoa,an giang,gas,coal,3000.0,2000.0,33.3,False,False,False,,,46.15384615384615
fuzzy_capacity_diff,LNG miền Nam,Than miền Nam,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",south vietnam,gas,coal,1500.0,5000.0,233.3,False,False,False,,,100.0
exact_capacity_diff,Lee & Man,Lee&Man,hau giang,,coal,unknown,125.0,125.0,0.0,False,True,,,,71.42857142857143
exact,Long An 2,Long An II,long an,long an,gas,imported gas,1600.0,1500.0,6.2,False,True,True,,,100.0
exact_capacity_diff,Long An 1,Hải Hà III&IV,long an,quang ninh,gas,coal,1200.0,1200.0,0.0,False,True,False,,,37.5
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,coal,1320.0,1200.0,9.1,True,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
exact,Mao Khe,Mạo Khê,quang ninh,hai duong,coal,coal,440.0,440.0,0.0,True,True,False,,,100.0
exact,Mong Duong 1,Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
exact,Mong Duong 2,Mông Dương II,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
exact,Na Dương 1,Na Dương I,lang son,lang son,coal,coal,110.0,100.0,9.1,True,True,True,,,100.0
exact,Na Dương 2,Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,True,False,,,90.0
exact,Nghi Son 1,Nghi Sơn I,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn II,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Rạng Đông,ninh thuan,nam đinh,gas,coal,4500.0,2400.0,46.7,False,False,False,,,44.44444444444444
fuzzy,Nong Son 1,Nông Sơn,quang nam,quang nam,coal,coal,30.0,30.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho,can tho,can tho,unknown,gas,165.0,150.0,9.1,False,True,True,,,100.0
exact_capacity_diff,NĐ Hiệp Phước,Phú Thọ #1,tp ho chi minh,phu tho,unknown,coal,310.0,300.0,3.2,False,False,False,,,53.333333333333336
exact_capacity_diff,NĐ LNG miền Bắc,Vũng Áng III #2,"thai binh, nam đinh, nghi son, thanh hoa",2027,gas,unknown,0.0,0.0,,False,False,False,,,50.0
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,hcmc,gas,oil,290.0,165.0,43.1,False,True,False,,,100.0
exact_capacity_diff,NĐ Ô Môn I,Vĩnh Tân III #2,can tho,binh thuan,unknown,coal,660.0,660.0,0.0,False,True,False,,,42.10526315789473
exact,Phả Lại 1,Phả Lại 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Phả Lại 3,Phả Lại 3,hai duong,hai duong,coal,coal,660.0,660.0,0.0,True,False,True,,,100.0
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,Quảng Ninh II #1,quang ninh,quang ninh,gas,coal,1200.0,300.0,75.0,False,False,True,,,95.65217391304348
exact,Quảng Trạch 1,Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 2,Quảng Trạch II #2,quang binh,quang binh,gas,coal,1200.0,600.0,50.0,False,False,True,,,100.0
exact,Quảng Trị 1,Quảng Trị I,quang tri,quang tri,coal,coal,1320.0,1200.0,9.1,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị 2,Quảng Trị #2,quang tri,quang tri,coal,coal,1200.0,600.0,50.0,True,False,True,,,95.23809523809523
fuzzy_capacity_diff,Quảng Trị – Huế area,Quảng Trị II,quang tri,quang tri,gas,coal,4000.0,2000.0,50.0,False,False,True,,,95.23809523809523
exact,Quỳnh Lập 1,Quỳnh Lập I,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact,Quỳnh Lập 2,Quỳnh Lập II,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Son Dong,Sơn Đông,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,87.5
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,True,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,An Khánh II #2,ba ria - vung tau,bac giang,gas,coal,169.0,150.0,11.2,False,True,False,,,42.85714285714286
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,175.0,389.0,122.3,True,False,True,,,100.0
exact,TBKHH Dung Quất I,Dung Quất I,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Dung Quất II,Dung Quất II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quất III,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",Kiên Giang,kien giang,kien giang,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,gas,465.0,465.0,0.0,True,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Phả Lại I,ba ria - vung tau,hai duong,gas,coal,450.0,440.0,2.2,False,True,False,,,50.0
exact,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 3,Phú Mỹ III,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,450.0,3.8,True,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trị,quang tri,quang tri,gas,gas,340.0,340.0,0.0,True,True,True,,,100.0
exact,TBKHH miền Trung I,Miền Trung I,quang nam,quang ngai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH miền Trung II,Miền Trung II,quang nam,quang ngai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I,can tho,can tho,gas,gas,660.0,660.0,0.0,True,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Thăng Long #1,quang ninh,bac ninh,coal,coal,600.0,300.0,50.0,True,True,False,,,100.0
fuzzy,Thái Bình 1,Thái Bình II #1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,95.23809523809523
exact,Thái Bình 2,Thái Bình II,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Uong Bi I,Uông Bí Ext 1,quang ninh,quang ninh,coal,coal,105.0,300.0,185.7,True,False,True,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uông Bí,quang ninh,quang ninh,coal,coal,300.0,105.0,65.0,True,True,True,,,100.0
fuzzy_capacity_diff,Uong Bi II extension,Uông Bí III,quang ninh,quang ninh,coal,coal,330.0,1200.0,263.6,True,False,True,,,94.11764705882352
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,ba ria - vung tau,coal,gas,60.0,72.0,20.0,False,True,False,,,90.9090909090909
exact,Vinh Tan 1,Vĩnh Tân I,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 2,Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân II,binh thuan,binh thuan,coal,coal,600.0,1200.0,100.0,True,True,True,,,94.73684210526316
exact,Vung Ang 1,Vũng Áng I,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,Vũng Áng,ha tinh,ha tinh,coal,imported gas,2400.0,1500.0,37.5,False,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Vân Phong I #2,khanh hoa,khanh hoa,coal,coal,1432.0,660.0,53.9,True,False,True,,,100.0
system_only,,Uông Bí MR II,,quang ninh,,coal,,330.0,,,,,,,
system_only,,Na Dương,,lang son,,coal,,111.0,,,,,,,
system_only,,Uông Bí Ext 2,,quang ninh,,coal,,330.0,,,,,,,
system_only,,Nghi Sơn 1,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Phả Lại 2,,hai duong,,coal,,600.0,,,,,,,
system_only,,Thái Bình,,thai binh,,coal,,600.0,,,,,,,
system_only,,Formosa II,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Nghi Sơn I #2,,thanh hoa,,coal,,300.0,,,,,,,
system_only,,Duyên Hải I #1,,tra vinh,,coal,,600.0,,,,,,,
system_only,,Thái Bình II #2,,thai binh,,coal,,600.0,,,,,,,
system_only,,Lục Nam #1,,bac giang,,coal,,50.0,,,,,,,
system_only,,Long Phú I #1,,soc trang,,coal,,600.0,,,,,,,
system_only,,Công Thanh #1,,2015,,unknown,,0.0,,,,,,,
system_only,,Thái Bình I #1,,thai binh,,coal,,300.0,,,,,,,
system_only,,Hải Dương #1,,hai duong,,coal,,600.0,,,,,,,
system_only,,An Khánh II #1,,bac giang,,coal,,150.0,,,,,,,
system_only,,Long Phú II #2,,soc trang,,coal,,600.0,,,,,,,
system_only,,Duyên Hải III #2,,tra vinh,,coal,,600.0,,,,,,,
system_only,,Thái Bình I #2,,thai binh,,coal,,300.0,,,,,,,
system_only,,Vĩnh Tân III #1,,binh thuan,,coal,,660.0,,,,,,,
system_only,,Sông Hậu I #1,,hau giang,,coal,,600.0,,,,,,,
system_only,,Vũng Áng II #1,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Quảng Trạch I #1,,quang binh,,coal,,600.0,,,,,,,
system_only,,Nam Định I #1,,nam đinh,,coal,,600.0,,,,,,,
system_only,,Sông Hậu I #2,,hau giang,,coal,,600.0,,,,,,,
system_only,,Duyên Hải II #1,,tra vinh,,coal,,600.0,,,,,,,
system_only,,Vũng Áng II #2,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Quảng Trạch I #2,,quang binh,,coal,,600.0,,,,,,,
system_only,,Nam Định I #2,,nam đinh,,coal,,600.0,,,,,,,
system_only,,Thăng Long #2,,bac ninh,,coal,,300.0,,,,,,,
system_only,,Quảng Trị #1,,quang tri,,coal,,600.0,,,,,,,
system_only,,Duyên Hải II #2,,tra vinh,,coal,,600.0,,,,,,,
system_only,,Duyên Hải III #3,,tra vinh,,coal,,600.0,,,,,,,
system_only,,Kiên Lương I #1,,kien giang,,coal,,600.0,,,,,,,
system_only,,Vĩnh Tân III #3,,binh thuan,,coal,,660.0,,,,,,,
system_only,,Kiên Lương I #2,,kien giang,,coal,,600.0,,,,,,,
system_only,,Quỳnh Lập I #1,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Long Phú II #1,,soc trang,,coal,,600.0,,,,,,,
system_only,,Long Phú III #1,,soc trang,,coal,,1000.0,,,,,,,
system_only,,Long Phú III #2,,soc trang,,coal,,1000.0,,,,,,,
system_only,,Quảng Trạch II #1,,quang binh,,coal,,600.0,,,,,,,
system_only,,Kiên Lương II #1,,kien giang,,coal,,600.0,,,,,,,
system_only,,Kiên Lương II #2,,kien giang,,coal,,600.0,,,,,,,
system_only,,Hải Phòng III #3,,2025,,unknown,,0.0,,,,,,,
system_only,,Nam Định II #1,,nam đinh,,coal,,600.0,,,,,,,
system_only,,Phú Thọ #2,,phu tho,,coal,,300.0,,,,,,,
system_only,,Than Bình Định I #1,,binh đinh,,coal,,600.0,,,,,,,
system_only,,Nam Định II #2,,nam đinh,,coal,,600.0,,,,,,,
system_only,,Bắc Giang #1,,bac giang,,coal,,300.0,,,,,,,
