match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,Duyen Hai 3,Duyên Hải III (2017 report),tra vinh,tra vinh,coal,unknown,1244.0,1.0,99.9,False,True,True,,,100.0
fuzzy_capacity_diff,Duyen Hai 3 Extension,Duyen Hai 3 (2018 report),tra vinh,tra vinh,coal,unknown,660.0,1.0,99.8,False,True,True,,,100.0
fuzzy_capacity_diff,Duyên Hải 2,Duyên Hải III mở rộng,tra vinh,tra vinh,coal,unknown,1200.0,660.0,45.0,False,True,True,,,95.23809523809523
fuzzy,Formosa HT2,Formosa Hà Tĩnh #6-#10,ha tinh,ha tinh,coal,unknown,650.0,650.0,0.0,False,False,True,,,90.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Phả Lại I,ha tinh,hai duong,coal,unknown,450.0,440.0,2.2,False,False,False,,,58.82352941176471
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Thu Duc,ha tinh,tp ho chi minh,coal,imported gas,450.0,113.0,74.9,False,False,False,,,42.85714285714286
exact,Hai Duong,Hải Dương,hai duong,hai duong,coal,unknown,1200.0,1.0,99.9,False,False,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,Vinh Tan 4 (2018 report),quang ninh,binh thuan,coal,unknown,150.0,1.0,99.3,False,False,False,,,47.05882352941176
exact_capacity_diff,Hai Ha CHP Phase 2,TBKHH Sơn Mỹ I,quang ninh,ba ria - vung tau,coal,imported gas,750.0,750.0,0.0,False,False,False,,,33.333333333333336
exact_capacity_diff,Hai Ha CHP Phase 3,Vĩnh Tân IV mở rộng,quang ninh,binh thuan,coal,unknown,600.0,600.0,0.0,False,False,False,,,37.5
exact_capacity_diff,Hai Ha CHP Phase 4,Duyên Hải III,quang ninh,tra vinh,coal,unknown,600.0,600.0,0.0,False,False,False,,,53.333333333333336
exact,Hai Phong 1,Hai Phong 1 (2018 report),hai phong,hai phong,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Hai Phong 2,Hai Phong 2 (2018 report),hai phong,hai phong,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Hai Phong 3,Hải Phòng III (updated),hai phong,hai phong,coal,unknown,1200.0,1.0,99.9,False,False,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Hải Phòng I,hai phong,hai phong,gas,unknown,500.0,300.0,40.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Bà Rịa 2,Bà Ria,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,389.0,67.6,False,False,True,,,100.0
exact,LNG Bạc Liêu,Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
fuzzy,LNG Cà Mau 1,Cà Mau,ca mau,ca mau,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Cà Ná,Cà Ná I,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Hiệp Phước (phase I),Hiệp Phước I,tp ho chi minh,tp ho chi minh,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh #2-#5,ha tinh,ha tinh,gas,unknown,6000.0,650.0,89.2,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,Hải Lăng I,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Hải Phòng III,hai phong,hai phong,coal,unknown,1600.0,1.0,99.9,False,False,True,,,95.23809523809523
exact_capacity_diff,LNG Long An I phase 2,Duyên Hải III mở rộng (2018 report),long an,tra vinh,gas,unknown,1500.0,660.0,56.0,False,False,False,,,37.5
exact,LNG Long An II,Long An II,long an,long an,gas,unknown,1500.0,1.0,99.9,False,True,True,,,100.0
exact_capacity_diff,LNG Long An II phase 2,Công Thanh,long an,thanh hoa,gas,unknown,1500.0,600.0,60.0,False,False,False,,,70.58823529411764
fuzzy,LNG Long Sơn,Long Sơn I,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Thái Bình I,binh thuan,thai binh,gas,unknown,1200.0,600.0,50.0,False,False,False,,,42.85714285714286
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Sơn Mỹ II,binh thuan,ba ria - vung tau,gas,imported gas,2400.0,2250.0,6.2,False,False,False,,,40.0
exact,LNG Nghi Sơn (Thanh Hóa),Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,2400.0,52.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,Nghi Sơn I,đong nai,thanh hoa,gas,unknown,750.0,600.0,20.0,False,False,False,,,66.66666666666667
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch 3&4,đong nai,dong nai,gas,imported gas,750.0,1500.0,100.0,False,True,False,,,95.65217391304348
exact_capacity_diff,LNG Phú Mỹ 3.1,Thai Binh (2018 report),ba ria - vung tau,thai binh,gas,unknown,850.0,600.0,29.4,False,False,False,,,30.76923076923077
fuzzy_capacity_diff,LNG Quảng Bình,Quang Ninh I (2018 report),quang binh,quang ninh,gas,unknown,3000.0,600.0,80.0,False,False,False,,,90.0
exact,LNG Quảng Ninh 1 (Cẩm Phả),Quảng Ninh I,quang ninh,quang ninh,gas,unknown,1500.0,300.0,80.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),Quang Ninh II (2018 report),quang ninh,quang ninh,gas,unknown,1500.0,600.0,60.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),Quảng Ninh III,quang ninh,quang ninh,gas,unknown,4500.0,1.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Quảng Ninh,quang ninh,quang ninh,gas,imported gas,3000.0,1500.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quỳnh Lập,Quỳnh Lập II,nghe an,nghe an,gas,unknown,1500.0,1.0,99.9,False,False,True,,,100.0
exact,LNG Sơn Mỹ I,Sơn Mỹ I,binh thuan,ba ria - vung tau,gas,imported gas,2250.0,2250.0,0.0,False,True,False,,,100.0
exact,LNG Sơn Mỹ II,TBKHH Sơn Mỹ II,binh thuan,ba ria - vung tau,gas,imported gas,2250.0,2250.0,0.0,False,True,False,,,100.0
exact,LNG Thái Bình,Thái Bình,thai binh,thai binh,gas,unknown,4500.0,1500.0,66.7,False,False,True,,,100.0
exact_capacity_diff,Lee & Man,Sông Hậu II,hau giang,hau giang,coal,unknown,125.0,2.0,98.4,False,False,True,,,26.66666666666667
exact,Long An 1,Long An I,long an,long an,gas,unknown,1200.0,1.0,99.9,False,True,True,,,100.0
exact,Long Phú 1,Long Phú I (updated),soc trang,soc trang,coal,unknown,1200.0,1.0,99.9,False,True,True,,,100.0
exact,Long Phú 2,Long Phú II (updated),soc trang,soc trang,coal,unknown,1320.0,1.0,99.9,False,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,unknown,1800.0,1.0,99.9,False,False,True,,,100.0
exact,Mao Khe,Mạo Khê (TKV),quang ninh,quang ninh,coal,unknown,440.0,440.0,0.0,False,True,True,,,100.0
exact,Mong Duong 1,Mông Dương I,quang ninh,quang ninh,coal,unknown,1080.0,500.0,53.7,False,True,True,,,100.0
exact,Mong Duong 2,Mông Dương II (updated),quang ninh,quang ninh,coal,unknown,1240.0,1.0,99.9,False,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 1,Mong Duong 1 (2018 report),lang son,quang ninh,coal,unknown,110.0,1.0,99.1,False,True,False,,,90.0
exact,Na Dương 2,Na Dương II (updated),lang son,lao cai,coal,unknown,110.0,110.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,unknown,1200.0,1.0,99.9,False,False,False,,,90.0
exact,Nghi Son 1,Nghi Son 1 (2018 report),thanh hoa,thanh hoa,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn II,thanh hoa,thanh hoa,coal,unknown,1200.0,1.0,99.9,False,False,True,,,100.0
exact,Ninh Binh,Ninh Binh (2018 report),ninh binh,ninh binh,coal,unknown,100.0,100.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Duyen Hai 1 (2018 report),quang nam,tra vinh,coal,unknown,30.0,1.0,96.7,False,True,False,,,47.05882352941176
exact_capacity_diff,NĐ Cần Thơ,Vè Đan (Đa Nhim),can tho,ninh thuan,unknown,unknown,165.0,60.0,63.6,True,True,False,,,50.0
exact_capacity_diff,NĐ Hiệp Phước,Nghi Sơn II (updated),tp ho chi minh,thanh hoa,unknown,unknown,310.0,1.0,99.7,True,False,False,,,44.44444444444444
exact_capacity_diff,NĐ LNG miền Bắc,Long Phú I,"thai binh, nam đinh, nghi son, thanh hoa",soc trang,gas,unknown,0.0,1.0,,False,False,False,,,50.0
exact_capacity_diff,NĐ Thủ Đức,Thái Bình II (updated),tp ho chi minh,thai binh,gas,unknown,290.0,1.0,99.7,False,True,False,,,42.85714285714286
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn I,can tho,can tho,unknown,unknown,660.0,330.0,50.0,True,True,True,,,100.0
exact,Phả Lại 1,Pha Lai 1 (2018 report),hai duong,hai duong,coal,unknown,440.0,440.0,0.0,False,True,True,,,100.0
exact,Phả Lại 2,Pha Lai 2 (2018 report),hai duong,hai duong,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Phả Lại 3,Phả Lại II,hai duong,hai duong,coal,unknown,660.0,600.0,9.1,False,False,True,,,94.11764705882352
exact,Quang Ninh 1,Quang Ninh 1 (2018 report),quang ninh,quang ninh,gas,unknown,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quang Ninh 2 (2018 report),quang ninh,quang ninh,gas,unknown,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 3,Quảng Ninh III (updated),quang ninh,quang ninh,gas,unknown,1200.0,1.0,99.9,False,False,True,,,100.0
exact,Quảng Trạch 1,Quảng Trạch I,quang binh,quang binh,coal,unknown,1400.0,1.0,99.9,False,True,True,,,100.0
exact_capacity_diff,Quảng Trạch 2,Nghi Sơn I (2018 report),quang binh,thanh hoa,gas,unknown,1200.0,600.0,50.0,False,False,False,,,40.0
fuzzy_capacity_diff,Quảng Trị 1,TBKHH Quảng Trị,quang tri,quang tri,coal,unknown,1320.0,340.0,74.2,False,False,True,,,100.0
exact_capacity_diff,Quảng Trị 2,TBKHH Kiên Giang I,quang tri,kien giang,coal,unknown,1200.0,750.0,37.5,False,True,False,,,50.0
exact,Quỳnh Lập 1,Quỳnh Lập I,nghe an,nghe an,coal,unknown,1200.0,1.0,99.9,False,False,True,,,100.0
exact,Quỳnh Lập 2,Quỳnh Lập II (updated),nghe an,nghe an,coal,unknown,1200.0,1.0,99.9,False,False,True,,,100.0
exact_capacity_diff,Son Dong,Quỳnh Lập I (updated),bac giang,nghe an,coal,unknown,220.0,1.0,99.5,False,False,False,,,28.57142857142857
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,unknown,1200.0,1.0,99.9,False,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II (updated),hau giang,hau giang,coal,unknown,2000.0,2.0,99.9,False,True,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Vĩnh Tân III,ba ria - vung tau,binh thuan,gas,unknown,169.0,1.0,99.4,False,False,False,,,42.85714285714286
exact_capacity_diff,TBKHH Bà Rịa 2,Duyên Hải III (2020 capacity),ba ria - vung tau,tra vinh,gas,unknown,175.0,1.0,99.4,False,False,False,,,50.0
exact,TBKHH Dung Quất I,Dung Quất I,quang ngai,quang nam,gas,imported gas,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH Dung Quất II,Dung Quất II,quang ngai,quang nam,gas,imported gas,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang nam,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",TBKHH Kiên Giang II,kien giang,kien giang,gas,unknown,1500.0,750.0,50.0,False,True,True,,,95.65217391304348
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,dong nai,gas,imported gas,465.0,465.0,0.0,False,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,dong nai,gas,imported gas,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1140.0,1118.0,1.9,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,499.0,945.0,89.4,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Uông Bí mở rộng II,ba ria - vung tau,quang ninh,gas,unknown,450.0,330.0,26.7,False,True,False,,,40.0
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,imported gas,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,imported gas,740.0,740.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,imported gas,468.0,477.0,1.9,False,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trị,quang tri,quang tri,gas,unknown,340.0,1.0,99.7,False,True,True,,,100.0
exact,TBKHH miền Trung I,TBKHH Miền Trung I,quang nam,quang nam,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH miền Trung II,TBKHH Miền Trung II,quang nam,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn I,O Môn I,can tho,can tho,gas,unknown,660.0,660.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,O Môn II,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,True,True,,,100.0
exact,TBKHH Ô Môn III,O Môn III,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,True,True,,,100.0
exact,TBKHH Ô Môn IV,O Môn IV,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
exact,Thang Long,Thăng Long,quang ninh,thanh hoa,coal,unknown,600.0,300.0,50.0,False,True,False,,,100.0
exact,Thái Bình 1,Thái Bình I (updated),thai binh,thai binh,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Thái Bình 2,Thái Bình II,thai binh,thai binh,coal,unknown,1200.0,1.0,99.9,False,True,True,,,100.0
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,unknown,1200.0,1.0,99.9,False,False,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,unknown,1200.0,1.0,99.9,False,False,True,,,100.0
fuzzy,Uong Bi I,Uông Bí,quang ninh,quang ninh,coal,unknown,105.0,105.0,0.0,False,False,True,,,100.0
fuzzy,Uong Bi I extension,Uong Bi extension 1 (2018 report),quang ninh,quang ninh,coal,unknown,300.0,300.0,0.0,False,True,True,,,94.44444444444444
fuzzy,Uong Bi II extension,Uong Bi extension 2 (2018 report),quang ninh,quang ninh,coal,unknown,330.0,330.0,0.0,False,True,True,,,94.44444444444444
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,ba ria - vung tau,coal,imported gas,60.0,72.0,20.0,False,True,False,,,90.9090909090909
exact,Vinh Tan 1,Vĩnh Tân I (BOT),binh thuan,binh thuan,coal,unknown,1200.0,1.0,99.9,False,True,True,,,100.0
exact,Vinh Tan 2,Vinh Tan 2 (2018 report),binh thuan,binh thuan,coal,unknown,1244.0,1.0,99.9,False,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III (updated),binh thuan,binh thuan,coal,unknown,1980.0,1.0,99.9,False,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân IV,binh thuan,binh thuan,coal,unknown,1200.0,600.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân II,binh thuan,binh thuan,coal,unknown,600.0,1.0,99.8,False,True,True,,,94.73684210526316
exact,Vung Ang 1,Vũng Áng I,ha tinh,ha tinh,coal,unknown,1200.0,600.0,50.0,False,True,True,,,100.0
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,unknown,1330.0,1.0,99.9,False,True,True,,,100.0
exact,Vân Phong 1,Vân Phong I,khanh hoa,khanh hoa,coal,unknown,1432.0,1.0,99.9,False,True,True,,,100.0
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
