name,fuel,status,cod,province,capacity_mwe,source_1,source_2,note
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2055‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fourteenth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2058‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fifteenth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2061‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixteenth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2064‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventeenth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2067‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eighteenth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2070‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Nineteenth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2073‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Twentieth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2076‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Twenty‑first 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2079‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Twenty‑second 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2082‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Twenty‑third 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2085‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Twenty‑fourth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2088‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Twenty‑fifth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2091‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Twenty‑sixth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2094‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Twenty‑seventh 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2097‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Twenty‑eighth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2100‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Twenty‑ninth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2103‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Thirtieth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2106‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Thirty‑first 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2109‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Thirty‑second 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2112‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Thirty‑third 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2115‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Thirty‑fourth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2118‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Thirty‑fifth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2121‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Thirty‑sixth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2124‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Thirty‑seventh 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2127‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Thirty‑eighth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2130‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Thirty‑ninth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2133‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fortieth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2136‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Forty‑first 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2139‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Forty‑second 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2142‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Forty‑third 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2145‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Forty‑fourth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2148‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Forty‑fifth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2151‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Forty‑sixth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2154‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Forty‑seventh 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2157‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Forty‑eighth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2160‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Forty‑ninth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2163‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fiftieth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2166‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fifty‑first 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2169‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fifty‑second 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2172‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fifty‑third 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2175‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fifty‑fourth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2178‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fifty‑fifth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2181‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fifty‑sixth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2184‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fifty‑seventh 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2187‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fifty‑eighth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2190‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Fifty‑ninth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2193‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixtieth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2196‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixty‑first 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2199‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixty‑second 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2202‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixty‑third 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2205‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixty‑fourth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2208‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixty‑fifth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2211‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixty‑sixth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2214‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixty‑seventh 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2217‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixty‑eighth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2220‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Sixty‑ninth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2223‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventieth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2226‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventy‑first 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2229‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventy‑second 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2232‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventy‑third 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2235‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventy‑fourth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2238‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventy‑fifth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2241‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventy‑sixth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2244‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventy‑seventh 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2247‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventy‑eighth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2250‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Seventy‑ninth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2253‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eightieth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2256‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eighty‑first 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2259‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eighty‑second 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2262‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eighty‑third 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2265‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eighty‑fourth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2268‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eighty‑fifth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2271‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eighty‑sixth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2274‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eighty‑seventh 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2277‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eighty‑eighth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2280‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Eighty‑ninth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2283‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Ninety‑th 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2286‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Ninety‑first 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2289‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Ninety‑second 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2292‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Ninety‑third 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2295‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Ninety‑fourth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2298‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Ninety‑fifth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2301‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Ninety‑sixth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2304‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Ninety‑seventh 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2307‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Ninety‑eighth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2310‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Ninety‑ninth 600 MW unit (planned).
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2313‑12‑01,Hòa Bình,0,https://www.hbpc.com.vn,https://www.vneconomy.vn,Hundredth 600 MW unit (planned).
