match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Hải Phòng,Nhà máy Nhiệt điện Bình Dương,hai phong,binh duong,gas,gas,500.0,750.0,50.0,True,False,False,,,62.5
fuzzy_capacity_diff,LNG Bạc Liêu,Nhà máy Nhiệt điện Bạc Liêu,bac lieu,bac lieu,gas,gas,3200.0,750.0,76.6,True,False,True,,,100.0
fuzzy_capacity_diff,LNG Bến Tre,Nhà máy Nhiệt điện Bến Tre,ben tre,ben tre,gas,gas,3000.0,750.0,75.0,True,False,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhà máy Nhiệt điện Formosa Hà Tĩnh,ha tinh,ha tinh,gas,coal,6000.0,2200.0,63.3,False,False,True,,,100.0
exact_capacity_diff,LNG Long Sơn,Nhà máy Nhiệt điện Phú Mỹ LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,54.54545454545454
exact_capacity_diff,LNG Nhơn Trạch 3,Nhà máy Nhiệt điện An Giang,đong nai,an giang,gas,gas,750.0,750.0,0.0,True,False,False,,,50.0
exact_capacity_diff,LNG Nhơn Trạch 4,Nhà máy Nhiệt điện Đồng Nai,đong nai,dong nai,gas,gas,750.0,750.0,0.0,True,False,False,,,50.0
exact_capacity_diff,LNG Phú Mỹ 3.1,Nhà máy Nhiệt điện Phú Mỹ 5,ba ria - vung tau,ba ria - vung tau,gas,gas,850.0,750.0,11.8,True,False,True,,,77.77777777777779
fuzzy_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),Nhà máy Nhiệt điện Quảng Ninh 3,quang ninh,quang ninh,gas,coal,1500.0,600.0,60.0,False,False,True,,,91.66666666666666
exact_capacity_diff,Long An 1,Nhà máy Nhiệt điện Sông Hiên,long an,quang ngai,gas,coal,1200.0,1200.0,0.0,False,False,False,,,58.82352941176471
fuzzy_capacity_diff,Mong Duong 1,Nhà máy Nhiệt điện Mông Dương 2,quang ninh,quang ninh,coal,coal,1080.0,600.0,44.4,True,False,True,,,91.66666666666666
fuzzy_capacity_diff,Na Dương 1,Nhà máy Nhiệt điện Mông Dương 1,lang son,quang ninh,coal,coal,110.0,600.0,445.5,True,True,False,,,90.0
fuzzy_capacity_diff,Na Dương 2,Nhà máy Nhiệt điện Hải Dương 2,lang son,hai duong,coal,coal,110.0,600.0,445.5,True,False,False,,,90.0
fuzzy_capacity_diff,Nam Dinh 1,Nhà máy Nhiệt điện Nam Định 1,nam dinh,nam dinh,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.0
fuzzy_capacity_diff,Nghi Son 1,Nhà máy Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,600.0,1200.0,100.0,True,True,True,,,90.0
fuzzy,Nghi Son 2,Nhà máy Nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,True,True,,,90.0
fuzzy_capacity_diff,Ninh Binh,Nhà máy Nhiệt điện Ninh Bình 2,ninh binh,ninh binh,coal,coal,100.0,600.0,500.0,True,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Nhà máy Nhiệt điện Phú Quốc,quang nam,kien giang,coal,gas,30.0,30.0,0.0,False,True,False,,,33.333333333333336
fuzzy_capacity_diff,NĐ Thủ Đức,Nhà máy Nhiệt điện Thủ Đức,tp ho chi minh,tp ho chi minh,gas,gas,290.0,300.0,3.4,True,False,True,,,94.73684210526316
exact_capacity_diff,NĐ Ô Môn I,Nhà máy Nhiệt điện Long Phú,can tho,soc trang,unknown,gas,660.0,750.0,13.6,False,True,False,,,50.0
exact_capacity_diff,Phả Lại 2,Nhà máy Nhiệt điện Đồng Tháp,hai duong,dong thap,coal,gas,600.0,750.0,25.0,False,True,False,,,58.82352941176471
exact_capacity_diff,Phả Lại 3,Nhà máy Nhiệt điện Trà Vinh,hai duong,tra vinh,coal,gas,660.0,750.0,13.6,False,False,False,,,58.82352941176471
fuzzy,Quang Ninh 1,Nhà máy Nhiệt điện Quảng Ninh 4,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,91.66666666666666
fuzzy,Quang Ninh 2,Nhà máy Nhiệt điện Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,Nhà máy Nhiệt điện Quảng Ninh 1,quang ninh,quang ninh,gas,coal,1200.0,600.0,50.0,False,False,True,,,91.66666666666666
exact_capacity_diff,Quảng Trạch 2,Nhà máy Nhiệt điện Kiên Lương,quang binh,kien giang,gas,imported gas,1200.0,1200.0,0.0,False,True,False,,,38.46153846153846
exact_capacity_diff,TBKHH Dung Quất I,Nhà máy Nhiệt điện Phú Mỹ 7,quang ngai,ba ria - vung tau,gas,gas,750.0,750.0,0.0,True,False,False,,,42.10526315789473
exact_capacity_diff,TBKHH Dung Quất II,Nhà máy Nhiệt điện Phú Mỹ 6,quang ngai,ba ria - vung tau,gas,gas,750.0,750.0,0.0,True,False,False,,,42.10526315789473
fuzzy_capacity_diff,TBKHH Dung Quất III,Nhà máy Nhiệt điện Hòa Phát Dung Quất,quang ngai,quang ngai,gas,coal,750.0,1200.0,60.0,False,False,True,,,90.0
exact_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy Nhiệt điện Bình Thuận,đong nai,binh thuan,gas,gas,465.0,750.0,61.3,True,True,False,,,50.0
exact_capacity_diff,TBKHH Nhơn Trạch II,Nhà máy Nhiệt điện Vũng Tàu,đong nai,ba ria - vung tau,gas,gas,750.0,750.0,0.0,True,True,False,,,50.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhà máy Nhiệt điện Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,300.0,73.7,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy Nhiệt điện Phú Mỹ 2-1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,750.0,50.3,True,True,True,,,90.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhà máy Nhiệt điện Sóc Trăng,ba ria - vung tau,soc trang,gas,gas,450.0,750.0,66.7,True,True,False,,,47.61904761904761
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy Nhiệt điện Phú Mỹ 2-2,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,750.0,1.4,True,True,True,,,90.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy Nhiệt điện Phú Mỹ 3,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,750.0,1.4,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy Nhiệt điện Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,750.0,60.3,True,True,True,,,100.0
exact_capacity_diff,TBKHH miền Trung I,Nhà máy Nhiệt điện Kiên Giang,quang nam,kien giang,gas,gas,750.0,750.0,0.0,True,False,False,,,57.14285714285714
exact_capacity_diff,TBKHH miền Trung II,Nhà máy Nhiệt điện Phước An,quang nam,binh thuan,gas,gas,750.0,750.0,0.0,True,False,False,,,50.0
exact_capacity_diff,TBKHH Ô Môn I,Nhà máy Nhiệt điện Dinh Cô,can tho,ba ria - vung tau,gas,gas,660.0,750.0,13.6,True,False,False,,,42.85714285714286
exact_capacity_diff,TBKHH Ô Môn III,Nhà máy Nhiệt điện Vĩnh Long,can tho,vinh long,gas,gas,1050.0,750.0,28.6,True,False,False,,,50.0
exact_capacity_diff,TBKHH Ô Môn IV,Nhà máy Nhiệt điện Trà Nóc,can tho,bac lieu,gas,gas,1050.0,750.0,28.6,True,False,False,,,42.85714285714286
exact_capacity_diff,Thang Long,Nhà máy Nhiệt điện Uông Bi 5-6,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,True,True,,,50.0
fuzzy,Thái Bình 1,Nhà máy Nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,Nhà máy Nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
exact_capacity_diff,Tân Phước 1,Nhà máy Nhiệt điện Bắc Ninh,tien giang,bac ninh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,45.45454545454546
fuzzy_capacity_diff,Uong Bi I,Nhà máy Nhiệt điện Uông Bi 1-4,quang ninh,quang ninh,coal,coal,105.0,120.0,14.3,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 1,Nhà máy Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,True,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 2,Nhà máy Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1244.0,600.0,51.8,True,True,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 3,Nhà máy Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1980.0,600.0,69.7,True,False,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 4,Nhà máy Nhiệt điện Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,True,True,,,90.0
exact_capacity_diff,Vinh Tan 4 extension,Nhà máy Nhiệt điện Tây Ninh,binh thuan,tay ninh,coal,gas,600.0,750.0,25.0,False,True,False,,,56.25
fuzzy,Vung Ang 1,Nhà máy Nhiệt điện Vũng Áng 2,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,Nhà máy Nhiệt điện Vũng Áng 1,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,90.0
reference_only,An Khánh 1,,thai nguyen,,coal,,116.0,,,,,,,,
reference_only,Bạc Liêu 1,,bac lieu,,coal,,1200.0,,,,,,,,
reference_only,Cam Pha 3,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Cẩm Phả 1,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Cẩm Phả 2,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Dong Nai Formosa,,đong nai,,coal,,150.0,,,,,,,,
reference_only,Duc Giang - Lao Cai Chemical,,lao cai,,coal,,100.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 1,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyen Hai 3,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Ha CHP Phase 1,,quang ninh,,coal,,150.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase I),,tp ho chi minh,,gas,,1200.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nghi Sơn (Thanh Hóa),,thanh hoa,,gas,,5000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Sơn Mỹ I,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Sơn Mỹ II,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Lee & Man,,hau giang,,coal,,125.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long Phú 1,,soc trang,,coal,,1200.0,,,,,,,,
reference_only,Long Phú 2,,soc trang,,coal,,1320.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Mao Khe,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,NĐ Cần Thơ,,can tho,,unknown,,165.0,,,,,,,,
reference_only,NĐ Hiệp Phước,,tp ho chi minh,,unknown,,310.0,,,,,,,,
reference_only,NĐ LNG miền Bắc,,"thai binh, nam đinh, nghi son, thanh hoa",,gas,,0.0,,,,,,,,
reference_only,Phả Lại 1,,hai duong,,coal,,440.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Quỳnh Lập 2,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Son Dong,,bac giang,,coal,,220.0,,,,,,,,
reference_only,Sông Hậu 1,,hau giang,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 2,,hau giang,,coal,,2000.0,,,,,,,,
reference_only,TBKHH Bà Rịa 1,,ba ria - vung tau,,gas,,169.0,,,,,,,,
reference_only,TBKHH Bà Rịa 2,,ba ria - vung tau,,gas,,175.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Quảng Trị (khí Báo Vàng),,quang tri,,gas,,340.0,,,,,,,,
reference_only,TBKHH Ô Môn II,,can tho,,gas,,1050.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Uong Bi I extension,,quang ninh,,coal,,300.0,,,,,,,,
reference_only,Uong Bi II extension,,quang ninh,,coal,,330.0,,,,,,,,
reference_only,Vedan Vietnam Cogeneration power station,,đong nai,,coal,,60.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
