match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Duc Giang - Lao Cai Chemical,Nhà máy điện Phú Mỹ 2,lao cai,ba ria - vung tau,coal,unknown,100.0,300.0,200.0,False,False,False,,,38.888888888888886
fuzzy_capacity_diff,Duyen Hai 1,Nhà máy nhiệt điện Duyên Hải 2,tra vinh,tra vinh,coal,coal,1244.0,660.0,46.9,True,True,True,,,90.9090909090909
fuzzy_capacity_diff,Duyen Hai 2,Nhà máy nhiệt điện Duyên Hải 5,tra vinh,tra vinh,coal,coal,600.0,500.0,16.7,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Duyen Hai 3,Nhà máy nhiệt điện Duyên Hải 3,tra vinh,tra vinh,coal,coal,1244.0,660.0,46.9,True,True,True,,,100.0
exact_capacity_diff,Duyen Hai 3 Extension,Nhà máy điện LNG Long An,tra vinh,long an,coal,imported gas,660.0,600.0,9.1,False,False,False,,,44.44444444444444
fuzzy,Duyên Hải 2,Nhà máy nhiệt điện Duyên Hải 1,tra vinh,tra vinh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,90.9090909090909
exact_capacity_diff,Formosa HT2,Nhà máy điện LNG Phú Yên,ha tinh,phu yen,coal,imported gas,650.0,600.0,7.7,False,True,False,,,31.57894736842105
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy điện Ninh Thuận 1,ha tinh,ninh thuan,coal,unknown,450.0,330.0,26.7,False,False,False,,,43.90243902439024
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy nhiệt điện Duyên Hải 4,ha tinh,tra vinh,coal,coal,450.0,500.0,11.1,True,False,False,,,42.10526315789473
fuzzy_capacity_diff,Hai Duong,Nhà máy nhiệt điện Hải Dương,hai duong,hai duong,coal,coal,1200.0,300.0,75.0,True,True,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,Nhà máy điện Biên Hòa 2,quang ninh,dong nai,coal,unknown,150.0,300.0,100.0,False,False,False,,,45.16129032258065
exact_capacity_diff,Hai Ha CHP Phase 2,Nhà máy nhiệt điện Hạ Long 1,quang ninh,quang ninh,coal,coal,750.0,600.0,20.0,True,False,True,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 3,Nhà máy điện LNG Thanh Hóa,quang ninh,thanh hoa,coal,imported gas,600.0,600.0,0.0,False,True,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 4,Nhà máy điện LNG Khánh Hòa,quang ninh,khanh hoa,coal,imported gas,600.0,600.0,0.0,False,True,False,,,50.0
fuzzy_capacity_diff,Hai Phong 1,Nhà máy nhiệt điện Hải Phòng 1,hai phong,hai phong,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
exact_capacity_diff,Hai Phong 2,Nhà máy nhiệt điện Hạ Long 2,hai phong,quang ninh,coal,coal,600.0,600.0,0.0,True,False,False,,,80.0
fuzzy,Hai Phong 3,Nhà máy điện LNG Hải Phòng,hai phong,hai phong,coal,imported gas,1200.0,1200.0,0.0,False,True,True,,,90.0
fuzzy_capacity_diff,Hải Phòng,Nhà máy nhiệt điện Hải Phòng 2,hai phong,hai phong,gas,coal,500.0,300.0,40.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Bình Định,Nhà máy điện LNG Bình Định,binh đinh,binh dinh,gas,imported gas,5000.0,600.0,88.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Bến Tre,Nhà máy điện LNG Bến Tre,ben tre,ben tre,gas,imported gas,3000.0,600.0,80.0,False,True,True,,,100.0
fuzzy,LNG Hiệp Phước (phase I),Nhà máy điện LNG Hiệp Phước,tp ho chi minh,tp ho chi minh,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhà máy điện LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1200.0,76.0,False,True,True,,,100.0
fuzzy,LNG Nhơn Trạch 4,Nhà máy điện Nhơn Trạch 2,đong nai,dong nai,gas,unknown,750.0,750.0,0.0,False,False,False,,,91.66666666666666
exact_capacity_diff,Lee & Man,Nhà máy nhiệt điện Uông Bí,hau giang,quang ninh,coal,coal,125.0,300.0,140.0,True,False,False,,,44.44444444444444
fuzzy_capacity_diff,Long Phú 1,Nhà máy nhiệt điện Long Phú 3,soc trang,soc trang,coal,coal,1200.0,500.0,58.3,True,False,True,,,90.0
fuzzy_capacity_diff,Long Phú 2,Nhà máy nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1320.0,1200.0,9.1,True,False,True,,,90.0
fuzzy_capacity_diff,Long Phú 3,Nhà máy nhiệt điện Long Phú 2,soc trang,soc trang,coal,coal,1800.0,660.0,63.3,True,False,True,,,90.0
exact_capacity_diff,Mao Khe,Nhà máy điện Phú Quý 2,quang ninh,binh thuan,coal,unknown,440.0,300.0,31.8,False,True,False,,,57.14285714285714
exact_capacity_diff,Na Dương 1,Nhà máy điện hỗn hợp Nghi Sơn,lang son,thanh hoa,coal,unknown,110.0,120.0,9.1,False,True,False,,,50.0
exact_capacity_diff,Na Dương 2,Nhà máy điện Phan Thiết 1,lang son,binh thuan,coal,unknown,110.0,300.0,172.7,False,True,False,,,44.44444444444444
fuzzy,Nghi Son 1,Nhà máy nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Nghi Son 2,Nhà máy nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,1200.0,600.0,50.0,True,True,True,,,90.0
exact_capacity_diff,Ninh Binh,Nhà máy điện Phan Thiết 2,ninh binh,binh thuan,coal,unknown,100.0,300.0,200.0,False,False,False,,,46.15384615384615
exact_capacity_diff,Nong Son 1,Nhà máy điện hỗn hợp Phú Mỹ Phân bón,quang nam,ba ria - vung tau,coal,unknown,30.0,150.0,400.0,False,True,False,,,60.0
fuzzy_capacity_diff,NĐ Cần Thơ,Nhà máy điện Cần Thơ 2,can tho,can tho,unknown,unknown,165.0,300.0,81.8,True,True,True,,,90.0
exact_capacity_diff,NĐ Hiệp Phước,Nhà máy điện Cần Thơ 1,tp ho chi minh,can tho,unknown,unknown,310.0,300.0,3.2,True,True,False,,,46.15384615384615
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy điện Mỹ Tho 2,"thai binh, nam đinh, nghi son, thanh hoa",tien giang,gas,unknown,0.0,300.0,,False,False,False,,,50.0
fuzzy_capacity_diff,NĐ Thủ Đức,Nhà máy điện Thủ Đức 2,tp ho chi minh,tp ho chi minh,gas,unknown,290.0,300.0,3.4,False,True,True,,,90.0
exact_capacity_diff,NĐ Ô Môn I,Nhà máy điện LNG Quảng Ngãi,can tho,quang ngai,unknown,imported gas,660.0,600.0,9.1,False,False,False,,,44.44444444444444
exact_capacity_diff,Phả Lại 1,Nhà máy điện Cà Mau 3,hai duong,ca mau,coal,unknown,440.0,300.0,31.8,False,True,False,,,58.82352941176471
exact_capacity_diff,Phả Lại 2,Nhà máy điện LNG Đồng Tháp,hai duong,dong thap,coal,imported gas,600.0,600.0,0.0,False,False,False,,,58.82352941176471
exact_capacity_diff,Phả Lại 3,Nhà máy điện LNG Ninh Thuận,hai duong,ninh thuan,coal,imported gas,660.0,600.0,9.1,False,False,False,,,58.82352941176471
fuzzy,Quang Ninh 1,Nhà máy nhiệt điện Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,True,True,,,91.66666666666666
fuzzy,Quang Ninh 2,Nhà máy nhiệt điện Quảng Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,91.66666666666666
fuzzy,Quang Ninh 3,Nhà máy điện LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,90.9090909090909
exact_capacity_diff,Quảng Trạch 2,Nhà máy điện LNG Vũng Tàu,quang binh,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,True,False,,,60.0
exact_capacity_diff,Quỳnh Lập 1,Nhà máy điện LNG Cần Thơ,nghe an,can tho,coal,imported gas,1200.0,1200.0,0.0,False,False,False,,,53.333333333333336
exact_capacity_diff,Son Dong,Nhà máy điện Vũng Tàu 2,bac giang,ba ria - vung tau,coal,unknown,220.0,300.0,36.4,False,True,False,,,50.0
fuzzy,Sông Hậu 1,Nhà máy nhiệt điện Sông Hậu 1,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Sông Hậu 2,Nhà máy nhiệt điện Sông Hậu 2,hau giang,hau giang,coal,coal,2000.0,660.0,67.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Nhà máy điện An Khánh,ba ria - vung tau,tp ho chi minh,gas,unknown,169.0,300.0,77.5,False,True,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Nhà máy điện Long Bình 1,ba ria - vung tau,dong nai,gas,unknown,175.0,300.0,71.4,False,False,False,,,50.0
fuzzy_capacity_diff,TBKHH Dung Quất I,Nhà máy điện hỗn hợp Dung Quất,quang ngai,quang ngai,gas,unknown,750.0,120.0,84.0,False,False,True,,,90.0
exact_capacity_diff,TBKHH Dung Quất III,Nhà máy điện Phú Mỹ 5,quang ngai,ba ria - vung tau,gas,unknown,750.0,750.0,0.0,False,False,False,,,42.10526315789473
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy điện Nhơn Trạch 1,đong nai,dong nai,gas,unknown,465.0,450.0,3.2,False,True,False,,,100.0
fuzzy,TBKHH Nhơn Trạch II,Nhà máy điện Nhơn Trạch 3,đong nai,dong nai,gas,unknown,750.0,750.0,0.0,False,False,False,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhà máy điện Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,450.0,60.5,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy nhiệt điện Sông Hậu 3,ba ria - vung tau,hau giang,gas,coal,499.0,500.0,0.2,False,False,False,,,55.55555555555556
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhà máy điện Vũng Tàu 3,ba ria - vung tau,ba ria - vung tau,gas,unknown,450.0,300.0,33.3,False,True,True,,,47.61904761904761
exact_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy điện LNG Đồng Nai,ba ria - vung tau,dong nai,gas,imported gas,740.0,600.0,18.9,False,False,False,,,55.55555555555556
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy điện Phú Mỹ 3,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,300.0,59.5,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy điện Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,450.0,3.8,False,True,True,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy điện Bình Thuận 1,quang tri,binh thuan,gas,unknown,340.0,330.0,2.9,False,False,False,,,57.14285714285714
exact_capacity_diff,TBKHH miền Trung I,Nhà máy điện LNG Tiền Giang,quang nam,tien giang,gas,imported gas,750.0,600.0,20.0,False,False,False,,,58.33333333333333
exact_capacity_diff,TBKHH miền Trung II,Nhà máy điện LNG An Giang,quang nam,an giang,gas,imported gas,750.0,600.0,20.0,False,False,False,,,58.33333333333333
fuzzy_capacity_diff,TBKHH Ô Môn I,Nhà máy nhiệt điện O Mon 1,can tho,can tho,gas,coal,660.0,300.0,54.5,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn II,Nhà máy nhiệt điện O Mon 2,can tho,can tho,gas,coal,1050.0,330.0,68.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhà máy nhiệt điện O Mon 3,can tho,can tho,gas,coal,1050.0,330.0,68.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Nhà máy nhiệt điện O Mon 4,can tho,can tho,gas,coal,1050.0,330.0,68.6,False,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Nhà máy nhiệt điện Thăng Long,quang ninh,hanoi,coal,coal,600.0,300.0,50.0,True,False,False,,,100.0
fuzzy_capacity_diff,Thái Bình 1,Nhà máy nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,600.0,300.0,50.0,True,True,True,,,90.9090909090909
fuzzy_capacity_diff,Thái Bình 2,Nhà máy nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,1200.0,300.0,75.0,True,True,True,,,90.9090909090909
exact_capacity_diff,Uong Bi I,Nhà máy điện hỗn hợp Vũng Tàu Petrochemical,quang ninh,ba ria - vung tau,coal,unknown,105.0,200.0,90.5,False,False,False,,,55.55555555555556
exact_capacity_diff,Uong Bi I extension,Nhà máy điện Vũng Tàu 1,quang ninh,ba ria - vung tau,coal,unknown,300.0,300.0,0.0,False,True,False,,,42.85714285714286
exact_capacity_diff,Uong Bi II extension,Nhà máy điện Bình Thuận 2,quang ninh,binh thuan,coal,unknown,330.0,330.0,0.0,False,True,False,,,42.42424242424242
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhà máy điện hỗn hợp Bình Sơn,đong nai,quang ngai,coal,unknown,60.0,100.0,66.7,False,True,False,,,44.827586206896555
exact_capacity_diff,Vinh Tan 4 extension,Nhà máy điện LNG Kiên Giang,binh thuan,kien giang,coal,imported gas,600.0,600.0,0.0,False,False,False,,,47.36842105263158
fuzzy_capacity_diff,Vung Ang 1,Nhà máy nhiệt điện Vũng Áng 3,ha tinh,ha tinh,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,Nhà máy nhiệt điện Vũng Áng 2,ha tinh,ha tinh,coal,coal,1330.0,600.0,54.9,True,False,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,Nhà máy nhiệt điện Vũng Áng 1,ha tinh,ha tinh,coal,coal,2400.0,600.0,75.0,True,False,True,,,90.0
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hà Tĩnh,,ha tinh,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nhơn Trạch 3,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Sơn Mỹ I,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Sơn Mỹ II,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Mong Duong 1,,quang ninh,,coal,,1080.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Nam Dinh 1,,nam dinh,,coal,,1200.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 2,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Vinh Tan 1,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vinh Tan 2,,binh thuan,,coal,,1244.0,,,,,,,,
reference_only,Vinh Tan 3,,binh thuan,,coal,,1980.0,,,,,,,,
reference_only,Vinh Tan 4,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
