match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,Hải Phòng,Nhà máy điện LNG Hải Phòng,hai phong,hai phong,gas,imported gas,500.0,1.0,99.8,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Chân Mây,Nhà máy điện Chân Mây LNG,hue,thua thien hue,gas,imported gas,4000.0,1.0,100.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhiệt điện Formosa Hà Tinh,ha tinh,ha tinh,gas,coal,6000.0,600.0,90.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhà máy điện Nghi Sơn,thanh hoa,thanh hoa,gas,coal,5000.0,600.0,88.0,False,False,True,,,100.0
fuzzy,LNG Nhơn Trạch 3,Nhà máy điện Khí Nhơn Trạch 2,đong nai,dong nai,gas,unknown,750.0,750.0,0.0,False,False,False,,,91.66666666666666
fuzzy,LNG Nhơn Trạch 4,Nhà máy điện Khí Nhơn Trạch 4,đong nai,dong nai,gas,imported gas,750.0,750.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Sơn Mỹ I,Nhà máy điện LNG Sơn Mỹ 1,binh thuan,binh thuan,gas,imported gas,2250.0,1.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Sơn Mỹ II,Nhà máy điện LNG Sơn Mỹ 2,binh thuan,binh thuan,gas,imported gas,2250.0,1.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Nhiệt điện Vân Phong 1,khanh hoa,khanh hoa,gas,coal,3000.0,1.0,100.0,False,False,True,,,100.0
exact_capacity_diff,Lee & Man,Nhiệt điện An Khánh,hau giang,quang ninh,coal,coal,125.0,1.0,99.2,True,False,False,,,44.44444444444444
fuzzy_capacity_diff,Long Phú 1,Nhiệt điện Long Phú 3,soc trang,soc trang,coal,coal,1200.0,1.0,99.9,True,False,True,,,90.0
fuzzy_capacity_diff,Long Phú 2,Nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1320.0,1.0,99.9,True,False,True,,,90.0
fuzzy_capacity_diff,Long Phú 3,Nhiệt điện Long Phú 2,soc trang,soc trang,coal,coal,1800.0,1.0,99.9,True,True,True,,,90.0
fuzzy_capacity_diff,Na Dương 1,Nhiệt điện Mông Dương 1,lang son,quang ninh,coal,coal,110.0,540.0,390.9,True,True,False,,,90.0
fuzzy_capacity_diff,Na Dương 2,Nhiệt điện Mông Dương 2,lang son,quang ninh,coal,coal,110.0,1.0,99.1,True,True,False,,,90.0
fuzzy_capacity_diff,Nam Dinh 1,Nhiệt điện Nam Định 1,nam dinh,nam dinh,coal,coal,1200.0,1.0,99.9,True,False,True,,,90.0
fuzzy_capacity_diff,Nghi Son 1,Nhà máy điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,600.0,1.0,99.8,True,False,True,,,90.0
fuzzy_capacity_diff,Ninh Binh,Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,330.0,230.0,True,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Nhà máy điện diesel Côn Đảo,quang nam,ba ria - vung tau,coal,oil,30.0,12.0,60.0,False,True,False,,,50.0
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy điện LNG Cà Mau,"thai binh, nam đinh, nghi son, thanh hoa",ca mau,gas,imported gas,0.0,1.0,,False,True,False,,,59.25925925925925
fuzzy,Quang Ninh 1,Nhiệt điện Quảng Ninh mở rộng,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,True,True,,,91.66666666666666
fuzzy_capacity_diff,Quang Ninh 2,Nhà máy điện LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,600.0,1.0,99.8,False,True,True,,,90.9090909090909
fuzzy_capacity_diff,Quang Ninh 3,Nhiệt điện Quảng Ninh,quang ninh,quang ninh,gas,coal,1200.0,1.0,99.9,False,False,True,,,90.9090909090909
exact_capacity_diff,Son Dong,Nhiệt điện Hòa Bình,bac giang,hoa binh,coal,coal,220.0,240.0,9.1,True,False,False,,,40.0
fuzzy_capacity_diff,Sông Hậu 1,Nhiệt điện Sông Hậu 2,hau giang,soc trang,coal,coal,1200.0,1.0,99.9,True,False,False,,,90.0
fuzzy_capacity_diff,Sông Hậu 2,Nhiệt điện Sông Hậu 1,hau giang,soc trang,coal,coal,2000.0,1.0,100.0,True,False,False,,,90.0
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy điện Khí Nhơn Trạch 1,đong nai,dong nai,gas,unknown,465.0,450.0,3.2,False,True,False,,,100.0
fuzzy,TBKHH Nhơn Trạch II,Nhà máy điện Khí Nhơn Trạch 3,đong nai,dong nai,gas,imported gas,750.0,750.0,0.0,False,False,False,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy điện LNG Quảng Trị,quang tri,quang tri,gas,imported gas,340.0,1.0,99.7,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn I,Nhà máy điện Khí Ô Môn 1,can tho,can tho,gas,unknown,660.0,330.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn II,Nhà máy điện Khí Ô Môn 2,can tho,can tho,gas,unknown,1050.0,330.0,68.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhà máy điện Khí Ô Môn 3,can tho,can tho,gas,unknown,1050.0,660.0,37.1,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Nhà máy điện Khí Ô Môn 4,can tho,can tho,gas,unknown,1050.0,660.0,37.1,False,False,True,,,100.0
fuzzy,Thái Bình 1,Nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Thái Bình 2,Nhiệt điện Thái Bình,thai binh,thai binh,coal,coal,1200.0,600.0,50.0,True,True,True,,,90.0
exact_capacity_diff,Uong Bi I,Nhiệt điện Phả Lại,quang ninh,hai duong,coal,coal,105.0,1.0,99.0,True,False,False,,,40.0
exact_capacity_diff,Uong Bi II extension,Nhiệt điện Hoa Phát Hải Dương,quang ninh,hai duong,coal,coal,330.0,330.0,0.0,True,True,False,,,43.75
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhiệt điện Nam Định 2,đong nai,nam dinh,coal,coal,60.0,1.0,98.3,True,False,False,,,47.61904761904761
fuzzy_capacity_diff,Vinh Tan 1,Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1.0,99.9,True,True,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 2,Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1.0,99.9,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 3,Nhiệt điện Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,1.0,99.9,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,1.0,99.9,True,True,True,,,90.0
fuzzy_capacity_diff,Vung Ang 1,Nhà máy điện Vũng Áng 2,ha tinh,ha tinh,coal,coal,1200.0,1.0,99.9,True,True,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,Nhà máy điện Vũng Áng 1,ha tinh,ha tinh,coal,coal,1330.0,1.0,99.9,True,False,True,,,90.0
fuzzy_capacity_diff,Vân Phong 1,Nhiệt điện Vân Phong 2 (BOT),khanh hoa,khanh hoa,coal,coal,1432.0,1.0,99.9,True,False,True,,,90.9090909090909
reference_only,An Khánh - Bac Giang,,bac giang,,coal,,650.0,,,,,,,,
reference_only,Bạc Liêu 1,,bac lieu,,coal,,1200.0,,,,,,,,
reference_only,Cong Thanh,,thanh hoa,,coal,,600.0,,,,,,,,
reference_only,Cẩm Phả 2,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Dong Nai Formosa,,đong nai,,coal,,150.0,,,,,,,,
reference_only,Dong Nai Formosa,,đong nai,,coal,,300.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Formosa HT2,,ha tinh,,coal,,650.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Ha CHP Phase 1,,quang ninh,,coal,,150.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Ha CHP Phase 3,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Ha CHP Phase 4,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 1,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 2,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 3,,hai phong,,coal,,1200.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase I),,tp ho chi minh,,gas,,1200.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Mao Khe,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Mong Duong 1,,quang ninh,,coal,,1080.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Nghi Son 2,,thanh hoa,,coal,,1200.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,NĐ Cần Thơ,,can tho,,unknown,,165.0,,,,,,,,
reference_only,NĐ Hiệp Phước,,tp ho chi minh,,unknown,,310.0,,,,,,,,
reference_only,NĐ Thủ Đức,,tp ho chi minh,,gas,,290.0,,,,,,,,
reference_only,NĐ Ô Môn I,,can tho,,unknown,,660.0,,,,,,,,
reference_only,Phả Lại 1,,hai duong,,coal,,440.0,,,,,,,,
reference_only,Phả Lại 2,,hai duong,,coal,,600.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trạch 2,,quang binh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Quỳnh Lập 2,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,TBKHH Bà Rịa 1,,ba ria - vung tau,,gas,,169.0,,,,,,,,
reference_only,TBKHH Bà Rịa 2,,ba ria - vung tau,,gas,,175.0,,,,,,,,
reference_only,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 1,,ba ria - vung tau,,gas,,1140.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1,,ba ria - vung tau,,gas,,499.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1 MR,,ba ria - vung tau,,gas,,450.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.2,,ba ria - vung tau,,gas,,740.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 3,,ba ria - vung tau,,gas,,740.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 4,,ba ria - vung tau,,gas,,468.0,,,,,,,,
reference_only,TBKHH miền Trung I,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,Thang Long,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Uong Bi I extension,,quang ninh,,coal,,300.0,,,,,,,,
reference_only,Vinh Tan 4 extension,,binh thuan,,coal,,600.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
