match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,Duyen Hai 1,Duyen Hai 1,tra vinh,tra vinh,coal,coal,1244.0,1.0,99.9,True,True,True,,,100.0
fuzzy,Duyen Hai 2,Duyen Hai 3 Mở rộng,tra vinh,tra vinh,coal,coal,600.0,600.0,0.0,True,True,True,,,95.23809523809523
exact,Duyen Hai 3,Duyen Hai 3,tra vinh,tra vinh,coal,coal,1244.0,600.0,51.8,True,True,True,,,100.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Tri An,ha tinh,dong nai,coal,unknown,450.0,400.0,11.1,False,False,False,,,50.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Se San 3,ha tinh,gia lai,coal,unknown,450.0,420.0,6.7,False,False,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 1,Lai Chau,quang ninh,lai chau,coal,unknown,150.0,1.0,99.3,False,False,False,,,71.42857142857143
exact_capacity_diff,Hai Ha CHP Phase 3,Huoi Quang,quang ninh,son la,coal,unknown,600.0,520.0,13.3,False,False,False,,,50.0
fuzzy_capacity_diff,Hai Phong 2,Hai Phong LNG Terminal,hai phong,hai phong,coal,unknown,600.0,0.0,100.0,False,False,True,,,95.23809523809523
exact,Hải Phòng,Hai Phong (power plant),hai phong,hai phong,gas,imported gas,500.0,1.0,99.8,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Bến Tre,Ben Tre LNG (power plant),ben tre,ben tre,gas,imported gas,3000.0,1.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Cà Mau 1,Ca Mau 3 (power plant),ca mau,ca mau,gas,imported gas,1500.0,1.0,99.9,False,False,True,,,93.33333333333333
fuzzy_capacity_diff,LNG Hiệp Phước (phase I),Hiep Phuoc 1,tp ho chi minh,tp ho chi minh,gas,unknown,1200.0,225.0,81.2,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An I,Long An Green Power (power plant),long an,long an,gas,imported gas,1500.0,1.0,99.9,False,True,True,,,94.11764705882352
exact,LNG Quỳnh Lập,Quynh Lap,nghe an,nghe an,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
exact,LNG Sơn Mỹ I,Son My 1,binh thuan,binh thuan,gas,imported gas,2250.0,2.0,99.9,False,False,True,,,100.0
exact,LNG Sơn Mỹ II,Son My 2 (power plant),binh thuan,binh thuan,gas,imported gas,2250.0,2.0,99.9,False,False,True,,,100.0
exact_capacity_diff,Lee & Man,Hoa Binh,hau giang,hoa binh,coal,unknown,125.0,1.0,99.2,False,True,False,,,40.0
fuzzy_capacity_diff,Long An 1,Long An LNG Terminal,long an,long an,gas,unknown,1200.0,0.0,100.0,False,True,True,,,94.11764705882352
exact,Long Phú 1,Long Phu 1,soc trang,soc trang,coal,coal,1200.0,2.0,99.8,True,True,True,,,100.0
exact_capacity_diff,Mao Khe,Thac Ba,quang ninh,yen bai,coal,unknown,440.0,220.0,50.0,False,True,False,,,36.36363636363637
exact,Mong Duong 1,Mong Duong 1,quang ninh,quang ninh,coal,coal,1080.0,1.0,99.9,True,True,True,,,100.0
exact,Mong Duong 2,Mong Duong 2,quang ninh,quang ninh,coal,coal,1240.0,600.0,51.6,True,False,True,,,100.0
fuzzy,Na Dương 1,Na Duong,lang son,lang son,coal,coal,110.0,110.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Na Dương 2,Can Don,lang son,lam dong,coal,unknown,110.0,33.0,70.0,False,True,False,,,71.42857142857143
exact_capacity_diff,Nghi Son 1,My Xuan 2,thanh hoa,ba ria - vung tau,coal,unknown,600.0,495.0,17.5,False,True,False,,,40.0
exact_capacity_diff,Ninh Binh,Tien Hai,ninh binh,thai binh,coal,unknown,100.0,100.0,0.0,False,False,False,,,54.54545454545454
fuzzy_capacity_diff,Ninh Thuan Novatek project,Ninh Thuan (potential),ninh thuan,ninh thuan,gas,coal,4500.0,1.0,100.0,False,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Binh Dai LNG Terminal,quang nam,ben tre,coal,unknown,30.0,0.0,100.0,False,False,False,,,40.0
exact_capacity_diff,NĐ Cần Thơ,Ninh Thuan LNG Terminal,can tho,ninh thuan,unknown,unknown,165.0,0.0,100.0,True,False,False,,,58.82352941176471
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiep Phuoc 2,tp ho chi minh,tp ho chi minh,unknown,unknown,310.0,300.0,3.2,True,True,True,,,90.9090909090909
exact_capacity_diff,NĐ LNG miền Bắc,Aqua 1 LNG Terminal,"thai binh, nam đinh, nghi son, thanh hoa",vung tau,gas,unknown,0.0,0.0,,False,False,False,,,64.28571428571428
exact_capacity_diff,NĐ Thủ Đức,Cam Ranh LNG Terminal,tp ho chi minh,khanh hoa,gas,unknown,290.0,0.0,100.0,False,False,False,,,31.57894736842105
exact_capacity_diff,Phả Lại 1,VSB LNG (power plant),hai duong,kien giang,coal,imported gas,440.0,1.0,99.8,False,False,False,,,33.333333333333336
exact_capacity_diff,Phả Lại 2,Lang Co,hai duong,thua thien hue,coal,coal,600.0,600.0,0.0,True,False,False,,,50.0
fuzzy_capacity_diff,Quang Ninh 1,Quang Ninh LNG (power plant),quang ninh,quang ninh,gas,imported gas,600.0,750.0,25.0,False,True,True,,,95.65217391304348
fuzzy_capacity_diff,Quang Ninh 2,Quang Ninh LNG Terminal,quang ninh,quang ninh,gas,unknown,600.0,0.0,100.0,False,False,True,,,95.65217391304348
exact,Quảng Trạch 1,Quang Trach 1,quang binh,quang binh,coal,coal,1400.0,1.0,99.9,True,True,True,,,100.0
exact,Quảng Trạch 2,Quang Trach 2,quang binh,quang binh,gas,coal,1200.0,1.0,99.9,False,False,True,,,100.0
exact_capacity_diff,Son Dong,Nha Trang LNG (potential expansion),bac giang,khanh hoa,coal,imported gas,220.0,1.0,99.5,False,False,False,,,57.14285714285714
exact,Sông Hậu 1,Song Hau 1,hau giang,hau giang,coal,coal,1200.0,1.0,99.9,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 1,Ba Ria,ba ria - vung tau,ba ria - vung tau,gas,unknown,169.0,150.0,11.2,False,True,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 2,Dien Luc,ba ria - vung tau,kien giang,gas,imported gas,175.0,1.0,99.4,False,False,False,,,33.333333333333336
exact,TBKHH Nhơn Trạch I,Nhon Trach 1,đong nai,dong nai,gas,unknown,465.0,750.0,61.3,False,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhon Trach 2,đong nai,dong nai,gas,unknown,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phu My 1,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,410.0,64.0,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1,My Xuan 1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,495.0,0.8,False,True,True,,,53.333333333333336
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Phu My 2,ba ria - vung tau,ba ria - vung tau,gas,unknown,450.0,440.0,2.2,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.2,Yaly,ba ria - vung tau,kon tum,gas,unknown,740.0,720.0,2.7,False,True,False,,,25.0
exact,TBKHH Phú Mỹ 3,Phu My 3,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,720.0,2.7,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phu My 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,440.0,6.0,False,True,True,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Binh Phuoc,quang tri,binh phuoc,gas,unknown,340.0,295.0,13.2,False,False,False,,,28.57142857142857
exact,Thang Long,Thang Long,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Thái Bình 1,Bao Binh,thai binh,quang ninh,coal,coal,600.0,600.0,0.0,True,False,False,,,75.0
exact_capacity_diff,Uong Bi I,Dalat,quang ninh,lam dong,coal,unknown,105.0,12.0,88.6,False,False,False,,,0.0
exact_capacity_diff,Uong Bi I extension,Thac Mo,quang ninh,binh phuoc,coal,unknown,300.0,150.0,50.0,False,True,False,,,28.57142857142857
exact_capacity_diff,Uong Bi II extension,Ban Ve,quang ninh,nghe an,coal,unknown,330.0,320.0,3.0,False,True,False,,,50.0
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Bao Loc,đong nai,lam dong,coal,unknown,60.0,6.0,90.0,False,True,False,,,42.85714285714286
exact,Vinh Tan 1,Vinh Tan 1,binh thuan,binh thuan,coal,coal,1200.0,1.0,99.9,True,True,True,,,100.0
exact,Vinh Tan 2,Vinh Tan 2,binh thuan,binh thuan,coal,coal,1244.0,600.0,51.8,True,True,True,,,100.0
exact,Vinh Tan 4,Vinh Tan 4,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vinh Tan 3,binh thuan,binh thuan,coal,coal,600.0,1.0,99.8,True,False,True,,,94.73684210526316
exact,Vung Ang 1,Vung Ang 1,ha tinh,ha tinh,coal,coal,1200.0,1.0,99.9,True,True,True,,,100.0
exact,Vung Ang 2,Vung Ang 2,ha tinh,ha tinh,coal,coal,1330.0,600.0,54.9,True,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Van Phong,khanh hoa,khanh hoa,coal,coal,1432.0,1.0,99.9,True,False,True,,,100.0
reference_only,An Khánh - Bac Giang,,bac giang,,coal,,650.0,,,,,,,,
reference_only,Cong Thanh,,thanh hoa,,coal,,600.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Formosa HT2,,ha tinh,,coal,,650.0,,,,,,,,
reference_only,Hai Duong,,hai duong,,coal,,1200.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Ha CHP Phase 4,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 1,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 3,,hai phong,,coal,,1200.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hà Tĩnh,,ha tinh,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nghi Sơn (Thanh Hóa),,thanh hoa,,gas,,5000.0,,,,,,,,
reference_only,LNG Nhơn Trạch 3,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Nhơn Trạch 4,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long Phú 2,,soc trang,,coal,,1320.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Nam Dinh 1,,nam dinh,,coal,,1200.0,,,,,,,,
reference_only,Nghi Son 2,,thanh hoa,,coal,,1200.0,,,,,,,,
reference_only,NĐ Ô Môn I,,can tho,,unknown,,660.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quang Ninh 3,,quang ninh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Quỳnh Lập 2,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 2,,hau giang,,coal,,2000.0,,,,,,,,
reference_only,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH miền Trung I,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH Ô Môn I,,can tho,,gas,,660.0,,,,,,,,
reference_only,TBKHH Ô Môn II,,can tho,,gas,,1050.0,,,,,,,,
reference_only,TBKHH Ô Môn III,,can tho,,gas,,1050.0,,,,,,,,
reference_only,TBKHH Ô Môn IV,,can tho,,gas,,1050.0,,,,,,,,
reference_only,Thái Bình 2,,thai binh,,coal,,1200.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Vinh Tan 3,,binh thuan,,coal,,1980.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
