match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,LNG Hiệp Phước (phase I),Thien Tan 1 (Unit 1),tp ho chi minh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,50.0
exact,LNG Hải Phòng 2 (Cát Hải),Hai Phong 2 (Unit 1),hai phong,hai phong,coal,coal,1600.0,600.0,62.5,True,False,True,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nghi Son 3 (Unit 1),thanh hoa,thanh hoa,gas,coal,5000.0,1500.0,70.0,False,False,True,,,100.0
exact,LNG Phú Mỹ 3.1,Phu My 3.1,ba ria - vung tau,ba ria - vung tau,gas,gas,850.0,715.0,15.9,True,False,True,,,100.0
exact,LNG Sơn Mỹ I,Son My 1 (Unit 2),binh thuan,binh thuan,gas,unknown,2250.0,1330.0,40.9,False,False,True,,,100.0
exact,LNG Sơn Mỹ II,Son My 2,binh thuan,ninh thuan,gas,imported gas,2250.0,1200.0,46.7,False,False,False,,,100.0
exact_capacity_diff,Lee & Man,---,hau giang,,coal,unknown,125.0,0.0,100.0,False,False,,,,0.0
exact,Long Phú 1,Long Phu 1 (Unit 2),soc trang,soc trang,coal,coal,1200.0,622.0,48.2,True,False,True,,,100.0
exact,Long Phú 2,Long Phu 2 (Units 1-2),soc trang,soc trang,coal,coal,1320.0,1244.0,5.8,True,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 3,Long Phu 1 (Unit 1),soc trang,soc trang,coal,coal,1800.0,622.0,65.4,True,False,True,,,94.73684210526316
exact,Mong Duong 1,Mong Duong 1 (Units 1-2),quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Mong Duong 3 (Units 1-2),quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,False,True,,,95.65217391304348
exact_capacity_diff,Na Dương 1,### **PLANNED FROM PDP8 (New 2023 Updates)**,lang son,,coal,unknown,110.0,0.0,100.0,False,False,,,,40.0
fuzzy_capacity_diff,Na Dương 2,Mong Duong 2 (Units 1-2),lang son,quang ninh,coal,coal,110.0,1200.0,990.9,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Son 1 (Unit 2),thanh hoa,thanh hoa,coal,unknown,600.0,300.0,50.0,False,False,True,,,100.0
exact,Nghi Son 2,Nghi Son 2 (Phase 1),thanh hoa,thanh hoa,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact,Ninh Binh,Ninh Binh,ninh binh,ninh binh,coal,coal,100.0,200.0,100.0,True,False,True,,,100.0
exact_capacity_diff,Nong Son 1,---,quang nam,,coal,unknown,30.0,0.0,100.0,False,False,,,,0.0
exact_capacity_diff,NĐ Cần Thơ,Dinh Cua,can tho,ba ria - vung tau,unknown,gas,165.0,140.0,15.2,False,False,False,,,61.53846153846154
exact_capacity_diff,NĐ LNG miền Bắc,---,"thai binh, nam đinh, nghi son, thanh hoa",,gas,unknown,0.0,0.0,,False,False,,,,0.0
exact_capacity_diff,NĐ Thủ Đức,Binh Thuan LNG Terminal,tp ho chi minh,binh thuan,gas,unknown,290.0,0.0,100.0,False,False,False,,,60.0
fuzzy_capacity_diff,NĐ Ô Môn I,O Mon 1 (Unit 2),can tho,can tho,unknown,coal,660.0,622.0,5.8,False,False,True,,,100.0
exact,Phả Lại 1,Pha Lai 1 (Units 1-4),hai duong,hai duong,coal,coal,440.0,1040.0,136.4,True,False,True,,,100.0
exact,Phả Lại 2,Pha Lai 2 (Unit 2),hai duong,hai duong,coal,coal,600.0,300.0,50.0,True,False,True,,,100.0
exact,Phả Lại 3,Pha Lai 3 (Units 1-2),hai duong,hai duong,coal,coal,660.0,600.0,9.1,True,False,True,,,100.0
exact,Quỳnh Lập 1,Quynh Lap 1,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Quỳnh Lập 2,Quynh Lap 2,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Son Dong,### **CANCELLED OR DELAYED (PDP7 Revisions)**,bac giang,,coal,unknown,220.0,0.0,100.0,False,False,,,,37.5
exact_capacity_diff,TBKHH Bà Rịa 1,Tri An,ba ria - vung tau,dong nai,gas,gas,169.0,150.0,11.2,True,False,False,,,54.54545454545454
exact_capacity_diff,TBKHH Bà Rịa 2,### **PLANNED FROM PDP7 (Not Yet Built)**,ba ria - vung tau,,gas,unknown,175.0,0.0,100.0,False,False,,,,37.5
fuzzy_capacity_diff,TBKHH Dung Quất I,Formosa Dung Quất 2,quang ngai,quang ngai,gas,coal,750.0,550.0,26.7,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,TBKHH Dung Quất II,Formosa Dung Quất 1,quang ngai,quang ngai,gas,coal,750.0,548.0,26.9,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,TBKHH Dung Quất III,Honda Dung Quất,quang ngai,quang ngai,gas,gas,750.0,210.0,72.0,True,False,True,,,90.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Phu My 5 (Units 1-2),ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1254.0,10.0,True,False,True,,,93.33333333333333
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Phu My 1.1 (Extension),ba ria - vung tau,ba ria - vung tau,gas,gas,450.0,423.0,6.0,True,False,True,,,90.0
exact,TBKHH Phú Mỹ 2.2,Phu My 2.2 (KNPP),ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,715.0,3.4,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Phu My 3.2,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,430.0,41.9,True,False,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phu My 4,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,464.0,0.9,True,False,True,,,100.0
exact,TBKHH Ô Môn I,O Mon 1 (Unit 1),can tho,can tho,gas,coal,660.0,622.0,5.8,False,False,True,,,100.0
exact,TBKHH Ô Môn II,O Mon 2 (Dong Nai),can tho,can tho,gas,coal,1050.0,1200.0,14.3,False,False,True,,,100.0
exact_capacity_diff,Thái Bình 2,Thien Tan 2 (Unit 2),thai binh,quang ninh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,63.63636363636363
exact,Tân Phước 1,Tan Phuoc 1,tien giang,bac lieu,gas,imported gas,1200.0,330.0,72.5,False,False,False,,,100.0
exact_capacity_diff,Uong Bi I,Chau Doc,quang ninh,an giang,coal,gas,105.0,60.0,42.9,False,False,False,,,40.0
exact_capacity_diff,Uong Bi I extension,Nghi Son 1 (Unit 1),quang ninh,thanh hoa,coal,unknown,300.0,300.0,0.0,False,False,False,,,53.333333333333336
exact_capacity_diff,Uong Bi II extension,Nam Định B1 (Unit 1),quang ninh,nam đinh,coal,unknown,330.0,330.0,0.0,False,False,False,,,42.10526315789473
exact_capacity_diff,Vedan Vietnam Cogeneration power station,### **UNDER CONSTRUCTION (Existing PDP7 Projects)**,đong nai,,coal,unknown,60.0,0.0,100.0,False,False,,,,48.78048780487805
exact,Vinh Tan 1,Vinh Tan 1 (Units 1-3),binh thuan,binh thuan,coal,coal,1200.0,3746.0,212.2,True,False,True,,,100.0
exact,Vinh Tan 2,Vinh Tan 2 (Units 1-2),binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 3,Vinh Tan 3 (Units 1-2),binh thuan,binh thuan,coal,coal,1980.0,1376.0,30.5,True,False,True,,,100.0
exact,Vinh Tan 4,Vinh Tan 4 (Unit 2),binh thuan,binh thuan,coal,coal,1200.0,1062.0,11.5,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vinh Tan 4 (Unit 1),binh thuan,binh thuan,coal,coal,600.0,1062.0,77.0,True,False,True,,,100.0
exact,Vung Ang 1,Vung Ang 1 (Units 1-2),ha tinh,ha tinh,coal,coal,1200.0,2098.0,74.8,True,False,True,,,100.0
exact_capacity_diff,Vung Ang 2,Son My 1 (Unit 1),ha tinh,binh thuan,coal,unknown,1330.0,1330.0,0.0,False,False,False,,,37.5
reference_only,An Khánh - Bac Giang,,bac giang,,coal,,650.0,,,,,,,,
reference_only,Cong Thanh,,thanh hoa,,coal,,600.0,,,,,,,,
reference_only,Cẩm Phả 2,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Duyen Hai 2,,tra vinh,,coal,,600.0,,,,,,,,
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Formosa HT2,,ha tinh,,coal,,650.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Duong,,hai duong,,coal,,1200.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Ha CHP Phase 3,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Ha CHP Phase 4,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 3,,hai phong,,coal,,1200.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hà Tĩnh,,ha tinh,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nhơn Trạch 3,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Nhơn Trạch 4,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Mao Khe,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Nam Dinh 1,,nam dinh,,coal,,1200.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,NĐ Hiệp Phước,,tp ho chi minh,,unknown,,310.0,,,,,,,,
reference_only,Quang Ninh 1,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quang Ninh 2,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quang Ninh 3,,quang ninh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trạch 2,,quang binh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Sông Hậu 1,,hau giang,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 2,,hau giang,,coal,,2000.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch I,,đong nai,,gas,,465.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch II,,đong nai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1,,ba ria - vung tau,,gas,,499.0,,,,,,,,
reference_only,TBKHH Quảng Trị (khí Báo Vàng),,quang tri,,gas,,340.0,,,,,,,,
reference_only,TBKHH miền Trung I,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH Ô Môn III,,can tho,,gas,,1050.0,,,,,,,,
reference_only,TBKHH Ô Môn IV,,can tho,,gas,,1050.0,,,,,,,,
reference_only,Thang Long,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Thái Bình 1,,thai binh,,coal,,600.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
