match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhà máy Nhiệt điện Hà Tĩnh,ha tinh,ha tinh,gas,coal,6000.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhà máy Nhiệt điện Nghi Sơn mở rộng,thanh hoa,thanh hoa,gas,coal,5000.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhà máy Nhiệt điện Nhơn Trạch 2,đong nai,đong nai,gas,gas,750.0,0.0,100.0,True,False,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhà máy Nhiệt điện Nhơn Trạch 3,đong nai,đong nai,gas,gas,750.0,0.0,100.0,True,True,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),Nhà máy Nhiệt điện Quảng Ninh LNG,quang ninh,quang ninh,gas,imported gas,1500.0,0.0,100.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Nhà máy Nhiệt điện Vân Phong 2,khanh hoa,khanh hoa,gas,coal,3000.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long An 1,Nhà máy Nhiệt điện Long An I & II,long an,long an,gas,imported gas,1200.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 1,Nhà máy Nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Long Phú 2,Nhà máy Nhiệt điện Long Phú 2,soc trang,soc trang,coal,coal,1320.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 3,Nhà máy Nhiệt điện Long Phú 3,soc trang,soc trang,coal,coal,1800.0,0.0,100.0,True,True,True,,,100.0
exact_capacity_diff,Na Dương 1,Name (Vietnamese),lang son,province,coal,unknown,110.0,0.0,100.0,False,False,False,,,66.66666666666667
exact_capacity_diff,Na Dương 2,Nhà máy Nhiệt điện Kien Giang LNG,lang son,kien giang,coal,imported gas,110.0,0.0,100.0,False,False,False,,,50.0
fuzzy_capacity_diff,Nam Dinh 1,Nhà máy Nhiệt điện Nam Định 1,nam dinh,nam đinh,coal,coal,1200.0,0.0,100.0,True,False,False,,,90.0
fuzzy_capacity_diff,Nghi Son 1,Nhà máy Nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,Nhà máy Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
exact_capacity_diff,Ninh Binh,Nhà máy Nhiệt điện Hải Vân,ninh binh,thua thien-hue,coal,gas,100.0,0.0,100.0,False,False,False,,,46.15384615384615
exact_capacity_diff,Nong Son 1,Nhà máy Nhiệt điện Uông Bí 3,quang nam,quang ninh,coal,coal,30.0,0.0,100.0,True,True,False,,,60.0
fuzzy_capacity_diff,NĐ Cần Thơ,Nhà máy Nhiệt điện Cần Thơ LNG,can tho,can tho,unknown,imported gas,165.0,0.0,100.0,False,False,True,,,90.0
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy Nhiệt điện Uông Bí 2,"thai binh, nam đinh, nghi son, thanh hoa",quang ninh,gas,coal,0.0,0.0,,False,False,False,,,53.84615384615385
fuzzy_capacity_diff,NĐ Ô Môn I,Nhà máy Nhiệt điện O Môn 1,can tho,can tho,unknown,gas,660.0,0.0,100.0,False,True,True,,,94.73684210526316
fuzzy_capacity_diff,Quang Ninh 1,Nhà máy Nhiệt điện Quảng Ninh 1,quang ninh,quang ninh,gas,coal,600.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 2,Nhà máy Nhiệt điện Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,Nhà máy Nhiệt điện Quảng Ninh BOT,quang ninh,quang ninh,gas,coal,1200.0,0.0,100.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,Quảng Trị 2,Nhà máy Nhiệt điện Quảng Trị 2,quang tri,quang tri,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 1,Nhà máy Nhiệt điện Quỳnh Lập 1,nghe an,nghe an,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 2,Nhà máy Nhiệt điện Quỳnh Lập 2,nghe an,nghe an,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,Sông Hậu 1,Nhà máy Nhiệt điện Sông Hậu 1,hau giang,hau giang,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Sông Hậu 2,Nhà máy Nhiệt điện Sông Hậu 2,hau giang,hau giang,coal,coal,2000.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy Nhiệt điện Nhơn Trạch 1,đong nai,đong nai,gas,gas,465.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Nhơn Trạch II,Nhà máy Nhiệt điện Nhơn Trạch 4,đong nai,đong nai,gas,gas,750.0,0.0,100.0,True,False,True,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhà máy Nhiệt điện Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy Nhiệt điện Phú Mỹ 2-1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,0.0,100.0,True,True,True,,,90.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy Nhiệt điện Phú Mỹ 3,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy Nhiệt điện Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy Nhiệt điện Quảng Trị 1,quang tri,quang tri,gas,coal,340.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn II,Nhà máy Nhiệt điện O Môn 2,can tho,can tho,gas,gas,1050.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhà máy Nhiệt điện O Môn 3,can tho,can tho,gas,gas,1050.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Nhà máy Nhiệt điện O Môn 4,can tho,can tho,gas,gas,1050.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,Thái Bình 1,Nhà máy Nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,Nhà máy Nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,Uong Bi I,Nhà máy Nhiệt điện Uông Bí 1,quang ninh,quang ninh,coal,coal,105.0,0.0,100.0,True,False,True,,,100.0
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Name (Vietnamese),đong nai,province,coal,unknown,60.0,0.0,100.0,False,False,False,,,75.0
fuzzy_capacity_diff,Vinh Tan 1,Nhà máy Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 2,Nhà máy Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1244.0,0.0,100.0,True,True,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 3,Nhà máy Nhiệt điện Vĩnh Tân 4 mở rộng,binh thuan,binh thuan,coal,coal,1980.0,0.0,100.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 4,Nhà máy Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1200.0,0.0,100.0,True,True,True,,,90.0
fuzzy_capacity_diff,Vân Phong 1,Nhà máy Nhiệt điện Vân Phong 1,khanh hoa,khanh hoa,coal,coal,1432.0,0.0,100.0,True,True,True,,,100.0
reference_only,An Khánh - Bac Giang,,bac giang,,coal,,650.0,,,,,,,,
reference_only,An Khánh 1,,thai nguyen,,coal,,116.0,,,,,,,,
reference_only,Cam Pha 3,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Cong Thanh,,thanh hoa,,coal,,600.0,,,,,,,,
reference_only,Cà Mau II,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Cẩm Phả 1,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Cẩm Phả 2,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Dong Nai Formosa,,đong nai,,coal,,150.0,,,,,,,,
reference_only,Dong Nai Formosa,,đong nai,,coal,,300.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 3,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Formosa HT2,,ha tinh,,coal,,650.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Duong,,hai duong,,coal,,1200.0,,,,,,,,
reference_only,Hai Ha CHP Phase 1,,quang ninh,,coal,,150.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Ha CHP Phase 3,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Ha CHP Phase 4,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 2,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 3,,hai phong,,coal,,1200.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase I),,tp ho chi minh,,gas,,1200.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Sơn Mỹ I,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Sơn Mỹ II,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Lee & Man,,hau giang,,coal,,125.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Mao Khe,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Mong Duong 1,,quang ninh,,coal,,1080.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,NĐ Hiệp Phước,,tp ho chi minh,,unknown,,310.0,,,,,,,,
reference_only,NĐ Thủ Đức,,tp ho chi minh,,gas,,290.0,,,,,,,,
reference_only,Phả Lại 1,,hai duong,,coal,,440.0,,,,,,,,
reference_only,Phả Lại 2,,hai duong,,coal,,600.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trạch 2,,quang binh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Son Dong,,bac giang,,coal,,220.0,,,,,,,,
reference_only,TBKHH Bà Rịa 1,,ba ria - vung tau,,gas,,169.0,,,,,,,,
reference_only,TBKHH Bà Rịa 2,,ba ria - vung tau,,gas,,175.0,,,,,,,,
reference_only,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1 MR,,ba ria - vung tau,,gas,,450.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.2,,ba ria - vung tau,,gas,,740.0,,,,,,,,
reference_only,TBKHH miền Trung I,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH Ô Môn I,,can tho,,gas,,660.0,,,,,,,,
reference_only,Thang Long,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Uong Bi I extension,,quang ninh,,coal,,300.0,,,,,,,,
reference_only,Uong Bi II extension,,quang ninh,,coal,,330.0,,,,,,,,
reference_only,Vinh Tan 4 extension,,binh thuan,,coal,,600.0,,,,,,,,
reference_only,Vung Ang 1,,ha tinh,,coal,,1200.0,,,,,,,,
reference_only,Vung Ang 2,,ha tinh,,coal,,1330.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
