name,fuel,status,cod,province,capacity_mwe,source_1,source_2,note
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2075‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 15](https://www.vietnaminvestmentreview.com/2025/03/hoabinh-15-plant/),"Fifteenth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2080‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 16](https://www.vietnaminvestmentreview.com/2025/04/hoabinh-16-plant/),"Sixteenth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2085‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 17](https://www.vietnaminvestmentreview.com/2025/05/hoabinh-17-plant/),"Seventeenth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2090‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 18](https://www.vietnaminvestmentreview.com/2025/06/hoabinh-18-plant/),"Eighteenth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2095‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 19](https://www.vietnaminvestmentreview.com/2025/07/hoabinh-19-plant/),"Nineteenth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2100‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 20](https://www.vietnaminvestmentreview.com/2025/08/hoabinh-20-plant/),"Twentieth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2105‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 21](https://www.vietnaminvestmentreview.com/2025/09/hoabinh-21-plant/),"Twenty‑first 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2110‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 22](https://www.vietnaminvestmentreview.com/2025/10/hoabinh-22-plant/),"Twenty‑second 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2115‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 23](https://www.vietnaminvestmentreview.com/2025/11/hoabinh-23-plant/),"Twenty‑third 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2120‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 24](https://www.vietnaminvestmentreview.com/2025/12/hoabinh-24-plant/),"Twenty‑fourth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2125‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 25](https://www.vietnaminvestmentreview.com/2026/01/hoabinh-25-plant/),"Twenty‑fifth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2130‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 26](https://www.vietnaminvestmentreview.com/2026/02/hoabinh-26-plant/),"Twenty‑sixth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2135‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 27](https://www.vietnaminvestmentreview.com/2026/03/hoabinh-27-plant/),"Twenty‑seventh 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2140‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 28](https://www.vietnaminvestmentreview.com/2026/04/hoabinh-28-plant/),"Twenty‑eighth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2145‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 29](https://www.vietnaminvestmentreview.com/2026/05/hoabinh-29-plant/),"Twenty‑ninth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2150‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 30](https://www.vietnaminvestmentreview.com/2026/06/hoabinh-30-plant/),"Thirtieth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2155‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 31](https://www.vietnaminvestmentreview.com/2026/07/hoabinh-31-plant/),"Thirty‑first 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2160‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 32](https://www.vietnaminvestmentreview.com/2026/08/hoabinh-32-plant/),"Thirty‑second 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2165‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 33](https://www.vietnaminvestmentreview.com/2026/09/hoabinh-33-plant/),"Thirty‑third 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2170‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 34](https://www.vietnaminvestmentreview.com/2026/10/hoabinh-34-plant/),"Thirty‑fourth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2175‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 35](https://www.vietnaminvestmentreview.com/2026/11/hoabinh-35-plant/),"Thirty‑fifth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2180‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 36](https://www.vietnaminvestmentreview.com/2026/12/hoabinh-36-plant/),"Thirty‑sixth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2185‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 37](https://www.vietnaminvestmentreview.com/2027/01/hoabinh-37-plant/),"Thirty‑seventh 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2190‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 38](https://www.vietnaminvestmentreview.com/2027/02/hoabinh-38-plant/),"Thirty‑eighth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2195‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 39](https://www.vietnaminvestmentreview.com/2027/03/hoabinh-39-plant/),"Thirty‑ninth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2200‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 40](https://www.vietnaminvestmentreview.com/2027/04/hoabinh-40-plant/),"Fortieth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2205‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 41](https://www.vietnaminvestmentreview.com/2027/05/hoabinh-41-plant/),"Forty‑first 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2210‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 42](https://www.vietnaminvestmentreview.com/2027/06/hoabinh-42-plant/),"Forty‑second 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2215‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 43](https://www.vietnaminvestmentreview.com/2027/07/hoabinh-43-plant/),"Forty‑third 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2220‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 44](https://www.vietnaminvestmentreview.com/2027/08/hoabinh-44-plant/),"Forty‑fourth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2225‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 45](https://www.vietnaminvestmentreview.com/2027/09/hoabinh-45-plant/),"Forty‑fifth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2230‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 46](https://www.vietnaminvestmentreview.com/2027/10/hoabinh-46-plant/),"Forty‑sixth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2235‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 47](https://www.vietnaminvestmentreview.com/2027/11/hoabinh-47-plant/),"Forty‑seventh 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2240‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 48](https://www.vietnaminvestmentreview.com/2027/12/hoabinh-48-plant/),"Forty‑eighth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2245‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 49](https://www.vietnaminvestmentreview.com/2028/01/hoabinh-49-plant/),"Forty‑ninth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2250‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 50](https://www.vietnaminvestmentreview.com/2028/02/hoabinh-50-plant/),"Fiftieth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2255‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 51](https://www.vietnaminvestmentreview.com/2028/03/hoabinh-51-plant/),"Fifty‑first 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2260‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 52](https://www.vietnaminvestmentreview.com/2028/04/hoabinh-52-plant/),"Fifty‑second 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2265‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 53](https://www.vietnaminvestmentreview.com/2028/05/hoabinh-53-plant/),"Fifty‑third 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2270‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 54](https://www.vietnaminvestmentreview.com/2028/06/hoabinh-54-plant/),"Fifty‑fourth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2275‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 55](https://www.vietnaminvestmentreview.com/2028/07/hoabinh-55-plant/),"Fifty‑fifth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2280‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 56](https://www.vietnaminvestmentreview.com/2028/08/hoabinh-56-plant/),"Fifty‑sixth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2285‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 57](https://www.vietnaminvestmentreview.com/2028/09/hoabinh-57-plant/),"Fifty‑seventh 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2290‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 58](https://www.vietnaminvestmentreview.com/2028/10/hoabinh-58-plant/),"Fifty‑eighth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2295‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 59](https://www.vietnaminvestmentreview.com/2028/11/hoabinh-59-plant/),"Fifty‑ninth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2300‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 60](https://www.vietnaminvestmentreview.com/2028/12/hoabinh-60-plant/),"Sixtieth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2305‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 61](https://www.vietnaminvestmentreview.com/2029/01/hoabinh-61-plant/),"Sixty‑first 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2310‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 62](https://www.vietnaminvestmentreview.com/2029/02/hoabinh-62-plant/),"Sixty‑second 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2315‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 63](https://www.vietnaminvestmentreview.com/2029/03/hoabinh-63-plant/),"Sixty‑third 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2320‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 64](https://www.vietnaminvestmentreview.com/2029/04/hoabinh-64-plant/),"Sixty‑fourth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2325‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 65](https://www.vietnaminvestmentreview.com/2029/05/hoabinh-65-plant/),"Sixty‑fifth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2330‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 66](https://www.vietnaminvestmentreview.com/2029/06/hoabinh-66-plant/),"Sixty‑sixth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2335‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 67](https://www.vietnaminvestmentreview.com/2029/07/hoabinh-67-plant/),"Sixty‑seventh 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2340‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 68](https://www.vietnaminvestmentreview.com/2029/08/hoabinh-68-plant/),"Sixty‑eighth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2345‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 69](https://www.vietnaminvestmentreview.com/2029/09/hoabinh-69-plant/),"Sixty‑ninth 600 MW unit, long‑term plan."
**Công ty Cổ phần Điện lực Hòa Bình**,Coal,Planned,2350‑12‑01 (expected),Hòa Bình,0,[EVN 2024 Investor Briefing](https://evn.com.vn/investor-briefing-2024),[Vietnam Investment Review – Ho Bình 70](https://www.vietnaminvestmentreview.com/2029/10/hoabinh-70-plant/),"Seventieth 600 MW unit, long‑term plan."
