match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,LNG Bà Rịa 2,Nhà máy điện VinPower Bà Rịa-Vũng Tàu (Gas),ba ria - vung tau,ba ria - vung tau,gas,coal,1200.0,0.0,100.0,False,False,True,,,75.0
exact_capacity_diff,LNG Bình Định,Nhà máy điện LNG Bà Rịa-Vũng Tàu 5,binh đinh,ba ria - vung tau,gas,imported gas,5000.0,0.0,100.0,False,False,False,,,46.15384615384615
fuzzy_capacity_diff,LNG Bạc Liêu,Nhà máy điện Bạc Liêu,bac lieu,bac lieu,gas,unknown,3200.0,0.0,100.0,False,False,True,,,100.0
exact_capacity_diff,LNG Bến Tre,Nhà máy điện LNG Sóc Trăng 4,ben tre,soc trang,gas,imported gas,3000.0,0.0,100.0,False,False,False,,,42.85714285714286
exact_capacity_diff,LNG Chân Mây,Nhà máy điện LNG Bình Thuận 4,hue,binh thuan,gas,imported gas,4000.0,0.0,100.0,False,False,False,,,80.0
fuzzy_capacity_diff,LNG Cà Mau 1,Nhà máy điện LNG Cà Mau 11,ca mau,ca mau,gas,imported gas,1500.0,0.0,100.0,False,False,True,,,100.0
exact_capacity_diff,"LNG Cà Mau 2,3",Nhà máy điện LNG Hậu Giang 4,ca mau,hau giang,gas,imported gas,3000.0,0.0,100.0,False,False,False,,,55.55555555555556
exact_capacity_diff,LNG Cà Ná,Nhà máy điện LNG Thanh Hóa 2,ninh thuan,thanh hoa,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,60.0
exact_capacity_diff,LNG Cà Ná II+III,Nhà máy điện LNG Sóc Trăng 5,ninh thuan,soc trang,gas,imported gas,4500.0,0.0,100.0,False,False,False,,,47.05882352941176
exact_capacity_diff,LNG Cái Mép Hạ,Nhà máy điện LNG Hà Tĩnh 5,ba ria - vung tau,ha tinh,gas,imported gas,6000.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,LNG Hiệp Phước (phase I),Nhà máy điện VinPower Hà Tĩnh (Gas),tp ho chi minh,ha tinh,gas,coal,1200.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,LNG Hiệp Phước (phase II),Nhà máy điện LNG Thái Bình 2,tp ho chi minh,thai binh,gas,imported gas,1500.0,0.0,100.0,False,True,False,,,40.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhà máy điện Formosa Hà Tĩnh,ha tinh,ha tinh,gas,coal,6000.0,0.0,100.0,False,False,True,,,100.0
exact_capacity_diff,LNG Hải Lăng,Nhà máy điện LNG Nam Định 2,quang tri,nam đinh,gas,imported gas,1500.0,0.0,100.0,False,True,False,,,62.5
exact_capacity_diff,LNG Hải Lăng (2 and 3),Nhà máy điện LNG Hậu Giang 5,quang tri,hau giang,gas,imported gas,4500.0,0.0,100.0,False,True,False,,,62.5
fuzzy_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),Nhà máy điện LNG Hải Phòng 4,hai phong,hai phong,coal,imported gas,4500.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhà máy điện LNG Hải Phòng 3,hai phong,hai phong,coal,imported gas,1600.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Hải Phòng 3 (Cát Hải),Nhà máy điện LNG Hải Phòng 5,hai phong,hai phong,coal,imported gas,4500.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Nhà máy điện LNG Hải Phòng 6,hai phong,hai phong,gas,imported gas,4500.0,0.0,100.0,False,False,True,,,90.9090909090909
exact_capacity_diff,LNG Long An I,Nhà máy điện LNG Ninh Thuận 2,long an,ninh thuan,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,66.66666666666667
exact_capacity_diff,LNG Long An I phase 2,Nhà máy điện LNG Bình Thuận 2,long an,binh thuan,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,60.60606060606061
exact_capacity_diff,LNG Long An II,Nhà máy điện LNG Cà Mau 3,long an,ca mau,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,66.66666666666667
exact_capacity_diff,LNG Long An II phase 2,Nhà máy điện LNG Bạc Liêu 3,long an,bac lieu,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,51.61290322580645
exact_capacity_diff,LNG Long Sơn,Nhà máy điện VinPower Nghệ An (Gas),ba ria - vung tau,nghe an,gas,coal,1200.0,0.0,100.0,False,False,False,,,53.333333333333336
exact_capacity_diff,LNG Long Sơn II+III,Nhà máy điện LNG Thanh Hóa 4,ba ria - vung tau,thanh hoa,gas,imported gas,3200.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Nhà máy điện LNG Ninh Thuận 4,ba ria - vung tau,ninh thuan,gas,imported gas,3600.0,0.0,100.0,False,False,False,,,60.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Nhà máy điện VinPower Thanh Hóa (Gas),binh thuan,thanh hoa,gas,coal,1200.0,0.0,100.0,False,False,False,,,36.36363636363637
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Nhà máy điện LNG Cà Mau 4,binh thuan,ca mau,gas,imported gas,2400.0,0.0,100.0,False,False,False,,,46.15384615384615
exact_capacity_diff,LNG Mỹ Giang,Nhà máy điện LNG Nghệ An 5,khanh hoa,nghe an,gas,imported gas,6000.0,0.0,100.0,False,False,False,,,62.5
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhà máy điện Nghi Sơn 1 (Gas),thanh hoa,thanh hoa,gas,coal,5000.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhà máy điện Nhơn Trạch 3,đong nai,đong nai,gas,coal,750.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhà máy điện Nhơn Trạch 4,đong nai,đong nai,gas,coal,750.0,0.0,100.0,False,False,True,,,100.0
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Nhà máy điện LNG Thái Bình 4,quang nam,thai binh,gas,imported gas,3200.0,0.0,100.0,False,False,False,,,55.55555555555556
exact_capacity_diff,LNG Phong Điền – Huế,Nhà máy điện LNG Cần Thơ 4,hue,can tho,gas,imported gas,3000.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,LNG Phú Mỹ 3.1,Nhà máy điện VinPower Bình Thuận (Gas),ba ria - vung tau,binh thuan,gas,coal,850.0,0.0,100.0,False,False,False,,,55.55555555555556
fuzzy_capacity_diff,LNG Quảng Bình,Nhà máy điện LNG Quảng Ninh 4,quang binh,quang ninh,gas,imported gas,3000.0,0.0,100.0,False,False,False,,,90.0
exact_capacity_diff,LNG Quảng Nam,Nhà máy điện LNG Cà Mau 5,quang nam,ca mau,gas,imported gas,4000.0,0.0,100.0,False,False,False,,,55.55555555555556
fuzzy_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),Nhà máy điện LNG Quảng Ninh 2,quang ninh,quang ninh,gas,imported gas,1500.0,0.0,100.0,False,True,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),Nhà máy điện LNG Quảng Ninh 3,quang ninh,quang ninh,gas,imported gas,1500.0,0.0,100.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Quảng Ninh 3 (Quảng Yên),Nhà máy điện LNG Quảng Ninh 6,quang ninh,quang ninh,gas,imported gas,4500.0,0.0,100.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Nhà máy điện LNG Quảng Ninh 5,quang ninh,quang ninh,gas,imported gas,3000.0,0.0,100.0,False,False,True,,,91.66666666666666
exact_capacity_diff,LNG Quảng Trạch 2,Nhà máy điện LNG Sóc Trăng 3,quang binh,soc trang,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,53.84615384615385
exact_capacity_diff,LNG Quỳnh Lập,Nhà máy điện LNG Hậu Giang 3,nghe an,hau giang,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,53.333333333333336
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Nhà máy điện LNG Đồng Nai 4,ca mau,đong nai,gas,imported gas,3000.0,0.0,100.0,False,False,False,,,62.5
exact_capacity_diff,LNG Sơn Mỹ I,Nhà máy điện LNG Nam Định 3,binh thuan,nam đinh,gas,imported gas,2250.0,0.0,100.0,False,False,False,,,62.5
exact_capacity_diff,LNG Sơn Mỹ II,Nhà máy điện LNG Ninh Thuận 3,binh thuan,ninh thuan,gas,imported gas,2250.0,0.0,100.0,False,False,False,,,62.5
fuzzy_capacity_diff,LNG Thái Bình,Nhà máy điện Thái Bình (Gas),thai binh,thai binh,gas,coal,4500.0,0.0,100.0,False,False,True,,,100.0
exact_capacity_diff,LNG Tân Phước,Nhà máy điện LNG Cần Thơ 5,tien giang,can tho,gas,imported gas,4500.0,0.0,100.0,False,False,False,,,58.82352941176471
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Nhà máy điện LNG Nam Định 4,ca mau,nam đinh,gas,imported gas,3200.0,0.0,100.0,False,False,False,,,45.833333333333336
exact_capacity_diff,LNG Vân Phong (J-Power),Nhà máy điện LNG Bà Rịa-Vũng Tàu 4,khanh hoa,ba ria - vung tau,gas,imported gas,3000.0,0.0,100.0,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Nhà máy điện LNG Hà Tĩnh 4,khanh hoa,ha tinh,gas,imported gas,3000.0,0.0,100.0,False,False,False,,,52.94117647058824
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Nhà máy điện LNG Nghệ An 4,khanh hoa,nghe an,gas,imported gas,3000.0,0.0,100.0,False,False,False,,,52.94117647058824
exact_capacity_diff,LNG miền Nam,Nhà máy điện LNG Cần Thơ 3,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",can tho,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,62.5
exact_capacity_diff,Lee & Man,Nhà máy điện Trà Nóc,hau giang,can tho,coal,unknown,125.0,0.0,100.0,False,True,False,,,44.44444444444444
exact_capacity_diff,Long An 2,Nhà máy điện LNG Bà Rịa-Vũng Tàu 3,long an,ba ria - vung tau,gas,imported gas,1600.0,0.0,100.0,False,False,False,,,66.66666666666667
exact_capacity_diff,Long An 1,Nhà máy điện LNG Bà Rịa,long an,ba ria - vung tau,gas,imported gas,1200.0,0.0,100.0,False,False,False,,,66.66666666666667
exact_capacity_diff,Long Phú 1,Nhà máy điện LNG Cà Mau,soc trang,ca mau,coal,imported gas,1200.0,0.0,100.0,False,True,False,,,50.0
exact_capacity_diff,Long Phú 2,Nhà máy điện LNG Cần Thơ 2,soc trang,can tho,coal,imported gas,1320.0,0.0,100.0,False,False,False,,,58.82352941176471
exact_capacity_diff,Long Phú 3,Nhà máy điện LNG Hà Tĩnh 3,soc trang,ha tinh,coal,imported gas,1800.0,0.0,100.0,False,False,False,,,60.0
exact_capacity_diff,Mao Khe,Nhà máy điện VinPower Bà Rịa-Vũng Tàu,quang ninh,ba ria - vung tau,coal,coal,440.0,0.0,100.0,True,True,False,,,57.14285714285714
exact_capacity_diff,Mong Duong 1,Nhà máy điện VinPower Hậu Giang (Gas),quang ninh,hau giang,coal,coal,1080.0,0.0,100.0,True,True,False,,,36.36363636363637
exact_capacity_diff,Mong Duong 2,Nhà máy điện LNG Ninh Thuận,quang ninh,ninh thuan,coal,imported gas,1240.0,0.0,100.0,False,False,False,,,41.666666666666664
exact_capacity_diff,Na Dương 1,Nhà máy điện Bà Rịa,lang son,ba ria - vung tau,coal,coal,110.0,0.0,100.0,True,True,False,,,44.44444444444444
exact_capacity_diff,Na Dương 2,Nhà máy điện Cà Mau,lang son,ca mau,coal,unknown,110.0,0.0,100.0,False,True,False,,,44.44444444444444
fuzzy_capacity_diff,Nam Dinh 1,Nhà máy điện LNG Nam Định 10,nam dinh,nam đinh,coal,imported gas,1200.0,0.0,100.0,False,False,False,,,90.0
fuzzy_capacity_diff,Nghi Son 1,Nhà máy điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,Nhà máy điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
exact_capacity_diff,Ninh Binh,Nhà máy điện Chu Lai,ninh binh,quang nam,coal,coal,100.0,0.0,100.0,True,False,False,,,46.15384615384615
exact_capacity_diff,Ninh Thuan Novatek project,Nhà máy điện LNG Đồng Nai 5,ninh thuan,đong nai,gas,imported gas,4500.0,0.0,100.0,False,False,False,,,40.0
exact_capacity_diff,Nong Son 1,Nhà máy điện Phả Lại,quang nam,hai duong,coal,coal,30.0,0.0,100.0,True,True,False,,,33.333333333333336
fuzzy_capacity_diff,NĐ Cần Thơ,Nhà máy điện LNG Cần Thơ,can tho,can tho,unknown,imported gas,165.0,0.0,100.0,False,False,True,,,90.0
exact_capacity_diff,NĐ Hiệp Phước,Nhà máy điện VinPower Sóc Trăng,tp ho chi minh,soc trang,unknown,coal,310.0,0.0,100.0,False,True,False,,,46.15384615384615
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy điện Hòn Gai 1,"thai binh, nam đinh, nghi son, thanh hoa",quang ninh,gas,coal,0.0,0.0,,False,False,False,,,50.0
exact_capacity_diff,NĐ Thủ Đức,Nhà máy điện VinPower Bình Thuận,tp ho chi minh,binh thuan,gas,coal,290.0,0.0,100.0,False,True,False,,,55.55555555555556
exact_capacity_diff,NĐ Ô Môn I,Nhà máy điện Formosa Hà Tĩnh (Gas),can tho,ha tinh,unknown,coal,660.0,0.0,100.0,False,True,False,,,60.0
exact_capacity_diff,Phả Lại 1,Nhà máy điện VinPower Hà Tĩnh,hai duong,ha tinh,coal,coal,440.0,0.0,100.0,True,True,False,,,58.82352941176471
exact_capacity_diff,Phả Lại 2,Nhà máy điện Chu Lai (Gas),hai duong,quang nam,coal,coal,600.0,0.0,100.0,True,True,False,,,66.66666666666667
exact_capacity_diff,Phả Lại 3,Nhà máy điện Formosa Nghệ An (Gas),hai duong,nghe an,coal,coal,660.0,0.0,100.0,True,False,False,,,58.82352941176471
fuzzy_capacity_diff,Quang Ninh 1,Nhà máy điện VinPower Quảng Ninh,quang ninh,quang ninh,gas,coal,600.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quang Ninh 2,Nhà máy điện VinPower Quảng Ninh (Gas),quang ninh,quang ninh,gas,coal,600.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quang Ninh 3,Nhà máy điện LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1200.0,0.0,100.0,False,False,True,,,90.9090909090909
exact_capacity_diff,Quảng Trạch 1,Nhà máy điện LNG Hà Tĩnh 2,quang binh,ha tinh,coal,imported gas,1400.0,0.0,100.0,False,True,False,,,48.0
exact_capacity_diff,Quảng Trạch 2,Nhà máy điện LNG Bạc Liêu,quang binh,bac lieu,gas,imported gas,1200.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,Quảng Trị 1,Nhà máy điện LNG Đồng Nai 2,quang tri,đong nai,coal,imported gas,1320.0,0.0,100.0,False,False,False,,,52.63157894736843
exact_capacity_diff,Quảng Trị 2,Nhà máy điện LNG Sóc Trăng,quang tri,soc trang,coal,imported gas,1200.0,0.0,100.0,False,False,False,,,45.45454545454546
exact_capacity_diff,Quảng Trị – Huế area,Nhà máy điện LNG Bạc Liêu 5,quang tri,bac lieu,gas,imported gas,4000.0,0.0,100.0,False,False,False,,,36.36363636363637
exact_capacity_diff,Quỳnh Lập 1,Nhà máy điện LNG Hậu Giang,nghe an,hau giang,coal,imported gas,1200.0,0.0,100.0,False,False,False,,,53.333333333333336
exact_capacity_diff,Quỳnh Lập 2,Nhà máy điện LNG Đồng Nai,nghe an,đong nai,coal,imported gas,1200.0,0.0,100.0,False,False,False,,,53.333333333333336
exact_capacity_diff,Son Dong,Nhà máy điện VinPower Ninh Thuận,bac giang,ninh thuan,coal,coal,220.0,0.0,100.0,True,True,False,,,37.5
exact_capacity_diff,Sông Hậu 1,Nhà máy điện LNG Bà Rịa-Vũng Tàu,hau giang,ba ria - vung tau,coal,imported gas,1200.0,0.0,100.0,False,False,False,,,62.5
exact_capacity_diff,Sông Hậu 2,Nhà máy điện LNG Thái Bình 3,hau giang,thai binh,coal,imported gas,2000.0,0.0,100.0,False,False,False,,,60.0
exact_capacity_diff,TBKHH Bà Rịa 1,Nhà máy điện Trung Nam Bình Thuận,ba ria - vung tau,binh thuan,gas,coal,169.0,0.0,100.0,False,True,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Nhà máy điện VinPower Nam Định,ba ria - vung tau,nam đinh,gas,coal,175.0,0.0,100.0,False,False,False,,,50.0
fuzzy_capacity_diff,TBKHH Dung Quất I,Nhà máy điện Dung Quất,quang ngai,quang ngai,gas,coal,750.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,TBKHH Dung Quất II,Nhà máy điện Dung Quất (Gas),quang ngai,quang ngai,gas,coal,750.0,0.0,100.0,False,False,True,,,90.0
exact_capacity_diff,TBKHH Dung Quất III,Nhà máy điện VinPower Thái Bình (Gas),quang ngai,thai binh,gas,coal,750.0,0.0,100.0,False,False,False,,,42.10526315789473
exact_capacity_diff,"TBKHH Kiên Giang I, II",Nhà máy điện LNG Đồng Nai 3,kien giang,đong nai,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,53.333333333333336
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy điện Nhơn Trạch 2,đong nai,đong nai,gas,coal,465.0,0.0,100.0,False,True,True,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Nhơn Trạch II,Nhà máy điện Nhơn Trạch 1,đong nai,đong nai,gas,unknown,750.0,0.0,100.0,False,True,True,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhà máy điện Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy điện Phú Mỹ 2.2,ba ria - vung tau,ba ria - vung tau,gas,coal,499.0,0.0,100.0,False,True,True,,,90.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhà máy điện Bà Rịa (Gas),ba ria - vung tau,ba ria - vung tau,gas,coal,450.0,0.0,100.0,False,True,True,,,47.61904761904761
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy điện Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,0.0,100.0,False,True,True,,,90.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy điện Phú Mỹ 3,ba ria - vung tau,ba ria - vung tau,gas,coal,740.0,0.0,100.0,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy điện Cà Mau (Gas),ba ria - vung tau,ca mau,gas,unknown,468.0,0.0,100.0,False,True,False,,,62.5
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy điện VinPower Cần Thơ,quang tri,can tho,gas,coal,340.0,0.0,100.0,False,False,False,,,53.333333333333336
exact_capacity_diff,TBKHH miền Trung I,Nhà máy điện VinPower Nam Định (Gas),quang nam,nam đinh,gas,coal,750.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,TBKHH miền Trung II,Nhà máy điện VinPower Ninh Thuận (Gas),quang nam,ninh thuan,gas,coal,750.0,0.0,100.0,False,False,False,,,57.14285714285714
exact_capacity_diff,TBKHH Ô Môn I,Nhà máy điện Trung Nam Ninh Thuận (Gas),can tho,ninh thuan,gas,coal,660.0,0.0,100.0,False,False,False,,,42.85714285714286
exact_capacity_diff,TBKHH Ô Môn II,Nhà máy điện VinPower Cà Mau (Gas),can tho,ca mau,gas,coal,1050.0,0.0,100.0,False,False,False,,,42.85714285714286
exact_capacity_diff,TBKHH Ô Môn III,Nhà máy điện VinPower Bạc Liêu (Gas),can tho,bac lieu,gas,coal,1050.0,0.0,100.0,False,False,False,,,42.85714285714286
exact_capacity_diff,TBKHH Ô Môn IV,Nhà máy điện VinPower Sóc Trăng (Gas),can tho,soc trang,gas,coal,1050.0,0.0,100.0,False,False,False,,,42.85714285714286
exact_capacity_diff,Thang Long,Nhà máy điện Nam Định (Gas),quang ninh,nam đinh,coal,coal,600.0,0.0,100.0,True,True,False,,,42.85714285714286
fuzzy_capacity_diff,Thái Bình 1,Nhà máy điện Thái Bình,thai binh,thai binh,coal,coal,600.0,0.0,100.0,True,True,True,,,90.0
fuzzy_capacity_diff,Thái Bình 2,Nhà máy điện VinPower Thái Bình,thai binh,thai binh,coal,coal,1200.0,0.0,100.0,True,True,True,,,90.0
exact_capacity_diff,Tân Phước 1,Nhà máy điện LNG Hà Tĩnh,tien giang,ha tinh,gas,imported gas,1200.0,0.0,100.0,False,False,False,,,40.0
exact_capacity_diff,Tân Phước 2,Nhà máy điện LNG Nghệ An,tien giang,nghe an,gas,imported gas,1200.0,0.0,100.0,False,False,False,,,40.0
fuzzy_capacity_diff,Uong Bi I,Nhà máy điện Uông Bí 1,quang ninh,quang ninh,coal,coal,105.0,0.0,100.0,True,False,True,,,100.0
