match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,LNG Quảng Nam,LNG Quảng Nam,quang nam,quang nam,gas,imported gas,4000.0,4000.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),Nghi Sơn LNG,quang ninh,thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,47.61904761904761
fuzzy_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),LNG Quảng Ninh 1-2,quang ninh,quang ninh,gas,imported gas,1500.0,3000.0,100.0,False,True,True,,,95.65217391304348
fuzzy_capacity_diff,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh 3-4,quang ninh,quang ninh,gas,imported gas,4500.0,7500.0,66.7,False,True,True,,,100.0
fuzzy,LNG Quảng Ninh 4 (Hải Hà),Quảng Ninh LNG,quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,95.65217391304348
fuzzy_capacity_diff,LNG Quảng Trạch 2,NĐ Quảng Trạch I,quang binh,quang binh,gas,coal,1500.0,1403.0,6.5,False,False,True,,,92.3076923076923
fuzzy,LNG Quỳnh Lập,Quỳnh Lập/Nghi Sơn,nghe an,nghe an/thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,100.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Mỹ Giang,ca mau,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,True,False,,,40.0
exact,LNG Sơn Mỹ I,Sơn Mỹ I,binh thuan,ba ria - vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Sơn Mỹ II,TBKHH Sơn Mỹ II,binh thuan,ba ria - vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Tân Phước,LNG Tân Phước I-III,tien giang,tien giang,gas,imported gas,4500.0,3600.0,20.0,False,True,True,,,100.0
fuzzy_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",LNG Cà Mau,ca mau,ca mau,gas,imported gas,3200.0,3000.0,6.2,False,True,True,,,100.0
fuzzy,LNG Vân Phong (J-Power),LNG Vân Phong 1-2,khanh hoa,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Vân Phong II,khanh hoa,khanh hoa,gas,imported gas,3000.0,660.0,78.0,False,True,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Vân Phong I,khanh hoa,khanh hoa,gas,coal,3000.0,1432.0,52.3,False,False,True,,,95.23809523809523
exact_capacity_diff,LNG miền Nam,LNG Hải Hà 1-2,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,42.85714285714286
exact_capacity_diff,Lee & Man,Thu Đức GT,hau giang,tp.hcm,coal,gas,125.0,128.0,2.4,False,True,False,,,25.0
exact,Long An 2,Long An II,long an,long an,gas,coal,1600.0,1600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long An 1,Long An III,long an,1200,gas,coal,1200.0,0.0,100.0,False,False,False,,,94.11764705882352
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Mao Khe,Trị An (hydro),quang ninh,đong nai,coal,unknown,440.0,400.0,9.1,False,False,False,,,25.0
exact,Mong Duong 1,Mông Dương I,quang ninh,quang ninh,coal,coal,1080.0,1000.0,7.4,True,True,True,,,100.0
exact,Mong Duong 2,Mông Dương II,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
fuzzy,Na Dương 1,NĐ Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,90.0
exact,Na Dương 2,Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Sơn I,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn II,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,LNG Sơn Mỹ I-II,ninh thuan,ba ria - vung tau,gas,imported gas,4500.0,4500.0,0.0,False,True,False,,,30.000000000000004
fuzzy_capacity_diff,Nong Son 1,Long Sơn I,quang nam,ba ria - vung tau,coal,imported gas,30.0,750.0,2400.0,False,False,False,,,94.73684210526316
exact_capacity_diff,NĐ Cần Thơ,Đa Nhim (hydro),can tho,lam đong,unknown,unknown,165.0,160.0,3.0,True,False,False,,,46.15384615384615
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước,tp ho chi minh,tp.hcm,unknown,oil,310.0,375.0,21.0,False,False,False,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,Thác Mơ mở rộng (Thac Mo expansion),"thai binh, nam đinh, nghi son, thanh hoa",75,gas,unknown,0.0,0.0,,False,False,False,,,30.76923076923077
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,ho chi minh,gas,oil,290.0,165.0,43.1,False,False,False,,,100.0
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn I,can tho,can tho,unknown,oil,660.0,330.0,50.0,False,False,True,,,100.0
exact,Phả Lại 1,Phả Lại I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Phả Lại 3,Phả Lại 3,hai duong,to be determined,coal,coal,660.0,660.0,0.0,True,False,False,,,100.0
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quảng Ninh II,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Quang Ninh 3,Nam Định I,quang ninh,nam đinh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,63.1578947368421
exact,Quảng Trạch 1,Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,True,True,,,100.0
exact,Quảng Trạch 2,Quảng Trạch II,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,Quảng Trị 1,NĐ Quảng Trị I,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị 2,Quảng Trị GT,quang tri,quang tri,coal,unknown,1200.0,340.0,71.7,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,Quảng Trị – Huế area,Quảng Trị,quang tri,quang tri,gas,coal,4000.0,1320.0,67.0,False,True,True,,,100.0
fuzzy,Quỳnh Lập 1,NĐ Quỳnh Lập I,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Quỳnh Lập 2,Quỳnh Lập II,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Son Dong,Srepok 3 (hydro),bac giang,đak lak,coal,unknown,220.0,220.0,0.0,False,False,False,,,50.0
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu 2,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 1,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,169.0,389.0,130.2,True,True,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 2,Đạ Mì (hydro),ba ria - vung tau,lam đong,gas,unknown,175.0,175.0,0.0,False,False,False,,,60.0
exact,TBKHH Dung Quất I,Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",TBKHH Kiên Giang 1&2,kien giang,kien giang,gas,unknown,1500.0,1500.0,0.0,False,False,True,,,92.3076923076923
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,gas,465.0,465.0,0.0,True,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,450.0,850.0,88.9,False,False,True,,,90.0
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,450.0,3.8,True,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),TBKHH Quảng Trị,quang tri,quang tri,gas,coal,340.0,340.0,0.0,False,False,True,,,100.0
exact,TBKHH miền Trung I,Miền Trung I,quang nam,quang tri/quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH miền Trung II,Miền Trung II,quang nam,quang tri/quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I (chuyển khí Lô B),can tho,can tho,gas,oil,660.0,660.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,TBKHH Ô Môn II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
exact,Thang Long,Thắng Long,quang ninh,hai phong,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
exact,Thái Bình 1,Thái Bình I,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Thái Bình 2,Thái Bình II,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,Uong Bi I,Uông Bí #1-3,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,94.11764705882352
exact_capacity_diff,Uong Bi I extension,Hàm Thuận (hydro),quang ninh,binh thuan,coal,unknown,300.0,300.0,0.0,False,False,False,,,33.333333333333336
exact_capacity_diff,Uong Bi II extension,Uông Bí mở rộng #4-5,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,66.66666666666667
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,tra vinh,coal,gas,60.0,72.0,20.0,False,True,False,,,90.9090909090909
exact,Vinh Tan 1,Vĩnh Tân I,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 2,Vĩnh Tân II,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân IV,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân IV,binh thuan,binh thuan,coal,coal,600.0,1200.0,100.0,True,True,True,,,100.0
exact,Vung Ang 1,Vũng Áng I,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1330.0,0.0,True,True,True,,,100.0
exact,Vung Ang 3,Vũng Áng III,ha tinh,ha tinh,coal,coal,2400.0,1200.0,50.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,NĐ Vân Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1320.0,7.8,True,True,True,,,100.0
system_only,,Na Dương,,lang son,,coal,,111.0,,,,,,,
system_only,,Sơn Động,,quang ninh,,coal,,220.0,,,,,,,
system_only,,Formosa Hà Tĩnh #1,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Hà Tĩnh #5,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Hà Tĩnh #8-9,,ha tinh,,gas,,200.0,,,,,,,
system_only,,Formosa Hà Tĩnh #10,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Đồng Nai #3,,đong nai,,coal,,150.0,,,,,,,
system_only,,Cần Thơ GT,,can tho,,oil,,33.0,,,,,,,
system_only,,Ô Môn II,,can tho,,gas,,1050.0,,,,,,,
system_only,,Nhơn Trạch 3&4,,đong nai,,imported gas,,1624.0,,,,,,,
system_only,,Bourbon,,binh đinh,,oil,,24.0,,,,,,,
system_only,,Đạm Phú Mỹ,,ba ria - vung tau,,gas,,21.0,,,,,,,
system_only,,Vĩnh Tân III,,binh thuan,,coal,,1980.0,,,,,,,
system_only,,Vĩnh Tân IV mở rộng,,binh thuan,,coal,,600.0,,,,,,,
system_only,,Duyên Hải III mở rộng,,tra vinh,,coal,,660.0,,,,,,,
system_only,,Sông Hậu II,,hau giang,,coal,,2120.0,,,,,,,
system_only,,Công Thanh,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Vũng Áng III,,ha tinh,,coal,,1200.0,,,,,,,
system_only,,Sông Hậu II,,hau giang,,coal,,2120.0,,,,,,,
system_only,,Kiên Lương I,,kien giang,,coal,,1200.0,,,,,,,
system_only,,Kiên Lương II,,2400,,coal,,0.0,,,,,,,
system_only,,Tân Phước III,,1200,,coal,,0.0,,,,,,,
system_only,,Sơn Mỹ II,,ba ria - vung tau,,imported gas,,2250.0,,,,,,,
system_only,,Miền Trung III,,quang tri/quang ngai,,unknown,,750.0,,,,,,,
system_only,,Kiên Giang I,,kien giang,,unknown,,750.0,,,,,,,
system_only,,Kiên Giang II,,kien giang,,unknown,,750.0,,,,,,,
system_only,,Cẩm Thanh,,quang ninh,,coal,,600.0,,,,,,,
system_only,,Các dự án đồng phát khác,,various,,unknown,,0.0,,,,,,,
system_only,,Đức Giang,,bac giang,,coal,,100.0,,,,,,,
system_only,,Thủy điện Mý Lý,,nghe an,,unknown,,250.0,,,,,,,
system_only,,Thủy điện Nậm Mô,,nghe an,,unknown,,90.0,,,,,,,
system_only,,Thủy điện Pác Ma,,nghe an,,unknown,,140.0,,,,,,,
system_only,,Thủy điện Nậm Củm,,nghe an,,unknown,,54.0,,,,,,,
system_only,,Thủy điện Hồi Xuân,,thanh hoa,,unknown,,102.0,,,,,,,
system_only,,Thủy điện IaLy mở rộng,,quang nam,,unknown,,360.0,,,,,,,
