match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,LNG Quảng Ninh 1 (Cẩm Phả),Quảng Ninh 1,quang ninh,quang ninh,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),Quảng Ninh 2,quang ninh,quang ninh,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
fuzzy,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh #3,quang ninh,quang ninh,gas,gas,4500.0,4500.0,0.0,True,True,True,,,95.65217391304348
fuzzy,LNG Quảng Ninh 4 (Hải Hà),LNG Quảng Ninh #4 (Hải Hà),quang ninh,quang ninh,gas,gas,3000.0,3000.0,0.0,True,True,True,,,95.65217391304348
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,gas,1500.0,1500.0,0.0,True,True,True,,,100.0
fuzzy,LNG Quỳnh Lập,LNG Quỳnh Lập/Nghi Sơn,nghe an,nghe an/thanh hoa,gas,gas,1500.0,1500.0,0.0,True,True,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),LNG Sông Đốc,ca mau,ca mau,gas,gas,3000.0,3000.0,0.0,True,True,True,,,100.0
fuzzy,LNG Sơn Mỹ I,NMNĐ BOT Sơn Mỹ I,binh thuan,ba ria - vung tau,gas,gas,2250.0,2250.0,0.0,True,False,False,,,100.0
fuzzy,LNG Sơn Mỹ II,NMNĐ Sơn Mỹ II,binh thuan,ba ria - vung tau,gas,gas,2250.0,2250.0,0.0,True,False,False,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,coal,4500.0,4500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Tân Phước,LNG Tân Phúc,tien giang,tien giang,gas,gas,4500.0,4500.0,0.0,True,True,True,,,93.33333333333333
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau",LNG Tân Thuận - Đầm Dơi,ca mau,ca mau,gas,gas,3200.0,3200.0,0.0,True,True,True,,,94.73684210526316
exact,LNG Vân Phong (J-Power),LNG Vân Phong,khanh hoa,khanh hoa,gas,gas,3000.0,3000.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,ND Vân Phong,khanh hoa,khanh hoa,gas,gas,3000.0,1432.0,52.3,True,True,True,,,100.0
fuzzy,LNG Vân Phong (Mỹ Giang) phase 2,LNG Vân Phong,khanh hoa,khanh hoa,gas,gas,3000.0,3000.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,LNG miền Nam,ND Than miền Nam #1-5,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,coal,1500.0,5000.0,233.3,False,True,,,,100.0
exact_capacity_diff,Lee & Man,Thủ Đức,hau giang,tp.hcm,coal,oil,125.0,128.0,2.4,False,True,False,,,18.181818181818176
exact,Long An 2,ND Long An II,long an,long an,gas,gas,1600.0,1600.0,0.0,True,False,True,,,100.0
exact,Long An 1,Long An I,long an,long an,gas,gas,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Mao Khe,Pha Lai I,quang ninh,hai phong,coal,coal,440.0,440.0,0.0,True,True,False,,,36.36363636363637
exact,Mong Duong 1,Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Mông Dương 1,quang ninh,quang ninh,coal,coal,1240.0,1080.0,12.9,True,True,True,,,95.65217391304348
fuzzy,Na Dương 1,Nhà máy nhiệt điện Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,True,True,,,90.0
fuzzy,Na Dương 2,NMNĐ Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,NMNĐ Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Nghi Son 2,ND Nghi Sơn II,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,LNG Tân Phúc,ninh thuan,tien giang,gas,gas,4500.0,4500.0,0.0,True,True,False,,,50.0
fuzzy_capacity_diff,Nong Son 1,Nhà máy điện hóa dầu Long Sơn #1,quang nam,ba ria - vung tau,coal,unknown,30.0,75.0,150.0,False,True,False,,,90.0
fuzzy_capacity_diff,NĐ Cần Thơ,Cần Thơ,can tho,can tho,unknown,oil,165.0,155.0,6.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước,tp ho chi minh,tp.hcm,unknown,oil,310.0,375.0,21.0,False,True,False,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,ND Vĩnh Tân VI mở rộng,"thai binh, nam đinh, nghi son, thanh hoa",binh thuan,gas,coal,0.0,0.0,,False,True,False,,,44.44444444444444
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp.hcm,gas,oil,290.0,165.0,43.1,False,True,False,,,100.0
fuzzy,NĐ Ô Môn I,Nhiệt điện Ô Môn I,can tho,can tho,unknown,unknown,660.0,660.0,0.0,True,True,True,,,94.73684210526316
exact,Phả Lại 1,Pha Lai 1,hai duong,hai phong,coal,coal,440.0,440.0,0.0,True,True,False,,,100.0
exact,Phả Lại 2,Pha Lai 2,hai duong,hai phong,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
fuzzy_capacity_diff,Phả Lại 3,Pha Lai II,hai duong,hai phong,coal,coal,660.0,600.0,9.1,True,False,False,,,94.11764705882352
exact,Quang Ninh 1,Quảng Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy,Quang Ninh 3,"NĐ Quảng Ninh III #1,2",quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Quảng Trạch 1,ND Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,True,True,,,100.0
exact,Quảng Trạch 2,ND Quảng Trạch II,quang binh,quang binh,gas,gas,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Quảng Trị 1,ND Quảng Trị I,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Quảng Trị 2,ND Quảng Trị II,quang tri,quang tri,coal,coal,1200.0,2000.0,66.7,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị – Huế area,ND Quảng Trị II,quang tri,quang tri,gas,coal,4000.0,2000.0,50.0,False,True,True,,,95.23809523809523
exact,Quỳnh Lập 1,ND Quỳnh Lập I,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact,Quỳnh Lập 2,ND Quỳnh Lập II,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Son Dong,Sơn Động,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,87.5
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 1,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,169.0,389.0,130.2,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,175.0,389.0,122.3,True,False,True,,,100.0
exact,TBKHH Dung Quất I,TBKHH Dung Quất I,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",LNG Kiên Giang,kien giang,kien giang,gas,gas,1500.0,1500.0,0.0,True,False,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,gas,465.0,465.0,0.0,True,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1118.0,1.9,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,896.0,79.6,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 2.1 MR,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,gas,450.0,450.0,0.0,True,True,True,,,93.33333333333333
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,477.0,1.9,True,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),TBKHH Quảng Trị,quang tri,quang tri,gas,gas,340.0,340.0,0.0,True,False,True,,,100.0
exact,TBKHH miền Trung I,TBKHH Miền Trung I,quang nam,quang tri,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH miền Trung II,TBKHH Miền Trung II,quang nam,quang ngai,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn 1,can tho,can tho,gas,oil,660.0,660.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn II,NMNĐ Ô Môn II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
fuzzy,TBKHH Ô Môn III,NMNĐ Ô Môn III,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
fuzzy,TBKHH Ô Môn IV,NMNĐ Ô Môn IV,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Nhà máy nhiệt điện Thăng Long #2,quang ninh,ha noi,coal,coal,600.0,300.0,50.0,True,True,False,,,100.0
fuzzy,Thái Bình 1,Thái Bình,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,LNG Thái Bình,thai binh,thai binh,coal,coal,1200.0,1500.0,25.0,True,True,True,,,100.0
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Uong Bi I,Uông Bi mở rộng 1,quang ninh,quang ninh,coal,coal,105.0,300.0,185.7,True,False,True,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uông Bí,quang ninh,quang ninh,coal,coal,300.0,105.0,65.0,True,True,True,,,100.0
fuzzy_capacity_diff,Uong Bi II extension,Uông Bi,quang ninh,quang ninh,coal,coal,330.0,105.0,68.2,True,True,True,,,100.0
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,tp.hcm,coal,gas,60.0,72.0,20.0,False,True,False,,,90.9090909090909
fuzzy,Vinh Tan 1,"Nhà máy nhiệt điện Vĩnh Tân I #1,2",binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 2,Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,ND Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,600.0,1200.0,100.0,True,True,True,,,100.0
fuzzy,Vung Ang 1,"Vũng Áng III #3,4",ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,94.73684210526316
exact,Vung Ang 2,ND Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,NMNĐ Vũng Áng II,ha tinh,ha tinh,coal,coal,2400.0,1330.0,44.6,True,False,True,,,90.0
fuzzy,Vân Phong 1,NMNĐ Vân Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1432.0,0.0,True,True,True,,,100.0
system_only,,Uông Bí mở rộng II,,quang ninh,,coal,,330.0,,,,,,,
system_only,,Quảng Ninh I,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Na Dương,,lang son,,coal,,111.0,,,,,,,
system_only,,Cao Nhân,,thai nguyen,,coal,,115.0,,,,,,,
system_only,,Thủ Đức,,tp.hcm,,oil,,165.0,,,,,,,
system_only,,Cần Thơ,,can tho,,oil,,33.0,,,,,,,
system_only,,Ô Môn I,,can tho,,oil,,330.0,,,,,,,
system_only,,Phú Mỹ I,,ba ria - vung tau,,gas,,1090.0,,,,,,,
system_only,,Phú Mỹ II.1,,ba ria - vung tau,,gas,,900.0,,,,,,,
system_only,,Cần Thơ,,can tho,,oil,,150.0,,,,,,,
system_only,,EVN Power Corporations Diesel,,multiple,,unknown,,285.0,,,,,,,
system_only,,Thái Bình,,thai binh,,coal,,600.0,,,,,,,
system_only,,Uông Bi mở rộng 1,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Uông Bi mở rộng 2,,quang ninh,,coal,,330.0,,,,,,,
system_only,,Duyên Hải 3,,tra vinh,,coal,,1245.0,,,,,,,
system_only,,Pha Lai 1,,hai phong,,coal,,440.0,,,,,,,
system_only,,Pha Lai 2,,hai phong,,coal,,600.0,,,,,,,
system_only,,Cần Thơ (oil),,can tho,,oil,,35.0,,,,,,,
system_only,,Cần Thơ (gas),,can tho,,oil,,150.0,,,,,,,
system_only,,Phú Mỹ 1,,ba ria - vung tau,,gas,,1108.0,,,,,,,
system_only,,Uông Bi mở rộng 2,,quang ninh,,coal,,330.0,,,,,,,
system_only,,Nghi Sơn 1,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Hải Phòng 2,,hai phong,,coal,,600.0,,,,,,,
system_only,,Cần Thơ,,can tho,,oil,,33.0,,,,,,,
system_only,,Ô Môn I,,can tho,,oil,,660.0,,,,,,,
system_only,,Ninh Bình,,ninh binh,,coal,,100.0,,,,,,,
system_only,,Vĩnh Tân 2,,binh thuan,,coal,,1244.0,,,,,,,
system_only,,Phú Mỹ 2.1,,ba ria - vung tau,,gas,,945.0,,,,,,,
system_only,,Nhà máy nhiệt điện Formosa Hà Tĩnh #2,,ha tinh,,coal,,150.0,,,,,,,
system_only,,"Nhà máy nhiệt điện Formosa Hà Tĩnh #3,4",,ha tinh,,gas,,200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Formosa Hà Tĩnh #5,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Nhà máy điện than Vè Đan,,đien bien,,coal,,60.0,,,,,,,
system_only,,"Nhà máy nhiệt điện Thái Bình I #1,2",,thai binh,,coal,,600.0,,,,,,,
system_only,,Nhà máy nhiệt điện Thái Bình II #1,,thai binh,,coal,,600.0,,,,,,,
