match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,Hai Phong 1,Nhà máy Nhiệt điện Hải Phòng II,hai phong,hai phong,coal,unknown,600.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Hai Phong 2,Dự án Điện khí Hải Phòng II,hai phong,hai phong,coal,unknown,600.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Hai Phong 3,Dự án Nhà máy Nhiệt điện Cố Định Hải Phòng (cogen),hai phong,hai phong,coal,unknown,1200.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,Hải Phòng,Nhà máy Nhiệt điện Hải Phòng I,hai phong,hai phong,gas,unknown,500.0,0.0,100.0,False,False,True,,,100.0
fuzzy,LNG Bà Rịa 2,Dự án Điện khí Bà Rịa 2,ba ria - vung tau,ba ria–vung tau,gas,unknown,1200.0,1200.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Chân Mây,Dự án Điện khí Chân Mây,hue,thua thien hue,gas,unknown,4000.0,1500.0,62.5,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Cà Ná,Nhà máy Điện khí Cà Ná I (LNG),ninh thuan,"ninh thuan,1",gas,unknown,1500.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase I),Dự án Nhiệt điện khí Hiệp Phước.extend.2,tp ho chi minh,ho chi minh,gas,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhà máy Nhiệt điện Formosa Hà Tĩnh #2-5,ha tinh,"1,500 (capacity as steel waste heat + coal co-firing)",gas,unknown,6000.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hải Lăng,Dự án Điện khí Hải Lăng (LNG),quang tri,"quang tri,1",gas,unknown,1500.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Dự án Điện khí Hải Phòng I,hai phong,hai phong,coal,unknown,1600.0,1500.0,6.2,False,False,True,,,90.9090909090909
fuzzy,LNG Long An II,Dự án Nhà máy Nhiệt điện khí Long An II,long an,long an,gas,unknown,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long Sơn,Dự án Điện khí Long Sơn II,ba ria - vung tau,ba ria–vung tau,gas,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Dự án Điện khí Nghi Sơn (LNG),thanh hoa,thanh hoa,gas,unknown,5000.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhà máy Nhiệt điện Nhơn Trạch 2,đong nai,đong nai,gas,unknown,750.0,0.0,100.0,False,False,True,,,91.66666666666666
exact_capacity_diff,LNG Nhơn Trạch 4,Dự án Nhà máy Nhiệt điện khí Kiên Giang II,đong nai,kien giang,gas,unknown,750.0,750.0,0.0,False,False,False,,,41.666666666666664
fuzzy_capacity_diff,LNG Sơn Mỹ I,Dự án Nhiệt điện khí Sơn Mỹ I (BOT),binh thuan,"binh đinh,2",gas,unknown,2250.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Sơn Mỹ II,Dự án Nhiệt điện khí Sơn Mỹ II (BOT),binh thuan,"binh đinh,2",gas,unknown,2250.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,Dự án Điện khí Thái Bình,thai binh,thai binh,gas,unknown,4500.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Long An 1,Dự án Điện khí Long An I,long an,long an,gas,unknown,1200.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 1,Nhà máy Nhiệt điện Long Phú I,soc trang,soc trang,coal,unknown,1200.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Mao Khe,Nhà máy Nhiệt điện Mạo Khê (Mao Khe),quang ninh,quang ninh,coal,unknown,440.0,0.0,100.0,False,True,True,,,100.0
fuzzy,Mong Duong 1,Nhà máy Nhiệt điện Mông Dương 1,quang ninh,quang ninh,coal,unknown,1080.0,1080.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Na Dương 1,Dự án Điện khí Cà Mau LNG I,lang son,ca mau,coal,unknown,110.0,0.0,100.0,False,False,False,,,66.66666666666667
exact_capacity_diff,Na Dương 2,Công ty Cổ phần Nhiệt điện An Khánh,lang son,bac giang,coal,coal,110.0,0.0,100.0,True,True,False,,,53.333333333333336
fuzzy_capacity_diff,Nam Dinh 1,Nhà máy Nhiệt điện Nam Định I,nam dinh,nam đinh,coal,unknown,1200.0,0.0,100.0,False,False,False,,,90.0
fuzzy_capacity_diff,Nghi Son 1,Nhà máy Nhiệt nhiệt điện Nghi Sơn II,thanh hoa,thanh hoa,coal,unknown,600.0,0.0,100.0,False,False,True,,,90.0
fuzzy,Nghi Son 2,Nhà máy Nhiệt điện Nghi Sơn I,thanh hoa,thanh hoa,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,90.0
fuzzy_capacity_diff,Ninh Binh,Nhà máy Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,unknown,100.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Nong Son 1,Dự án Điện khí Long Sơn I,quang nam,ba ria–vung tau,coal,unknown,30.0,0.0,100.0,False,False,False,,,94.73684210526316
fuzzy_capacity_diff,NĐ Cần Thơ,Công ty Nhiệt điện Cần Thơ (Dự án olefin),can tho,"can tho,project under feasibility (for petrochem complex; potential 350-500 mwe net thermal).""",unknown,unknown,165.0,0.0,100.0,True,False,False,,,94.73684210526316
fuzzy_capacity_diff,NĐ Hiệp Phước,Nhà máy Nhiệt điện Hiệp Phước,tp ho chi minh,ho chi minh,unknown,unknown,310.0,0.0,100.0,True,True,False,,,96.0
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy Nhiệt điện Uông Bí,"thai binh, nam đinh, nghi son, thanh hoa",hai phong,gas,unknown,0.0,0.0,,False,False,False,,,50.0
fuzzy_capacity_diff,NĐ Thủ Đức,Nhà máy Nhiệt điện Thủ Đức,tp ho chi minh,"ho chi minh,128 (original; partial ocgt units retired)""",gas,unknown,290.0,0.0,100.0,False,False,False,,,94.73684210526316
fuzzy_capacity_diff,NĐ Ô Môn I,Nhà máy Nhiệt điện Ô Môn I,can tho,can tho,unknown,unknown,660.0,0.0,100.0,True,True,True,,,94.73684210526316
fuzzy_capacity_diff,Phả Lại 1,Nhà máy Nhiệt điện Phả Lại I,hai duong,bac ninh,coal,unknown,440.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,Phả Lại 2,Nhà máy Nhiệt điện Phả Lại II,hai duong,bac ninh,coal,unknown,600.0,0.0,100.0,False,True,False,,,100.0
fuzzy,Quang Ninh 1,Nhà máy Nhiệt điện Quảng Ninh 1,quang ninh,quang ninh,gas,unknown,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 2,Nhà máy Nhiệt điện Quảng Ninh 2,quang ninh,quang ninh,gas,unknown,600.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,Dự án Điện khí Quảng Ninh,quang ninh,quang ninh,gas,unknown,1200.0,0.0,100.0,False,True,True,,,90.9090909090909
fuzzy_capacity_diff,Quảng Trạch 1,Nhà máy Nhiệt điện Quảng Trạch II,quang binh,quang binh,coal,unknown,1400.0,0.0,100.0,False,False,True,,,92.3076923076923
fuzzy_capacity_diff,Quảng Trạch 2,Nhà máy Nhiệt điện Quảng Trạch I,quang binh,quang binh,gas,unknown,1200.0,0.0,100.0,False,False,True,,,92.3076923076923
fuzzy_capacity_diff,Sông Hậu 1,Nhà máy Nhiệt điện Sông Hậu I,hau giang,hau giang,coal,unknown,1200.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Sông Hậu 2,Nhà máy Nhiệt điện Sông Hậu II,hau giang,hau giang,coal,unknown,2000.0,0.0,100.0,False,False,True,,,100.0
fuzzy,TBKHH Dung Quất I,Dự án Nhà máy Nhiệt điện khí Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Dung Quất II,Dự án Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy Nhiệt điện Nhơn Trạch 1,đong nai,đong nai,gas,unknown,465.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy Nhiệt điện Phú Mỹ 1.1,ba ria - vung tau,ba ria–vung tau,gas,unknown,499.0,0.0,100.0,False,True,False,,,90.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy Nhiệt điện Phú Mỹ 2.1,ba ria - vung tau,ba ria–vung tau,gas,unknown,740.0,0.0,100.0,False,True,False,,,90.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy Nhiệt điện Phú Mỹ 3 (BOT),ba ria - vung tau,ba ria–vung tau,gas,unknown,740.0,0.0,100.0,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy Nhiệt điện Phú Mỹ 4,ba ria - vung tau,ba ria–vung tau,gas,unknown,468.0,0.0,100.0,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy Nhiệt điện Quảng Trị I,quang tri,quang tri,gas,unknown,340.0,0.0,100.0,False,False,True,,,100.0
fuzzy,TBKHH miền Trung I,Dự án Nhiệt điện khí Miền Trung I (Bình Định),quang nam,binh đinh,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
fuzzy,TBKHH miền Trung II,Dự án Nhiệt điện khí Miền Trung II,quang nam,binh đinh,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn II,Nhà máy Nhiệt điện Ô Môn II,can tho,can tho,gas,unknown,1050.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhà máy Nhiệt điện Ô Môn III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Nhà máy Nhiệt điện Ô Môn IV,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,Thái Bình 1,Nhà máy Nhiệt điện Thái Bình I,thai binh,thai binh,coal,unknown,600.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,Nhà máy Nhiệt điện Thái Bình II,thai binh,thai binh,coal,unknown,1200.0,0.0,100.0,False,False,True,,,100.0
exact_capacity_diff,Uong Bi I,Dự án Điện khí Vũng Áng (LNG),quang ninh,ha tinh,coal,unknown,105.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Dự án Điện khí Cà Ná II,đong nai,ninh thuan,coal,unknown,60.0,0.0,100.0,False,False,False,,,50.0
fuzzy_capacity_diff,Vung Ang 1,Nhà máy Nhiệt điện Vũng Áng I,ha tinh,ha tinh,coal,unknown,1200.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 2,Nhà máy Nhiệt điện Vũng Áng II (BOT),ha tinh,ha tinh,coal,unknown,1330.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,Nhà máy Nhiệt điện Vũng Áng III dự án 1-2,ha tinh,ha tinh,coal,unknown,2400.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Nhà máy Nhiệt điện Vân Phong I,khanh hoa,khanh hoa,coal,unknown,1432.0,0.0,100.0,False,True,True,,,100.0
reference_only,An Khánh - Bac Giang,,bac giang,,coal,,650.0,,,,,,,,
reference_only,Dong Nai Formosa,,đong nai,,coal,,150.0,,,,,,,,
reference_only,Dong Nai Formosa,,đong nai,,coal,,300.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 1,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyen Hai 2,,tra vinh,,coal,,600.0,,,,,,,,
reference_only,Duyen Hai 3,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Formosa HT2,,ha tinh,,coal,,650.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Duong,,hai duong,,coal,,1200.0,,,,,,,,
reference_only,Hai Ha CHP Phase 1,,quang ninh,,coal,,150.0,,,,,,,,
reference_only,Hai Ha CHP Phase 3,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Ha CHP Phase 4,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Lee & Man,,hau giang,,coal,,125.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long Phú 2,,soc trang,,coal,,1320.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Quỳnh Lập 2,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Son Dong,,bac giang,,coal,,220.0,,,,,,,,
reference_only,TBKHH Bà Rịa 1,,ba ria - vung tau,,gas,,169.0,,,,,,,,
reference_only,TBKHH Bà Rịa 2,,ba ria - vung tau,,gas,,175.0,,,,,,,,
reference_only,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch II,,đong nai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 1,,ba ria - vung tau,,gas,,1140.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1 MR,,ba ria - vung tau,,gas,,450.0,,,,,,,,
reference_only,TBKHH Ô Môn I,,can tho,,gas,,660.0,,,,,,,,
reference_only,Thang Long,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Uong Bi I extension,,quang ninh,,coal,,300.0,,,,,,,,
reference_only,Uong Bi II extension,,quang ninh,,coal,,330.0,,,,,,,,
reference_only,Vinh Tan 1,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vinh Tan 2,,binh thuan,,coal,,1244.0,,,,,,,,
reference_only,Vinh Tan 3,,binh thuan,,coal,,1980.0,,,,,,,,
reference_only,Vinh Tan 4,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vinh Tan 4 extension,,binh thuan,,coal,,600.0,,,,,,,,
