match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,LNG Cà Mau 1,LNG Cà Mau 1‑2‑3,ca mau,ca mau,gas,imported gas,1500.0,4500.0,200.0,False,False,True,,,100.0
exact_capacity_diff,"LNG Cà Mau 2,3",NĐ Kim Sơn,ca mau,ninh binh,gas,coal,3000.0,3000.0,0.0,False,False,False,,,35.29411764705882
exact,LNG Cà Ná,LNG Cà Ná,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Cà Ná II+III,LNG Cà Ná II+III,ninh thuan,ninh thuan,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Cái Mép Hạ,LNG Cái Mép H,ba ria - vung tau,ba ria – vung tau,gas,imported gas,6000.0,6000.0,0.0,False,True,False,,,100.0
fuzzy,LNG Hiệp Phước (phase I),LNG Hiệp Phước giai đoạn I,tp ho chi minh,tp ho chi minh,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),LNG Hiệp Phước I+II,tp ho chi minh,tp ho chi minh,gas,imported gas,1500.0,2700.0,80.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Ha Tinh 6‑7,ha tinh,ha tinh,gas,coal,6000.0,300.0,95.0,False,True,True,,,100.0
fuzzy,LNG Hải Lăng,LNG Hải Lăng giai đoạn 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Hải Lăng (2 and 3),LNG Hải Lăng – Quảng Trị,quang tri,quang tri,gas,imported gas,4500.0,4500.0,0.0,False,False,True,,,100.0
exact,LNG Hải Phòng 1 (Tiên Lãng),LNG Hải Phòng 1 (Tiên Lãng),hai phong,hai phong,coal,coal,4500.0,4500.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Hai Phòng III‑3‑4,hai phong,hai phong,coal,coal,1600.0,1200.0,25.0,True,False,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Hải Phòng 3 (Cát Hải),LNG Hải Phòng 2+3 (Cát Hải),hai phong,hai phong,coal,imported gas,4500.0,6100.0,35.6,False,True,True,,,95.23809523809523
exact,LNG Hải Phòng 4 (Đồ Sơn),LNG Hải Phòng 4 (Đông Sơn),hai phong,hai phong,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Long An I,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An I phase 2,TBKHH Kiên Giang‑1‑2,long an,kien giang,gas,unknown,1500.0,1500.0,0.0,False,False,False,,,43.47826086956522
exact,LNG Long An II,LNG Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An II phase 2,LNG Quảng Ninh,long an,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,50.0
exact,LNG Long Sơn,LNG Long Sơn,ba ria - vung tau,ba ria – vung tau,gas,imported gas,1200.0,1500.0,25.0,False,False,False,,,100.0
exact,LNG Long Sơn II+III,LNG Long Sơn II+III,ba ria - vung tau,ba ria – vung tau,gas,imported gas,3200.0,3200.0,0.0,False,True,False,,,100.0
exact,LNG Long Sơn IV (địa điểm Tây),LNG Long Sơn IV (xa đi đệm Tây),ba ria - vung tau,ba ria – vung tau,gas,imported gas,3600.0,3600.0,0.0,False,True,False,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,NĐ Hải Hà III&IV‑đang phát,binh thuan,quang ninh,gas,coal,1200.0,1200.0,0.0,False,True,False,,,38.095238095238095
fuzzy_capacity_diff,"LNG Mũi Kê Gà 2,3",LNG Mũi Kê Gà,binh thuan,binh thuan,gas,imported gas,2400.0,3600.0,50.0,False,True,True,,,100.0
exact,LNG Mỹ Giang,LNG Mỹ Giang,khanh hoa,khanh hoa,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn (Thanh Hóa),thanh hoa,thanh hoa,gas,imported gas,5000.0,5000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhơn Trạch 3&4,đong nai,dong nai,gas,imported gas,750.0,1500.0,100.0,False,False,False,,,100.0
fuzzy,LNG Nhơn Trạch 4,Nhon Trach II,đong nai,dong nai,gas,unknown,750.0,750.0,0.0,False,False,False,,,95.65217391304348
exact_capacity_diff,LNG Núi Thành (Quảng Nam),LNG Bạc Liêu,quang nam,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,True,False,,,19.999999999999996
exact,LNG Phong Điền – Huế,LNG Phong Điền – Huế,hue,thua thien hue,gas,imported gas,3000.0,3000.0,0.0,False,True,False,,,100.0
exact,LNG Phú Mỹ 3.1,LNG Phú Mỹ 3.1,ba ria - vung tau,ba ria – vung tau,gas,imported gas,850.0,850.0,0.0,False,True,False,,,100.0
exact,LNG Quảng Bình,LNG Quảng Bình,quang binh,quang binh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Nam,LNG Quảng Nam,quang nam,quang nam,gas,imported gas,4000.0,4000.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 1 (Cẩm Phả),LNG Quảng Ninh 1 (Cẩm Phả),quang ninh,quang ninh,gas,coal,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),LNG Quảng Ninh 2 (Cẩm Phả),quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh 3 (Quảng Yên),quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 4 (Hải Hà),LNG Quảng Ninh 4 (Hải Hà),quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quỳnh Lập,LNG Quỳnh Lập/Nghi Sơn,nghe an,nghe an/thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),LNG Sông Đốc (Cà Mau),ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Sơn Mỹ I,NMNĐ BOT Sơn Mỹ I,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ II,Sơn Mỹ II CCGT,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Tân Phước,LNG Tân Phúc,tien giang,tien giang,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,93.33333333333333
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",TTND Kiên Lương,ca mau,kien giang,gas,coal,3200.0,3600.0,12.5,False,False,False,,,41.666666666666664
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Van Phong I‑1,khanh hoa,khanh hoa,gas,coal,3000.0,660.0,78.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,LNG Tân Thuận‑Đầm Dơi‑Cà Mau,khanh hoa,ca mau,gas,imported gas,3000.0,3200.0,6.7,False,True,False,,,45.16129032258065
fuzzy,LNG Vân Phong (Mỹ Giang) phase 2,LNG Vân Phong,khanh hoa,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG miền Nam,TBKHH miền Nam‑1‑2,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",unknown,gas,unknown,1500.0,1500.0,0.0,False,False,False,,,100.0
exact_capacity_diff,Lee & Man,Thu Duc (gas),hau giang,tp ho chi minh,coal,oil,125.0,128.0,2.4,False,True,False,,,18.181818181818176
fuzzy_capacity_diff,Long An 2,LNG Long An,long an,long an,gas,imported gas,1600.0,6000.0,275.0,False,False,True,,,100.0
fuzzy,Long An 1,Long An I‑2,long an,long an,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 1,Long Phú III‑1,soc trang,soc trang,coal,coal,1200.0,1000.0,16.7,True,True,True,,,94.73684210526316
fuzzy_capacity_diff,Long Phú 2,Long Phú III‑2,soc trang,soc trang,coal,coal,1320.0,1000.0,24.2,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Long Phú 3,Long Phú II‑1,soc trang,soc trang,coal,coal,1800.0,600.0,66.7,True,False,True,,,94.73684210526316
fuzzy,Mao Khe,Mao Khê 1‑2,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,Mong Duong I‑1,quang ninh,quang ninh,coal,coal,1080.0,500.0,53.7,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Mong Duong II‑1‑2,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 1,Na Duong,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,100.0
exact,Na Dương 2,Na Duong II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,NMNĐ Nam Định I,nam dinh,nam dinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Nghi Son 1,Nghi Son I‑2,thanh hoa,thanh hoa,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
fuzzy,Nghi Son 2,Nghi Son II‑1‑2,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,VD trữ Phú Yên,ninh thuan,phu yen,gas,coal,4500.0,4000.0,11.1,False,False,False,,,46.15384615384615
fuzzy,Nong Son 1,Nông Son,quang nam,quang nam,coal,coal,30.0,30.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho (gas),can tho,can tho,unknown,oil,165.0,150.0,9.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước,tp ho chi minh,tp ho chi minh,unknown,oil,310.0,375.0,21.0,False,True,True,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,EVN’s Power Corporations diesel,"thai binh, nam đinh, nghi son, thanh hoa",285,gas,unknown,0.0,0.0,,False,False,False,,,35.71428571428571
exact_capacity_diff,NĐ Thủ Đức,Phú Thọ‑2,tp ho chi minh,phu tho,gas,coal,290.0,300.0,3.4,False,False,False,,,42.85714285714286
fuzzy,NĐ Ô Môn I,Nhiệt điện Ô Môn I*,can tho,can tho,unknown,unknown,660.0,660.0,0.0,True,False,True,,,90.0
exact,Phả Lại 1,Pha Lai I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Pha Lai II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,Van Phong II‑1,hai duong,khanh hoa,coal,coal,660.0,660.0,0.0,True,False,False,,,33.333333333333336
exact,Quang Ninh 1,Quang Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 2,Quang Ninh II‑1,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy,Quang Ninh 3,NĐ Quảng Ninh III‑1‑2,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,Quảng Trach II‑2,quang binh,quang binh,coal,coal,1400.0,600.0,57.1,True,True,True,,,96.0
fuzzy_capacity_diff,Quảng Trạch 2,Quang Trach I‑2,quang binh,quang binh,gas,coal,1200.0,600.0,50.0,False,False,True,,,96.0
fuzzy,Quảng Trị 1,NMNĐ Quảng Trị,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Quảng Trị 2,NMNĐ Quảng Trị,quang tri,quang tri,coal,coal,1200.0,1320.0,10.0,True,False,True,,,90.0
fuzzy_capacity_diff,Quảng Trị – Huế area,Quảng Trị‑2,quang tri,quang tri,gas,coal,4000.0,600.0,85.0,False,False,True,,,90.0
fuzzy,Quỳnh Lập 1,Quỳnh Lập II‑1‑2,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,95.23809523809523
fuzzy_capacity_diff,Quỳnh Lập 2,Quỳnh Lập I‑1,nghe an,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,False,,,95.23809523809523
exact,Son Dong,Son Dong,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,100.0
fuzzy_capacity_diff,Sông Hậu 1,Song Hau II‑1,hau giang,hau giang,coal,coal,1200.0,1000.0,16.7,True,False,True,,,94.73684210526316
fuzzy,Sông Hậu 2,Song Hau III‑1‑2,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,94.73684210526316
exact_capacity_diff,TBKHH Bà Rịa 1,Dong Nai 4‑1,ba ria - vung tau,dong nai,gas,unknown,169.0,170.0,0.6,False,True,False,,,57.14285714285714
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Ba Ria,ba ria - vung tau,ba ria – vung tau,gas,unknown,175.0,389.0,122.3,False,False,False,,,100.0
exact,TBKHH Dung Quất I,TBKHH Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",TBKHH Kiên Giang,kien giang,kien giang,gas,unknown,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhon Trach I,đong nai,dong nai,gas,unknown,465.0,465.0,0.0,False,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhon Trach 2,đong nai,dong nai,gas,unknown,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phú My I,ba ria - vung tau,ba ria – vung tau,gas,unknown,1140.0,1090.0,4.4,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú My II.1,ba ria - vung tau,ba ria – vung tau,gas,unknown,499.0,900.0,80.4,False,True,False,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,TBKHH M.Trung‑1,ba ria - vung tau,quang tri or quang ngai,gas,unknown,450.0,450.0,0.0,False,True,False,,,36.36363636363637
fuzzy,TBKHH Phú Mỹ 2.2,Phú My II.2 BOT,ba ria - vung tau,ba ria – vung tau,gas,unknown,740.0,740.0,0.0,False,True,False,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú My III BOT,ba ria - vung tau,ba ria – vung tau,gas,unknown,740.0,740.0,0.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 4,Phú My IV,ba ria - vung tau,ba ria – vung tau,gas,unknown,468.0,450.0,3.8,False,True,False,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),TBKHH Quảng Trị,quang tri,quang tri,gas,unknown,340.0,340.0,0.0,False,False,True,,,100.0
exact,TBKHH miền Trung I,TBKHH Miền Trung I,quang nam,quang tri,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH miền Trung II,TBKHH Miền Trung II,quang nam,quang tri,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn I,O Mon I,can tho,can tho,gas,oil,660.0,660.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,O Mon II,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,TBKHH Ô Môn III,O Mon III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,TBKHH Ô Môn IV,O Mon IV,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Thăng Long‑1,quang ninh,quang ninh,coal,coal,600.0,300.0,50.0,True,False,True,,,100.0
fuzzy,Thái Bình 1,Thai Bình II‑1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,95.23809523809523
fuzzy_capacity_diff,Thái Bình 2,LNG Thái Bình,thai binh,thai binh,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
fuzzy,Tân Phước 1,NĐ Tân Phước III,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,90.9090909090909
exact_capacity_diff,Tân Phước 2,NĐ Bình Định I,tien giang,binh dinh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,42.10526315789473
fuzzy_capacity_diff,Uong Bi I,Uong Bi mo rong II,quang ninh,quang ninh,coal,coal,105.0,330.0,214.3,True,False,True,,,94.11764705882352
fuzzy,Uong Bi I extension,Uong Bi Extension 1,quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,94.44444444444444
fuzzy_capacity_diff,Uong Bi II extension,Uong Bi,quang ninh,quang ninh,coal,coal,330.0,105.0,68.2,True,True,True,,,100.0
fuzzy,Vedan Vietnam Cogeneration power station,Ve Dan (coal),đong nai,ba ria – vung tau,coal,unknown,60.0,60.0,0.0,False,True,False,,,90.9090909090909
fuzzy,Vinh Tan 1,Vinh Tan I‑1‑2,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 2,Vinh Tan II‑1‑2,binh thuan,binh thuan,coal,coal,1244.0,1200.0,3.5,True,True,True,,,100.0
fuzzy,Vinh Tan 3,NMNĐ Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,Vinh Tan III‑2,binh thuan,binh thuan,coal,coal,1200.0,660.0,45.0,True,True,True,,,94.73684210526316
exact_capacity_diff,Vinh Tan 4 extension,NĐ đồng phát Hải Hà 2,binh thuan,quang ninh,coal,coal,600.0,600.0,0.0,True,False,False,,,33.333333333333336
fuzzy,Vung Ang 1,Vuong Ang III‑2‑3,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,Vuong Ang I‑2,ha tinh,ha tinh,coal,coal,1330.0,600.0,54.9,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 3,Vuong Ang II‑2,ha tinh,ha tinh,coal,coal,2400.0,600.0,75.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vân Phong 1,Van Phong I‑2,khanh hoa,khanh hoa,coal,coal,1432.0,660.0,53.9,True,False,True,,,100.0
system_only,,Thu Duc,,tp ho chi minh,,oil,,165.0,,,,,,,
system_only,,Can Tho,,can tho,,oil,,33.0,,,,,,,
system_only,,Bourbon,,kien giang,,oil,,24.0,,,,,,,
system_only,,Ve Dan,,ba ria – vung tau,,unknown,,72.0,,,,,,,
system_only,,Dam Phu My,,ba ria – vung tau,,unknown,,21.0,,,,,,,
system_only,,Amata,,dong nai,,unknown,,14.0,,,,,,,
system_only,,Formosa Ha Tinh 3‑4,,ha tinh,,unknown,,200.0,,,,,,,
system_only,,Formosa Ha Tinh 5,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Dong Nai 3,,dong nai,,coal,,150.0,,,,,,,
system_only,,Son La 2‑4,,son la,,unknown,,1200.0,,,,,,,
system_only,,Nam Chiến 1,,lai chau,,unknown,,100.0,,,,,,,
system_only,,Na Le (Bac Ha) 1‑2,,lao cai,,unknown,,90.0,,,,,,,
system_only,,Ngoi Phát,,lai chau,,unknown,,72.0,,,,,,,
system_only,,A Luoi 1‑2,,thua thien hue,,unknown,,170.0,,,,,,,
system_only,,Song Tranh 2‑2,,quang nam,,unknown,,95.0,,,,,,,
system_only,,An Khe‑Kanak,,gia lai,,unknown,,173.0,,,,,,,
system_only,,Se San 4A,,kon tum,,unknown,,63.0,,,,,,,
system_only,,Dak My 4,,quang nam,,unknown,,190.0,,,,,,,
system_only,,Se Kaman 3 (Lao),,lao,,unknown,,250.0,,,,,,,
system_only,,Dak R'Tih,,kon tum,,unknown,,144.0,,,,,,,
system_only,,Dong Nai 3‑2,,dong nai,,unknown,,90.0,,,,,,,
system_only,,Formosa 2,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Nghi Son I‑1,,thanh hoa,,coal,,300.0,,,,,,,
system_only,,Hai Phong 2‑2,,hai phong,,coal,,300.0,,,,,,,
system_only,,O Mon I‑2,,can tho,,oil,,330.0,,,,,,,
system_only,,Quang Ninh II‑2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Thai Bình II‑2,,thai binh,,coal,,600.0,,,,,,,
