match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,LNG Cà Ná,Cà Ná II,ninh thuan,4500,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Cà Ná II+III,Cà Ná I,ninh thuan,4500,gas,imported gas,4500.0,0.0,100.0,False,True,False,,,92.3076923076923
fuzzy_capacity_diff,LNG Hiệp Phước (phase I),Hiệp Phước mở rộng,tp ho chi minh,1200/project owner summit power,gas,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),Hiệp Phước I / II,tp ho chi minh,hcm city,gas,unknown,1500.0,750.0,50.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nghi Sơn III,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch 3 & 4,đong nai,đong nai,gas,imported gas,750.0,1500.0,100.0,False,False,True,,,95.65217391304348
fuzzy_capacity_diff,LNG Phong Điền – Huế,Hương Điện,hue,n/a,gas,unknown,3000.0,0.0,100.0,False,False,False,,,90.0
exact,LNG Phú Mỹ 3.1,Phú Mỹ 3.1,ba ria - vung tau,850,gas,imported gas,850.0,0.0,100.0,False,True,False,,,100.0
exact,LNG Quảng Ninh 1 (Cẩm Phả),Quảng Ninh I,quang ninh,quang ninh,gas,unknown,1500.0,600.0,60.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),Quảng Ninh II,quang ninh,quang ninh,gas,unknown,1500.0,600.0,60.0,False,False,True,,,100.0
exact,LNG Sơn Mỹ I,Sơn Mỹ I,binh thuan,ba ria - vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ II,binh thuan,ba ria - vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
exact_capacity_diff,Lee & Man,Cần Thơ 1,hau giang,can tho,coal,unknown,125.0,35.0,72.0,False,False,False,,,36.36363636363637
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,1320,coal,unknown,1320.0,0.0,100.0,False,False,False,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,1800,coal,unknown,1800.0,0.0,100.0,False,False,False,,,100.0
exact,Mao Khe,Mạo Khê,quang ninh,hai phong,coal,unknown,440.0,440.0,0.0,False,True,False,,,100.0
exact,Na Dương 1,Na Dương I,lang son,110,coal,unknown,110.0,0.0,100.0,False,True,False,,,100.0
exact,Na Dương 2,Na Dương II,lang son,110,coal,unknown,110.0,0.0,100.0,False,True,False,,,100.0
exact,Nghi Son 1,Nghi Sơn I,thanh hoa,thanh hoa,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn II,thanh hoa,thanh hoa,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,100,coal,unknown,100.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,Nong Son 1,Long Sơn I,quang nam,1500,coal,unknown,30.0,0.0,100.0,False,False,False,,,94.73684210526316
exact_capacity_diff,NĐ Cần Thơ,Nghi Sơn VI,can tho,thanh hoa,unknown,unknown,165.0,100.0,39.4,True,True,False,,,42.10526315789473
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước 2,tp ho chi minh,ho chi minh,unknown,unknown,310.0,115.0,62.9,True,True,False,,,90.9090909090909
exact_capacity_diff,NĐ LNG miền Bắc,Đa Nhim 2,"thai binh, nam đinh, nghi son, thanh hoa",n/a,gas,unknown,0.0,0.0,,False,False,False,,,50.0
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,239,gas,unknown,290.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,NĐ Ô Môn I,Pleikrong,can tho,n/a,unknown,unknown,660.0,0.0,100.0,True,False,False,,,30.76923076923077
exact,Phả Lại 1,Phả Lại I,hai duong,hai duong,coal,unknown,440.0,440.0,0.0,False,False,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Phả Lại 3,Phả Lại III,hai duong,660,coal,unknown,660.0,0.0,100.0,False,False,False,,,100.0
exact,Quang Ninh 1,Quang Ninh 1,quang ninh,quang ninh,gas,unknown,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quang Ninh 2,quang ninh,quang ninh,gas,unknown,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quảng Trạch 1,Quảng Trạch I,quang binh,quang binh,coal,unknown,1400.0,1403.0,0.2,False,False,True,,,100.0
exact,Quảng Trạch 2,Quảng Trạch II,quang binh,quang binh,gas,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
exact_capacity_diff,Son Dong,Kê Gà II Ke Ga II,bac giang,consortium under evaluation,coal,unknown,220.0,0.0,100.0,False,False,False,,,33.333333333333336
exact,Sông Hậu 1,Sông Hậu I,hau giang,1200,coal,unknown,1200.0,0.0,100.0,False,True,False,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,2000,coal,unknown,2000.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Cần Thơ III,ba ria - vung tau,150,gas,unknown,169.0,0.0,100.0,False,False,False,,,37.5
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,389,gas,unknown,175.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,TBKHH Dung Quất I,Dung Quất II.extensions,quang ngai,2400,gas,unknown,750.0,0.0,100.0,False,True,False,,,95.23809523809523
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",Kiên Giang II,kien giang,1500,gas,unknown,1500.0,0.0,100.0,False,False,False,,,95.65217391304348
exact,TBKHH Nhơn Trạch I,Nhơn Trạch 1,đong nai,đong nai,gas,unknown,465.0,465.0,0.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch 2,đong nai,đong nai,gas,unknown,750.0,740.0,1.3,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1,Hòa Bình mở rộng,ba ria - vung tau,hoa binh,gas,unknown,499.0,480.0,3.8,False,True,False,,,42.10526315789473
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Bình Điền 1,ba ria - vung tau,44,gas,unknown,450.0,0.0,100.0,False,True,False,,,38.095238095238095
exact_capacity_diff,TBKHH Phú Mỹ 2.2,Đà Nhim mở rộng,ba ria - vung tau,,gas,unknown,740.0,0.0,100.0,False,False,,,,40.0
exact_capacity_diff,TBKHH Phú Mỹ 3,Hữu nghiệp,ba ria - vung tau,100,gas,unknown,740.0,0.0,100.0,False,True,False,,,50.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Phú Mỹ LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,468.0,0.0,100.0,False,False,True,,,93.33333333333333
exact,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trị,quang tri,1320,gas,unknown,340.0,0.0,100.0,False,False,False,,,100.0
exact,TBKHH miền Trung I,Miền Trung I,quang nam,750,gas,unknown,750.0,0.0,100.0,False,False,False,,,100.0
exact,TBKHH miền Trung II,Miền Trung II,quang nam,750,gas,unknown,750.0,0.0,100.0,False,False,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I,can tho,1050,gas,unknown,660.0,0.0,100.0,False,False,False,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II,can tho,1050,gas,unknown,1050.0,0.0,100.0,False,False,False,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,750,gas,unknown,1050.0,0.0,100.0,False,False,False,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,750,gas,unknown,1050.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,Thang Long,Vĩnh Sơn,quang ninh,150,coal,unknown,600.0,0.0,100.0,False,True,False,,,53.333333333333336
exact,Thái Bình 1,Thái Bình I,thai binh,thai binh,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Thái Bình 2,Thái Bình II,thai binh,thai binh,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Uong Bi I,Uông Bí I,quang ninh,hai phong,coal,unknown,105.0,105.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,Uong Bi I extension,Uông Bí III,quang ninh,1200,coal,unknown,300.0,0.0,100.0,False,False,False,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi II extension,Uông Bí II,quang ninh,hai phong,coal,unknown,330.0,105.0,68.2,False,False,False,,,100.0
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Kho xăng Dầu Pt,đong nai,diverse,coal,oil,60.0,0.0,100.0,False,False,False,,,34.48275862068966
exact,Vinh Tan 1,Vĩnh Tân I,binh thuan,binh thuan,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Vinh Tan 2,Vĩnh Tân II,binh thuan,binh thuan,coal,unknown,1244.0,1200.0,3.5,False,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,unknown,1980.0,1980.0,0.0,False,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân IV,binh thuan,binh thuan,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân V,binh thuan,binh thuan,coal,unknown,600.0,1200.0,100.0,False,False,True,,,94.73684210526316
exact,Vung Ang 1,Vũng Áng I,ha tinh,ha tinh,coal,unknown,1200.0,600.0,50.0,False,True,True,,,100.0
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,unknown,1330.0,1330.0,0.0,False,True,True,,,100.0
exact,Vung Ang 3,Vũng Áng III,ha tinh,ha tinh,coal,unknown,2400.0,0.0,100.0,False,False,True,,,100.0
exact,Vân Phong 1,Văn Phong I,khanh hoa,1432,coal,unknown,1432.0,0.0,100.0,False,False,False,,,100.0
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Hai Duong,,hai duong,,coal,,1200.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hà Tĩnh,,ha tinh,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nhơn Trạch 3,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Mong Duong 1,,quang ninh,,coal,,1080.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Nam Dinh 1,,nam dinh,,coal,,1200.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quang Ninh 3,,quang ninh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Quỳnh Lập 2,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 1,,ba ria - vung tau,,gas,,1140.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
