match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,Formosa HT2,Formosa Hà Tĩnh #10,ha tinh,ha tinh,coal,coal,650.0,150.0,76.9,True,False,True,,,90.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Cao Nhãn,ha tinh,quang ninh,coal,coal,450.0,115.0,74.4,True,False,False,,,53.333333333333336
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Phú Thọ,ha tinh,phu tho,coal,coal,450.0,300.0,33.3,True,True,False,,,57.14285714285714
exact,Hai Duong,Hải Dương,hai duong,hai duong,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,Formosa Đồng Nai,quang ninh,đong nai,coal,coal,150.0,150.0,0.0,True,False,False,,,27.586206896551722
exact_capacity_diff,Hai Ha CHP Phase 2,Miền Trung III,quang ninh,quang tri,coal,imported gas,750.0,750.0,0.0,False,True,False,,,31.57894736842105
exact_capacity_diff,Hai Ha CHP Phase 3,Đồng phát Hải Hà 2,quang ninh,quang ninh,coal,unknown,600.0,600.0,0.0,False,True,True,,,60.0
exact_capacity_diff,Hai Ha CHP Phase 4,Bình Định I,quang ninh,binh đinh,coal,coal,600.0,600.0,0.0,True,False,False,,,45.45454545454546
exact,Hai Phong 1,Hải Phòng I,hai phong,hai phong,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
exact,Hai Phong 2,Hải Phòng II,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Hai Phong 3,Hải Phòng III,hai phong,hai phong,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Hải Phòng,Đạ Mì,hai phong,ninh thuan,gas,unknown,500.0,175.0,65.0,False,False,False,,,50.0
exact,LNG Bà Rịa 2,Bà Rịa 2,ba ria - vung tau,ba ria‑vung tau,gas,imported gas,1200.0,1200.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Bình Định,Bình Định II,binh đinh,binh đinh,gas,coal,5000.0,2000.0,60.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Bạc Liêu,Than Bạc Liêu,bac lieu,bac lieu,gas,coal,3200.0,1200.0,62.5,False,False,True,,,100.0
exact,LNG Bến Tre,Bến Tre,ben tre,ben tre,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Chân Mây,Chân Mây,hue,thua thien‑hue,gas,imported gas,4000.0,1500.0,62.5,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Cà Mau 1,Cà Mau 1‑3,ca mau,ca mau,gas,imported gas,1500.0,3000.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Cà Ná,Cà Na II&III,ninh thuan,ninh thuan,gas,imported gas,1500.0,3000.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Cà Ná II+III,Cà Na I,ninh thuan,ninh thuan,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,92.3076923076923
fuzzy,LNG Cái Mép Hạ,Cái Mép H,ba ria - vung tau,br‑vt,gas,imported gas,6000.0,6000.0,0.0,False,True,False,,,100.0
fuzzy,LNG Hiệp Phước (phase I),Hiệp Phước I&II,tp ho chi minh,tp.ho chi minh,gas,imported gas,1200.0,1200.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),Hiệp Phước 2,tp ho chi minh,tp.ho chi minh,gas,imported gas,1500.0,825.0,45.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh #2,ha tinh,ha tinh,gas,coal,6000.0,150.0,97.5,False,False,True,,,100.0
exact,LNG Hải Lăng,Hải Lăng,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,LNG Long An I,Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Long An II,Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Long Sơn,Long Sơn I,ba ria - vung tau,vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Long Sơn II‑IV,ba ria - vung tau,vung tau,gas,imported gas,3600.0,7800.0,116.7,False,True,False,,,94.73684210526316
fuzzy_capacity_diff,LNG Mũi Kê Gà 1,Mũi Kê Gà,binh thuan,binh thuan,gas,imported gas,1200.0,1500.0,25.0,False,True,True,,,100.0
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Rạng Đông,binh thuan,nam đinh,gas,coal,2400.0,2400.0,0.0,False,False,False,,,28.57142857142857
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhơn Trạch 3&4,đong nai,đong nai,gas,imported gas,750.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch 3&4,đong nai,đong nai,gas,imported gas,750.0,1500.0,100.0,False,False,True,,,95.65217391304348
fuzzy_capacity_diff,LNG Phong Điền – Huế,Phong Điền,hue,thua thien‑hue,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,100.0
exact,LNG Phú Mỹ 3.1,Phú Mỹ 3.1,ba ria - vung tau,ba ria‑vung tau,gas,imported gas,850.0,850.0,0.0,False,True,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),Sông Đốc,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Sơn Mỹ I,Sơn Mỹ I,binh thuan,ba ria‑vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ II,binh thuan,ba ria‑vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,Thái Bình III,thai binh,thai binh,gas,coal,4500.0,4000.0,11.1,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Tân Phước,Tân Phước I‑III,tien giang,tien giang,gas,imported gas,4500.0,3000.0,33.3,False,True,True,,,100.0
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Tân Thuận,ca mau,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Vân Phong (J-Power),Kim Sơn,khanh hoa,ninh binh,gas,coal,3000.0,3000.0,0.0,False,True,False,,,46.15384615384615
exact_capacity_diff,Lee & Man,Thác Bà,hau giang,yen bai,coal,unknown,125.0,120.0,4.0,False,True,False,,,36.36363636363637
exact_capacity_diff,Long An 2,Hòa Bình,long an,son la,gas,unknown,1600.0,1920.0,20.0,False,False,False,,,40.0
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Mao Khe,Sơn Đông,quang ninh,quang ninh,coal,coal,440.0,220.0,50.0,True,True,True,,,36.36363636363637
exact,Mong Duong 1,Mông Dương I,quang ninh,quang ninh,coal,coal,1080.0,0.0,100.0,True,True,True,,,100.0
exact,Mong Duong 2,Mông Dương II,quang ninh,quang ninh,coal,coal,1240.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 1,Na Dương,lang son,quang ninh,coal,coal,110.0,111.0,0.9,True,True,False,,,100.0
exact,Na Dương 2,Na Dương II,lang son,quang ninh,coal,coal,110.0,110.0,0.0,True,False,False,,,100.0
fuzzy,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Sơn I,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn II,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Formosa Hà Tĩnh #3‑4,quang nam,ha tinh,coal,unknown,30.0,0.0,100.0,False,True,False,,,33.333333333333336
fuzzy_capacity_diff,NĐ Cần Thơ,Nhà máy điện Cần Thơ,can tho,can tho,unknown,oil,165.0,35.0,78.8,False,False,True,,,94.73684210526316
fuzzy_capacity_diff,NĐ Hiệp Phước,Nhiệt điện dầu Hiệp Phước,tp ho chi minh,tp.ho chi minh,unknown,oil,310.0,375.0,21.0,False,False,False,,,91.66666666666666
exact_capacity_diff,NĐ LNG miền Bắc,Formosa Hà Tĩnh #6‑7,"thai binh, nam đinh, nghi son, thanh hoa",ha tinh,gas,coal,0.0,0.0,,False,False,False,,,35.71428571428571
fuzzy_capacity_diff,NĐ Thủ Đức,Nhà máy điện Thủ Đức,tp ho chi minh,tp.ho chi minh,gas,oil,290.0,165.0,43.1,False,False,False,,,94.73684210526316
fuzzy,NĐ Ô Môn I,Nhà máy điện Ô Môn I,can tho,can tho,unknown,oil,660.0,660.0,0.0,False,False,True,,,94.73684210526316
exact,Phả Lại 1,Phả Lại I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,False,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Phả Lại 3,An Khánh‑Bắc Giang,hai duong,bac giang,coal,coal,660.0,650.0,1.5,True,False,False,,,44.44444444444444
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quảng Ninh II,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quảng Trị 1,Quảng Trị I,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Quảng Trị 2,Quảng Trị II,quang tri,quang tri,coal,coal,1200.0,2000.0,66.7,True,False,True,,,100.0
exact,Quỳnh Lập 1,Quỳnh Lập I,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact,Quỳnh Lập 2,Quỳnh Lập II,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Son Dong,Sông Tranh 2,bac giang,quang nam,coal,unknown,220.0,190.0,13.6,False,True,False,,,66.66666666666667
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2200.0,10.0,True,False,True,,,100.0
exact,TBKHH Bà Rịa 1,Bà Rịa 1,ba ria - vung tau,ba ria‑vung tau,gas,unknown,169.0,389.0,130.2,False,True,False,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 2,Đà Nhim‑Sông Pha,ba ria - vung tau,ninh thuan,gas,unknown,175.0,167.0,4.6,False,False,False,,,42.85714285714286
exact,TBKHH Dung Quất I,Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất II,Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",Kiên Giang I&II,kien giang,kien giang,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,92.3076923076923
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,unknown,465.0,465.0,0.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ 1,ba ria - vung tau,ba ria‑vung tau,gas,unknown,1140.0,0.0,100.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ 2.1,ba ria - vung tau,ba ria‑vung tau,gas,unknown,499.0,900.0,80.4,False,True,False,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Điện gió Bạc Liêu,ba ria - vung tau,bac lieu,gas,unknown,450.0,142.0,68.4,False,True,False,,,23.076923076923073
exact_capacity_diff,TBKHH Phú Mỹ 3,Nhiệt điện dầu Ô Môn I,ba ria - vung tau,can tho,gas,oil,740.0,330.0,55.4,False,False,False,,,50.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria‑vung tau,gas,unknown,468.0,450.0,3.8,False,True,False,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Hàm Thuận,quang tri,binh thuan,gas,unknown,340.0,300.0,11.8,False,False,False,,,50.0
exact,TBKHH miền Trung I,Miền Trung I,quang nam,quang tri/quang ngai,gas,imported gas,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH miền Trung II,Miền Trung II,quang nam,quang tri/quang ngai,gas,imported gas,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I (chuyển đổi),can tho,660,gas,unknown,660.0,660.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,Thang Long,Thăng Long,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Thái Bình 1,Thái Bình I,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Thái Bình 2,Thái Bình II,thai binh,thai binh,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
exact_capacity_diff,Tân Phước 1,Lai Châu,tien giang,lai chau,gas,unknown,1200.0,1200.0,0.0,False,False,False,,,53.333333333333336
exact_capacity_diff,Tân Phước 2,Đồng phát Hải Hà 3‑4,tien giang,quang ninh,gas,unknown,1200.0,1200.0,0.0,False,True,False,,,47.61904761904761
fuzzy_capacity_diff,Uong Bi I,Uông Bí mở rộng II,quang ninh,quang ninh,coal,coal,105.0,330.0,214.3,True,False,True,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uông Bí,quang ninh,quang ninh,coal,coal,300.0,105.0,65.0,True,True,True,,,100.0
exact_capacity_diff,Uong Bi II extension,Đồng Nai 3,quang ninh,đong nai,coal,unknown,330.0,180.0,45.5,False,True,False,,,66.66666666666667
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Ô Môn I,đong nai,660,coal,unknown,60.0,0.0,100.0,False,False,False,,,44.44444444444444
exact,Vinh Tan 1,Vĩnh Tân I,binh thuan,binh thuan,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
exact,Vinh Tan 2,Vĩnh Tân II,binh thuan,binh thuan,coal,coal,1244.0,0.0,100.0,True,True,True,,,100.0
exact_capacity_diff,Vinh Tan 3,Sông Hậu III,binh thuan,hau giang,coal,coal,1980.0,2000.0,1.0,True,False,False,,,55.55555555555556
fuzzy_capacity_diff,Vinh Tan 4,Vĩnh Tân IV mở rộng,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân IV,binh thuan,binh thuan,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
exact,Vung Ang 1,Vũng Áng I,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1320.0,0.8,True,True,True,,,100.0
exact,Vung Ang 3,Vũng Áng III,ha tinh,ha tinh,coal,coal,2400.0,1200.0,50.0,True,False,True,,,100.0
reference_only,Cà Mau II,,ca mau,,gas,,771.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nghi Sơn (Thanh Hóa),,thanh hoa,,gas,,5000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quang Ninh 3,,quang ninh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trạch 2,,quang binh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.2,,ba ria - vung tau,,gas,,740.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
