match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,Duyen Hai 3,Duyên Hải I #1,tra vinh,tra vinh,coal,unknown,1244.0,600.0,51.8,False,True,True,,,95.23809523809523
fuzzy_capacity_diff,Duyen Hai 3 Extension,Duyên Hải III #2,tra vinh,tra vinh,coal,unknown,660.0,600.0,9.1,False,True,True,,,92.3076923076923
fuzzy_capacity_diff,Duyên Hải 2,Duyên Hải III mở rộng,tra vinh,tra vinh,coal,unknown,1200.0,600.0,50.0,False,True,True,,,95.23809523809523
exact_capacity_diff,Formosa HT2,Bảo Đại,ha tinh,khanh hoa,coal,coal,650.0,600.0,7.7,True,False,False,,,33.333333333333336
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Lai Châu #2,ha tinh,lai chau,coal,unknown,450.0,400.0,11.1,False,False,False,,,45.45454545454546
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Lai Châu #1,ha tinh,lai chau,coal,unknown,450.0,400.0,11.1,False,False,False,,,45.45454545454546
fuzzy_capacity_diff,Hai Duong,Hải Dương #1,hai duong,hai duong,coal,unknown,1200.0,600.0,50.0,False,True,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,Thác Mơ,quang ninh,đak nong,coal,unknown,150.0,150.0,0.0,False,False,False,,,57.14285714285714
exact_capacity_diff,Hai Ha CHP Phase 2,Vĩnh Tân VI #1,quang ninh,binh thuan,coal,unknown,750.0,600.0,20.0,False,False,False,,,44.44444444444444
exact_capacity_diff,Hai Ha CHP Phase 3,Duyên Hải III #1,quang ninh,tra vinh,coal,unknown,600.0,600.0,0.0,False,False,False,,,47.61904761904761
exact_capacity_diff,Hai Ha CHP Phase 4,Duyên Hải I #2,quang ninh,tra vinh,coal,unknown,600.0,600.0,0.0,False,False,False,,,47.61904761904761
exact,Hai Phong 1,Hải Phòng I,hai phong,hai phong,coal,unknown,600.0,300.0,50.0,False,True,True,,,100.0
fuzzy,Hai Phong 2,Hải Phòng III #4,hai phong,hai phong,coal,unknown,600.0,600.0,0.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,Hai Phong 3,Hải Phòng III #3,hai phong,hai phong,coal,unknown,1200.0,600.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Hải Phòng III #1,hai phong,hai phong,gas,unknown,500.0,600.0,20.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Bà Rịa 2,Bà Rịa - Vũng Tàu,ba ria - vung tau,ba ria - vung tau,gas,unknown,1200.0,389.0,67.6,False,False,True,,,93.33333333333333
fuzzy_capacity_diff,LNG Bình Định,Bình Định I,binh đinh,binh đinh,gas,unknown,5000.0,1000.0,80.0,False,True,True,,,100.0
fuzzy,LNG Bạc Liêu,Bạc Liêu LNG,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,100.0
fuzzy,LNG Bến Tre,Bến Tre LNG,ben tre,ben tre,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Chân Mây,Chân Mây LNG,hue,thua thien-hue,gas,imported gas,4000.0,4000.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Cà Mau 1,Cà Mau LNG,ca mau,ca mau,gas,imported gas,1500.0,4500.0,200.0,False,False,True,,,93.33333333333333
exact_capacity_diff,"LNG Cà Mau 2,3",Vụ Bản LNG,ca mau,nam đinh,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,35.29411764705882
fuzzy,LNG Cà Ná,Cà Ná LNG,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Cà Ná II+III,Kim Sơn,ninh thuan,ninh binh,gas,coal,4500.0,3000.0,33.3,False,True,False,,,36.36363636363637
fuzzy,LNG Cái Mép Hạ,Cái Mép H LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,94.73684210526316
fuzzy_capacity_diff,LNG Hiệp Phước (phase I),Hiệp Phước #2 LNG,tp ho chi minh,tp.hcm,gas,imported gas,1200.0,825.0,31.2,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),Hiệp Phước #1,tp ho chi minh,tp.hcm,gas,oil,1500.0,375.0,75.0,False,False,False,,,100.0
exact_capacity_diff,LNG Hà Tĩnh,Sông Hậu III,ha tinh,hau giang,gas,unknown,6000.0,2000.0,66.7,False,True,False,,,50.0
fuzzy,LNG Hải Lăng,Hải Lăng LNG giai đoạn 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Lăng (2 and 3),Hải Lăng LNG giai đoạn 2,quang tri,quang tri,gas,imported gas,4500.0,3000.0,33.3,False,False,True,,,100.0
fuzzy,LNG Hải Phòng 1 (Tiên Lãng),Hải Phòng LNG #3,hai phong,hai phong,coal,imported gas,4500.0,4500.0,0.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Hải Phòng LNG #1,hai phong,hai phong,coal,imported gas,1600.0,1500.0,6.2,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Hải Phòng 3 (Cát Hải),Hải Phòng LNG #2,hai phong,hai phong,coal,imported gas,4500.0,1600.0,64.4,False,True,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Hải Phòng III #2,hai phong,hai phong,gas,unknown,4500.0,600.0,86.7,False,False,True,,,95.23809523809523
fuzzy,LNG Long An I,Long An II LNG,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,94.11764705882352
exact_capacity_diff,LNG Long An I phase 2,Kiên Lương I #2,long an,kien giang,gas,unknown,1500.0,600.0,60.0,False,False,False,,,56.00000000000001
fuzzy,LNG Long An II,Long An I LNG,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,94.11764705882352
exact_capacity_diff,LNG Long An II phase 2,Lý Sơn,long an,quang ngai,gas,unknown,1500.0,750.0,50.0,False,True,False,,,66.66666666666667
fuzzy,LNG Long Sơn,Long Sơn LNG #1,ba ria - vung tau,vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,100.0
exact_capacity_diff,LNG Long Sơn II+III,Đầm Dơi LNG,ba ria - vung tau,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,True,False,,,40.0
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Long Sơn LNG #2,ba ria - vung tau,vung tau,gas,imported gas,3600.0,1500.0,58.3,False,True,False,,,94.73684210526316
exact_capacity_diff,LNG Mũi Kê Gà 1,Bạc Liêu II,binh thuan,bac lieu,gas,imported gas,1200.0,1000.0,16.7,False,True,False,,,35.29411764705882
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Bình Định II,binh thuan,binh đinh,gas,unknown,2400.0,2000.0,16.7,False,True,False,,,36.36363636363637
exact_capacity_diff,LNG Mỹ Giang,Phong Điền LNG,khanh hoa,thua thien-hue,gas,imported gas,6000.0,3000.0,50.0,False,True,False,,,50.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nghi Sơn LNG,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
exact,LNG Nhơn Trạch 3,Nhơn Trạch III,đong nai,đong nai,gas,imported gas,750.0,750.0,0.0,False,False,True,,,100.0
exact,LNG Nhơn Trạch 4,Nhơn Trạch IV,đong nai,đong nai,gas,imported gas,750.0,750.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Cá Voi Xanh - Nhơn Trạch,quang nam,đong nai,gas,unknown,3200.0,1500.0,53.1,False,True,False,,,62.5
fuzzy_capacity_diff,LNG Phong Điền – Huế,Hương Điện,hue,quang nam,gas,unknown,3000.0,54.0,98.2,False,False,False,,,90.0
fuzzy,LNG Phú Mỹ 3.1,Phú Mỹ 3.1 LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Bình,Quảng Ninh LNG #2,quang binh,quang ninh,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,90.0
exact_capacity_diff,LNG Quảng Nam,Kẻ Bàng,quang nam,ha tinh,gas,coal,4000.0,600.0,85.0,False,True,False,,,50.0
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),Quảng Ninh LNG #1,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,95.65217391304348
fuzzy_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),Quảng Ninh III #1,quang ninh,quang ninh,gas,unknown,1500.0,600.0,60.0,False,True,True,,,95.65217391304348
fuzzy,LNG Quảng Ninh 3 (Quảng Yên),Quảng Ninh LNG #3,quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,95.65217391304348
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Quảng Ninh II #2,quang ninh,quang ninh,gas,unknown,3000.0,300.0,90.0,False,False,True,,,95.65217391304348
exact_capacity_diff,LNG Quảng Trạch 2,Hải Hà #4,quang binh,quang ninh,gas,coal,1500.0,600.0,60.0,False,True,False,,,42.85714285714286
exact_capacity_diff,LNG Quỳnh Lập,Thái Bình LNG,nghe an,thai binh,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,53.333333333333336
fuzzy,LNG Sông Đốc (Cà Mau),Sông Đốc LNG,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Sơn Mỹ I,Sơn Mỹ II LNG,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,93.33333333333333
fuzzy,LNG Sơn Mỹ II,Sơn Mỹ I LNG,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,93.33333333333333
fuzzy_capacity_diff,LNG Thái Bình,Thái Bình III,thai binh,thai binh,gas,unknown,4500.0,4000.0,11.1,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Tân Phước,Tân Phúc I,tien giang,tien giang,gas,unknown,4500.0,1200.0,73.3,False,True,True,,,94.11764705882352
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Rạng Đông,ca mau,nam đinh,gas,coal,3200.0,2400.0,25.0,False,True,False,,,46.15384615384615
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Vân Phong I #1,khanh hoa,khanh hoa,gas,unknown,3000.0,660.0,78.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Bạc Liêu I #2,khanh hoa,bac lieu,gas,imported gas,3000.0,600.0,80.0,False,True,False,,,44.44444444444444
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Vân Phong II,khanh hoa,khanh hoa,gas,unknown,3000.0,1320.0,56.0,False,False,True,,,95.23809523809523
exact_capacity_diff,LNG miền Nam,Hải Hà #3,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",quang ninh,gas,coal,1500.0,600.0,60.0,False,True,False,,,42.85714285714286
exact_capacity_diff,Lee & Man,Đăk Rinh,hau giang,quang nam,coal,unknown,125.0,125.0,0.0,False,True,False,,,40.0
exact_capacity_diff,Long An 2,Yên Hưng,long an,quang ninh,gas,coal,1600.0,1200.0,25.0,False,False,False,,,40.0
exact,Long An 1,Long An I,long an,long an,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,unknown,1320.0,1320.0,0.0,False,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,unknown,1800.0,1800.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Mao Khe,Mạo Khê #2,quang ninh,quang ninh,coal,unknown,440.0,220.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,Mông Dương I #1,quang ninh,quang ninh,coal,unknown,1080.0,500.0,53.7,False,True,True,,,100.0
exact,Mong Duong 2,Mông Dương II,quang ninh,quang ninh,coal,unknown,1240.0,1200.0,3.2,False,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 1,Na Dương I #1,lang son,lang son,coal,unknown,110.0,50.0,54.5,False,True,True,,,100.0
exact,Na Dương 2,Na Dương II,lang son,lang son,coal,unknown,110.0,110.0,0.0,False,False,True,,,100.0
fuzzy,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,unknown,1200.0,1200.0,0.0,False,False,False,,,90.0
fuzzy,Nghi Son 1,Nghi Sơn II #1,thanh hoa,thanh hoa,coal,unknown,600.0,600.0,0.0,False,True,True,,,94.73684210526316
fuzzy_capacity_diff,Nghi Son 2,Nghi Sơn II #2,thanh hoa,thanh hoa,coal,unknown,1200.0,600.0,50.0,False,True,True,,,100.0
exact_capacity_diff,Ninh Binh,Đa Nhim mở rộng,ninh binh,lam đong,coal,coal,100.0,100.0,0.0,True,False,False,,,42.85714285714286
exact_capacity_diff,Ninh Thuan Novatek project,Vân Phong LNG,ninh thuan,khanh hoa,gas,imported gas,4500.0,3000.0,33.3,False,True,False,,,48.0
exact_capacity_diff,Nong Son 1,Cần Thơ #1,quang nam,can tho,coal,oil,30.0,33.0,10.0,False,False,False,,,55.55555555555556
exact_capacity_diff,NĐ Cần Thơ,Thủ Đức #2,can tho,tp.hcm,unknown,oil,165.0,165.0,0.0,False,False,False,,,37.5
exact_capacity_diff,NĐ Hiệp Phước,Hòa Phát II cogen,tp ho chi minh,hai duong,unknown,unknown,310.0,300.0,3.2,True,True,False,,,42.10526315789473
exact_capacity_diff,NĐ LNG miền Bắc,Bourbon,"thai binh, nam đinh, nghi son, thanh hoa",tien giang,gas,oil,0.0,24.0,,False,False,False,,,25.0
exact_capacity_diff,NĐ Thủ Đức,Nghi Sơn I #1,tp ho chi minh,thanh hoa,gas,unknown,290.0,300.0,3.4,False,True,False,,,40.0
fuzzy,NĐ Ô Môn I,Ô Môn I (chuyển),can tho,can tho,unknown,unknown,660.0,660.0,0.0,True,False,True,,,100.0
exact,Phả Lại 1,Phả Lại I,hai duong,hai duong,coal,unknown,440.0,440.0,0.0,False,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Phả Lại 3,Phả Lại III,hai duong,hai duong,coal,unknown,660.0,660.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,unknown,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy,Quang Ninh 2,Quảng Ninh III #2,quang ninh,quang ninh,gas,unknown,600.0,600.0,0.0,False,True,True,,,95.65217391304348
fuzzy_capacity_diff,Quang Ninh 3,Quảng Ninh II #1,quang ninh,quang ninh,gas,unknown,1200.0,300.0,75.0,False,False,True,,,95.65217391304348
exact_capacity_diff,Quảng Trạch 1,Công Thanh #2,quang binh,thanh hoa,coal,unknown,1400.0,600.0,57.1,False,False,False,,,60.86956521739131
exact_capacity_diff,Quảng Trạch 2,Nam Định II,quang binh,nam đinh,gas,unknown,1200.0,1200.0,0.0,False,True,False,,,53.333333333333336
exact,Quảng Trị 1,Quảng Trị I,quang tri,quang tri,coal,unknown,1320.0,1320.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Quảng Trị 2,Sông Hậu I #1,quang tri,hau giang,coal,unknown,1200.0,600.0,50.0,False,False,False,,,40.0
fuzzy_capacity_diff,Quảng Trị – Huế area,Quảng Trị II,quang tri,quang tri,gas,unknown,4000.0,2000.0,50.0,False,True,True,,,95.23809523809523
exact_capacity_diff,Quỳnh Lập 1,Nhà Bè LNG,nghe an,tp.hcm,coal,imported gas,1200.0,1200.0,0.0,False,False,False,,,47.05882352941176
exact_capacity_diff,Quỳnh Lập 2,Kiên Giang III,nghe an,kien giang,coal,unknown,1200.0,750.0,37.5,False,False,False,,,40.0
exact_capacity_diff,Son Dong,Sơn Động II,bac giang,quang ninh,coal,unknown,220.0,220.0,0.0,False,True,False,,,87.5
fuzzy_capacity_diff,Sông Hậu 1,Sông Hậu I #2,hau giang,hau giang,coal,unknown,1200.0,600.0,50.0,False,True,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,unknown,2000.0,2120.0,6.0,False,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Đồng Nai 4 #1,ba ria - vung tau,đong nai,gas,unknown,169.0,170.0,0.6,False,True,False,,,53.333333333333336
exact_capacity_diff,TBKHH Bà Rịa 2,An Khánh - Kanak,ba ria - vung tau,quang ngai,gas,coal,175.0,173.0,1.1,False,False,False,,,42.85714285714286
exact_capacity_diff,TBKHH Dung Quất I,Hải Dương #2,quang ngai,hai duong,gas,unknown,750.0,600.0,20.0,False,False,False,,,52.63157894736843
fuzzy_capacity_diff,TBKHH Dung Quất II,Cá Voi Xanh - Dung Quất,quang ngai,quang ngai,gas,unknown,750.0,2250.0,200.0,False,False,True,,,90.0
exact_capacity_diff,TBKHH Dung Quất III,Kiên Giang II,quang ngai,kien giang,gas,unknown,750.0,750.0,0.0,False,False,False,,,40.0
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",Kiên Giang I,kien giang,kien giang,gas,unknown,1500.0,750.0,50.0,False,False,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,unknown,465.0,465.0,0.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1090.0,4.4,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,900.0,80.4,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Lai Châu #3,ba ria - vung tau,lai chau,gas,unknown,450.0,400.0,11.1,False,True,False,,,40.0
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,450.0,3.8,False,True,True,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Tuyên Quang,quang tri,tuyen quang,gas,unknown,340.0,342.0,0.6,False,False,False,,,71.42857142857143
exact,TBKHH miền Trung I,Miền Trung I,quang nam,quang tri,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH miền Trung II,Miền Trung II,quang nam,quang tri,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn I,Ô Môn I #1,can tho,can tho,gas,oil,660.0,330.0,50.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn II,Ô Môn II LNG,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,True,True,,,100.0
exact_capacity_diff,Thang Long,Cẩm Thanh,quang ninh,quang binh,coal,unknown,600.0,600.0,0.0,False,False,False,,,61.53846153846154
fuzzy,Thái Bình 1,Thái Bình II #2,thai binh,thai binh,coal,unknown,600.0,600.0,0.0,False,True,True,,,95.23809523809523
fuzzy_capacity_diff,Thái Bình 2,Thái Bình II #1,thai binh,thai binh,coal,unknown,1200.0,600.0,50.0,False,True,True,,,100.0
fuzzy,Tân Phước 1,Tân Phúc II,tien giang,tien giang,gas,unknown,1200.0,1200.0,0.0,False,True,True,,,90.0
fuzzy,Tân Phước 2,Tân Phúc III,tien giang,tien giang,gas,unknown,1200.0,1200.0,0.0,False,True,True,,,90.0
fuzzy_capacity_diff,Uong Bi I,Uông Bí MR #2,quang ninh,quang ninh,coal,unknown,105.0,300.0,185.7,False,False,True,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uông Bí #1,quang ninh,quang ninh,coal,unknown,300.0,105.0,65.0,False,False,True,,,94.73684210526316
exact_capacity_diff,Uong Bi II extension,Uông Bí MR #3,quang ninh,quang ninh,coal,unknown,330.0,330.0,0.0,False,False,True,,,78.26086956521739
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,quang ninh,coal,coal,60.0,72.0,20.0,True,True,False,,,90.9090909090909
exact,Vinh Tan 1,Vĩnh Tân I,binh thuan,binh thuan,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Vinh Tan 2,Vĩnh Tân II,binh thuan,binh thuan,coal,unknown,1244.0,1244.0,0.0,False,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,unknown,1980.0,1980.0,0.0,False,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân IV,binh thuan,binh thuan,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân V,binh thuan,binh thuan,coal,unknown,600.0,1000.0,66.7,False,False,True,,,94.73684210526316
exact_capacity_diff,Vung Ang 1,Tháp Mười LNG,ha tinh,đong thap,coal,imported gas,1200.0,1200.0,0.0,False,False,False,,,47.05882352941176
exact_capacity_diff,Vung Ang 2,Vĩnh Tân IV mở rộng,ha tinh,binh thuan,coal,unknown,1330.0,600.0,54.9,False,True,False,,,63.1578947368421
exact_capacity_diff,Vung Ang 3,Kiên Lương I #1,ha tinh,kien giang,coal,unknown,2400.0,600.0,75.0,False,True,False,,,52.63157894736843
fuzzy_capacity_diff,Vân Phong 1,Vân Phong I #2,khanh hoa,khanh hoa,coal,unknown,1432.0,660.0,53.9,False,False,True,,,100.0
system_only,,An Khánh I #1,,bac giang,,coal,,50.0,,,,,,,
system_only,,An Khánh I #2,,bac giang,,coal,,50.0,,,,,,,
system_only,,An Khánh II #2,,bac giang,,coal,,150.0,,,,,,,
system_only,,Bảo Lâm,,lam đong,,unknown,,120.0,,,,,,,
system_only,,Cẩm Phả III #2,,quang ninh,,unknown,,220.0,,,,,,,
system_only,,Cần Thơ Oil #3,,can tho,,oil,,375.0,,,,,,,
system_only,,Cần Thơ GT,,can tho,,unknown,,150.0,,,,,,,
system_only,,Đăk R'Tih,,đak nong,,unknown,,144.0,,,,,,,
system_only,,Đa Nhim - Sông Pha,,lam đong,,unknown,,167.0,,,,,,,
system_only,,Đồng Nai 2,,đong nai,,unknown,,70.0,,,,,,,
system_only,,Đồng Nai 3 #1,,đong nai,,unknown,,90.0,,,,,,,
system_only,,Đồng Nai 3 #2,,đong nai,,unknown,,90.0,,,,,,,
system_only,,Đồng Nai 4 #2,,đong nai,,unknown,,170.0,,,,,,,
system_only,,Đồng Nai 5,,đong nai,,unknown,,145.0,,,,,,,
system_only,,Đồng Nai 6,,đak nong,,unknown,,135.0,,,,,,,
system_only,,Hải Hà #1,,quang ninh,,coal,,150.0,,,,,,,
system_only,,Hải Hà #2,,quang ninh,,coal,,150.0,,,,,,,
system_only,,Hải Phòng II #1,,hai phong,,unknown,,300.0,,,,,,,
system_only,,Hải Phòng II #2,,hai phong,,unknown,,300.0,,,,,,,
system_only,,Hòa Bình mở rộng #1,,hoa binh,,coal,,240.0,,,,,,,
system_only,,Hòa Bình mở rộng #2,,hoa binh,,coal,,240.0,,,,,,,
system_only,,Hồi Xuân,,thanh hoa,,unknown,,102.0,,,,,,,
system_only,,Hua Na cogen,,nghe an,,unknown,,180.0,,,,,,,
system_only,,Hương Sơn,,nghe an,,unknown,,34.0,,,,,,,
system_only,,Hương Sơn cogen,,nghe an,,unknown,,100.0,,,,,,,
system_only,,Ia Ly mở rộng,,gia lai,,coal,,360.0,,,,,,,
system_only,,Lục Nam #1,,bac giang,,coal,,50.0,,,,,,,
system_only,,Lục Nam #2,,bac giang,,coal,,50.0,,,,,,,
system_only,,Mạo Khê #1,,quang ninh,,unknown,,220.0,,,,,,,
