match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,"LNG Cà Mau 2,3",LNG Cà Mau 3,ca mau,ca mau,gas,imported gas,3000.0,1500.0,50.0,False,True,True,,,93.33333333333333
fuzzy,LNG Cà Ná,Cà Ná CCGT 2,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Cà Ná II+III,LNG Cà Ná 2,ninh thuan,ninh thuan,gas,imported gas,4500.0,1500.0,66.7,False,True,True,,,100.0
fuzzy,LNG Cái Mép Hạ,LNG Cái Mép H,ba ria - vung tau,ba ria - vung tau,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Hiệp Phước (phase I),Hiệp Phước LNG I,tp ho chi minh,o chi minh city,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,100.0
fuzzy,LNG Hiệp Phước (phase II),Hiệp Phước LNG II,tp ho chi minh,o chi minh city,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,LNG Formosa Hà Tĩnh,ha tinh,ha tinh,gas,unknown,6000.0,1500.0,75.0,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,LNG Hải Lăng 2,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Lăng (2 and 3),LNG Hải Lăng giai đoạn 1,quang tri,quang tri,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
exact,LNG Hải Phòng 1 (Tiên Lãng),LNG Hải Phòng 1,hai phong,hai phong,coal,coal,4500.0,4500.0,0.0,True,True,True,,,100.0
exact,LNG Hải Phòng 2 (Cát Hải),LNG Hải Phòng 2,hai phong,hai phong,coal,imported gas,1600.0,1600.0,0.0,False,False,True,,,100.0
exact,LNG Hải Phòng 3 (Cát Hải),LNG Hải Phòng 3,hai phong,hai phong,coal,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Hải Phòng 4 (Đồ Sơn),LNG Hải Phòng 4,hai phong,hai phong,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Long An I,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An I phase 2,Long An III,long an,long an,gas,coal,1500.0,1200.0,20.0,False,False,True,,,94.11764705882352
fuzzy,LNG Long An II,Long An II LNG,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Long An II phase 2,LNG Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Long Sơn,LNG Long Sơn 1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long Sơn II+III,LNG Long Sơn 3,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,2000.0,37.5,False,True,True,,,94.73684210526316
exact,LNG Long Sơn IV (địa điểm Tây),LNG Long Sơn 4,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3600.0,3600.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Mũi Kê Gà 1,LNG Kê Gà 1,binh thuan,binh thuan,gas,imported gas,1200.0,1800.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,"LNG Mũi Kê Gà 2,3",LNG Kê Gà 2,binh thuan,binh thuan,gas,imported gas,2400.0,1800.0,25.0,False,True,True,,,100.0
exact,LNG Mỹ Giang,LNG Mỹ Giang,khanh hoa,khanh hoa,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn 3,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhơn Trạch BOT (cũ),đong nai,o chi minh city,gas,unknown,750.0,1500.0,100.0,False,False,False,,,95.65217391304348
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch CCGT 3 & 4,đong nai,o chi minh city,gas,imported gas,750.0,1624.0,116.5,False,True,False,,,95.65217391304348
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Bạc Liêu LNG 3,quang nam,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,True,False,,,37.5
fuzzy,LNG Phong Điền – Huế,LNG Phong Điền,hue,thua thien hue,gas,imported gas,3000.0,3000.0,0.0,False,True,False,,,100.0
exact,LNG Phú Mỹ 3.1,Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Bình,LNG Quảng Bình 1,quang binh,quang binh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Quảng Nam,LNG Mũi Kê Gà,quang nam,binh thuan,gas,imported gas,4000.0,3600.0,10.0,False,False,False,,,36.36363636363637
exact,LNG Quảng Ninh 1 (Cẩm Phả),LNG Quảng Ninh 1,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),LNG Quảng Ninh 2,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh 3,quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 4 (Hải Hà),LNG Quảng Ninh 4,quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Quảng Trạch 2,LNG Hồng Gai (Dự phòng),quang binh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,50.0
fuzzy,LNG Quỳnh Lập,Quỳnh Lập LNG,nghe an,nghe an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,LNG Sông Đốc (Cà Mau),LNG Sông Đốc,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Sơn Mỹ I,Sơn Mỹ II CCGT 1-3,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,93.33333333333333
fuzzy,LNG Sơn Mỹ II,Sơn Mỹ I CCGT 1-3,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,93.33333333333333
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Tân Phước,Tân Phước I LNG,tien giang,tien giang,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau",LNG Tân Thuận - Đầm Dơi,ca mau,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,94.73684210526316
fuzzy,LNG Vân Phong (J-Power),Vân Phong LNG 2,khanh hoa,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Vân Phong II,khanh hoa,khanh hoa,gas,coal,3000.0,1320.0,56.0,False,False,True,,,95.23809523809523
fuzzy,LNG Vân Phong (Mỹ Giang) phase 2,LNG Vân Phong,khanh hoa,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG miền Nam,LNG Cửa Lò (Dự phòng),"hiep phuoc 2, ben tre, mui ke ga, ca mau,",nghe an,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,25.0
exact_capacity_diff,Lee & Man,Sông Đà Bảo Lâm,hau giang,n/a,coal,unknown,125.0,120.0,4.0,False,True,False,,,35.29411764705882
exact,Long An 2,Long An II,long an,long an,gas,imported gas,1600.0,1600.0,0.0,False,False,True,,,100.0
exact,Long An 1,Long An I,long an,long an,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 1,Long Phú I #2,soc trang,soc trang,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Long Phú 2,Long Phú I #1,soc trang,soc trang,coal,coal,1320.0,600.0,54.5,True,False,True,,,94.73684210526316
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,True,True,,,100.0
fuzzy,Mao Khe,Mạo Khê #1-2,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,Mông Dương I #1-2,quang ninh,quang ninh,coal,coal,1080.0,1000.0,7.4,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Mông Dương II #1-2,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 1,Na Dương I #1-2,lang son,lang son,coal,coal,110.0,100.0,9.1,True,True,True,,,100.0
exact,Na Dương 2,Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Nam Dinh 1,Nam Định I #1,nam dinh,nam đinh,coal,coal,1200.0,600.0,50.0,True,False,False,,,90.0
exact,Nghi Son 1,LNG Nghi Sơn 1,thanh hoa,thanh hoa,coal,imported gas,600.0,1500.0,150.0,False,False,True,,,100.0
exact,Nghi Son 2,LNG Nghi Sơn 2,thanh hoa,thanh hoa,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact_capacity_diff,Ninh Binh,Sông Bung 2,ninh binh,quang nam,coal,unknown,100.0,100.0,0.0,False,False,False,,,47.05882352941176
exact_capacity_diff,Ninh Thuan Novatek project,LNG Tân Phúc,ninh thuan,tien giang,gas,imported gas,4500.0,4500.0,0.0,False,True,False,,,50.0
fuzzy_capacity_diff,Nong Son 1,Hóa dầu Long Sơn #1,quang nam,ba ria - vung tau,coal,unknown,30.0,75.0,150.0,False,True,False,,,90.0
exact_capacity_diff,NĐ Cần Thơ,Ổ Chi Minh City (cũ),can tho,o chi minh city,unknown,oil,165.0,165.0,0.0,False,False,False,,,47.05882352941176
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước (Oil),tp ho chi minh,o chi minh city,unknown,oil,310.0,375.0,21.0,False,False,False,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,Sông Đà Hòa Bình,"thai binh, nam đinh, nghi son, thanh hoa",2400,gas,unknown,0.0,0.0,,False,False,False,,,41.379310344827594
fuzzy_capacity_diff,NĐ Thủ Đức,Thu Đức (Cũ),tp ho chi minh,o chi minh city,gas,oil,290.0,165.0,43.1,False,False,False,,,100.0
fuzzy,NĐ Ô Môn I,LNG Ô Môn I,can tho,o chi minh city,unknown,unknown,660.0,660.0,0.0,True,True,False,,,100.0
exact,Phả Lại 1,Phả Lại I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Phả Lại 3,Phả Lại 3,hai duong,hai duong,coal,coal,660.0,660.0,0.0,True,False,True,,,100.0
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,imported gas,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 2,Quảng Ninh II #2,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy,Quang Ninh 3,Quảng Ninh III #1-2,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Quảng Trạch 1,Cửu Long 1 (Duyên Hải II),quang binh,tra vinh,coal,coal,1400.0,1320.0,5.7,True,False,False,,,50.0
exact_capacity_diff,Quảng Trạch 2,Quỳnh Lập II #1-2,quang binh,nghe an,gas,coal,1200.0,1200.0,0.0,False,False,False,,,58.33333333333333
exact,Quảng Trị 1,LNG Quảng Trị 1,quang tri,quang tri,coal,imported gas,1320.0,1500.0,13.6,False,False,True,,,100.0
exact,Quảng Trị 2,LNG Quảng Trị 2,quang tri,quang tri,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị – Huế area,Quảng Trị II,quang tri,quang tri,gas,imported gas,4000.0,2000.0,50.0,False,True,True,,,95.23809523809523
exact,Quỳnh Lập 1,LNG Quỳnh Lập 1,nghe an,nghe an,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact,Quỳnh Lập 2,LNG Quỳnh Lập 2,nghe an,nghe an,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact_capacity_diff,Son Dong,Sơn Động,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,87.5
fuzzy_capacity_diff,Sông Hậu 1,Sông Hậu II #2,hau giang,hau giang,coal,coal,1200.0,1000.0,16.7,True,False,True,,,94.73684210526316
fuzzy,Sông Hậu 2,Sông Hậu III #1-2,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,94.73684210526316
exact_capacity_diff,TBKHH Bà Rịa 1,Sông Bung 4,ba ria - vung tau,quang nam,gas,unknown,169.0,156.0,7.7,False,True,False,,,28.57142857142857
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa CCGT,ba ria - vung tau,ba ria - vung tau,gas,unknown,175.0,389.0,122.3,False,False,True,,,93.33333333333333
fuzzy,TBKHH Dung Quất I,Dung Quất CCGT 2,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,95.23809523809523
fuzzy,TBKHH Dung Quất II,Dung Quất CCGT 1,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,95.23809523809523
exact,TBKHH Dung Quất III,LNG Dung Quất 3,quang ngai,quang ngai,gas,imported gas,750.0,1500.0,100.0,False,False,True,,,100.0
exact_capacity_diff,"TBKHH Kiên Giang I, II",Quảng Trị LNG 1,kien giang,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,54.54545454545454
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhơn Trạch CCGT 1,đong nai,o chi minh city,gas,unknown,465.0,750.0,61.3,False,True,False,,,95.65217391304348
fuzzy,TBKHH Nhơn Trạch II,Nhơn Trạch CCGT 2,đong nai,o chi minh city,gas,unknown,750.0,750.0,0.0,False,True,False,,,95.65217391304348
exact,TBKHH Phú Mỹ 1,Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1108.0,2.8,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,896.0,79.6,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,LNG Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,450.0,850.0,88.9,False,False,True,,,90.0
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ 2.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ CCGT Guest,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,93.33333333333333
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,458.0,2.1,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trị I #2,quang tri,quang tri,gas,coal,340.0,600.0,76.5,False,False,True,,,100.0
exact_capacity_diff,TBKHH miền Trung I,Ô Môn IV CCGT,quang nam,o chi minh city,gas,unknown,750.0,750.0,0.0,False,False,False,,,44.44444444444444
exact_capacity_diff,TBKHH miền Trung II,Dung Quất CCGT 3,quang nam,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,47.05882352941176
exact,TBKHH Ô Môn I,Ô Môn I (chuyển sang khí),can tho,o chi minh city,gas,unknown,660.0,660.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn II,LNG Ô Môn II,can tho,o chi minh city,gas,unknown,1050.0,1050.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn III,LNG Ô Môn III,can tho,o chi minh city,gas,unknown,1050.0,750.0,28.6,False,False,False,,,100.0
exact,TBKHH Ô Môn IV,LNG Ô Môn IV,can tho,o chi minh city,gas,unknown,1050.0,750.0,28.6,False,False,False,,,100.0
fuzzy_capacity_diff,Thang Long,Thăng Long #2,quang ninh,thai nguyen,coal,coal,600.0,300.0,50.0,True,True,False,,,100.0
fuzzy,Thái Bình 1,Thái Bình II #2,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,False,True,,,95.23809523809523
fuzzy_capacity_diff,Thái Bình 2,Thái Bình I #1-2,thai binh,thai binh,coal,coal,1200.0,600.0,50.0,True,True,True,,,95.23809523809523
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy,Uong Bi I,Uông Bí #1-2 (cũ),quang ninh,quang ninh,coal,oil,105.0,105.0,0.0,False,False,True,,,94.11764705882352
exact_capacity_diff,Uong Bi I extension,LNG Thiên Tân 3,quang ninh,ninh thuan,coal,unknown,300.0,300.0,0.0,False,False,False,,,44.44444444444444
fuzzy_capacity_diff,Uong Bi II extension,LNG Uông Bí,quang ninh,quang ninh,coal,imported gas,330.0,1500.0,354.5,False,False,True,,,100.0
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,ba ria - vung tau,coal,unknown,60.0,72.0,20.0,False,True,False,,,90.9090909090909
fuzzy,Vinh Tan 1,Vĩnh Tân II #1-2,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,94.73684210526316
fuzzy_capacity_diff,Vinh Tan 2,Vĩnh Tân IV #1-2,binh thuan,binh thuan,coal,coal,1244.0,1200.0,3.5,True,True,True,,,94.73684210526316
fuzzy,Vinh Tan 3,Vĩnh Tân LNG 1,binh thuan,binh thuan,coal,imported gas,1980.0,1980.0,0.0,False,False,True,,,94.73684210526316
fuzzy,Vinh Tan 4,Vĩnh Tân I #1-2,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,94.73684210526316
exact_capacity_diff,Vinh Tan 4 extension,Thái Bình II #1,binh thuan,thai binh,coal,coal,600.0,600.0,0.0,True,False,False,,,43.47826086956522
fuzzy,Vung Ang 1,Vũng Áng III #3-4,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vung Ang 2,Vũng Áng I #1-2,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vung Ang 3,Vũng Áng LNG 1,ha tinh,ha tinh,coal,imported gas,2400.0,1500.0,37.5,False,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vân Phong 1,Vân Phong I #2,khanh hoa,khanh hoa,coal,coal,1432.0,660.0,53.9,True,True,True,,,100.0
system_only,,An Khánh I #1,,bac giang,,coal,,50.0,,,,,,,
system_only,,An Khánh I #2,,bac giang,,coal,,50.0,,,,,,,
system_only,,Bạc Liêu CCGT (Mũi Kê Gà),,bac lieu,,imported gas,,3600.0,,,,,,,
system_only,,Bạc Liêu LNG 2,,bac lieu,,imported gas,,1600.0,,,,,,,
system_only,,Bảo Đại,,n/a,,coal,,600.0,,,,,,,
system_only,,Bến Tre LNG 1,,ben tre,,imported gas,,3000.0,,,,,,,
system_only,,Bình Định I,,binh đinh,,coal,,1200.0,,,,,,,
system_only,,Bình Định II,,binh đinh,,coal,,2000.0,,,,,,,
system_only,,Bourbon,,ba ria - vung tau,,oil,,24.0,,,,,,,
system_only,,Cà Mau CCGT 2,,ca mau,,unknown,,750.0,,,,,,,
system_only,,Cà Mau LNG,,ca mau,,imported gas,,4500.0,,,,,,,
system_only,,Cà Ná CCGT 1,,ninh thuan,,imported gas,,1500.0,,,,,,,
system_only,,Cà Ná CCGT 3,,ninh thuan,,imported gas,,1500.0,,,,,,,
system_only,,Cái Mép H LNG (Dự phòng),,ba ria - vung tau,,imported gas,,6000.0,,,,,,,
system_only,,Cẩm Thanh,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Chân Mây LNG 2,,thua thien hue,,imported gas,,2000.0,,,,,,,
system_only,,Công Thanh #1,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Cửu Long 2 (Duyên Hải II),,tra vinh,,coal,,1320.0,,,,,,,
system_only,,Dầu Tiếng (Dự phòng),,tay ninh,,oil,,50.0,,,,,,,
system_only,,Đa Nhim extension,,lam đong,,unknown,,45.0,,,,,,,
system_only,,Đạ Đăng 2,,tay nguyen,,coal,,34.0,,,,,,,
