match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Nong Son 1,Đầm Phú Mỹ,quang nam,ba ria - vung tau,coal,unknown,30.0,21.0,30.0,False,True,False,,,25.0
fuzzy_capacity_diff,NĐ Cần Thơ,Cần Thơ,can tho,can tho,unknown,unknown,165.0,33.0,80.0,True,True,True,,,100.0
exact_capacity_diff,NĐ Hiệp Phước,Srêpok 3,tp ho chi minh,đak lak,unknown,unknown,310.0,220.0,29.0,True,True,False,,,37.5
exact_capacity_diff,NĐ LNG miền Bắc,Formosa Hà Tĩnh #8,"thai binh, nam đinh, nghi son, thanh hoa",2020,gas,unknown,0.0,0.0,,False,False,False,,,38.46153846153846
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,ho chi minh,gas,oil,290.0,165.0,43.1,False,True,False,,,100.0
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn I,can tho,can tho,unknown,unknown,660.0,330.0,50.0,True,True,True,,,100.0
exact,Phả Lại 1,Pha Lai I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Phả Lại 3,Pha Lai 2,hai duong,hai duong,coal,coal,660.0,600.0,9.1,True,False,True,,,94.11764705882352
exact,Quang Ninh 1,Quang Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
exact_capacity_diff,Quang Ninh 2,Thu Duc,quang ninh,ho chi minh,gas,unknown,600.0,128.0,78.7,False,False,False,,,40.0
exact_capacity_diff,Quang Ninh 3,Thac Ba,quang ninh,yen bai,gas,unknown,1200.0,120.0,90.0,False,False,False,,,40.0
exact_capacity_diff,Quảng Trạch 1,Song Tranh 2,quang binh,quang nam,coal,unknown,1400.0,190.0,86.4,False,False,False,,,72.72727272727273
exact_capacity_diff,Quảng Trạch 2,Song Ba Ha,quang binh,phu yen,gas,unknown,1200.0,220.0,81.7,False,False,False,,,50.0
exact_capacity_diff,Quảng Trị 1,Buon Kuop,quang tri,đak lak,coal,unknown,1320.0,280.0,78.8,False,False,False,,,40.0
exact_capacity_diff,Quảng Trị 2,Ban Ve,quang tri,nghe an,coal,unknown,1200.0,320.0,73.3,False,False,False,,,50.0
exact_capacity_diff,Quỳnh Lập 1,Lai Châu,nghe an,lai chau,coal,unknown,1200.0,1200.0,0.0,False,False,False,,,46.15384615384615
exact_capacity_diff,Quỳnh Lập 2,Thac Mo,nghe an,binh phuoc,coal,unknown,1200.0,150.0,87.5,False,False,False,,,42.85714285714286
exact,Son Dong,Son Dong,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,100.0
exact_capacity_diff,Sông Hậu 1,Sê San 4A,hau giang,gia lai,coal,unknown,1200.0,63.0,94.8,False,True,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 1,Pleikrong,ba ria - vung tau,kon tum,gas,unknown,169.0,100.0,40.8,False,True,False,,,16.666666666666664
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Ba Ria,ba ria - vung tau,ba ria - vung tau,gas,unknown,175.0,389.0,122.3,False,False,True,,,100.0
exact_capacity_diff,TBKHH Dung Quất I,Pha Lai 1,quang ngai,hai duong,gas,coal,750.0,440.0,41.3,False,False,False,,,50.0
exact_capacity_diff,TBKHH Dung Quất II,Sông Tranh 2,quang ngai,quang nam,gas,unknown,750.0,190.0,74.7,False,False,False,,,57.14285714285714
exact_capacity_diff,TBKHH Dung Quất III,An Khe - Kanak,quang ngai,gia lai,gas,unknown,750.0,173.0,76.9,False,False,False,,,33.333333333333336
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,unknown,465.0,465.0,0.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1090.0,4.4,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,900.0,80.4,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 2.1 MR,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,unknown,450.0,450.0,0.0,False,True,True,,,93.33333333333333
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phu My 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,458.0,2.1,False,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),Quang Tri,quang tri,quang tri,gas,unknown,340.0,64.0,81.2,False,False,True,,,100.0
exact_capacity_diff,TBKHH miền Trung I,Thác Mơ,quang nam,binh phuoc,gas,unknown,750.0,150.0,80.0,False,False,False,,,28.57142857142857
exact_capacity_diff,TBKHH miền Trung II,Sê San 4,quang nam,gia lai,gas,unknown,750.0,360.0,52.0,False,False,False,,,46.15384615384615
exact,TBKHH Ô Môn I,O Mon 1,can tho,can tho,gas,unknown,660.0,660.0,0.0,False,False,True,,,100.0
exact_capacity_diff,TBKHH Ô Môn II,Cự Đàt,can tho,lam đong,gas,unknown,1050.0,97.0,90.8,False,False,False,,,25.0
exact_capacity_diff,TBKHH Ô Môn III,Đồng Nai 3,can tho,đak nong,gas,unknown,1050.0,180.0,82.9,False,False,False,,,61.53846153846154
exact_capacity_diff,TBKHH Ô Môn IV,Thủy điện nhỏ,can tho,various,gas,unknown,1050.0,300.0,71.4,False,False,False,,,42.85714285714286
exact_capacity_diff,Thang Long,Da Mi,quang ninh,binh thuan,coal,unknown,600.0,175.0,70.8,False,True,False,,,40.0
exact_capacity_diff,Thái Bình 1,Huoi Quang,thai binh,son la,coal,unknown,600.0,520.0,13.3,False,True,False,,,44.44444444444444
exact_capacity_diff,Thái Bình 2,Tri An,thai binh,đong nai,coal,unknown,1200.0,400.0,66.7,False,True,False,,,54.54545454545454
exact_capacity_diff,Tân Phước 1,Srepok 3,tien giang,đak lak,gas,unknown,1200.0,220.0,81.7,False,False,False,,,40.0
exact_capacity_diff,Tân Phước 2,Cao Nhan,tien giang,lang son,gas,coal,1200.0,115.0,90.4,False,False,False,,,42.85714285714286
fuzzy_capacity_diff,Uong Bi I,Uông Bí mở rộng II,quang ninh,quang ninh,coal,unknown,105.0,330.0,214.3,False,False,True,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uong Bi,quang ninh,quang ninh,coal,coal,300.0,105.0,65.0,True,True,True,,,100.0
fuzzy_capacity_diff,Uong Bi II extension,Uông Bí,quang ninh,quang ninh,coal,coal,330.0,105.0,68.2,True,True,True,,,100.0
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,ba ria - vung tau,coal,unknown,60.0,72.0,20.0,False,True,False,,,90.9090909090909
exact_capacity_diff,Vinh Tan 1,Srokphumieng,binh thuan,đak lak,coal,unknown,1200.0,51.0,95.8,False,True,False,,,28.57142857142857
exact,Vinh Tan 2,Vinh Tan 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Vinh Tan 3,Hòa Bình,binh thuan,hoa binh,coal,unknown,1980.0,1920.0,3.0,False,False,False,,,50.0
exact_capacity_diff,Vinh Tan 4,Hàm Thuận,binh thuan,binh thuan,coal,unknown,1200.0,300.0,75.0,False,True,True,,,62.5
exact_capacity_diff,Vinh Tan 4 extension,A Vương,binh thuan,quang nam,coal,unknown,600.0,210.0,65.0,False,True,False,,,44.44444444444444
exact_capacity_diff,Vung Ang 1,Amata,ha tinh,multiple,coal,unknown,1200.0,14.0,98.8,False,True,False,,,19.999999999999996
exact_capacity_diff,Vung Ang 2,Can Tho,ha tinh,can tho,coal,unknown,1330.0,150.0,88.7,False,False,False,,,50.0
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nghi Sơn (Thanh Hóa),,thanh hoa,,gas,,5000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Sơn Mỹ I,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Sơn Mỹ II,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Sông Hậu 2,,hau giang,,coal,,2000.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
