match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,Hai Phong 2,Hai Phong 2,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Hai Phong 3,Hải Phòng III,hai phong,hai phong,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Hải Phòng I,hai phong,hai phong,gas,coal,500.0,300.0,40.0,False,False,True,,,100.0
fuzzy,LNG Bà Rịa 2,Ba Ria 2 LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Bình Định,Bình Định II,binh đinh,binh dinh,gas,coal,5000.0,2000.0,60.0,False,False,False,,,100.0
exact,LNG Bạc Liêu,LNG Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Bến Tre,Sơn La,ben tre,son la,gas,unknown,3000.0,2400.0,20.0,False,False,False,,,40.0
exact_capacity_diff,LNG Chân Mây,Thái Bình III,hue,thai binh,gas,coal,4000.0,4000.0,0.0,False,False,False,,,46.15384615384615
exact,LNG Cà Mau 1,Ca Mau 1,ca mau,ca mau,gas,gas,1500.0,750.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,"LNG Cà Mau 2,3",Ca Mau 2,ca mau,ca mau,gas,gas,3000.0,750.0,75.0,True,False,True,,,100.0
fuzzy,LNG Cà Ná,Ca Na LNG,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Cà Ná II+III,LNG Cà Ná I,ninh thuan,ninh thuan,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,92.3076923076923
exact_capacity_diff,LNG Cái Mép Hạ,Nam Định II,ba ria - vung tau,nam dinh,gas,coal,6000.0,2000.0,66.7,False,False,False,,,44.44444444444444
exact,LNG Hiệp Phước (phase I),Hiep Phuoc (Oil),tp ho chi minh,tp ho chi minh,gas,oil,1200.0,375.0,68.8,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),Hiep Phuoc LNG,tp ho chi minh,tp ho chi minh,gas,imported gas,1500.0,1200.0,20.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Ha Tinh,ha tinh,ha tinh,gas,coal,6000.0,150.0,97.5,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,LNG Hải Lăng I,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Lăng (2 and 3),Hai Lang LNG,quang tri,quang tri,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
exact,LNG Hải Phòng 1 (Tiên Lãng),Hai Phong 1,hai phong,hai phong,coal,coal,4500.0,600.0,86.7,True,True,True,,,100.0
exact_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhơn Trạch 3&4,hai phong,dong nai,coal,imported gas,1600.0,1624.0,1.5,False,False,False,,,50.0
exact,LNG Hải Phòng 3 (Cát Hải),Hai Phong 3,hai phong,hai phong,coal,coal,4500.0,1200.0,73.3,True,False,True,,,100.0
exact_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Quang Tri II,hai phong,quang tri,gas,coal,4500.0,2000.0,55.6,False,False,False,,,47.05882352941176
fuzzy,LNG Long An I,Long An I LNG,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Long An I phase 2,Ca Mau LNG,long an,ca mau,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,42.85714285714286
fuzzy,LNG Long An II,Long An II LNG,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Long An II phase 2,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,94.11764705882352
fuzzy_capacity_diff,LNG Long Sơn,Long Son LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1500.0,25.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Long Sơn II+III,LNG Long Sơn I,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,1500.0,53.1,False,False,True,,,94.73684210526316
exact_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Son My I,ba ria - vung tau,binh thuan,gas,imported gas,3600.0,2250.0,37.5,False,False,False,,,61.53846153846154
exact_capacity_diff,LNG Mũi Kê Gà 1,Quang Trach I,binh thuan,quang binh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,42.10526315789473
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Son My II LNG,binh thuan,binh thuan,gas,imported gas,2400.0,2250.0,6.2,False,False,True,,,40.0
exact_capacity_diff,LNG Mỹ Giang,Tuy Phong LNG,khanh hoa,binh thuan,gas,imported gas,6000.0,3600.0,40.0,False,False,False,,,50.0
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhơn Trạch I,đong nai,dong nai,gas,gas,750.0,465.0,38.0,True,False,False,,,95.65217391304348
fuzzy,LNG Nhơn Trạch 4,Nhon Trach 2,đong nai,dong nai,gas,gas,750.0,750.0,0.0,True,False,False,,,95.65217391304348
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Rạng Đông,quang nam,nam dinh,gas,coal,3200.0,2400.0,25.0,False,False,False,,,37.5
fuzzy_capacity_diff,LNG Phong Điền – Huế,Phong Điền,hue,thua thien hue,gas,coal,3000.0,2000.0,33.3,False,False,False,,,100.0
fuzzy,LNG Phú Mỹ 3.1,Phu My 3.1 LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Bình,Quang Ninh LNG,quang binh,quang ninh,gas,imported gas,3000.0,1500.0,50.0,False,False,False,,,90.0
exact_capacity_diff,LNG Quảng Nam,Kiên Lương,quang nam,1200,gas,coal,4000.0,3600.0,10.0,False,False,False,,,46.15384615384615
exact,LNG Quảng Ninh 1 (Cẩm Phả),Quang Ninh 1,quang ninh,quang ninh,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
fuzzy,LNG Quảng Ninh 2 (Cẩm Phả),LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),Quang Ninh 3,quang ninh,quang ninh,gas,coal,4500.0,1200.0,73.3,False,False,True,,,100.0
exact_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Sông Hậu II,quang ninh,hau giang,gas,coal,3000.0,2120.0,29.3,False,False,False,,,52.63157894736843
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Quỳnh Lập,Quynh Lap LNG,nghe an,nghe an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Bình Định III,ca mau,binh dinh,gas,coal,3000.0,2000.0,33.3,False,False,False,,,42.85714285714286
exact,LNG Sơn Mỹ I,Sơn Mỹ I,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
exact_capacity_diff,LNG Tân Phước,Son My II,tien giang,binh thuan,gas,imported gas,4500.0,2250.0,50.0,False,False,False,,,33.333333333333336
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Son My I LNG,ca mau,binh thuan,gas,imported gas,3200.0,2250.0,29.7,False,False,False,,,33.333333333333336
exact,LNG Vân Phong (J-Power),Vân Phong,khanh hoa,khanh hoa,gas,coal,3000.0,1432.0,52.3,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Van Phong 1,khanh hoa,khanh hoa,gas,coal,3000.0,1320.0,56.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Van Phong 1 (BOT),khanh hoa,khanh hoa,gas,coal,3000.0,1320.0,56.0,False,False,True,,,95.23809523809523
exact_capacity_diff,LNG miền Nam,Nhon Trach 3&4,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",dong nai,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,37.5
exact_capacity_diff,Lee & Man,Thu Duc (Gas),hau giang,tp ho chi minh,coal,gas,125.0,128.0,2.4,False,True,False,,,18.181818181818176
exact,Long An 2,Long An II,long an,long an,gas,coal,1600.0,1600.0,0.0,False,True,True,,,100.0
exact,Long An 1,Long An I,long an,long an,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Long Phú 1,Long Phu 1,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Long Phú 2,Long Phu 2 (BOT),soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Long Phú 3,Long Phu 3,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Mao Khe,Tuyên Quang,quang ninh,tuyen quang,coal,unknown,440.0,342.0,22.3,False,False,False,,,19.999999999999996
exact,Mong Duong 1,Mong Duong 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
exact,Mong Duong 2,Mong Duong 2,quang ninh,quang ninh,coal,coal,1240.0,1240.0,0.0,True,True,True,,,100.0
fuzzy,Na Dương 1,Na Duong,lang son,lang son,coal,coal,110.0,110.0,0.0,True,True,True,,,100.0
exact,Na Dương 2,Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
exact,Nam Dinh 1,Nam Dinh I,nam dinh,nam dinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Nghi Son 1,Nghi Son 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn II,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Kim Sơn,ninh thuan,ninh binh,gas,coal,4500.0,3000.0,33.3,False,False,False,,,42.85714285714286
exact_capacity_diff,Nong Son 1,Can Tho,quang nam,can tho,coal,gas,30.0,33.0,10.0,False,True,False,,,44.44444444444444
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho (Gas),can tho,can tho,unknown,gas,165.0,150.0,9.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước,tp ho chi minh,tp ho chi minh,unknown,oil,310.0,375.0,21.0,False,True,True,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,Kien Luong,"thai binh, nam đinh, nghi son, thanh hoa",1200,gas,coal,0.0,0.0,,False,False,False,,,62.5
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp ho chi minh,gas,oil,290.0,165.0,43.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn I,can tho,can tho,unknown,gas,660.0,330.0,50.0,False,True,True,,,100.0
exact,Phả Lại 1,Phả Lại I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hung yen,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
fuzzy_capacity_diff,Phả Lại 3,Pha Lai I,hai duong,hai duong,coal,coal,660.0,440.0,33.3,True,False,True,,,94.11764705882352
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quang Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 3,Quảng Ninh III,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Quảng Trạch 1,Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,True,True,,,100.0
exact,Quảng Trạch 2,Quảng Trạch II,quang binh,quang binh,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Quảng Trị 1,Quang Tri I,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Quảng Trị 2,Quang Tri 2,quang tri,quang tri,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trị – Huế area,Quảng Trị II,quang tri,quang tri,gas,coal,4000.0,2000.0,50.0,False,False,True,,,95.23809523809523
exact,Quỳnh Lập 1,Quynh Lap I,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Quỳnh Lập 2,Quynh Lap II,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Son Dong,Son Dong,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,100.0
exact,Sông Hậu 1,Song Hau 1,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Sông Hậu 2,Song Hau 2 (BOT),hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 1,Ba Ria,ba ria - vung tau,ba ria - vung tau,gas,gas,169.0,389.0,130.2,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,175.0,389.0,122.3,True,False,True,,,100.0
exact,TBKHH Dung Quất I,Dung Quất I,quang ngai,quang ngai,gas,imported gas,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Dung Quất II,Dung Quất II,quang ngai,quang ngai,gas,imported gas,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quất III,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact_capacity_diff,"TBKHH Kiên Giang I, II",Kien Giang LNG,kien giang,kien giang,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,88.0
exact,TBKHH Nhơn Trạch I,Nhon Trach 1,đong nai,dong nai,gas,gas,465.0,465.0,0.0,True,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,dong nai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 2.1 MR,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,gas,450.0,450.0,0.0,True,True,True,,,93.33333333333333
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,imported gas,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,imported gas,740.0,740.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phu My 4,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,450.0,3.8,True,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),Quang Tri (Bao Vang Gas),quang tri,quang tri,gas,gas,340.0,340.0,0.0,True,True,True,,,100.0
exact,TBKHH miền Trung I,Miền Trung I,quang nam,quang ngai/quang tri,gas,imported gas,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH miền Trung II,Miền Trung II,quang nam,quang ngai/quang tri,gas,imported gas,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH Ô Môn I,O Mon I,can tho,can tho,gas,gas,660.0,660.0,0.0,True,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II,can tho,can tho,gas,imported gas,1050.0,1050.0,0.0,False,True,True,,,100.0
exact,TBKHH Ô Môn III,O Mon III,can tho,can tho,gas,imported gas,1050.0,1050.0,0.0,False,True,True,,,100.0
exact,TBKHH Ô Môn IV,O Mon IV,can tho,can tho,gas,imported gas,1050.0,1050.0,0.0,False,False,True,,,100.0
exact,Thang Long,Thang Long,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Thái Bình 1,Thai Binh 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,Thai Binh LNG,thai binh,thai binh,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,95.23809523809523
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Uong Bi I,Uông Bí MR II,quang ninh,quang ninh,coal,coal,105.0,330.0,214.3,True,False,True,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uông Bí,quang ninh,quang ninh,coal,coal,300.0,105.0,65.0,True,True,True,,,100.0
fuzzy_capacity_diff,Uong Bi II extension,Uong Bi,quang ninh,quang ninh,coal,coal,330.0,105.0,68.2,True,True,True,,,100.0
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,binh dinh,coal,gas,60.0,72.0,20.0,False,True,False,,,90.9090909090909
exact,Vinh Tan 1,Vinh Tan 1,binh thuan,binh thuan,coal,coal,1200.0,1244.0,3.7,True,True,True,,,100.0
exact,Vinh Tan 2,Vinh Tan 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vinh Tan 4,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
exact,Vinh Tan 4 extension,Vinh Tan 4 Extension,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Vung Ang 1,Vung Ang 1,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1330.0,0.0,True,True,True,,,100.0
exact,Vung Ang 3,Vung Ang 3 (BOT),ha tinh,ha tinh,coal,coal,2400.0,1200.0,50.0,True,False,True,,,100.0
exact,Vân Phong 1,Vân Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1432.0,0.0,True,True,True,,,100.0
system_only,,A Vương,,quang nam,,unknown,,210.0,,,,,,,
system_only,,Amata,,dong nai,,unknown,,14.0,,,,,,,
system_only,,An Khê,,gia lai,,unknown,,160.0,,,,,,,
system_only,,Bourbon,,tp ho chi minh,,oil,,24.0,,,,,,,
system_only,,Buôn Kuôp,,dak lak,,unknown,,280.0,,,,,,,
system_only,,Buôn Tua Srah,,dak lak,,unknown,,86.0,,,,,,,
system_only,,Bình Định I,,binh dinh,,coal,,1200.0,,,,,,,
system_only,,Cong Thanh,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Cần Thơ,,can tho,,gas,,33.0,,,,,,,
system_only,,Cẩm Thanh,,quang ninh,,coal,,600.0,,,,,,,
system_only,,Dung Quat II,,quang ngai,,imported gas,,750.0,,,,,,,
system_only,,EVN's Power Corporations,,,,unknown,,285.0,,,,,,,
system_only,,Hàm Thuận,,binh thuan,,unknown,,300.0,,,,,,,
system_only,,Hòa Bình,,hoa binh,,unknown,,1920.0,,,,,,,
system_only,,IaLy,,gia lai,,unknown,,720.0,,,,,,,
system_only,,LNG Hiệp Phước I,,tp ho chi minh,,imported gas,,1200.0,,,,,,,
system_only,,Long Phu I,,soc trang,,coal,,1200.0,,,,,,,
system_only,,Long Phu II,,soc trang,,coal,,1320.0,,,,,,,
system_only,,Long Phu III,,soc trang,,coal,,1800.0,,,,,,,
system_only,,Long Phú I,,soc trang,,coal,,1200.0,,,,,,,
system_only,,Long Phú II,,soc trang,,coal,,1320.0,,,,,,,
system_only,,Long Phú III,,soc trang,,coal,,1800.0,,,,,,,
system_only,,Mien Trung I,,quang ngai/quang tri,,imported gas,,750.0,,,,,,,
system_only,,Mien Trung II,,quang ngai/quang tri,,imported gas,,750.0,,,,,,,
system_only,,Na Dương,,lang son,,coal,,111.0,,,,,,,
system_only,,Nam Định I,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nghi Son LNG,,thanh hoa,,imported gas,,1500.0,,,,,,,
system_only,,Nhon Trach 3&4 LNG,,dong nai,,imported gas,,1500.0,,,,,,,
system_only,,O Mon II,,can tho,,imported gas,,1050.0,,,,,,,
system_only,,Phu My 1,,ba ria - vung tau,,gas,,1090.0,,,,,,,
system_only,,Phu My 2.1,,ba ria - vung tau,,gas,,900.0,,,,,,,
system_only,,Phu My 2.2 BOT (BOT),,ba ria - vung tau,,imported gas,,740.0,,,,,,,
system_only,,Phu My 2.2 BOT (Gas),,ba ria - vung tau,,imported gas,,740.0,,,,,,,
system_only,,Phu My 3 BOT (BOT),,ba ria - vung tau,,imported gas,,720.0,,,,,,,
system_only,,Phu My 3 BOT (Gas),,ba ria - vung tau,,imported gas,,740.0,,,,,,,
system_only,,Phu My 3 Extension,,ba ria - vung tau,,gas,,740.0,,,,,,,
system_only,,Phú Thọ,,phu tho,,coal,,600.0,,,,,,,
system_only,,Quang Trach 1,,quang binh,,coal,,1200.0,,,,,,,
system_only,,Quang Trach II LNG,,quang binh,,imported gas,,1500.0,,,,,,,
system_only,,Quang Tri 1 (BOT),,quang tri,,coal,,1320.0,,,,,,,
system_only,,Quynh Lap 1,,nghe an,,coal,,1200.0,,,,,,,
system_only,,Quynh Lap 2,,nghe an,,coal,,1200.0,,,,,,,
system_only,,Quảng Trị,,quang tri,,gas,,1320.0,,,,,,,
system_only,,Quảng Trị I,,quang tri,,coal,,1320.0,,,,,,,
system_only,,Quỳnh Lập I,,nghe an,,coal,,1200.0,,,,,,,
system_only,,Quỳnh Lập II,,nghe an,,coal,,1200.0,,,,,,,
