match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy,LNG Nhơn Trạch 3,Nhon Trach II,đong nai,dong nai,gas,gas,750.0,750.0,0.0,True,False,False,,,95.65217391304348
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhon Trach I,đong nai,dong nai,gas,gas,750.0,465.0,38.0,True,False,False,,,95.65217391304348
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Son My II,quang nam,binh thuan,gas,imported gas,3200.0,2250.0,29.7,False,False,False,,,33.333333333333336
exact_capacity_diff,LNG Phong Điền – Huế,Uong Bi,hue,quang ninh,gas,coal,3000.0,105.0,96.5,False,False,False,,,71.42857142857143
fuzzy_capacity_diff,LNG Phú Mỹ 3.1,Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,gas,850.0,896.0,5.4,True,False,True,,,90.0
fuzzy_capacity_diff,LNG Quảng Bình,LNG Quảng Ninh,quang binh,quang ninh,gas,imported gas,3000.0,1500.0,50.0,False,False,False,,,90.0
exact,LNG Quảng Ninh 1 (Cẩm Phả),Quang Ninh I,quang ninh,quang ninh,gas,coal,1500.0,300.0,80.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),Quang Ninh 2,quang ninh,quang ninh,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),LNG Quang Ninh,quang ninh,quang ninh,gas,imported gas,3000.0,1500.0,50.0,False,False,True,,,100.0
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Quỳnh Lập,Hải Dương 1,nghe an,hai duong,gas,coal,1500.0,600.0,60.0,False,False,False,,,40.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Son My I BOT,ca mau,binh thuan,gas,imported gas,3000.0,2250.0,25.0,False,False,False,,,66.66666666666667
exact,LNG Sơn Mỹ I,Sơn Mỹ I,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
exact,LNG Thái Bình,LNG Thai Binh,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Ninh Bình,ca mau,ninh binh,gas,coal,3200.0,100.0,96.9,False,False,False,,,40.0
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Van Phong I,khanh hoa,khanh hoa,gas,coal,3000.0,1200.0,60.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Phú Mỹ 1,khanh hoa,ba ria - vung tau,gas,gas,3000.0,1108.0,63.1,True,False,False,,,53.333333333333336
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Nhon Trach 3 & 4,khanh hoa,dong nai,gas,imported gas,3000.0,1624.0,45.9,False,False,False,,,45.16129032258065
exact_capacity_diff,LNG miền Nam,Long Phu II,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",soc trang,gas,coal,1500.0,1200.0,20.0,False,False,False,,,30.76923076923077
exact_capacity_diff,Lee & Man,Na Duong,hau giang,lang son,coal,coal,125.0,111.0,11.2,True,True,False,,,40.0
exact,Long An 2,LNG Long An II,long an,long an,gas,imported gas,1600.0,1500.0,6.2,False,True,True,,,100.0
exact,Long An 1,LNG Long An I,long an,long an,gas,imported gas,1200.0,1500.0,25.0,False,True,True,,,100.0
exact,Long Phú 1,Long Phu I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Mao Khe,Thu Duc,quang ninh,tp ho chi minh,coal,unknown,440.0,165.0,62.5,False,True,False,,,22.22222222222222
exact,Mong Duong 1,Mong Duong 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Na Dương II,quang ninh,lang son,coal,coal,1240.0,110.0,91.1,True,False,False,,,90.0
fuzzy_capacity_diff,Na Dương 1,Na Dương,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,100.0
exact,Na Dương 2,Na Duong II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
exact,Nam Dinh 1,Nam Dinh I,nam dinh,nam dinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Nghi Son 1,Nghi Son 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Nghi Son 2,Nghi Son II,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Ninh Binh,Ninh Binh,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Dam Phú Mỹ,quang nam,ba ria - vung tau,coal,gas,30.0,21.0,30.0,False,True,False,,,25.0
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho,can tho,can tho,unknown,unknown,165.0,33.0,80.0,True,True,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước,tp ho chi minh,long an,unknown,unknown,310.0,375.0,21.0,True,True,False,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,Dam Phu My,"thai binh, nam đinh, nghi son, thanh hoa",ba ria - vung tau,gas,gas,0.0,21.0,,True,False,False,,,33.333333333333336
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức (Oil-fired),tp ho chi minh,tp.hcm,gas,oil,290.0,165.0,43.1,False,True,False,,,100.0
fuzzy,NĐ Ô Môn I,Ô Môn 1 (Oil-fired),can tho,can tho,unknown,unknown,660.0,660.0,0.0,True,True,True,,,100.0
exact,Phả Lại 1,Pha Lai I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Pha Lai II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Phả Lại 3,Pha Lai 1,hai duong,hai duong,coal,coal,660.0,440.0,33.3,True,False,True,,,94.11764705882352
exact,Quang Ninh 1,Quang Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quang Ninh II,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Quang Ninh 3,Long Phú I,quang ninh,soc trang,gas,coal,1200.0,1200.0,0.0,False,False,False,,,52.63157894736843
exact,Quảng Trạch 1,Quang Trach I,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,True,True,,,100.0
exact,Quảng Trạch 2,LNG Quang Trach II,quang binh,quang binh,gas,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact,Quảng Trị 1,Quảng Trị I,quang tri,quang tri,coal,gas,1320.0,340.0,74.2,False,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị 2,Quang Tri,quang tri,quang tri,coal,gas,1200.0,340.0,71.7,False,True,True,,,100.0
exact_capacity_diff,Quỳnh Lập 1,Nam Định I,nghe an,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,44.44444444444444
exact_capacity_diff,Quỳnh Lập 2,Formosa Ha Tinh #2,nghe an,ha tinh,coal,coal,1200.0,150.0,87.5,True,False,False,,,50.0
exact,Son Dong,Son Dong,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,100.0
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Formosa Ha Tinh,ba ria - vung tau,ha tinh,gas,coal,169.0,150.0,11.2,False,True,False,,,50.0
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Ria,ba ria - vung tau,ba ria - vung tau,gas,gas,175.0,389.0,122.3,True,False,True,,,100.0
exact,TBKHH Dung Quất I,Dung Quất I,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Dung Quất II,Dung Quất II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quất III,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact_capacity_diff,"TBKHH Kiên Giang I, II",LNG Nghi Sơn,kien giang,thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,50.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch 1,đong nai,dong nai,gas,gas,465.0,465.0,0.0,True,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch 2,đong nai,dong nai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phu My I,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phu My II.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 2.1 MR,Phu My IV,ba ria - vung tau,ba ria - vung tau,gas,gas,450.0,450.0,0.0,True,True,True,,,93.33333333333333
fuzzy,TBKHH Phú Mỹ 2.2,Phu My II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ 3 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,458.0,2.1,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trạch I,quang tri,quang binh,gas,coal,340.0,1200.0,252.9,False,False,False,,,94.11764705882352
exact,TBKHH miền Trung I,Miền Trung I,quang nam,quang tri/quang ngai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH miền Trung II,Miền Trung II,quang nam,quang tri/quang ngai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Ô Môn I,O Mon I (Conversion),can tho,can tho,gas,unknown,660.0,660.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,O Mon II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
exact,TBKHH Ô Môn III,O Mon III,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
exact,TBKHH Ô Môn IV,O Mon IV,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
exact,Thang Long,Thang Long,quang ninh,hai phong,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
fuzzy,Thái Bình 1,Thai Binh,thai binh,thai binh,coal,imported gas,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,LNG Thái Bình,thai binh,thai binh,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact_capacity_diff,Tân Phước 1,Song Hau I,tien giang,hau giang,gas,coal,1200.0,1200.0,0.0,False,False,False,,,63.1578947368421
exact_capacity_diff,Tân Phước 2,Mien Trung II,tien giang,quang tri/quang ngai,gas,gas,1200.0,750.0,37.5,True,False,False,,,50.0
fuzzy,Uong Bi I,Uông Bí,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,100.0
fuzzy,Uong Bi I extension,Uông Bí extension 1,quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,94.44444444444444
fuzzy,Uong Bi II extension,Uong Bi Extension 2,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,94.44444444444444
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,long an,coal,gas,60.0,72.0,20.0,False,True,False,,,90.9090909090909
fuzzy,Vinh Tan 1,Vinh Tan 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,94.73684210526316
exact,Vinh Tan 2,Vinh Tan 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vinh Tan III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân IV,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 4 extension,Vĩnh Tân IV Extension,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Vung Ang 1,Vung Ang II,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,94.73684210526316
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,True,True,,,100.0
exact_capacity_diff,Vung Ang 3,Son My I,ha tinh,binh thuan,coal,imported gas,2400.0,2250.0,6.2,False,False,False,,,37.5
exact,Vân Phong 1,Vân Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1320.0,7.8,True,True,True,,,100.0
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
