match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,LNG Quảng Ninh 1 (Cẩm Phả),Quảng Ninh 1,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),Quảng Ninh 2,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),Quảng Ninh 3,quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 4 (Hải Hà),TBKHH Quang Ninh 4 (Hải Hà),quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Trạch 2,NĐ Quảng Trạch II #1-2,quang binh,quang binh,gas,coal,1500.0,1200.0,20.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quỳnh Lập,"NĐ Quỳnh Lập I #1,2",nghe an,vietnam,gas,coal,1500.0,1200.0,20.0,False,False,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),Sông Đốc,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact,LNG Sơn Mỹ I,TBKHH Sơn Mỹ I,binh thuan,ninh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ II,binh thuan,ninh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Thái Bình,TBKHH Thái Bình,thai binh,vietnam,gas,gas,4500.0,4500.0,0.0,True,False,False,,,100.0
exact,LNG Tân Phước,TBKHH Tân Phước,tien giang,vietnam,gas,gas,4500.0,4500.0,0.0,True,False,False,,,100.0
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau","TBKHH Tân Thuận - Đầm Dơi, Cà Mau",ca mau,vietnam,gas,gas,3200.0,3200.0,0.0,True,False,False,,,96.2962962962963
fuzzy_capacity_diff,LNG Vân Phong (J-Power),NĐ than Vân Phong,khanh hoa,vietnam,gas,coal,3000.0,1320.0,56.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Vân Phong,khanh hoa,vietnam,gas,gas,3000.0,1432.0,52.3,True,False,False,,,100.0
fuzzy,LNG Vân Phong (Mỹ Giang) phase 2,TBKHH Vân Phong,khanh hoa,vietnam,gas,gas,3000.0,3000.0,0.0,True,False,False,,,100.0
exact_capacity_diff,LNG miền Nam,TBKHH Hải Lăng 1 - Quảng Trị,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",vietnam,gas,gas,1500.0,1500.0,0.0,True,False,False,,,42.85714285714286
exact_capacity_diff,Lee & Man,TĐ Đăk Rinh #1-2,hau giang,gia lai,coal,unknown,125.0,125.0,0.0,False,False,False,,,33.333333333333336
exact,Long An 2,Long An II,long an,long an,gas,imported gas,1600.0,1600.0,0.0,False,False,True,,,100.0
exact,Long An 1,Long An I,long an,long an,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
fuzzy,Mao Khe,NĐ Mạo Khê #1-2,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,NĐ Mông Dương II #1-2,quang ninh,quang ninh,coal,coal,1080.0,1200.0,11.1,True,False,True,,,91.66666666666666
fuzzy_capacity_diff,Mong Duong 2,NĐ Mông Dương III #1-2,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,False,True,,,91.66666666666666
fuzzy,Na Dương 1,NĐ Na Dương II,lang son,quang ninh,coal,coal,110.0,110.0,0.0,True,False,False,,,90.0
fuzzy,Na Dương 2,NĐ than Na Dương 2,lang son,vietnam,coal,coal,110.0,110.0,0.0,True,False,False,,,100.0
fuzzy,Nam Dinh 1,NĐ than Nam Định I,nam dinh,vietnam,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,NĐ than Nghi Sơn III,thanh hoa,vietnam,coal,coal,600.0,600.0,0.0,True,False,False,,,90.0
exact,Nghi Son 2,Nghi Sơn II,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,TBKHH Hải Lăng 12,ninh thuan,vietnam,gas,gas,4500.0,4500.0,0.0,True,False,False,,,45.45454545454546
fuzzy_capacity_diff,Nong Son 1,NĐ hóa dầu Long Sơn #1,quang nam,vietnam,coal,unknown,30.0,75.0,150.0,False,False,False,,,90.0
fuzzy_capacity_diff,NĐ Cần Thơ,Cần Thơ,can tho,can tho,unknown,imported gas,165.0,150.0,9.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,TBKHH Hiệp Phước I,tp ho chi minh,vietnam,unknown,gas,310.0,1200.0,287.1,False,False,False,,,90.9090909090909
exact_capacity_diff,NĐ LNG miền Bắc,Lai Châu #2,"thai binh, nam đinh, nghi son, thanh hoa",2016-2017,gas,unknown,0.0,0.0,,False,False,False,,,36.36363636363637
fuzzy_capacity_diff,NĐ Thủ Đức,Thu Đức,tp ho chi minh,tp. ho chi minh,gas,imported gas,290.0,128.0,55.9,False,True,False,,,100.0
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn I,can tho,vietnam,unknown,coal,660.0,330.0,50.0,False,False,False,,,100.0
exact,Phả Lại 1,Phả Lại I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,NĐ Quảng Trị I #1-2,hai duong,quang tri,coal,coal,660.0,660.0,0.0,True,False,False,,,44.44444444444444
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,imported gas,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 2,TBKHH Quang Ninh 2 (Cẩm Phả),quang ninh,quang ninh,gas,imported gas,600.0,1500.0,150.0,False,False,True,,,100.0
fuzzy,Quang Ninh 3,Quảng Ninh III #1,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Quảng Trạch 1,Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,True,True,,,100.0
exact,Quảng Trạch 2,Quảng Trạch II,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Quảng Trị 1,Quảng Trị I,quang tri,quang tri,coal,coal,1320.0,1200.0,9.1,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị 2,"NĐ Quảng Trị I #1,2",quang tri,vietnam,coal,coal,1200.0,1320.0,10.0,True,False,False,,,90.9090909090909
fuzzy_capacity_diff,Quảng Trị – Huế area,Quảng Trị II,quang tri,quang tri,gas,coal,4000.0,2000.0,50.0,False,False,True,,,95.23809523809523
exact,Quỳnh Lập 1,Quỳnh Lập I,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact,Quỳnh Lập 2,Quỳnh Lập II,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Son Dong,TĐ Thượng Kon Tum,bac giang,kon tum,coal,unknown,220.0,220.0,0.0,False,False,False,,,62.5
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,TĐ Đồng Nai 4 #1,ba ria - vung tau,đong nai,gas,unknown,169.0,170.0,0.6,False,False,False,,,53.333333333333336
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Ba Ria,ba ria - vung tau,ba ria,gas,imported gas,175.0,389.0,122.3,False,False,False,,,100.0
exact,TBKHH Dung Quất I,TBKHH Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",Kiên Giang 1&2,kien giang,kien giang,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,92.3076923076923
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,imported gas,465.0,465.0,0.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,imported gas,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1140.0,1090.0,4.4,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,499.0,900.0,80.4,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Điện mặt trời Thiên Tân 3,ba ria - vung tau,vietnam,gas,unknown,450.0,450.0,0.0,False,False,False,,,33.333333333333336
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,imported gas,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,imported gas,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,468.0,850.0,81.6,False,False,True,,,93.33333333333333
exact,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trị,quang tri,quang tri,gas,unknown,340.0,340.0,0.0,False,False,True,,,100.0
exact,TBKHH miền Trung I,TBKHH miền Trung I,quang nam,vietnam,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH miền Trung II,TBKHH miền Trung II,quang nam,vietnam,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH Ô Môn I,TBKHH Ô Môn I,can tho,vietnam,gas,coal,660.0,660.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn II,TBKHH Ô Môn II (Khí Lô B),can tho,vietnam,gas,coal,1050.0,1050.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn III,TBKHH Ô Môn III (Khí Lô B),can tho,vietnam,gas,coal,1050.0,1050.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn IV,TBKHH Ô Môn IV (Khí Lô B),can tho,vietnam,gas,coal,1050.0,1050.0,0.0,False,False,False,,,100.0
exact,Thang Long,Thăng Long,quang ninh,hai phong,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
exact,Thái Bình 1,Thái Bình I,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,"NĐ Thái Bình I #1,2",thai binh,vietnam,coal,coal,1200.0,600.0,50.0,True,False,False,,,90.9090909090909
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Uong Bi I,Uông Bí MR II,quang ninh,quang ninh,coal,coal,105.0,330.0,214.3,True,False,True,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uông Bí,quang ninh,quang ninh,coal,coal,300.0,105.0,65.0,True,True,True,,,100.0
exact_capacity_diff,Uong Bi II extension,NĐ Ô Môn I #2,quang ninh,can tho,coal,coal,330.0,330.0,0.0,True,False,False,,,45.45454545454546
exact_capacity_diff,Vedan Vietnam Cogeneration power station,TĐ Đăk Re,đong nai,gia lai,coal,unknown,60.0,60.0,0.0,False,False,False,,,44.44444444444444
fuzzy,Vinh Tan 1,"NĐ Vĩnh Tân IV #1,2",binh thuan,vietnam,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
exact,Vinh Tan 2,Vĩnh Tân II,binh thuan,binh thuan,coal,coal,1244.0,1200.0,3.5,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân IV,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân I,binh thuan,binh thuan,coal,coal,600.0,1200.0,100.0,True,True,True,,,94.73684210526316
fuzzy,Vung Ang 1,Vũng Áng III #1,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,94.73684210526316
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,"NĐ than Vũng Áng III #1,2",ha tinh,vietnam,coal,coal,2400.0,1200.0,50.0,True,False,False,,,100.0
fuzzy_capacity_diff,Vân Phong 1,"NĐ Vân Phong #1,2",khanh hoa,vietnam,coal,coal,1432.0,1332.0,7.0,True,False,False,,,90.9090909090909
system_only,,An Khánh,,bac giang,,coal,,650.0,,,,,,,
system_only,,Bình Định I,,binh đinh,,coal,,1200.0,,,,,,,
system_only,,Bình Định II,,binh đinh,,coal,,2000.0,,,,,,,
system_only,,Bình Định III,,binh đinh,,coal,,2000.0,,,,,,,
system_only,,Bến Tre,,ben tre,,imported gas,,3000.0,,,,,,,
system_only,,Cà Mau 1,,approved,,unknown,,0.0,,,,,,,
system_only,,Cà Ná I,,ninh thuan,,imported gas,,1500.0,,,,,,,
system_only,,Cà Ná II,,ninh thuan,,imported gas,,4500.0,,,,,,,
system_only,,Cà Ná III,,ninh thuan,,imported gas,,4500.0,,,,,,,
system_only,,Cái Mép H,,ba ria - vung tau,,imported gas,,6000.0,,,,,,,
system_only,,"Cụm thuỷ điện nhỏ Nậm Củm 1,4,5",,vietnam,,unknown,,65.0,,,,,,,
system_only,,"Cụm thủy điện nhỏ Nậm Củm 2,3,6",,vietnam,,unknown,,54.0,,,,,,,
system_only,,Dung Quất III,,quang ngai,,unknown,,750.0,,,,,,,
system_only,,Formosa Hà Tĩnh,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Hà Tĩnh #10,,vietnam,,coal,,150.0,,,,,,,
system_only,,"Formosa Hà Tĩnh #8,9",,vietnam,,coal,,200.0,,,,,,,
system_only,,Huội Quảng #2,,quang nam,,unknown,,260.0,,,,,,,
system_only,,Hòa Bình MR,,lai chau,,unknown,,480.0,,,,,,,
system_only,,Hải Dương II,,hai duong,,coal,,1200.0,,,,,,,
system_only,,Hải Hà III&IV,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Hải Phòng 2,,hai phong,,imported gas,,4500.0,,,,,,,
system_only,,Hải Phòng III #2,,hai phong,,coal,,1200.0,,,,,,,
system_only,,Hồi Xuân,,lai chau,,unknown,,102.0,,,,,,,
system_only,,Ialy MR,,lai chau,,unknown,,360.0,,,,,,,
system_only,,Kim Sơn,,ninh binh,,coal,,3000.0,,,,,,,
system_only,,Kiên Lương,,kien giang,,coal,,3600.0,,,,,,,
system_only,,Long An III,,long an,,imported gas,,1200.0,,,,,,,
system_only,,Long Sơn I,,long an,,imported gas,,1200.0,,,,,,,
system_only,,Long Sơn II,,long an,,imported gas,,3200.0,,,,,,,
system_only,,Long Sơn III,,long an,,imported gas,,3200.0,,,,,,,
system_only,,Long Sơn IV,,long an,,imported gas,,3600.0,,,,,,,
system_only,,Mỹ Giang,,khanh hoa,,imported gas,,6000.0,,,,,,,
system_only,,Mỹ Lý,,lao cai,,unknown,,250.0,,,,,,,
