match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy,Duyen Hai 2,Nhà máy nhiệt điện Duyên Hải II #1,tra vinh,tra vinh,coal,coal,600.0,600.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Duyen Hai 3,Nhà máy nhiệt điện Duyên Hải III #2,tra vinh,tra vinh,coal,coal,1244.0,622.0,50.0,True,True,True,,,100.0
exact_capacity_diff,Duyen Hai 3 Extension,Nhà máy nhiệt điện Vĩnh Tân III #1,tra vinh,binh thuan,coal,coal,660.0,660.0,0.0,True,False,False,,,47.61904761904761
fuzzy_capacity_diff,Duyên Hải 2,Nhà máy nhiệt điện Duyên Hải III #1,tra vinh,tra vinh,coal,coal,1200.0,622.0,48.2,True,True,True,,,90.9090909090909
fuzzy,Formosa HT2,Nhà máy nhiệt điện Formosa HT2,ha tinh,ha tinh,coal,unknown,650.0,650.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy nhiệt điện Cẩm Phả,ha tinh,quang ninh,coal,coal,450.0,600.0,33.3,True,False,False,,,48.88888888888889
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy nhiệt điện Cẩm Thanh,ha tinh,thanh hoa,coal,coal,450.0,600.0,33.3,True,False,False,,,42.553191489361694
fuzzy_capacity_diff,Hai Duong,Nhà máy nhiệt điện Hải Dương #2,hai duong,quang ninh,coal,coal,1200.0,600.0,50.0,True,False,False,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,Nhà máy nhiệt điện Formosa Hà Tĩnh #5,quang ninh,ha tinh,coal,coal,150.0,150.0,0.0,True,False,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 2,Nhà máy điện đồng phát Hải Hà 2,quang ninh,quang ninh,coal,coal,750.0,750.0,0.0,True,False,True,,,66.66666666666667
exact_capacity_diff,Hai Ha CHP Phase 3,Nhà máy điện đồng phát Hải Hà 3,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,False,True,,,66.66666666666667
exact_capacity_diff,Hai Ha CHP Phase 4,Nhà máy nhiệt điện Vĩnh Tân I #2,quang ninh,binh thuan,coal,coal,600.0,600.0,0.0,True,False,False,,,50.0
fuzzy,Hai Phong 1,Nhà máy nhiệt điện Hải Phòng III #3,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,False,True,,,90.9090909090909
fuzzy,Hai Phong 2,Nhà máy nhiệt điện Hải Phòng III #2,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Hai Phong 3,Nhà máy nhiệt điện Hải Phòng III #1,hai phong,hai phong,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Nhà máy nhiệt điện Hải Phòng I,hai phong,hai phong,gas,coal,500.0,300.0,40.0,False,False,True,,,100.0
fuzzy,LNG Bà Rịa 2,Trung tâm điện lực LNG Bà Rịa 2,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,LNG Bình Định,Trung tâm điện lực LNG Bình Định,binh đinh,binh đinh,gas,imported gas,5000.0,5000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Bạc Liêu,Trung tâm điện lực LNG Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,100.0
fuzzy,LNG Bến Tre,Trung tâm điện lực LNG Bến Tre,ben tre,ben tre,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Chân Mây,Trung tâm điện lực LNG Chân Mây,hue,hue,gas,imported gas,4000.0,4000.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Cà Mau 1,Nhà máy nhiệt điện Long An III,ca mau,long an,gas,coal,1500.0,1200.0,20.0,False,False,False,,,62.5
exact_capacity_diff,"LNG Cà Mau 2,3",Nhà máy nhiệt điện Kim Sơn,ca mau,ninh binh,gas,coal,3000.0,3000.0,0.0,False,True,False,,,55.55555555555556
fuzzy,LNG Cà Ná,Trung tâm điện lực LNG Cà Ná 3,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Cà Ná II+III,Trung tâm điện lực LNG Cà Mau,ninh thuan,ca mau,gas,imported gas,4500.0,4500.0,0.0,False,True,False,,,55.55555555555556
exact_capacity_diff,LNG Cái Mép Hạ,Trung tâm điện lực LNG Quảng Nam,ba ria - vung tau,quang nam,gas,imported gas,6000.0,4000.0,33.3,False,True,False,,,40.0
exact_capacity_diff,LNG Hiệp Phước (phase I),Nhà máy nhiệt điện Bình Định I,tp ho chi minh,binh đinh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,40.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),Trung tâm điện lực LNG Hiệp Phước,tp ho chi minh,tp.hcm,gas,imported gas,1500.0,2700.0,80.0,False,False,False,,,100.0
fuzzy,LNG Hà Tĩnh,Trung tâm điện lực LNG Hà Tĩnh,ha tinh,ha tinh,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Hải Lăng,Trung tâm điện lực LNG Hải Lăng 2,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Hải Lăng (2 and 3),Trung tâm điện lực LNG Hải Lăng,quang tri,quang tri,gas,imported gas,4500.0,4500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),Trung tâm điện lực LNG Nghi Sơn 2,hai phong,thanh hoa,coal,imported gas,4500.0,1500.0,66.7,False,False,False,,,63.1578947368421
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhà máy nhiệt điện Hải Phòng III #4,hai phong,hai phong,coal,coal,1600.0,600.0,62.5,True,False,True,,,90.9090909090909
exact_capacity_diff,LNG Hải Phòng 3 (Cát Hải),Nhà máy nhiệt điện Bình Định II,hai phong,binh đinh,coal,coal,4500.0,2000.0,55.6,True,False,False,,,45.45454545454546
exact_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Nhà máy nhiệt điện Bình Định III,hai phong,binh đinh,gas,coal,4500.0,2000.0,55.6,False,False,False,,,45.45454545454546
fuzzy,LNG Long An I,Trung tâm điện lực LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An I phase 2,Trung tâm điện lực LNG Hải Lăng 1,long an,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,51.61290322580645
fuzzy,LNG Long An II,Trung tâm điện lực LNG Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An II phase 2,Trung tâm điện lực LNG Cà Ná 1,long an,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,57.14285714285714
fuzzy,LNG Long Sơn,Trung tâm điện lực LNG Long Sơn I,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long Sơn II+III,Trung tâm điện lực LNG Long Sơn III,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,1700.0,46.9,False,True,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Trung tâm điện lực LNG Long Sơn II,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3600.0,1500.0,58.3,False,True,True,,,90.0
fuzzy_capacity_diff,LNG Mũi Kê Gà 1,Trung tâm điện lực LNG Mũi Kê Gà,binh thuan,binh thuan,gas,imported gas,1200.0,3600.0,200.0,False,True,True,,,90.0
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Nhà máy nhiệt điện khí Ô Môn II,binh thuan,can tho,gas,unknown,2400.0,1050.0,56.2,False,True,False,,,45.45454545454546
fuzzy,LNG Mỹ Giang,Trung tâm điện lực LNG Mỹ Giang,khanh hoa,khanh hoa,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Trung tâm điện lực LNG Nghi Sơn 3,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhà máy nhiệt điện Nhơn Trạch 3&4,đong nai,đong nai,gas,imported gas,750.0,1500.0,100.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 4,Nhà máy nhiệt điện khí TBKHH Kiên Giang I,đong nai,kien giang,gas,unknown,750.0,750.0,0.0,False,False,False,,,50.0
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Trung tâm điện lực LNG Cà Ná 2,quang nam,ninh thuan,gas,imported gas,3200.0,1500.0,53.1,False,True,False,,,47.05882352941176
exact_capacity_diff,LNG Phong Điền – Huế,Trung tâm điện lực LNG Nghi Sơn,hue,thanh hoa,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,56.25
fuzzy,LNG Phú Mỹ 3.1,Trung tâm điện lực LNG Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Bình,Trung tâm điện lực LNG Quảng Bình,quang binh,quang binh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Nam,Nhà máy nhiệt điện Quảng Nam (vị trí),quang nam,quang nam,gas,coal,4000.0,4000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),Trung tâm điện lực LNG Quảng Ninh 2,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,91.66666666666666
fuzzy,LNG Quảng Ninh 2 (Cẩm Phả),Trung tâm điện lực LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,90.9090909090909
fuzzy,LNG Quảng Ninh 3 (Quảng Yên),Trung tâm điện lực LNG Quảng Ninh 3,quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Ninh 4 (Hải Hà),Trung tâm điện lực LNG Quảng Ninh 4,quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Trạch 2,Trung tâm điện lực LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Quỳnh Lập,Nhà máy nhiệt điện Quỳnh Lập I #1,nghe an,thanh hoa,gas,coal,1500.0,600.0,60.0,False,False,False,,,100.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Nhà máy thủy điện tích năng Bác Ái,ca mau,ninh thuan,gas,unknown,3000.0,1200.0,60.0,False,False,False,,,50.0
fuzzy,LNG Sơn Mỹ I,Trung tâm điện lực LNG Sơn Mỹ I,binh thuan,ba ria - vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
fuzzy,LNG Sơn Mỹ II,Trung tâm điện lực LNG Sơn Mỹ II,binh thuan,ba ria - vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
fuzzy,LNG Thái Bình,Trung tâm điện lực LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Tân Phước,Trung tâm điện lực LNG Tân Phước,tien giang,tien giang,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Nhà máy nhiệt điện Rạng Đông,ca mau,nam đinh,gas,coal,3200.0,2400.0,25.0,False,False,False,,,41.666666666666664
fuzzy,LNG Vân Phong (J-Power),Trung tâm điện lực LNG Vân Phong,khanh hoa,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Trung tâm điện lực LNG Phong Điền,khanh hoa,hue,gas,imported gas,3000.0,3000.0,0.0,False,True,False,,,60.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Trung tâm điện lực LNG Sơn Mỹ II,khanh hoa,ba ria - vung tau,gas,imported gas,3000.0,2250.0,25.0,False,False,False,,,50.0
exact_capacity_diff,LNG miền Nam,Trung tâm điện lực LNG Kê Gà,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",binh thuan,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,62.5
exact_capacity_diff,Lee & Man,Nhà máy điện Thủ Đức GT,hau giang,đong nai,coal,unknown,125.0,128.0,2.4,False,True,False,,,44.44444444444444
fuzzy,Long An 2,Nhà máy nhiệt điện Long An II,long an,long an,gas,coal,1600.0,1600.0,0.0,False,False,True,,,100.0
fuzzy,Long An 1,Nhà máy nhiệt điện Long An I,long an,long an,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 1,Nhà máy nhiệt điện Long Phú I #2,soc trang,soc trang,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 2,Nhà máy nhiệt điện Long Phú I #1,soc trang,soc trang,coal,coal,1320.0,600.0,54.5,True,False,True,,,90.0
fuzzy_capacity_diff,Long Phú 3,Nhà máy nhiệt điện Long Phú II #2,soc trang,soc trang,coal,coal,1800.0,600.0,66.7,True,False,True,,,90.0
exact_capacity_diff,Mao Khe,Nhà máy nhiệt điện khí dư Hòa Phát II,quang ninh,hai duong,coal,unknown,440.0,300.0,31.8,False,True,False,,,57.14285714285714
exact_capacity_diff,Mong Duong 1,Nhà máy nhiệt điện Phong Điền,quang ninh,hue,coal,coal,1080.0,1000.0,7.4,True,False,False,,,50.0
exact_capacity_diff,Mong Duong 2,Trung tâm điện lực LNG KCP,quang ninh,phu yen,coal,imported gas,1240.0,1200.0,3.2,False,False,False,,,50.0
fuzzy,Na Dương 1,Nhà máy nhiệt điện Na Dương II,lang son,bac giang,coal,coal,110.0,110.0,0.0,True,False,False,,,90.0
fuzzy,Na Dương 2,Nhà máy nhiệt điện Na Dương II,lang son,bac giang,coal,coal,110.0,110.0,0.0,True,False,False,,,100.0
fuzzy,Nam Dinh 1,Nhà máy nhiệt điện Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,Nhà máy nhiệt điện Nghi Sơn II #2,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Nghi Son 2,Nhà máy nhiệt điện Nghi Sơn II #1,thanh hoa,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
fuzzy,Ninh Binh,Nhà máy nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Nhà máy nhiệt điện Thái Bình III,ninh thuan,thai binh,gas,coal,4500.0,4000.0,11.1,False,True,False,,,43.90243902439024
fuzzy_capacity_diff,Nong Son 1,Nhà máy điện đồng phát hóa dầu Long Sơn #1,quang nam,ba ria - vung tau,coal,coal,30.0,75.0,150.0,True,True,False,,,90.0
fuzzy_capacity_diff,NĐ Cần Thơ,Nhà máy điện Cần Thơ GT,can tho,can tho,unknown,unknown,165.0,150.0,9.1,True,True,True,,,90.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Nhà máy nhiệt điện Hiệp Phước,tp ho chi minh,tp.hcm,unknown,oil,310.0,375.0,21.0,False,False,False,,,96.0
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy nhiệt điện Sơn La #2,"thai binh, nam đinh, nghi son, thanh hoa",operational,gas,unknown,0.0,0.0,,False,False,False,,,46.666666666666664
fuzzy_capacity_diff,NĐ Thủ Đức,Nhà máy nhiệt điện Thủ Đức,tp ho chi minh,tp.hcm,gas,oil,290.0,165.0,43.1,False,False,False,,,94.73684210526316
fuzzy_capacity_diff,NĐ Ô Môn I,Nhà máy nhiệt điện Ô Môn I,can tho,can tho,unknown,oil,660.0,330.0,50.0,False,False,True,,,94.73684210526316
fuzzy,Phả Lại 1,Nhà máy nhiệt điện Phả Lại I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Phả Lại 2,Nhà máy nhiệt điện Phả Lại II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,Nhà máy nhiệt điện Vân Phong I #1,hai duong,khanh hoa,coal,coal,660.0,660.0,0.0,True,False,False,,,58.82352941176471
fuzzy,Quang Ninh 1,Nhà máy nhiệt điện Quảng Ninh III #4,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,91.66666666666666
fuzzy,Quang Ninh 2,Nhà máy nhiệt điện Quảng Ninh III #3,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,True,True,,,91.66666666666666
fuzzy_capacity_diff,Quang Ninh 3,Nhà máy nhiệt điện Quảng Ninh III #1,quang ninh,quang ninh,gas,coal,1200.0,600.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,Nhà máy nhiệt điện Quảng Trạch I #2,quang binh,quang binh,coal,coal,1400.0,600.0,57.1,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 2,Nhà máy nhiệt điện Quảng Trạch I #1,quang binh,quang binh,gas,coal,1200.0,600.0,50.0,False,True,True,,,92.3076923076923
fuzzy,Quảng Trị 1,Nhà máy nhiệt điện Quảng Trị,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Quảng Trị 2,Nhà máy nhiệt điện Quảng Trị II #1,quang tri,quang tri,coal,coal,1200.0,1000.0,16.7,True,False,True,,,100.0
exact_capacity_diff,Quảng Trị – Huế area,Nhà máy thủy điện Hòa Bình,quang tri,hoa binh,gas,unknown,4000.0,1920.0,52.0,False,False,False,,,40.0
fuzzy_capacity_diff,Quỳnh Lập 1,Nhà máy nhiệt điện Quỳnh Lập I #2,nghe an,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,False,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 2,Nhà máy nhiệt điện Quỳnh Lập II #1,nghe an,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,False,,,100.0
exact_capacity_diff,Son Dong,Nhà máy thủy điện Thượng Kon Tum,bac giang,kon tum,coal,unknown,220.0,220.0,0.0,False,True,False,,,62.5
fuzzy_capacity_diff,Sông Hậu 1,Nhà máy nhiệt điện Sông Hậu III #2,hau giang,hau giang,coal,coal,1200.0,1000.0,16.7,True,False,True,,,90.0
fuzzy_capacity_diff,Sông Hậu 2,Nhà máy nhiệt điện Sông Hậu II #1,hau giang,hau giang,coal,coal,2000.0,1000.0,50.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Nhà máy nhiệt điện Formosa Đồng Nai,ba ria - vung tau,đong nai,gas,coal,169.0,150.0,11.2,False,True,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Nhà máy thủy điện Huổi Tạo,ba ria - vung tau,quang nam,gas,unknown,175.0,180.0,2.9,False,False,False,,,50.0
fuzzy,TBKHH Dung Quất I,Nhà máy nhiệt điện khí TBKHH Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất II,Nhà máy nhiệt điện khí TBKHH Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Dung Quất III,Nhà máy nhiệt điện khí TBKHH Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
exact_capacity_diff,"TBKHH Kiên Giang I, II",Nhà máy thủy điện tích năng Bác Ái,kien giang,ninh thuan,gas,unknown,1500.0,1200.0,20.0,False,False,False,,,60.0
fuzzy,TBKHH Nhơn Trạch I,Nhà máy điện Nhơn Trạch I,đong nai,đong nai,gas,unknown,465.0,465.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Nhơn Trạch II,Nhà máy điện Nhơn Trạch II,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhà máy điện Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1090.0,4.4,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy điện Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,740.0,48.3,False,True,True,,,90.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhà máy thủy điện tích năng Đơn Dương,ba ria - vung tau,lam đong,gas,unknown,450.0,600.0,33.3,False,False,False,,,47.61904761904761
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy điện Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,900.0,21.6,False,True,True,,,90.0
fuzzy,TBKHH Phú Mỹ 3,Nhà máy điện Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy điện Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,450.0,3.8,False,True,True,,,100.0
fuzzy,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy nhiệt điện khí TBKHH Quảng Trị,quang tri,quang tri,gas,unknown,340.0,340.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH miền Trung I,Nhà máy nhiệt điện khí TBKHH Miền Trung II,quang nam,quang tri/quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,91.66666666666666
fuzzy,TBKHH miền Trung II,Nhà máy nhiệt điện khí TBKHH Miền Trung I,quang nam,quang tri/quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,91.66666666666666
fuzzy,TBKHH Ô Môn I,Nhà máy nhiệt điện Ô Môn I (chuyển đổi),can tho,can tho,gas,oil,660.0,660.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn II,Nhà máy nhiệt điện khí TBKHH Ô Môn II,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhà máy nhiệt điện khí TBKHH Ô Môn III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Nhà máy nhiệt điện khí TBKHH Ô Môn IV,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,True,True,,,100.0
fuzzy_capacity_diff,Thang Long,Nhà máy nhiệt điện Thăng Long #1,quang ninh,quang ninh,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
fuzzy,Thái Bình 1,Nhà máy nhiệt điện Thái Bình I,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Thái Bình 2,Nhà máy nhiệt điện Thái Bình II,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Tân Phước 1,Nhà máy nhiệt điện Tân Phước II #1,tien giang,tien giang,gas,coal,1200.0,600.0,50.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Tân Phước 2,Nhà máy nhiệt điện Tân Phước I #1,tien giang,tien giang,gas,coal,1200.0,600.0,50.0,False,False,True,,,90.9090909090909
exact_capacity_diff,Uong Bi I,Nhà máy nhiệt điện Uông Bí,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,87.5
exact_capacity_diff,Uong Bi I extension,Nhà máy nhiệt điện Thăng Long #2,quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,False,True,,,37.83783783783784
exact_capacity_diff,Uong Bi II extension,Nhà máy nhiệt điện Phú Thọ #1,quang ninh,phu tho,coal,coal,330.0,300.0,9.1,True,False,False,,,37.83783783783784
