match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Hai Ha CHP Phase 2,Tuabin khí hỗn hợp Kiên Giang II,quang ninh,kien giang,coal,gas,750.0,750.0,0.0,False,False,False,,,55.55555555555556
exact_capacity_diff,Hai Ha CHP Phase 3,Nhiệt điện Cẩm Phả,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,False,True,,,56.25
exact_capacity_diff,Hai Ha CHP Phase 4,Nhiệt điện đồng phát Hải Hà 4,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,True,True,,,66.66666666666667
fuzzy,Hai Phong 1,Nhiệt điện Hải Phòng I,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Hai Phong 2,Nhiệt điện Phú Thọ,hai phong,phu tho,coal,coal,600.0,600.0,0.0,True,False,False,,,47.05882352941176
fuzzy,Hai Phong 3,Nhiệt điện Hải Phòng III,hai phong,hai phong,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,LNG Bà Rịa 2,LNG Bà Rịa 2,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,LNG Bình Định,LNG Bình Định,binh đinh,binh dinh,gas,imported gas,5000.0,5000.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Bạc Liêu,Nhiệt điện Bạc Liêu,bac lieu,bac lieu,gas,coal,3200.0,1200.0,62.5,False,False,True,,,100.0
exact,LNG Bến Tre,LNG Bến Tre,ben tre,ben tre,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Chân Mây,LNG Chân Mây - Huế,hue,thua thien hue,gas,imported gas,4000.0,4000.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Cà Mau 1,Tuabin khí Cà Mau I,ca mau,ca mau,gas,gas,1500.0,750.0,50.0,True,True,True,,,100.0
exact,LNG Cà Ná,LNG Cà Ná,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Cà Ná II+III,LNG Cà Ná II+III,ninh thuan,ninh thuan,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Cái Mép Hạ,LNG Cái Mép H,ba ria - vung tau,ba ria - vung tau,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Hiệp Phước (phase I),LNG Hiệp Phước giai đoạn I,tp ho chi minh,hcmc,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),LNG Hiệp Phước II,tp ho chi minh,hcmc,gas,imported gas,1500.0,2700.0,80.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhiệt điện Formosa Hà Tĩnh (đơn vị 2),ha tinh,ha tinh,gas,coal,6000.0,150.0,97.5,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,LNG Hải Lăng giai đoạn 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Hải Phòng 1 (Tiên Lãng),LNG Hải Phòng I,hai phong,hai phong,coal,imported gas,4500.0,4500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 3 (Cát Hải),LNG Hải Phòng 2+3,hai phong,hai phong,coal,imported gas,4500.0,6100.0,35.6,False,True,True,,,95.23809523809523
exact,LNG Hải Phòng 4 (Đồ Sơn),LNG Hải Phòng 4,hai phong,hai phong,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Long An I,LNG Long An I (LNG),long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Long An II,LNG Long An II (LNG),long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Long Sơn,LNG Long Sơn,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact,LNG Long Sơn II+III,LNG Long Sơn II+III,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
exact,LNG Long Sơn IV (địa điểm Tây),LNG Long Sơn IV,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3600.0,3600.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,"LNG Mũi Kê Gà 2,3",LNG Mũi Kê Gà,binh thuan,binh thuan,gas,imported gas,2400.0,3600.0,50.0,False,True,True,,,100.0
exact,LNG Mỹ Giang,LNG Mỹ Giang,khanh hoa,khanh hoa,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn (kế hoạch lớn),thanh hoa,thanh hoa,gas,imported gas,5000.0,5000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Tuabin khí hỗn hợp Nhơn Trạch 3 & 4,đong nai,dong nai,gas,imported gas,750.0,1500.0,100.0,False,False,False,,,100.0
fuzzy,LNG Nhơn Trạch 4,Tuabin khí Nhơn Trạch II,đong nai,dong nai,gas,gas,750.0,750.0,0.0,True,False,False,,,91.66666666666666
exact,LNG Phong Điền – Huế,LNG Phong Điền – Huế,hue,thua thien hue,gas,imported gas,3000.0,3000.0,0.0,False,True,False,,,100.0
exact,LNG Phú Mỹ 3.1,LNG Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Bình,LNG Quảng Bình,quang binh,quang binh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Nam,LNG Quảng Nam,quang nam,quang nam,gas,imported gas,4000.0,4000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),LNG Quảng Ninh 2,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh 3,quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 4 (Hải Hà),LNG Quảng Ninh 4,quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II (chuyển đổi),quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quỳnh Lập,LNG Quỳnh Lập/Nghi Sơn,nghe an,thanh hoa/nghe an,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),LNG Sông Đốc,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Sơn Mỹ I,Tuabin khí hỗn hợp Sơn Mỹ I BOT,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ II,Tuabin khí hỗn hợp Sơn Mỹ II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
exact,LNG Thái Bình,LNG Thái Bình (kế hoạch lớn),thai binh,thai binh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Tân Phước,LNG Tân Phúc,tien giang,tien giang? long an?,gas,imported gas,4500.0,4500.0,0.0,False,True,False,,,93.33333333333333
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau",LNG Tân Thuận - Đầm Dơi,ca mau,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,94.73684210526316
exact,LNG Vân Phong (J-Power),LNG Vân Phong,khanh hoa,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG miền Nam,Nhiệt điện Than miền Nam 1000,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",unknown (southern),gas,coal,1500.0,5000.0,233.3,False,False,False,,,100.0
exact_capacity_diff,Lee & Man,Nhiệt điện Uông Bí,hau giang,quang ninh,coal,coal,125.0,105.0,16.0,True,True,False,,,33.333333333333336
fuzzy,Long An 2,Nhiệt điện Long An II,long an,long an,gas,coal,1600.0,1600.0,0.0,False,False,True,,,100.0
fuzzy,Long An 1,Nhiệt điện Long An I,long an,long an,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy,Long Phú 1,Nhiệt điện Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Long Phú 2,Nhiệt điện Long Phú II,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Long Phú 3,Nhiệt điện Than miền Bắc 1000MW,soc trang,unknown (northern),coal,coal,1800.0,2000.0,11.1,True,False,False,,,40.0
fuzzy,Mao Khe,Nhiệt điện Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Mong Duong 1,Nhiệt điện Mông Dương I,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Nhiệt điện Mông Dương II,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
fuzzy,Na Dương 1,Nhiệt điện Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,90.0
exact_capacity_diff,Na Dương 2,Nhiệt điện Bourbon,lang son,ba ria - vung tau,coal,oil,110.0,24.0,78.2,False,True,False,,,52.63157894736843
fuzzy,Nam Dinh 1,Nhiệt điện Nam Định I,nam dinh,nam dinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
fuzzy,Nghi Son 1,Nhiệt điện Nghi Sơn I,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Nghi Son 2,Nhiệt điện Nghi Sơn II,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Ninh Binh,Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Nhiệt điện Nông Sơn,quang nam,quang nam,coal,coal,30.0,30.0,0.0,True,True,True,,,88.88888888888889
fuzzy_capacity_diff,NĐ Cần Thơ,Nhiệt điện Cần Thơ,can tho,can tho,unknown,oil,165.0,33.0,80.0,False,True,True,,,94.73684210526316
fuzzy_capacity_diff,NĐ Hiệp Phước,Nhiệt điện Hiệp Phước,tp ho chi minh,hcmc,unknown,oil,310.0,375.0,21.0,False,True,False,,,96.0
exact_capacity_diff,NĐ LNG miền Bắc,Nhiệt điện Hòa Bình,"thai binh, nam đinh, nghi son, thanh hoa",hoa binh,gas,coal,0.0,0.0,,False,False,False,,,48.275862068965516
fuzzy_capacity_diff,NĐ Thủ Đức,Nhiệt điện Thủ Đức,tp ho chi minh,hcmc,gas,oil,290.0,165.0,43.1,False,True,False,,,94.73684210526316
fuzzy_capacity_diff,NĐ Ô Môn I,Nhiệt điện Ô Môn I,can tho,can tho,unknown,oil,660.0,330.0,50.0,False,True,True,,,94.73684210526316
fuzzy,Phả Lại 1,Nhiệt điện Phả Lại I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Phả Lại 2,Nhiệt điện Phả Lại II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 1,Nhiệt điện Quảng Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy,Quang Ninh 2,Nhiệt điện Quảng Ninh II,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy,Quang Ninh 3,Nhiệt điện Quảng Ninh III,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,Nhiệt điện Quảng Trạch II,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,False,True,,,92.3076923076923
fuzzy,Quảng Trạch 2,Nhiệt điện Quảng Trạch I,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,92.3076923076923
fuzzy,Quảng Trị 1,Nhiệt điện Quảng Trị,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,90.0
exact_capacity_diff,Quảng Trị 2,Nhiệt điện Than Bình Định I,quang tri,binh dinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,45.45454545454546
fuzzy,Quỳnh Lập 2,Nhiệt điện Quỳnh Lập II,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,True,False,,,100.0
exact_capacity_diff,Son Dong,Nhiệt điện Sơn Đông,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,87.5
fuzzy,Sông Hậu 2,Nhiệt điện Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Tuabin khí Thu Duc,ba ria - vung tau,hcmc,gas,gas,169.0,128.0,24.3,True,True,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Tuabin khí Cần Thơ,ba ria - vung tau,can tho,gas,gas,175.0,150.0,14.3,True,False,False,,,50.0
fuzzy,TBKHH Dung Quất I,Tuabin khí hỗn hợp Dung Quất II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất II,Tuabin khí hỗn hợp Dung Quất I,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,90.9090909090909
exact_capacity_diff,"TBKHH Kiên Giang I, II",LNG Nghi Sơn,kien giang,thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,50.0
fuzzy,TBKHH Nhơn Trạch I,Tuabin khí Nhơn Trạch I,đong nai,dong nai,gas,gas,465.0,465.0,0.0,True,True,False,,,100.0
exact_capacity_diff,TBKHH Nhơn Trạch II,Tuabin khí hỗn hợp Kiên Giang I,đong nai,kien giang,gas,gas,750.0,750.0,0.0,True,True,False,,,50.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Tuabin khí Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Tuabin khí Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 2.2,Tuabin khí Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Tuabin khí Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Tuabin khí Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,450.0,3.8,True,True,True,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhiệt điện Cao Nhan,quang tri,lang son,gas,coal,340.0,115.0,66.2,False,False,False,,,36.36363636363637
fuzzy,TBKHH miền Trung I,Tuabin khí hỗn hợp Miền Trung II,quang nam,quang tri/quang ngai,gas,gas,750.0,750.0,0.0,True,False,False,,,91.66666666666666
fuzzy,TBKHH miền Trung II,Tuabin khí hỗn hợp Miền Trung I,quang nam,quang tri/quang ngai,gas,gas,750.0,750.0,0.0,True,False,False,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Ô Môn III,Tuabin khí hỗn hợp Ô Môn III,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Tuabin khí hỗn hợp Ô Môn IV,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
fuzzy,Thang Long,Nhiệt điện Thăng Long,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,False,True,,,100.0
fuzzy,Thái Bình 1,Nhiệt điện Thái Bình,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,90.0
fuzzy_capacity_diff,Thái Bình 2,LNG Thái Bình,thai binh,thai binh,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact_capacity_diff,Uong Bi I,Nhiệt điện Lục Nam,quang ninh,bac giang,coal,coal,105.0,100.0,4.8,True,False,False,,,40.0
exact_capacity_diff,Uong Bi I extension,Nhiệt điện khí dư Hòa Phát II,quang ninh,unknown,coal,unknown,300.0,300.0,0.0,False,False,False,,,42.42424242424242
exact_capacity_diff,Uong Bi II extension,Nhiệt điện đồng phát Hải Hà 1,quang ninh,quang ninh,coal,coal,330.0,300.0,9.1,True,False,True,,,48.484848484848484
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhiệt điện diesel Amata,đong nai,dong nai,coal,unknown,60.0,14.0,76.7,False,True,False,,,44.44444444444444
fuzzy,Vinh Tan 1,Nhiệt điện Vĩnh Tân I,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Vinh Tan 2,Nhiệt điện Vĩnh Tân II,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
fuzzy,Vinh Tan 3,Nhiệt điện Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy,Vinh Tan 4,Nhiệt điện Vĩnh Tân IV,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Vinh Tan 4 extension,Nhiệt điện đồng phát Hải Hà 3,binh thuan,quang ninh,coal,coal,600.0,600.0,0.0,True,False,False,,,47.05882352941176
fuzzy,Vung Ang 1,Nhiệt điện Vũng Áng II,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,Nhiệt điện Vũng Áng III,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 3,Nhiệt điện Vũng Áng I,ha tinh,ha tinh,coal,coal,2400.0,600.0,75.0,True,False,True,,,90.0
fuzzy,Vân Phong 1,Nhiệt điện Vân Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1432.0,0.0,True,True,True,,,100.0
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Hải Phòng,,hai phong,,gas,,500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 1,,hau giang,,coal,,1200.0,,,,,,,,
reference_only,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1 MR,,ba ria - vung tau,,gas,,450.0,,,,,,,,
reference_only,TBKHH Ô Môn I,,can tho,,gas,,660.0,,,,,,,,
reference_only,TBKHH Ô Môn II,,can tho,,gas,,1050.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
