match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,Duyên Hải 2,Nhiệt điện Duyên Hải 3 mở rộng,tra vinh,tra vinh,coal,coal,1200.0,660.0,45.0,True,False,True,,,90.9090909090909
exact_capacity_diff,Formosa HT2,Nhiệt điện Vũng Áng 1,ha tinh,ha tinh,coal,coal,650.0,600.0,7.7,True,False,True,,,25.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhiệt điện Cẩm Phả 3,ha tinh,quang ninh,coal,coal,450.0,220.0,51.1,True,False,False,,,46.15384615384615
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhiệt điện Bà Rịa,ha tinh,ba ria - vung tau,coal,unknown,450.0,340.0,24.4,False,False,False,,,43.75
fuzzy_capacity_diff,Hai Duong,Nhiệt điện Hải Dương,hai duong,hai duong,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,Nhiệt điện sinh khối KCP 2,quang ninh,phu yen,coal,unknown,150.0,30.0,80.0,False,False,False,,,46.666666666666664
exact_capacity_diff,Hai Ha CHP Phase 2,Nhiệt điện đồng phát Hải Hà 2,quang ninh,quang ninh,coal,coal,750.0,750.0,0.0,True,True,True,,,66.66666666666667
exact_capacity_diff,Hai Ha CHP Phase 3,Nhiệt điện Tân Phước 1 mở rộng,quang ninh,tien giang,coal,coal,600.0,600.0,0.0,True,False,False,,,40.0
exact_capacity_diff,Hai Ha CHP Phase 4,Nhiệt điện đồng phát Hải Hà 3,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,True,True,,,60.0
fuzzy,Hai Phong 1,Nhiệt điện Hải Phòng 3 mở rộng,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,False,True,,,90.9090909090909
exact_capacity_diff,Hai Phong 2,Nhiệt điện Long Phú 3 mở rộng 2,hai phong,soc trang,coal,coal,600.0,600.0,0.0,True,False,False,,,66.66666666666667
fuzzy_capacity_diff,Hai Phong 3,Nhiệt điện Hải Phòng 2,hai phong,hai phong,coal,coal,1200.0,300.0,75.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Hải Phòng,Nhiệt điện Hải Phòng 1,hai phong,hai phong,gas,coal,500.0,300.0,40.0,False,False,True,,,100.0
exact_capacity_diff,LNG Bà Rịa 2,Nhiệt điện Kiên Giang 1,ba ria - vung tau,kien giang,gas,imported gas,1200.0,750.0,37.5,False,True,False,,,50.0
fuzzy,LNG Bạc Liêu,Nhiệt điện LNG Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Bến Tre,Nhiệt điện Vũng Áng 2,ben tre,ha tinh,gas,coal,3000.0,600.0,80.0,False,False,False,,,42.85714285714286
exact_capacity_diff,LNG Cà Mau 1,Nhiệt điện LNG Nghi Sơn,ca mau,thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,25.0
exact_capacity_diff,"LNG Cà Mau 2,3",Nhiệt điện Quảng Trạch 1,ca mau,quang binh,gas,coal,3000.0,600.0,80.0,False,False,False,,,40.0
fuzzy,LNG Cà Ná,Nhiệt điện LNG Cà Ná,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase I),Nhiệt điện Hiệp Phước,tp ho chi minh,tp ho chi minh,gas,oil,1200.0,375.0,68.8,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),Nhiệt điện LNG Hiệp Phước giai đoạn I,tp ho chi minh,tp ho chi minh,gas,imported gas,1500.0,1200.0,20.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhiệt điện Formosa Hà Tĩnh 2,ha tinh,ha tinh,gas,coal,6000.0,650.0,89.2,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,Nhiệt điện LNG Hải Lăng giai đoạn 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhiệt điện Hải Phòng 3,hai phong,hai phong,coal,coal,1600.0,600.0,62.5,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Long An I,Nhiệt điện Long An 1,long an,long an,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An I phase 2,Nhiệt điện LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,69.23076923076923
fuzzy_capacity_diff,LNG Long An II,Nhiệt điện Long An 2 mở rộng,long an,long an,gas,coal,1500.0,800.0,46.7,False,False,True,,,100.0
exact_capacity_diff,LNG Long An II phase 2,Nhiệt điện Nam Định 1,long an,nam dinh,gas,coal,1500.0,600.0,60.0,False,False,False,,,41.379310344827594
fuzzy_capacity_diff,LNG Long Sơn,Nhiệt điện Nông Sơn,ba ria - vung tau,quang nam,gas,coal,1200.0,30.0,97.5,False,False,False,,,93.33333333333333
fuzzy_capacity_diff,LNG Long Sơn II+III,Nhiệt điện hóa dầu Long Sơn 2-3,ba ria - vung tau,ba ria - vung tau,gas,unknown,3200.0,150.0,95.3,False,False,True,,,91.66666666666666
exact_capacity_diff,LNG Mũi Kê Gà 1,Nhiệt điện Vĩnh Tân 4 mở rộng,binh thuan,binh thuan,gas,coal,1200.0,600.0,50.0,False,False,True,,,36.36363636363637
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Nhiệt điện Hải Dương mở rộng,binh thuan,hai duong,gas,coal,2400.0,600.0,75.0,False,False,False,,,46.15384615384615
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhiệt điện Nghi Sơn 2 mở rộng,thanh hoa,thanh hoa,gas,coal,5000.0,600.0,88.0,False,False,True,,,100.0
fuzzy,LNG Nhơn Trạch 3,Nhiệt điện Nhơn Trạch 2,đong nai,dong nai,gas,unknown,750.0,750.0,0.0,False,False,False,,,91.66666666666666
fuzzy,LNG Nhơn Trạch 4,Nhiệt điện Nhơn Trạch 3,đong nai,dong nai,gas,imported gas,750.0,750.0,0.0,False,True,False,,,91.66666666666666
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Nhiệt điện đồng phát Hải Hà 4,quang nam,quang ninh,gas,coal,3200.0,600.0,81.2,False,True,False,,,55.55555555555556
exact_capacity_diff,LNG Phong Điền – Huế,Nhiệt điện LNG Long Sơn,hue,ba ria - vung tau,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,51.85185185185186
fuzzy_capacity_diff,LNG Phú Mỹ 3.1,Nhiệt điện Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,850.0,477.0,43.9,False,False,True,,,90.0
fuzzy_capacity_diff,LNG Quảng Bình,Nhiệt điện Quảng Ninh 3,quang binh,quang ninh,gas,coal,3000.0,600.0,80.0,False,True,False,,,90.0
exact_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),Nhiệt điện Sông Hậu 2,quang ninh,hau giang,gas,coal,1500.0,1000.0,33.3,False,True,False,,,50.0
exact_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),Nhiệt điện Vũng Áng 2,quang ninh,ha tinh,gas,coal,1500.0,600.0,60.0,False,False,False,,,66.66666666666667
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Nhiệt điện LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,3000.0,1500.0,50.0,False,True,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Quảng Trạch 2,Nhiệt điện Quảng Trạch 2,quang binh,quang binh,gas,coal,1500.0,600.0,60.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Quỳnh Lập,Nhiệt điện Quỳnh Lập 1,nghe an,nghe an,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Nhiệt điện LNG Quỳnh Lập/Nghi Sơn,ca mau,nghe an,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,54.54545454545454
fuzzy,LNG Sơn Mỹ I,Nhiệt điện BOT Sơn Mỹ I,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ II,Nhiệt điện Sơn Mỹ II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,Nhiệt điện Thái Bình 2,thai binh,thai binh,gas,coal,4500.0,600.0,86.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Tân Phước,Nhiệt điện Tân Phước 1,tien giang,tien giang,gas,coal,4500.0,600.0,86.7,False,False,True,,,100.0
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Nhiệt điện Duyên Hải 1,ca mau,tra vinh,gas,coal,3200.0,1245.0,61.1,False,False,False,,,42.10526315789473
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Nhiệt điện Vân Phong 1,khanh hoa,khanh hoa,gas,coal,3000.0,660.0,78.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Nhiệt điện LNG Thái Bình,khanh hoa,thai binh,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,50.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Nhiệt điện LNG Quảng Trạch II,khanh hoa,quang binh,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,50.0
exact_capacity_diff,LNG miền Nam,Nhiệt điện Vĩnh Tân 3 mở rộng 1,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",binh thuan,gas,coal,1500.0,660.0,56.0,False,False,False,,,62.5
fuzzy,Lee & Man,Nhiệt điện Lee & Man,hau giang,hau giang,coal,coal,125.0,125.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Long An 2,Nhiệt điện Long An 2,long an,long an,gas,coal,1600.0,800.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long An 1,Nhiệt điện Long An 1 mở rộng,long an,long an,gas,coal,1200.0,600.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 1,Nhiệt điện Long Phú 3,soc trang,soc trang,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.0
fuzzy_capacity_diff,Long Phú 2,Nhiệt điện Long Phú 3 mở rộng 1,soc trang,soc trang,coal,coal,1320.0,600.0,54.5,True,False,True,,,90.0
fuzzy_capacity_diff,Long Phú 3,Nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1800.0,600.0,66.7,True,False,True,,,90.0
fuzzy,Mao Khe,Nhiệt điện Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Mong Duong 1,Nhiệt điện Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Nhiệt điện Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,1245.0,0.4,True,True,True,,,100.0
fuzzy,Na Dương 1,Nhiệt điện Na Dương 1,lang son,lang son,coal,coal,110.0,110.0,0.0,True,True,True,,,100.0
fuzzy,Na Dương 2,Nhiệt điện Na Dương 2,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Nam Dinh 1,Nhiệt điện Nam Định 1 mở rộng,nam dinh,nam dinh,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.0
fuzzy_capacity_diff,Nghi Son 1,Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,600.0,300.0,50.0,True,True,True,,,90.0
fuzzy_capacity_diff,Nghi Son 2,Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
fuzzy,Ninh Binh,Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Nong Son 1,Nhiệt điện hóa dầu Long Sơn 1,quang nam,ba ria - vung tau,coal,unknown,30.0,75.0,150.0,False,True,False,,,94.73684210526316
fuzzy_capacity_diff,NĐ Cần Thơ,Nhiệt điện Cần Thơ,can tho,can tho,unknown,oil,165.0,33.0,80.0,False,True,True,,,94.73684210526316
exact_capacity_diff,NĐ Hiệp Phước,Nhiệt điện đồng phát Hải Hà 1,tp ho chi minh,quang ninh,unknown,coal,310.0,150.0,51.6,False,False,False,,,52.63157894736843
exact_capacity_diff,NĐ LNG miền Bắc,Nhiệt điện Bourbon,"thai binh, nam đinh, nghi son, thanh hoa",ba ria - vung tau,gas,oil,0.0,24.0,,False,False,False,,,51.85185185185186
fuzzy_capacity_diff,NĐ Thủ Đức,Nhiệt điện Thủ Đức,tp ho chi minh,tp ho chi minh,gas,oil,290.0,165.0,43.1,False,True,True,,,94.73684210526316
exact_capacity_diff,NĐ Ô Môn I,Nhiệt điện Long Phú 2,can tho,soc trang,unknown,coal,660.0,660.0,0.0,False,False,False,,,50.0
fuzzy,Phả Lại 1,Nhiệt điện Phả Lai 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Phả Lại 2,Nhiệt điện Phả Lai 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,Nhiệt điện Long Phú 2 mở rộng,hai duong,soc trang,coal,coal,660.0,660.0,0.0,True,False,False,,,44.44444444444444
fuzzy,Quang Ninh 1,Nhiệt điện Quảng Ninh 3 mở rộng,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,91.66666666666666
fuzzy,Quang Ninh 2,Nhiệt điện Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,Nhiệt điện Quảng Ninh 1,quang ninh,quang ninh,gas,coal,1200.0,300.0,75.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,Quảng Trạch 1,Nhiệt điện Quảng Trạch 2 mở rộng,quang binh,quang binh,coal,coal,1400.0,600.0,57.1,True,False,True,,,92.3076923076923
fuzzy_capacity_diff,Quảng Trạch 2,Nhiệt điện Quảng Trạch 1 mở rộng,quang binh,quang binh,gas,coal,1200.0,600.0,50.0,False,False,True,,,92.3076923076923
fuzzy_capacity_diff,Quảng Trị 1,Nhiệt điện Quảng Trị 1 mở rộng,quang tri,quang tri,coal,coal,1320.0,660.0,50.0,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị 2,Nhiệt điện Quảng Trị 1,quang tri,quang tri,coal,coal,1200.0,660.0,45.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quỳnh Lập 1,Nhiệt điện Quỳnh Lập 2,nghe an,nghe an,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quỳnh Lập 2,Nhiệt điện Quỳnh Lập 1 mở rộng,nghe an,nghe an,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.9090909090909
exact_capacity_diff,Son Dong,Nhiệt điện Sơn Động,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,87.5
fuzzy_capacity_diff,Sông Hậu 1,Nhiệt điện Sông Hậu 2 mở rộng,hau giang,hau giang,coal,coal,1200.0,1000.0,16.7,True,False,True,,,90.0
fuzzy_capacity_diff,Sông Hậu 2,Nhiệt điện Sông Hậu 2,hau giang,hau giang,coal,coal,2000.0,600.0,70.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Nhiệt điện Formosa Đồng Nai 3,ba ria - vung tau,dong nai,gas,coal,169.0,150.0,11.2,False,True,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Nhiệt điện Hòa Bình,ba ria - vung tau,quang ninh,gas,coal,175.0,105.0,40.0,False,False,False,,,42.85714285714286
fuzzy,TBKHH Dung Quất I,Nhiệt điện Dung Quất 2,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất II,Nhiệt điện Dung Quất 3,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất III,Nhiệt điện Dung Quất 1,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
exact_capacity_diff,"TBKHH Kiên Giang I, II",Nhiệt điện LNG Long An II,kien giang,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,54.54545454545454
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhiệt điện Nhơn Trạch 1,đong nai,dong nai,gas,unknown,465.0,450.0,3.2,False,True,False,,,100.0
fuzzy,TBKHH Nhơn Trạch II,Nhiệt điện Nhơn Trạch 4,đong nai,dong nai,gas,imported gas,750.0,750.0,0.0,False,False,False,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhiệt điện Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1118.0,1.9,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhiệt điện Phú Mỹ 2.1 mở rộng,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,468.0,6.2,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhiệt điện Uông Bí mở rộng 2,ba ria - vung tau,quang ninh,gas,coal,450.0,330.0,26.7,False,True,False,,,38.46153846153846
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhiệt điện Phú Mỹ 2.2,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,720.0,2.7,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhiệt điện Phú Mỹ 3,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,720.0,2.7,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhiệt điện Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,477.0,1.9,False,True,True,,,100.0
fuzzy,TBKHH Quảng Trị (khí Báo Vàng),Nhiệt điện Quảng Trị,quang tri,quang tri,gas,unknown,340.0,340.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH miền Trung I,Nhiệt điện Miền Trung 2,quang nam,quang nam,gas,unknown,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy,TBKHH miền Trung II,Nhiệt điện Miền Trung 1,quang nam,quang nam,gas,unknown,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Ô Môn I,Nhiệt điện Ô Môn 1,can tho,can tho,gas,unknown,660.0,330.0,50.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn II,Nhiệt điện Ô Môn 2,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn III,Nhiệt điện Ô Môn 3,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn IV,Nhiệt điện Ô Môn 4,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Nhiệt điện Thăng Long,quang ninh,quang ninh,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
fuzzy,Thái Bình 1,Nhiệt điện Thái Bình 2 mở rộng,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Thái Bình 2,Nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,1200.0,600.0,50.0,True,True,True,,,90.9090909090909
fuzzy_capacity_diff,Tân Phước 1,Nhiệt điện Tân Phước 2,tien giang,tien giang,gas,coal,1200.0,600.0,50.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Tân Phước 2,Nhiệt điện Tân Phước 2 mở rộng,tien giang,tien giang,gas,coal,1200.0,600.0,50.0,False,False,True,,,100.0
exact_capacity_diff,Uong Bi I,Nhiệt điện sinh khối An Khê 2,quang ninh,quang ngai,coal,unknown,105.0,55.0,47.6,False,False,False,,,44.44444444444444
exact_capacity_diff,Uong Bi I extension,Nhiệt điện khí dư Hòa Phát II,quang ninh,quang ngai,coal,unknown,300.0,300.0,0.0,False,False,False,,,42.42424242424242
exact_capacity_diff,Uong Bi II extension,Nhiệt điện Formosa Hà Tĩnh 3-4,quang ninh,ha tinh,coal,unknown,330.0,200.0,39.4,False,True,False,,,43.75
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhiệt điện sinh khối An Khê 1,đong nai,quang ngai,coal,unknown,60.0,55.0,8.3,False,True,False,,,44.827586206896555
fuzzy_capacity_diff,Vinh Tan 1,Nhiệt điện Vĩnh Tân 3 mở rộng 2,binh thuan,binh thuan,coal,coal,1200.0,660.0,45.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 2,Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1244.0,620.0,50.2,True,True,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 3,Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1980.0,1244.0,37.2,True,False,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 4,Nhiệt điện Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1200.0,660.0,45.0,True,False,True,,,90.0
exact_capacity_diff,Vinh Tan 4 extension,Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,True,True,,,66.66666666666667
fuzzy_capacity_diff,Vung Ang 1,Nhiệt điện Vũng Áng 3,ha tinh,ha tinh,coal,coal,1200.0,600.0,50.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,Nhiệt điện Vũng Áng 2 mở rộng,ha tinh,ha tinh,coal,coal,1330.0,600.0,54.9,True,False,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,Nhiệt điện Vũng Áng 3 mở rộng,ha tinh,ha tinh,coal,coal,2400.0,600.0,75.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Nhiệt điện Vân Phong 1 mở rộng,khanh hoa,khanh hoa,coal,coal,1432.0,660.0,53.9,True,False,True,,,100.0
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
