match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy nhiệt điện Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,420.0,15.8,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,"Dự án nhiệt điện Sóc Trăng 1 ""Soc Trang 1 LNG-CCGT""",ba ria - vung tau,1,gas,unknown,450.0,500.0,11.1,False,False,False,,,31.999999999999996
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy nhiệt điện Phú Mỹ 2.2,ba ria - vung tau,ba ria - vung tau,gas,oil,740.0,715.0,3.4,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy nhiệt điện Phú Mỹ 3,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,1.0,99.9,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy nhiệt điện Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,420.0,10.3,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Dự án Nhiệt điện Quảng Trị 1,quang tri,quang tri,gas,imported gas,340.0,1.0,99.7,False,False,True,,,100.0
exact_capacity_diff,TBKHH miền Trung I,Nhà máy Điện khí Cà Mau 3,quang nam,ca mau,gas,unknown,750.0,750.0,0.0,False,False,False,,,41.666666666666664
fuzzy_capacity_diff,TBKHH Ô Môn I,Nhà máy Điện khí Ô Môn 1,can tho,can tho,gas,unknown,660.0,1.0,99.8,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn II,Nhà máy Điện khí Ô Môn 2,can tho,can tho,gas,unknown,1050.0,1.0,99.9,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhà máy nhiệt điện Ô Môn 3,can tho,can tho,gas,coal,1050.0,600.0,42.9,False,False,True,,,100.0
exact_capacity_diff,Thang Long,Nhà máy nhiệt điện Tây Nguyên (Dak Nong),quang ninh,dak nong,coal,coal,600.0,600.0,0.0,True,False,False,,,50.0
fuzzy_capacity_diff,Thái Bình 1,Nhà máy Điện khí Thái Bình,thai binh,thai binh,coal,unknown,600.0,1.0,99.8,False,False,True,,,90.0
fuzzy_capacity_diff,Thái Bình 2,Nhà máy Nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,1.0,99.9,True,False,True,,,100.0
exact_capacity_diff,Uong Bi I,Nhà máy Điện khí Sơn Mỹ 3,quang ninh,binh thuan,coal,imported gas,105.0,1.0,99.0,False,False,False,,,50.0
exact_capacity_diff,Uong Bi I extension,Nhà máy Điện khí Uông Bí mở rộng,quang ninh,quang ninh,coal,unknown,300.0,275.0,8.3,False,False,True,,,64.70588235294117
exact_capacity_diff,Uong Bi II extension,Nhà máy nhiệt điện An Khánh,quang ninh,tp ho chi minh,coal,oil,330.0,320.0,3.0,False,True,False,,,37.83783783783784
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhà máy Nhiệt điện Bà Rịa Mở rộng,đong nai,tp ho chi minh,coal,imported gas,60.0,1.0,98.3,False,False,False,,,44.44444444444444
fuzzy_capacity_diff,Vinh Tan 1,Nhà máy Nhiệt điện Vĩnh Tân 1 Mở rộng,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 2,Nhà máy Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1244.0,1.0,99.9,True,True,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 3,Nhà máy Nhiệt điện Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,2.0,99.9,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,Nhà máy Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,1.0,99.9,True,True,True,,,90.0
fuzzy_capacity_diff,Vung Ang 1,Nhà máy nhiệt điện Vũng Áng 1,ha tinh,1,coal,coal,1200.0,200.0,83.3,True,True,False,,,100.0
fuzzy_capacity_diff,Vung Ang 2,Nhà máy nhiệt điện Vũng Áng 2,ha tinh,1,coal,coal,1330.0,240.0,82.0,True,False,False,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Dự án nhiệt điện Vân Phong 1,khanh hoa,khanh hoa,coal,imported gas,1432.0,1.0,99.9,False,False,True,,,100.0
reference_only,An Khánh - Bac Giang,,bac giang,,coal,,650.0,,,,,,,,
reference_only,Bạc Liêu 1,,bac lieu,,coal,,1200.0,,,,,,,,
reference_only,Cam Pha 3,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Cẩm Phả 1,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 3,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Formosa HT2,,ha tinh,,coal,,650.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Ha CHP Phase 3,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 3,,hai phong,,coal,,1200.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase I),,tp ho chi minh,,gas,,1200.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hà Tĩnh,,ha tinh,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Mao Khe,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Mong Duong 1,,quang ninh,,coal,,1080.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quang Ninh 3,,quang ninh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trạch 2,,quang binh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch II,,đong nai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 1,,ba ria - vung tau,,gas,,1140.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH Ô Môn IV,,can tho,,gas,,1050.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Vinh Tan 4 extension,,binh thuan,,coal,,600.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
