match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,LNG Long An I,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An I phase 2,Long An I #2,long an,long an,gas,coal,1500.0,600.0,60.0,False,False,True,,,90.9090909090909
exact,LNG Long An II,LNG Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An II phase 2,Long An II #2,long an,long an,gas,coal,1500.0,800.0,46.7,False,False,True,,,90.9090909090909
exact,LNG Long Sơn,LNG Long Sơn,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long Sơn II+III,Vũng Áng III #1,ba ria - vung tau,ha tinh,gas,coal,3200.0,600.0,81.2,False,True,False,,,54.54545454545454
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Nhiệt điện đồng phát hóa dầu Long Sơn #1,ba ria - vung tau,operational,gas,unknown,3600.0,0.0,100.0,False,False,False,,,90.0
exact_capacity_diff,LNG Mũi Kê Gà 1,TBKHH Sơn Mỹ I #2,binh thuan,binh thuan,gas,unknown,1200.0,750.0,37.5,False,True,True,,,37.5
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",TBKHH Sơn Mỹ I #1,binh thuan,binh thuan,gas,unknown,2400.0,750.0,68.8,False,True,True,,,33.333333333333336
exact_capacity_diff,LNG Mỹ Giang,Than miền Nam 1000 #1-5,khanh hoa,unknown,gas,coal,6000.0,5000.0,16.7,False,False,False,,,37.5
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,TBKHH Kiên Giang I,đong nai,kien giang,gas,unknown,750.0,750.0,0.0,False,False,False,,,38.095238095238095
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch 3 & 4,đong nai,đong nai,gas,imported gas,750.0,1624.0,116.5,False,False,True,,,95.65217391304348
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Bảo Đại,quang nam,unknown,gas,unknown,3200.0,600.0,81.2,False,True,False,,,30.76923076923077
exact_capacity_diff,LNG Phong Điền – Huế,Phú Thọ,hue,phu tho,gas,unknown,3000.0,600.0,80.0,False,True,False,,,60.0
exact,LNG Phú Mỹ 3.1,Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Bình,Quảng Ninh III #1,quang binh,2029-2030,gas,unknown,3000.0,0.0,100.0,False,False,False,,,90.0
exact_capacity_diff,LNG Quảng Nam,Đồng phát Hải Hà 3,quang nam,quang ninh,gas,coal,4000.0,600.0,85.0,False,True,False,,,47.05882352941176
exact_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),Cẩm Thanh,quang ninh,unknown,gas,coal,1500.0,600.0,60.0,False,False,False,,,44.44444444444444
exact,LNG Quảng Ninh 2 (Cẩm Phả),Quảng Ninh 2,quang ninh,quang ninh,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,4500.0,1500.0,66.7,False,True,True,,,100.0
exact_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Vũng Áng I #2,quang ninh,ha tinh,gas,coal,3000.0,600.0,80.0,False,False,False,,,57.14285714285714
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quỳnh Lập,LNG Quỳnh Lập/Nghi Sơn,nghe an,thanh hoa/nghe an,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,100.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Hải Hà III & IV,ca mau,quang ninh,gas,unknown,3000.0,1200.0,60.0,False,True,False,,,19.999999999999996
fuzzy_capacity_diff,LNG Sơn Mỹ I,TBKHH Sơn Mỹ II #2,binh thuan,binh thuan,gas,unknown,2250.0,750.0,66.7,False,False,True,,,93.33333333333333
fuzzy_capacity_diff,LNG Sơn Mỹ II,TBKHH Sơn Mỹ I #3,binh thuan,binh thuan,gas,unknown,2250.0,750.0,66.7,False,False,True,,,93.33333333333333
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Tân Phước,Tân Phước II #2,tien giang,tien giang,gas,coal,4500.0,600.0,86.7,False,True,True,,,100.0
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Thái Bình II #2,ca mau,thai binh,gas,coal,3200.0,600.0,81.2,False,False,False,,,46.15384615384615
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Vân Phong I #2,khanh hoa,khanh hoa,gas,coal,3000.0,660.0,78.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,TBKHH Sơn Mỹ II #1,khanh hoa,binh thuan,gas,unknown,3000.0,750.0,75.0,False,True,False,,,45.45454545454546
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Tân Phước I #1,khanh hoa,tien giang,gas,coal,3000.0,600.0,80.0,False,True,False,,,58.33333333333333
fuzzy_capacity_diff,LNG miền Nam,TBKHH miền Nam #1,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",2025,gas,unknown,1500.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,Lee & Man,Thu Duc,hau giang,ho chi minh,coal,unknown,125.0,128.0,2.4,False,True,False,,,18.181818181818176
fuzzy_capacity_diff,Long An 2,Long An I #1,long an,long an,gas,coal,1600.0,600.0,62.5,False,False,True,,,94.11764705882352
fuzzy_capacity_diff,Long An 1,Long An II #1,long an,long an,gas,coal,1200.0,800.0,33.3,False,False,True,,,94.11764705882352
fuzzy_capacity_diff,Long Phú 1,Long Phú II #1,soc trang,soc trang,coal,coal,1200.0,660.0,45.0,True,True,True,,,94.73684210526316
fuzzy_capacity_diff,Long Phú 2,Long Phú I #2,soc trang,soc trang,coal,coal,1320.0,600.0,54.5,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Long Phú 3,Long Phú I #1,soc trang,soc trang,coal,coal,1800.0,600.0,66.7,True,False,True,,,94.73684210526316
exact,Mao Khe,Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,Mông Dương I #2,quang ninh,quang ninh,coal,coal,1080.0,540.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Mông Dương I #1,quang ninh,quang ninh,coal,coal,1240.0,540.0,56.5,True,True,True,,,95.65217391304348
fuzzy_capacity_diff,Na Dương 1,Na Dương,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,100.0
exact,Na Dương 2,Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Nam Dinh 1,Nam Định I #2,nam dinh,nam đinh,coal,coal,1200.0,600.0,50.0,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,Nghi Sơn II #1,thanh hoa,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Rạng Đông,ninh thuan,nam đinh,gas,unknown,4500.0,2400.0,46.7,False,True,False,,,44.44444444444444
fuzzy,Nong Son 1,Nông Sơn,quang nam,quang ninh,coal,coal,30.0,30.0,0.0,True,True,False,,,100.0
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho,can tho,can tho,unknown,unknown,165.0,150.0,9.1,True,True,True,,,100.0
exact_capacity_diff,NĐ Hiệp Phước,Thái Bình I #1,tp ho chi minh,thai binh,unknown,coal,310.0,300.0,3.2,False,True,False,,,36.36363636363637
exact_capacity_diff,NĐ LNG miền Bắc,Than miền Bắc 1000MW #1,"thai binh, nam đinh, nghi son, thanh hoa",2030 (cancelled),gas,unknown,0.0,0.0,,False,False,False,,,71.42857142857143
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,ho chi minh,gas,unknown,290.0,165.0,43.1,False,True,False,,,100.0
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn I,can tho,can tho,unknown,unknown,660.0,330.0,50.0,True,True,True,,,100.0
exact,Phả Lại 1,Phả Lai 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lai 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Phả Lại 3,Phả Lai 3,hai duong,hai duong,coal,unknown,660.0,660.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 1,Quảng Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 2,Quảng Ninh III #3,quang ninh,unknown,gas,unknown,600.0,0.0,100.0,False,False,False,,,95.65217391304348
exact_capacity_diff,Quang Ninh 3,Bình Định I,quang ninh,binh đinh,gas,unknown,1200.0,1200.0,0.0,False,True,False,,,60.0
fuzzy_capacity_diff,Quảng Trạch 1,Quảng Trạch II #1,quang binh,quang binh,coal,coal,1400.0,600.0,57.1,True,False,True,,,96.0
fuzzy_capacity_diff,Quảng Trạch 2,Quảng Trạch I #2,quang binh,quang binh,gas,coal,1200.0,600.0,50.0,False,False,True,,,96.0
exact_capacity_diff,Quảng Trị 1,Sông Hậu II #2,quang tri,hau giang,coal,coal,1320.0,1000.0,24.2,True,False,False,,,40.0
fuzzy_capacity_diff,Quảng Trị 2,Quảng Trị I #1,quang tri,2023 (delayed),coal,unknown,1200.0,0.0,100.0,False,False,False,,,95.23809523809523
fuzzy_capacity_diff,Quảng Trị – Huế area,TBKHH Quảng Trị,quang tri,quang tri,gas,unknown,4000.0,340.0,91.5,False,True,True,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 1,Quỳnh Lập I #2,nghe an,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,False,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 2,Quỳnh Lập I #1,nghe an,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,False,,,95.23809523809523
exact_capacity_diff,Son Dong,Sơn Đông,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,87.5
fuzzy_capacity_diff,Sông Hậu 1,Sông Hậu II #1,hau giang,hau giang,coal,coal,1200.0,1000.0,16.7,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Sông Hậu 2,Sông Hậu I #2,hau giang,hau giang,coal,coal,2000.0,600.0,70.0,True,False,True,,,94.73684210526316
exact_capacity_diff,TBKHH Bà Rịa 1,Formosa Đồng Nai #3,ba ria - vung tau,đong nai,gas,coal,169.0,150.0,11.2,False,True,False,,,46.15384615384615
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,unknown,175.0,389.0,122.3,False,False,True,,,100.0
exact,TBKHH Dung Quất I,TBKHH Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",TBKHH Kiên Giang II,kien giang,kien giang,gas,unknown,1500.0,750.0,50.0,False,False,True,,,95.65217391304348
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,unknown,465.0,465.0,0.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1090.0,4.4,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,900.0,80.4,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Sông Hậu I #1,ba ria - vung tau,hau giang,gas,coal,450.0,600.0,33.3,False,False,False,,,47.61904761904761
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,450.0,3.8,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trạch I #1,quang tri,quang binh,gas,coal,340.0,600.0,76.5,False,False,False,,,94.11764705882352
exact,TBKHH miền Trung I,TBKHH Miền Trung I,quang nam,quang tri or quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH miền Trung II,TBKHH Miền Trung II,quang nam,quang tri or quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn I,Ô Môn I #2,can tho,can tho,gas,unknown,660.0,330.0,50.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,TBKHH Ô Môn II,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn III,TBKHH Ô Môn III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,TBKHH Ô Môn IV,TBKHH Ô Môn IV,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,True,True,,,100.0
fuzzy_capacity_diff,Thang Long,Thăng Long 2,quang ninh,hai phong,coal,coal,600.0,300.0,50.0,True,True,False,,,100.0
exact,Thái Bình 1,Thái Bình I,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,Thái Bình II #1,thai binh,thai binh,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Tân Phước 1,Tân Phước I #2,tien giang,tien giang,gas,coal,1200.0,600.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,Tân Phước 2,Tân Phước II #1,tien giang,tien giang,gas,coal,1200.0,600.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,Uong Bi I,Uông Bí mở rộng 1,quang ninh,quang ninh,coal,coal,105.0,300.0,185.7,True,False,True,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uông Bí,quang ninh,quang ninh,coal,coal,300.0,105.0,65.0,True,False,True,,,100.0
exact_capacity_diff,Uong Bi II extension,Uông Bí mở rộng 2,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,69.23076923076923
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Vè Đan,đong nai,đong nai,coal,coal,60.0,60.0,0.0,True,True,True,,,72.72727272727273
fuzzy_capacity_diff,Vinh Tan 1,Vĩnh Tân VI #1,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,True,True,,,94.73684210526316
exact,Vinh Tan 2,Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 3,Vĩnh Tân IV mở rộng,binh thuan,binh thuan,coal,coal,1980.0,600.0,69.7,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vinh Tan 4,Vĩnh Tân VI #2,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,True,True,,,94.73684210526316
fuzzy,Vinh Tan 4 extension,Vĩnh Tân VI,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,True,True,,,90.0
fuzzy_capacity_diff,Vung Ang 1,Vũng Áng III #2,ha tinh,ha tinh,coal,coal,1200.0,600.0,50.0,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vung Ang 2,Vũng Áng II #2,ha tinh,ha tinh,coal,coal,1330.0,600.0,54.9,True,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,Vũng Áng I #1,ha tinh,ha tinh,coal,coal,2400.0,600.0,75.0,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vân Phong 1,Vân Phong II #1,khanh hoa,khanh hoa,coal,coal,1432.0,660.0,53.9,True,False,True,,,95.23809523809523
system_only,,An Khánh I #1,,2015,,unknown,,0.0,,,,,,,
system_only,,Hải Dương 1,,hai duong,,coal,,600.0,,,,,,,
system_only,,Nghi Sơn II #2,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Vũng Áng III #3,,2029 (cancelled),,unknown,,0.0,,,,,,,
system_only,,Formosa Hà Tĩnh #3,,2016,,unknown,,0.0,,,,,,,
system_only,,Formosa Hà Tĩnh #6,,2020,,unknown,,0.0,,,,,,,
system_only,,Formosa Hà Tĩnh #8,,2020,,unknown,,0.0,,,,,,,
system_only,,Quảng Trạch II #2,,quang binh,,coal,,600.0,,,,,,,
system_only,,Quỳnh Lập II #1,,2027 (delayed),,unknown,,0.0,,,,,,,
system_only,,Thái Bình I #2,,thai binh,,coal,,300.0,,,,,,,
system_only,,Nam Định I #1,,nam đinh,,coal,,600.0,,,,,,,
system_only,,Nam Định II #1,,nam đinh,,coal,,600.0,,,,,,,
system_only,,Nam Định II #2,,nam đinh,,coal,,600.0,,,,,,,
system_only,,Lục Nam #2,,bac giang,,coal,,50.0,,,,,,,
system_only,,Vĩnh Tân I #1,,2019,,unknown,,0.0,,,,,,,
system_only,,Vĩnh Tân III #2,,2023 (delayed),,unknown,,0.0,,,,,,,
system_only,,Vĩnh Tân IV #1,,2018,,unknown,,0.0,,,,,,,
system_only,,Mông Dương II #1,,2015,,unknown,,0.0,,,,,,,
system_only,,Duyên Hải II #2,,tra vinh,,coal,,600.0,,,,,,,
system_only,,Long Phú III #1,,soc trang,,coal,,600.0,,,,,,,
system_only,,Long Phú III #2,,2022 (cancelled),,unknown,,0.0,,,,,,,
system_only,,Sông Hậu III #1,,2029 (cancelled),,unknown,,0.0,,,,,,,
system_only,,Kiên Lương I #1,,kien giang,,coal,,600.0,,,,,,,
system_only,,Kiên Lương I #2,,kien giang,,coal,,600.0,,,,,,,
system_only,,Kiên Lương II #1,,kien giang,,coal,,600.0,,,,,,,
system_only,,Kiên Lương II #2,,kien giang,,coal,,600.0,,,,,,,
