match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhà máy điện Hải Phòng III,hai phong,hai phong,coal,coal,1600.0,1200.0,25.0,True,False,True,,,90.9090909090909
exact_capacity_diff,LNG Hải Phòng 3 (Cát Hải),LNG Bến Tre,hai phong,ben tre,coal,unknown,4500.0,3000.0,33.3,False,True,False,,,36.36363636363637
fuzzy_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),LNG Hải Phòng 1-2,hai phong,hai phong,gas,unknown,4500.0,3000.0,33.3,False,True,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Long An I,Nhà máy điện Long An I,long an,long an,gas,coal,1500.0,1200.0,20.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An I phase 2,LNG Long An,long an,long an,gas,unknown,1500.0,3000.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Long An II,Nhà máy điện Long An II,long an,long an,gas,coal,1500.0,1600.0,6.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An II phase 2,LNG Long An,long an,long an,gas,unknown,1500.0,3000.0,100.0,False,True,True,,,100.0
exact,LNG Long Sơn,LNG Long Sơn,ba ria - vung tau,ba ria - vung tau,gas,unknown,1200.0,1500.0,25.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long Sơn II+III,LNG Sông Đốc,ba ria - vung tau,ca mau,gas,unknown,3200.0,3200.0,0.0,False,True,False,,,66.66666666666667
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),LNG Long Sơn,ba ria - vung tau,ba ria - vung tau,gas,unknown,3600.0,1500.0,58.3,False,True,True,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Nhà máy điện Long Phú I,binh thuan,soc trang,gas,coal,1200.0,1200.0,0.0,False,False,False,,,45.45454545454546
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Nhà máy điện Sông Hậu II,binh thuan,hau giang,gas,coal,2400.0,2120.0,11.7,False,False,False,,,46.15384615384615
exact,LNG Mỹ Giang,LNG Mỹ Giang,khanh hoa,khanh hoa,gas,unknown,6000.0,6000.0,0.0,False,True,True,,,100.0
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,unknown,5000.0,1500.0,70.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhơn Trạch 3 & 4,đong nai,đong nai,gas,gas,750.0,1500.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch 3-4,đong nai,đong nai,gas,gas,750.0,1624.0,116.5,True,False,True,,,95.65217391304348
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Nhập khẩu Lào,quang nam,import,gas,unknown,3200.0,3000.0,6.2,False,False,False,,,50.0
fuzzy,LNG Phong Điền – Huế,LNG Phong Điền,hue,thua thien hue,gas,unknown,3000.0,3000.0,0.0,False,True,False,,,100.0
exact,LNG Phú Mỹ 3.1,Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,850.0,850.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Quảng Bình,Sơn Mỹ I,quang binh,ba ria - vung tau,gas,unknown,3000.0,2250.0,25.0,False,True,False,,,28.57142857142857
exact,LNG Quảng Nam,LNG Quảng Nam,quang nam,quang nam,gas,unknown,4000.0,4000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),LNG Quảng Ninh,quang ninh,quang ninh,gas,unknown,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),Nhà máy điện Quảng Ninh III,quang ninh,quang ninh,gas,coal,1500.0,1200.0,20.0,False,False,True,,,91.66666666666666
exact_capacity_diff,LNG Quảng Ninh 3 (Quảng Yên),LNG Mỹ Giang,quang ninh,khanh hoa,gas,unknown,4500.0,6000.0,33.3,False,True,False,,,46.15384615384615
fuzzy,LNG Quảng Ninh 4 (Hải Hà),LNG Quảng Ninh 1-2,quang ninh,quang ninh,gas,unknown,3000.0,3000.0,0.0,False,True,True,,,95.65217391304348
fuzzy,LNG Quảng Trạch 2,LNG Quảng Trạch,quang binh,quang binh,gas,unknown,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Quỳnh Lập,Nhà máy điện Quỳnh Lập I,nghe an,thanh hoa,gas,coal,1500.0,1200.0,20.0,False,True,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),LNG Sông Đốc,ca mau,ca mau,gas,unknown,3000.0,3200.0,6.7,False,True,True,,,100.0
exact,LNG Sơn Mỹ I,Sơn Mỹ I,binh thuan,ba ria - vung tau,gas,unknown,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ II,binh thuan,ba ria - vung tau,gas,unknown,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,unknown,4500.0,1500.0,66.7,False,True,True,,,100.0
exact,LNG Tân Phước,LNG Tân Phước,tien giang,tien giang,gas,unknown,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",LNG Cà Mau,ca mau,ca mau,gas,unknown,3200.0,4500.0,40.6,False,True,True,,,100.0
exact,LNG Vân Phong (J-Power),LNG Vân Phong,khanh hoa,khanh hoa,gas,unknown,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Vân Phong I,khanh hoa,khanh hoa,gas,coal,3000.0,1320.0,56.0,False,False,True,,,95.23809523809523
fuzzy,LNG Vân Phong (Mỹ Giang) phase 2,LNG Vân Phong,khanh hoa,khanh hoa,gas,unknown,3000.0,3000.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG miền Nam,LNG Thái Bình,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",thai binh,gas,unknown,1500.0,1500.0,0.0,False,True,False,,,42.85714285714286
exact_capacity_diff,Lee & Man,Thủ Đức khí,hau giang,tp.hcm,coal,gas,125.0,128.0,2.4,False,True,False,,,23.529411764705888
fuzzy,Long An 2,Nhà máy điện Long An II,long an,long an,gas,coal,1600.0,1600.0,0.0,False,False,True,,,100.0
fuzzy,Long An 1,Nhà máy điện Long An I,long an,long an,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Mao Khe,Thủy điện Ialy mở rộng,quang ninh,gia lai,coal,unknown,440.0,360.0,18.2,False,False,False,,,42.85714285714286
exact,Mong Duong 1,Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
exact,Mong Duong 2,Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 1,Na Dương,lang son,lang son,coal,unknown,110.0,111.0,0.9,False,True,True,,,100.0
fuzzy,Na Dương 2,Nhà máy điện Na Dương 2,lang son,lang son,coal,unknown,110.0,110.0,0.0,False,True,True,,,100.0
fuzzy,Nam Dinh 1,Nhà máy điện Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn II,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,LNG Cái Mép,ninh thuan,ba ria - vung tau,gas,unknown,4500.0,6000.0,33.3,False,True,False,,,42.85714285714286
exact_capacity_diff,Nong Son 1,Cần Thơ dầu,quang nam,can tho,coal,oil,30.0,33.0,10.0,False,False,False,,,44.44444444444444
exact_capacity_diff,NĐ Cần Thơ,Thủ Đức dầu,can tho,tp.hcm,unknown,oil,165.0,165.0,0.0,False,False,False,,,35.29411764705882
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước,tp ho chi minh,tp.hcm,unknown,oil,310.0,375.0,21.0,False,True,False,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,Kiên Lương I,"thai binh, nam đinh, nghi son, thanh hoa",1200,gas,coal,0.0,0.0,,False,False,False,,,63.1578947368421
exact_capacity_diff,NĐ Thủ Đức,Nhà máy diesel EVN,tp ho chi minh,multiple,gas,unknown,290.0,285.0,1.7,False,True,False,,,42.85714285714286
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn I,can tho,can tho,unknown,oil,660.0,330.0,50.0,False,False,True,,,100.0
exact,Phả Lại 1,Phả Lại 1,hai duong,hai phong,coal,coal,440.0,440.0,0.0,True,True,False,,,100.0
exact,Phả Lại 2,Phả Lại 2,hai duong,hai phong,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
exact_capacity_diff,Phả Lại 3,Đôn Dương,hai duong,quang nam,coal,gas,660.0,600.0,9.1,False,False,False,,,18.181818181818176
exact,Quang Ninh 1,Quảng Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 3,Quảng Ninh III,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,Nhà máy điện Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 2,Nhà máy điện Quảng Trạch I,quang binh,quang binh,gas,coal,1200.0,1403.0,16.9,False,False,True,,,92.3076923076923
exact_capacity_diff,Quảng Trị 1,Nhà máy điện Long Phú II,quang tri,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,False,,,42.10526315789473
exact_capacity_diff,Quảng Trị 2,Thủy điện tích năng Bác Ái,quang tri,ninh thuan,coal,unknown,1200.0,1200.0,0.0,False,False,False,,,47.61904761904761
exact_capacity_diff,Quảng Trị – Huế area,LNG Chân Mây,quang tri,thua thien hue,gas,unknown,4000.0,4000.0,0.0,False,True,False,,,42.85714285714286
exact,Quỳnh Lập 1,Quỳnh Lập I,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact,Quỳnh Lập 2,Quỳnh Lập II,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Son Dong,Sơn Động,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,87.5
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,An Khê - Kanak,ba ria - vung tau,gia lai,gas,coal,169.0,173.0,2.4,False,True,False,,,40.0
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,175.0,389.0,122.3,True,False,True,,,100.0
exact_capacity_diff,TBKHH Dung Quất I,Cá Voi Xanh,quang ngai,quang nam,gas,gas,750.0,750.0,0.0,True,False,False,,,28.57142857142857
exact_capacity_diff,TBKHH Dung Quất II,Nhà máy điện An Khánh,quang ngai,bac giang,gas,coal,750.0,650.0,13.3,False,False,False,,,42.10526315789473
exact_capacity_diff,TBKHH Dung Quất III,Nhà máy điện Công Thanh,quang ngai,thanh hoa,gas,coal,750.0,600.0,20.0,False,False,False,,,42.10526315789473
exact_capacity_diff,"TBKHH Kiên Giang I, II",LNG Nghi Sơn,kien giang,thanh hoa,gas,unknown,1500.0,1500.0,0.0,False,False,False,,,50.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch 1,đong nai,đong nai,gas,gas,465.0,465.0,0.0,True,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch 2,đong nai,đong nai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Thủy điện Nam Theun 1,ba ria - vung tau,laos,gas,unknown,450.0,400.0,11.1,False,False,False,,,46.15384615384615
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ 2.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ 3 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,450.0,3.8,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),LNG Quảng Trạch,quang tri,quang binh,gas,unknown,340.0,1500.0,341.2,False,False,False,,,94.11764705882352
exact_capacity_diff,TBKHH miền Trung I,Nhập khẩu Trung Quốc,quang nam,import,gas,coal,750.0,1000.0,33.3,False,False,False,,,60.86956521739131
exact_capacity_diff,TBKHH miền Trung II,Nhà máy điện Kiên Lương III,quang nam,kien giang,gas,coal,750.0,1000.0,33.3,False,False,False,,,69.56521739130434
fuzzy_capacity_diff,TBKHH Ô Môn I,Ô Môn II,can tho,can tho,gas,gas,660.0,0.0,100.0,True,False,True,,,92.3076923076923
exact,TBKHH Ô Môn II,Ô Môn II,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,True,True,,,100.0
fuzzy,Thang Long,Nhà máy điện Thăng Long,quang ninh,thai nguyen,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
exact,Thái Bình 1,Thái Bình I,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Thái Bình 2,Thái Bình II,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Tân Phước 1,Nhà máy điện Tân Phước III,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,90.9090909090909
fuzzy,Tân Phước 2,Nhà máy điện Tân Phước I,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,90.9090909090909
fuzzy_capacity_diff,Uong Bi I,Uông Bí mở rộng II,quang ninh,quang ninh,coal,coal,105.0,330.0,214.3,True,False,True,,,94.11764705882352
exact_capacity_diff,Uong Bi I extension,Đại Ninh,quang ninh,lam đong,coal,unknown,300.0,300.0,0.0,False,True,False,,,46.15384615384615
fuzzy_capacity_diff,Uong Bi II extension,Uông Bí 1,quang ninh,quang ninh,coal,coal,330.0,105.0,68.2,True,False,True,,,94.11764705882352
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,ba ria - vung tau,coal,gas,60.0,72.0,20.0,False,True,False,,,90.9090909090909
fuzzy,Vinh Tan 1,Nhà máy điện Vĩnh Tân I,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 2,Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,Vĩnh Tân 3 mở rộng,binh thuan,binh thuan,coal,coal,1200.0,660.0,45.0,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,600.0,1200.0,100.0,True,True,True,,,100.0
fuzzy,Vung Ang 1,Nhà máy điện Vũng Áng III,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,100.0
exact,Vung Ang 3,Vũng Áng III,ha tinh,ha tinh,coal,coal,2400.0,1200.0,50.0,True,False,True,,,100.0
fuzzy,Vân Phong 1,Nhà máy điện Vân Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1432.0,0.0,True,True,True,,,100.0
system_only,,Bourbon,,ba ria - vung tau,,oil,,24.0,,,,,,,
system_only,,Cần Thơ khí,,can tho,,gas,,150.0,,,,,,,
system_only,,Đạm Phú Mỹ,,ba ria - vung tau,,gas,,21.0,,,,,,,
system_only,,Amata,,đong nai,,unknown,,14.0,,,,,,,
system_only,,Sông Tranh 2,,quang ngai,,coal,,190.0,,,,,,,
system_only,,Sông Bung 2,,quang nam,,coal,,100.0,,,,,,,
system_only,,Thái Bình II,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nam Định I,,nam đinh,,coal,,1200.0,,,,,,,
system_only,,Lộc Ninh,,binh phuoc,,coal,,2000.0,,,,,,,
system_only,,Kiên Lương II,,1200,,coal,,0.0,,,,,,,
system_only,,Kiên Lương III,,1000,,coal,,0.0,,,,,,,
system_only,,Hiệp Phước LNG,,tp.hcm,,unknown,,1200.0,,,,,,,
system_only,,Nhơn Trạch 3 & 4,,đong nai,,gas,,1624.0,,,,,,,
system_only,,Mông Dương 2,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Đà Nhim,,lam đong,,unknown,,160.0,,,,,,,
system_only,,Hàm Thuận,,binh thuan,,unknown,,300.0,,,,,,,
system_only,,Đa Mi,,binh thuan,,unknown,,175.0,,,,,,,
system_only,,Thủy điện Trị An mở rộng,,đong nai,,unknown,,200.0,,,,,,,
system_only,,Formosa Hà Tĩnh #3-4,,ha tinh,,unknown,,200.0,,,,,,,
system_only,,Formosa Hà Tĩnh #5,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Hà Tĩnh #8-9,,ha tinh,,unknown,,200.0,,,,,,,
system_only,,Formosa Hà Tĩnh #10,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Đồng Nai,,đong nai,,coal,,150.0,,,,,,,
system_only,,Nhà máy điện đồng phát Hải Hà 1-4,,quang ninh,,unknown,,2100.0,,,,,,,
system_only,,Nhà máy điện khí dư Hòa Phát 2,,hai duong,,unknown,,300.0,,,,,,,
system_only,,Nhà máy điện sinh khối KCP,,phu yen,,unknown,,60.0,,,,,,,
system_only,,Nhà máy điện Vũng Áng I,,ha tinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy điện Vũng Áng II,,ha tinh,,coal,,1330.0,,,,,,,
system_only,,Nhà máy điện Vĩnh Tân 3,,binh thuan,,coal,,1980.0,,,,,,,
