match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,Hai Phong 3,Hải Phòng III #3,hai phong,hai phong,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Hải Phòng II #1,hai phong,hai phong,gas,coal,500.0,300.0,40.0,False,False,True,,,100.0
exact,LNG Bà Rịa 2,LNG Bà Rịa 2,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,LNG Bình Định,LNG Bình Định,binh đinh,binh đinh,gas,imported gas,5000.0,5000.0,0.0,False,True,True,,,100.0
exact,LNG Bạc Liêu,TBKHH Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,100.0
exact,LNG Bến Tre,LNG Bến Tre,ben tre,ben tre,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Chân Mây,LNG Chân Mây,hue,thua thien hue,gas,imported gas,4000.0,4000.0,0.0,False,True,False,,,100.0
exact,LNG Cà Mau 1,LNG Cà Mau 1,ca mau,ca mau,gas,unknown,1500.0,0.0,100.0,False,True,True,,,100.0
exact_capacity_diff,"LNG Cà Mau 2,3",Sông Hậu II #2,ca mau,hau giang,gas,coal,3000.0,1000.0,66.7,False,False,False,,,52.63157894736843
fuzzy,LNG Cà Ná,LNG Cà Ná I,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Cà Ná II+III,LNG Cà Ná II+III,ninh thuan,ninh thuan,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Cái Mép Hạ,LNG Cái Mép H,ba ria - vung tau,ba ria - vung tau,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
exact,LNG Hiệp Phước (phase I),Hiệp Phước,tp ho chi minh,tp ho chi minh,gas,oil,1200.0,375.0,68.8,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),LNG Hiệp Phước I+II,tp ho chi minh,tp ho chi minh,gas,imported gas,1500.0,2700.0,80.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh #2,ha tinh,ha tinh,gas,coal,6000.0,150.0,97.5,False,True,True,,,100.0
fuzzy,LNG Hải Lăng,LNG Hải Lăng 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Hải Lăng (2 and 3),LNG Hải Lăng,quang tri,quang tri,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),Hải Phòng III #2,hai phong,hai phong,coal,coal,4500.0,600.0,86.7,True,False,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Hải Phòng III #1,hai phong,hai phong,coal,coal,1600.0,600.0,62.5,True,False,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Hải Phòng 3 (Cát Hải),Hải Phòng II #2,hai phong,hai phong,coal,coal,4500.0,300.0,93.3,True,False,True,,,95.23809523809523
exact_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Bình Định II,hai phong,binh đinh,gas,coal,4500.0,2000.0,55.6,False,True,False,,,42.10526315789473
exact,LNG Long An I,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An I phase 2,Long An III,long an,long an,gas,coal,1500.0,1200.0,20.0,False,False,True,,,94.11764705882352
exact,LNG Long An II,LNG Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An II phase 2,Long An II #2,long an,long an,gas,coal,1500.0,800.0,46.7,False,False,True,,,90.9090909090909
fuzzy,LNG Long Sơn,LNG Long Sơn I,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,LNG Long Sơn II+III,LNG Long Sơn II+III,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
exact,LNG Long Sơn IV (địa điểm Tây),LNG Long Sơn IV,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3600.0,3600.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,NĐ đồng phát Hải Hà 4,binh thuan,quang ninh,gas,coal,1200.0,600.0,50.0,False,True,False,,,47.05882352941176
fuzzy_capacity_diff,"LNG Mũi Kê Gà 2,3",LNG Mũi Kê Gà,binh thuan,binh thuan,gas,imported gas,2400.0,3600.0,50.0,False,True,True,,,100.0
exact,LNG Mỹ Giang,LNG Mỹ Giang,khanh hoa,khanh hoa,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
exact,LNG Nhơn Trạch 3,Nhơn Trạch 3,đong nai,đong nai,gas,imported gas,750.0,750.0,0.0,False,False,True,,,100.0
exact,LNG Nhơn Trạch 4,Nhơn Trạch 4,đong nai,đong nai,gas,imported gas,750.0,874.0,16.5,False,False,True,,,100.0
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Bình Định III,quang nam,binh đinh,gas,coal,3200.0,2000.0,37.5,False,True,False,,,46.15384615384615
fuzzy,LNG Phong Điền – Huế,LNG Phong Điền,hue,thua thien hue,gas,imported gas,3000.0,3000.0,0.0,False,True,False,,,100.0
exact,LNG Phú Mỹ 3.1,LNG Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Bình,Quảng Ninh III #1,quang binh,quang ninh,gas,coal,3000.0,600.0,80.0,False,True,False,,,90.0
exact,LNG Quảng Nam,LNG Quảng Nam,quang nam,quang nam,gas,imported gas,4000.0,4000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),LNG Quảng Ninh 2,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh 3,quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 4 (Hải Hà),LNG Quảng Ninh 4,quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quỳnh Lập,LNG Quỳnh Lập/Nghi Sơn,nghe an,thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),LNG Sông Đốc,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Sơn Mỹ I,TBKHH Sơn Mỹ I,binh thuan,ba ria - vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Sơn Mỹ II,TBKHH Sơn Mỹ II,binh thuan,ba ria - vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,True,True,,,100.0
fuzzy,LNG Tân Phước,LNG Tân Phúc,tien giang,tien giang,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,93.33333333333333
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau",LNG Tân Thuận - Đầm Dơi,ca mau,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,94.73684210526316
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Vân Phong I #1,khanh hoa,khanh hoa,gas,coal,3000.0,660.0,78.0,False,False,True,,,100.0
fuzzy,LNG Vân Phong (Mỹ Giang) phase 1,LNG Vân Phong,khanh hoa,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Vân Phong II,khanh hoa,khanh hoa,gas,imported gas,3000.0,660.0,78.0,False,True,True,,,95.23809523809523
exact_capacity_diff,LNG miền Nam,TBKHH miền Trung III,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",quang tri/quang ngai,gas,unknown,1500.0,750.0,50.0,False,True,False,,,76.92307692307692
exact_capacity_diff,Lee & Man,NĐ sinh khối Lee&Man,hau giang,various,coal,unknown,125.0,125.0,0.0,False,False,False,,,87.5
fuzzy_capacity_diff,Long An 2,Long An II #1,long an,long an,gas,coal,1600.0,800.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long An 1,Long An I #1,long an,long an,gas,coal,1200.0,600.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 1,Long Phú II #1,soc trang,soc trang,coal,coal,1200.0,660.0,45.0,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Long Phú 2,Long Phú III #2,soc trang,soc trang,coal,coal,1320.0,600.0,54.5,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Long Phú 3,Long Phú II #2,soc trang,soc trang,coal,coal,1800.0,660.0,63.3,True,False,True,,,94.73684210526316
exact_capacity_diff,Mao Khe,Uông Bí mở rộng II,quang ninh,quang ninh,coal,coal,440.0,330.0,25.0,True,True,True,,,42.85714285714286
exact,Mong Duong 1,Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Mông Dương II #1,quang ninh,quang ninh,coal,coal,1240.0,600.0,51.6,True,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 1,Na Dương,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,100.0
exact,Na Dương 2,Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Nam Dinh 1,Nam Định I #2,nam dinh,nam đinh,coal,coal,1200.0,600.0,50.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,Nghi Sơn II #2,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Nghi Son 2,Nghi Sơn II #1,thanh hoa,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Nam Định I,ninh thuan,nam đinh,gas,coal,4500.0,1200.0,73.3,False,False,False,,,66.66666666666667
exact_capacity_diff,Nong Son 1,Cần Thơ (dầu),quang nam,can tho,coal,oil,30.0,33.0,10.0,False,True,False,,,44.44444444444444
fuzzy_capacity_diff,NĐ Cần Thơ,Cần Thơ (khí),can tho,can tho,unknown,oil,165.0,150.0,9.1,False,True,True,,,100.0
exact_capacity_diff,NĐ Hiệp Phước,Phú Thọ #1,tp ho chi minh,phu tho,unknown,coal,310.0,300.0,3.2,False,False,False,,,53.333333333333336
exact_capacity_diff,NĐ LNG miền Bắc,**Bibliography of Sources**,"thai binh, nam đinh, nghi son, thanh hoa",,gas,unknown,0.0,0.0,,False,False,,,,26.66666666666667
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp ho chi minh,gas,oil,290.0,165.0,43.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn I (dầu),can tho,can tho,unknown,oil,660.0,330.0,50.0,False,True,True,,,100.0
exact,Phả Lại 1,Phả Lại I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Phả Lại 3,Phả Lại 3,hai duong,hai duong,coal,coal,660.0,660.0,0.0,True,False,True,,,100.0
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy,Quang Ninh 2,Quảng Ninh III #2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,True,True,,,95.65217391304348
fuzzy_capacity_diff,Quang Ninh 3,Quảng Ninh III #3,quang ninh,quang ninh,gas,coal,1200.0,1000.0,16.7,False,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,Quảng Trạch I #2,quang binh,quang binh,coal,coal,1400.0,600.0,57.1,True,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 2,Quảng Trạch II #1,quang binh,quang binh,gas,coal,1200.0,600.0,50.0,False,True,True,,,100.0
exact_capacity_diff,Quảng Trị 1,Quảng Ninh III #4,quang tri,quang ninh,coal,coal,1320.0,1000.0,24.2,True,False,False,,,73.6842105263158
fuzzy_capacity_diff,Quảng Trị 2,TBKHH Quảng Trị,quang tri,quang tri,coal,unknown,1200.0,340.0,71.7,False,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị – Huế area,Quảng Trị,quang tri,quang tri,gas,unknown,4000.0,1320.0,67.0,False,True,True,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 1,Quỳnh Lập I #2,nghe an,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,False,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 2,Quỳnh Lập I #1,nghe an,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,False,,,95.23809523809523
exact_capacity_diff,Son Dong,Sơn Động,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,87.5
fuzzy_capacity_diff,Sông Hậu 1,Sông Hậu III #2,hau giang,hau giang,coal,coal,1200.0,1000.0,16.7,True,False,True,,,94.73684210526316
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Formosa Hà Tĩnh #6,ba ria - vung tau,ha tinh,gas,coal,169.0,150.0,11.2,False,False,False,,,50.0
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,unknown,175.0,389.0,122.3,False,False,True,,,100.0
exact,TBKHH Dung Quất I,TBKHH Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,imported gas,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",TBKHH Kiên Giang,kien giang,kien giang,gas,unknown,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,unknown,465.0,465.0,0.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1090.0,4.4,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,900.0,80.4,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Long Phú III #1,ba ria - vung tau,soc trang,gas,coal,450.0,600.0,33.3,False,False,False,,,57.14285714285714
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,450.0,3.8,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trạch I #1,quang tri,quang binh,gas,coal,340.0,600.0,76.5,False,False,False,,,94.11764705882352
exact,TBKHH miền Trung I,TBKHH miền Trung I,quang nam,quang tri/quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH miền Trung II,TBKHH miền Trung II,quang nam,quang tri/quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I (chuyển đổi),can tho,can tho,gas,oil,660.0,660.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,TBKHH Ô Môn III,TBKHH Ô Môn III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,TBKHH Ô Môn IV,TBKHH Ô Môn IV,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Thăng Long #2,quang ninh,quang ninh,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
exact,Thái Bình 1,Thái Bình I,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,Thái Bình II #2,thai binh,thai binh,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
exact_capacity_diff,Tân Phước 1,Sông Hậu II #1,tien giang,hau giang,gas,coal,1200.0,1000.0,16.7,False,False,False,,,54.54545454545454
exact_capacity_diff,Tân Phước 2,Sông Hậu III #1,tien giang,hau giang,gas,coal,1200.0,1000.0,16.7,False,True,False,,,50.0
fuzzy,Uong Bi I,Uông Bí ngừng phát điện,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,94.11764705882352
exact_capacity_diff,Uong Bi I extension,Uông Bí MR #1,quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,81.81818181818181
fuzzy_capacity_diff,Uong Bi II extension,Uông Bí (gốc),quang ninh,quang ninh,coal,coal,330.0,105.0,68.2,True,True,True,,,100.0
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,ba ria - vung tau,coal,unknown,60.0,72.0,20.0,False,True,False,,,90.9090909090909
fuzzy_capacity_diff,Vinh Tan 1,Vĩnh Tân IV #2,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,True,True,,,94.73684210526316
exact,Vinh Tan 2,Vĩnh Tân II,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,Vĩnh Tân VI #1,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,False,True,,,94.73684210526316
fuzzy,Vinh Tan 4 extension,Vĩnh Tân IV #1,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,True,True,,,91.66666666666666
fuzzy_capacity_diff,Vung Ang 1,Vũng Áng II #2,ha tinh,ha tinh,coal,coal,1200.0,600.0,50.0,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vung Ang 2,Vũng Áng I #2,ha tinh,ha tinh,coal,coal,1330.0,600.0,54.9,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vung Ang 3,Vũng Áng III #1,ha tinh,ha tinh,coal,coal,2400.0,600.0,75.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Vân Phong I #2,khanh hoa,khanh hoa,coal,coal,1432.0,660.0,53.9,True,False,True,,,100.0
system_only,,Quảng Ninh II #1,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Quảng Ninh II #2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Mông Dương II #2,,quang ninh,,coal,,600.0,,,,,,,
system_only,,Thái Bình II #1,,thai binh,,coal,,600.0,,,,,,,
system_only,,Formosa Hà Tĩnh #3,,ha tinh,,gas,,100.0,,,,,,,
system_only,,Formosa Hà Tĩnh #4,,ha tinh,,gas,,100.0,,,,,,,
system_only,,Formosa Hà Tĩnh #7,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Hà Tĩnh #8,,ha tinh,,gas,,100.0,,,,,,,
system_only,,Formosa Hà Tĩnh #9,,ha tinh,,gas,,100.0,,,,,,,
system_only,,Formosa Hà Tĩnh #10,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Đồng Nai #3,,đong nai,,coal,,0.0,,,,,,,
system_only,,Nghi Sơn I #2,,thanh hoa,,coal,,300.0,,,,,,,
system_only,,Vũng Áng II #1,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Vũng Áng III #2,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Quảng Trạch II #2,,quang binh,,coal,,600.0,,,,,,,
system_only,,Long Phú I #1,,soc trang,,coal,,600.0,,,,,,,
system_only,,Long Phú I #2,,soc trang,,coal,,600.0,,,,,,,
system_only,,Long Phú III #3,,soc trang,,coal,,600.0,,,,,,,
system_only,,Sông Hậu I #1,,hau giang,,coal,,600.0,,,,,,,
system_only,,Sông Hậu I #2,,hau giang,,coal,,600.0,,,,,,,
system_only,,Lục Nam #1,,bac giang,,coal,,50.0,,,,,,,
system_only,,Quỳnh Lập II #1,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Quỳnh Lập II #2,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Phú Thọ #2,,phu tho,,coal,,300.0,,,,,,,
system_only,,Nam Định I #1,,nam đinh,,coal,,600.0,,,,,,,
system_only,,Nam Định II #1,,nam đinh,,coal,,600.0,,,,,,,
system_only,,Nam Định II #2,,nam đinh,,coal,,600.0,,,,,,,
system_only,,Hải Dương #2,,hai duong,,coal,,600.0,,,,,,,
system_only,,Vĩnh Tân IV mở rộng,,binh thuan,,coal,,600.0,,,,,,,
system_only,,Vĩnh Tân VI #2,,binh thuan,,coal,,600.0,,,,,,,
