match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,unknown,1800.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,Mông Dương III,quang ninh,quang ninh,coal,unknown,1080.0,0.0,100.0,False,False,True,,,95.65217391304348
exact,Mong Duong 2,Mông Dương II,quang ninh,quang ninh,coal,unknown,1240.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 1,Mông Dương I,lang son,quang ninh,coal,unknown,110.0,0.0,100.0,False,True,False,,,90.0
exact,Na Dương 2,Na Dương II,lang son,lang son,coal,unknown,110.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,unknown,1200.0,0.0,100.0,False,False,False,,,90.0
exact,Nghi Son 1,Nghi Sơn I,thanh hoa,thanh hoa,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn II,thanh hoa,thanh hoa,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
exact_capacity_diff,Ninh Binh,Kim Sơn,ninh binh,ninh binh,coal,unknown,100.0,0.0,100.0,False,False,True,,,42.85714285714286
fuzzy_capacity_diff,Nong Son 1,LNG Long Sơn I,quang nam,ba ria - vung tau,coal,imported gas,30.0,0.0,100.0,False,False,False,,,94.73684210526316
fuzzy_capacity_diff,NĐ Cần Thơ,Cần Thơ (S4),can tho,can tho,unknown,unknown,165.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,LNG Hiệp Phước II,tp ho chi minh,tp.hcm,unknown,imported gas,310.0,0.0,100.0,False,False,False,,,90.9090909090909
exact_capacity_diff,NĐ LNG miền Bắc,Bình Điền,"thai binh, nam đinh, nghi son, thanh hoa",thua thien-hue,gas,unknown,0.0,0.0,,False,False,False,,,55.55555555555556
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp.hcm,gas,unknown,290.0,0.0,100.0,False,False,False,,,100.0
exact,Phả Lại 1,Phả Lại I,hai duong,hai duong,coal,unknown,440.0,0.0,100.0,False,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
exact,Phả Lại 3,Phả Lại III,hai duong,hai duong,coal,coal,660.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 1,LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,600.0,0.0,100.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quảng Ninh II,quang ninh,quang ninh,gas,coal,600.0,0.0,100.0,False,False,True,,,100.0
exact,Quang Ninh 3,Quảng Ninh III,quang ninh,quang ninh,gas,unknown,1200.0,0.0,100.0,False,False,True,,,100.0
exact,Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1200.0,0.0,100.0,False,False,True,,,100.0
exact,Quỳnh Lập 1,Quỳnh Lập I,nghe an,thanh hoa,coal,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
exact,Quỳnh Lập 2,Quỳnh Lập II,nghe an,thanh hoa,coal,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,Son Dong,Rạng Đông,bac giang,nam đinh,coal,unknown,220.0,0.0,100.0,False,False,False,,,66.66666666666667
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,unknown,1200.0,0.0,100.0,False,True,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,unknown,2000.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 1,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,169.0,0.0,100.0,True,True,True,,,100.0
exact,TBKHH Bà Rịa 2,LNG Bà Rịa 2,ba ria - vung tau,ba ria - vung tau,gas,imported gas,175.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH Dung Quất I,Dung Quất I,quang ngai,quang ngai,gas,imported gas,750.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH Dung Quất II,Dung Quất II,quang ngai,quang ngai,gas,imported gas,750.0,0.0,100.0,False,True,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",LNG Kiên Giang,kien giang,kien giang,gas,imported gas,1500.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,gas,465.0,0.0,100.0,True,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,gas,750.0,0.0,100.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,0.0,100.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,0.0,100.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,0.0,100.0,True,True,True,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I,can tho,can tho,gas,gas,660.0,0.0,100.0,True,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II,can tho,can tho,gas,imported gas,1050.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,gas,1050.0,0.0,100.0,True,False,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,gas,1050.0,0.0,100.0,True,False,True,,,100.0
exact,Thái Bình 1,Thái Bình I,thai binh,thai binh,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
exact,Thái Bình 2,Thái Bình II,thai binh,thai binh,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,unknown,1200.0,0.0,100.0,False,False,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,unknown,1200.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Uong Bi I,Uông Bí Mở Rộng I,quang ninh,quang ninh,coal,coal,105.0,0.0,100.0,True,False,True,,,94.11764705882352
exact_capacity_diff,Uong Bi I extension,NĐ Uông Bí,quang ninh,quang ninh,coal,unknown,300.0,0.0,100.0,False,True,True,,,82.35294117647058
exact_capacity_diff,Uong Bi II extension,Lộc Ninh,quang ninh,binh phuoc,coal,unknown,330.0,0.0,100.0,False,False,False,,,46.15384615384615
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Hải Hà 1-4,đong nai,quang ninh,coal,unknown,60.0,0.0,100.0,False,False,False,,,30.000000000000004
fuzzy_capacity_diff,Vinh Tan 1,Vĩnh Tân IV Mở Rộng,binh thuan,binh thuan,coal,unknown,1200.0,0.0,100.0,False,True,True,,,94.73684210526316
exact,Vinh Tan 2,Vĩnh Tân II,binh thuan,binh thuan,coal,unknown,1244.0,0.0,100.0,False,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,unknown,1980.0,0.0,100.0,False,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân IV,binh thuan,binh thuan,coal,unknown,1200.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân VI,binh thuan,binh thuan,coal,unknown,600.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 1,Vũng Áng I*,ha tinh,ha tinh,coal,unknown,1200.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 2,Vũng Áng II*,ha tinh,ha tinh,coal,unknown,1330.0,0.0,100.0,False,False,True,,,100.0
exact,Vung Ang 3,Vũng Áng III,ha tinh,ha tinh,coal,unknown,2400.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,LNG Vân Phong,khanh hoa,khanh hoa,coal,imported gas,1432.0,0.0,100.0,False,False,True,,,100.0
reference_only,Cẩm Phả 1,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Cẩm Phả 2,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Formosa HT2,,ha tinh,,coal,,650.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Ha CHP Phase 3,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Ha CHP Phase 4,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Nhơn Trạch 4,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Mao Khe,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,NĐ Ô Môn I,,can tho,,unknown,,660.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1 MR,,ba ria - vung tau,,gas,,450.0,,,,,,,,
reference_only,TBKHH Quảng Trị (khí Báo Vàng),,quang tri,,gas,,340.0,,,,,,,,
reference_only,TBKHH miền Trung I,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,Thang Long,,quang ninh,,coal,,600.0,,,,,,,,
