match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,**E. OIL-FIRED PLANTS (RETIRED/CONVERTED)**,ha tinh,,coal,unknown,450.0,0.0,100.0,False,False,,,,45.833333333333336
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,**F. DIESEL/PEAKING**,ha tinh,,coal,unknown,450.0,0.0,100.0,False,False,,,,34.285714285714285
fuzzy_capacity_diff,Hai Duong,"NĐ Hải Dương #1,2",hai duong,hai duong,coal,unknown,1200.0,0.0,100.0,False,True,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,"NĐ Vũng Áng I #1,2",quang ninh,ha tinh,coal,unknown,150.0,0.0,100.0,False,False,False,,,34.48275862068966
exact_capacity_diff,Hai Ha CHP Phase 2,NĐ đồng phát Hải Hà 4,quang ninh,quang ninh,coal,unknown,750.0,0.0,100.0,False,False,True,,,60.0
exact_capacity_diff,Hai Ha CHP Phase 3,"NĐ Nam Định II #1,2",quang ninh,nam đinh,coal,unknown,600.0,0.0,100.0,False,False,False,,,37.5
exact_capacity_diff,Hai Ha CHP Phase 4,NĐ Uông Bí,quang ninh,quang ninh,coal,unknown,600.0,0.0,100.0,False,False,True,,,23.529411764705888
fuzzy_capacity_diff,Hai Phong 1,LNG Hải Phòng #4,hai phong,hai phong,coal,imported gas,600.0,0.0,100.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,Hai Phong 2,LNG Hải Phòng #3,hai phong,hai phong,coal,imported gas,600.0,0.0,100.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,Hai Phong 3,NĐ Hải Phòng I,hai phong,hai phong,coal,unknown,1200.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Hải Phòng,LNG Hải Phòng #1,hai phong,hai phong,gas,imported gas,500.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Bình Định,LNG Bình Định #1,binh đinh,binh đinh,gas,imported gas,5000.0,0.0,100.0,False,False,True,,,100.0
exact,LNG Bạc Liêu,TBKHH Bạc Liêu,bac lieu,bac lieu,gas,unknown,3200.0,0.0,100.0,False,False,True,,,100.0
exact,LNG Chân Mây,LNG Chân Mây,hue,thua thien hue,gas,imported gas,4000.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Cà Ná,"LNG Cà Na #2,3",ninh thuan,ninh thuan,gas,imported gas,1500.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase I),LNG Hiệp Phước I,tp ho chi minh,tp.hcm,gas,imported gas,1200.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hải Lăng,LNG Hải Lăng giai đoạn 2,quang tri,quang tri,gas,imported gas,1500.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Lăng (2 and 3),LNG Hải Lăng giai đoạn 1,quang tri,quang tri,gas,imported gas,4500.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),"NĐ Hải Phòng III #1,2",hai phong,hai phong,coal,unknown,4500.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),LNG Hải Phòng #2,hai phong,hai phong,coal,imported gas,1600.0,0.0,100.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Hải Phòng 3 (Cát Hải),NĐ Hải Phòng II,hai phong,hai phong,coal,unknown,4500.0,0.0,100.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Long An I,"LNG Long An II #1,2",long an,long an,gas,imported gas,1500.0,0.0,100.0,False,False,True,,,94.11764705882352
fuzzy_capacity_diff,LNG Long Sơn,LNG Long Sơn II‑IV,ba ria - vung tau,ba ria‑vung tau,gas,imported gas,1200.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Mũi Kê Gà 1,LNG Mũi Kê Gà #1,binh thuan,binh thuan,gas,imported gas,1200.0,0.0,100.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,"LNG Mũi Kê Gà 2,3","LNG Mũi Kê Gà #2,3",binh thuan,binh thuan,gas,imported gas,2400.0,0.0,100.0,False,False,True,,,92.3076923076923
fuzzy_capacity_diff,LNG Mỹ Giang,LNG Mỹ Giang #1,khanh hoa,khanh hoa,gas,imported gas,6000.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn #2,thanh hoa,thanh hoa,gas,imported gas,5000.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,TBKHH Nhơn Trạch 3&4,đong nai,đong nai,gas,unknown,750.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 4,LNG Nhơn Trạch 3&4,đong nai,đong nai,gas,unknown,750.0,0.0,100.0,False,True,True,,,95.65217391304348
fuzzy_capacity_diff,LNG Phong Điền – Huế,LNG Phong Điền,hue,thua thien hue,gas,imported gas,3000.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),"NĐ Quảng Ninh II #1,2",quang ninh,quang ninh,gas,unknown,1500.0,0.0,100.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),"NĐ Quảng Ninh III #1,2",quang ninh,quang ninh,gas,unknown,1500.0,0.0,100.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),NĐ Quảng Ninh I,quang ninh,quang ninh,gas,unknown,3000.0,0.0,100.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Quảng Trạch 2,"NĐ Quảng Trạch I #1,2",quang binh,quang binh,gas,unknown,1500.0,0.0,100.0,False,False,True,,,92.3076923076923
exact,LNG Sơn Mỹ I,TBKHH Sơn Mỹ I,binh thuan,binh thuan,gas,unknown,2250.0,0.0,100.0,False,False,True,,,100.0
exact,LNG Sơn Mỹ II,TBKHH Sơn Mỹ II,binh thuan,binh thuan,gas,unknown,2250.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,LNG Thái Bình #1,thai binh,thai binh,gas,imported gas,4500.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,LNG Vân Phong #1,khanh hoa,khanh hoa,gas,imported gas,3000.0,0.0,100.0,False,False,True,,,90.9090909090909
exact_capacity_diff,Lee & Man,NĐ Đông Triều,hau giang,quang ninh,coal,unknown,125.0,0.0,100.0,False,True,False,,,26.66666666666667
fuzzy_capacity_diff,Long An 1,"LNG Long An I #1,2",long an,long an,gas,imported gas,1200.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 1,"NĐ Long Phú III #1,2,3",soc trang,soc trang,coal,unknown,1200.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,Long Phú 2,"NĐ Long Phú II #1,2",soc trang,soc trang,coal,unknown,1320.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 3,"NĐ Long Phú I #1,2",soc trang,soc trang,coal,unknown,1800.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,Mao Khe,NĐ Mạo Khê,quang ninh,quang ninh,coal,unknown,440.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,NĐ Mông Dương II,quang ninh,quang ninh,coal,unknown,1080.0,0.0,100.0,False,True,True,,,91.66666666666666
fuzzy_capacity_diff,Na Dương 1,"NĐ Mông Dương I #1,2",lang son,quang ninh,coal,unknown,110.0,0.0,100.0,False,True,False,,,90.0
fuzzy_capacity_diff,Na Dương 2,NĐ Na Dương 2,lang son,lang son,coal,unknown,110.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Nam Dinh 1,"NĐ Nam Định I #1,2",nam dinh,nam đinh,coal,unknown,1200.0,0.0,100.0,False,False,False,,,90.0
fuzzy_capacity_diff,Nghi Son 1,LNG Nghi Sơn #1,thanh hoa,thanh hoa,coal,imported gas,600.0,0.0,100.0,False,False,True,,,94.73684210526316
fuzzy_capacity_diff,Nghi Son 2,"NĐ Nghi Sơn II #1,2",thanh hoa,thanh hoa,coal,unknown,1200.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Ninh Binh,NĐ Ninh Bình,ninh binh,ninh binh,coal,unknown,100.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Nong Son 1,LNG Long Sơn I,quang nam,ba ria‑vung tau,coal,imported gas,30.0,0.0,100.0,False,False,False,,,94.73684210526316
exact,NĐ Cần Thơ,NĐ Cần Thơ (S4),can tho,can tho,unknown,unknown,165.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,LNG Hiệp Phước II,tp ho chi minh,tp.hcm,unknown,imported gas,310.0,0.0,100.0,False,False,False,,,90.9090909090909
exact_capacity_diff,NĐ LNG miền Bắc,NĐ Đồng Nai (Formosa),"thai binh, nam đinh, nghi son, thanh hoa",đong nai,gas,unknown,0.0,0.0,,False,False,False,,,70.0
exact,NĐ Thủ Đức,NĐ Thủ Đức,tp ho chi minh,tp.hcm,gas,unknown,290.0,0.0,100.0,False,False,False,,,100.0
exact,NĐ Ô Môn I,NĐ Ô Môn I (FO),can tho,can tho,unknown,unknown,660.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,Phả Lại 1,NĐ Phả Lại 1,hai duong,hai duong,coal,unknown,440.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Phả Lại 2,NĐ Phả Lại 2,hai duong,hai duong,coal,unknown,600.0,0.0,100.0,False,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,NĐ đồng phát Hải Hà 3,hai duong,quang ninh,coal,unknown,660.0,0.0,100.0,False,False,False,,,77.77777777777779
fuzzy_capacity_diff,Quang Ninh 1,LNG Quảng Ninh #2,quang ninh,quang ninh,gas,imported gas,600.0,0.0,100.0,False,False,True,,,95.65217391304348
fuzzy_capacity_diff,Quang Ninh 2,LNG Quảng Ninh #1,quang ninh,quang ninh,gas,imported gas,600.0,0.0,100.0,False,False,True,,,95.65217391304348
fuzzy_capacity_diff,Quang Ninh 3,LNG Quảng Ninh #3,quang ninh,quang ninh,gas,imported gas,1200.0,0.0,100.0,False,False,True,,,95.65217391304348
fuzzy_capacity_diff,Quảng Trạch 1,"NĐ Quảng Trạch II #1,2",quang binh,quang binh,coal,unknown,1400.0,0.0,100.0,False,False,True,,,92.3076923076923
fuzzy_capacity_diff,Quảng Trạch 2,"LNG Quảng Trạch #1,2",quang binh,quang binh,gas,imported gas,1200.0,0.0,100.0,False,False,True,,,96.0
fuzzy_capacity_diff,Quỳnh Lập 1,"NĐ Quỳnh Lập I #1,2",nghe an,thanh hoa,coal,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 2,"NĐ Quỳnh Lập II #1,2",nghe an,thanh hoa,coal,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,Son Dong,LNG Cà Na #1,bac giang,ninh thuan,coal,imported gas,220.0,0.0,100.0,False,False,False,,,33.333333333333336
fuzzy_capacity_diff,Sông Hậu 1,"NĐ Sông Hậu II #1,2",hau giang,hau giang,coal,unknown,1200.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,Sông Hậu 2,"NĐ Sông Hậu I #1,2",hau giang,hau giang,coal,unknown,2000.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,TBKHH Bà Rịa 1,TBKHH Bà Rịa,ba ria - vung tau,ba ria‑vung tau,gas,unknown,169.0,0.0,100.0,False,True,False,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 2,"NĐ Nghi Sơn I #1,2",ba ria - vung tau,thanh hoa,gas,unknown,175.0,0.0,100.0,False,False,False,,,40.0
exact,TBKHH Dung Quất I,TBKHH Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",TBKHH Kiên Giang,kien giang,kien giang,gas,unknown,1500.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH Nhơn Trạch I,TBKHH Nhơn Trạch I,đong nai,đong nai,gas,unknown,465.0,0.0,100.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,TBKHH Nhơn Trạch II,đong nai,đong nai,gas,unknown,750.0,0.0,100.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,TBKHH Phú Mỹ I,ba ria - vung tau,ba ria‑vung tau,gas,unknown,1140.0,0.0,100.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 2.1,TBKHH Phú Mỹ II.1,ba ria - vung tau,ba ria‑vung tau,gas,unknown,499.0,0.0,100.0,False,True,False,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,LNG Sơn Mỹ II (BOT),ba ria - vung tau,binh thuan,gas,unknown,450.0,0.0,100.0,False,False,False,,,62.5
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,TBKHH Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria‑vung tau,gas,unknown,740.0,0.0,100.0,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,TBKHH Phú Mỹ III BOT,ba ria - vung tau,ba ria‑vung tau,gas,unknown,740.0,0.0,100.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 4,TBKHH Phú Mỹ IV,ba ria - vung tau,ba ria‑vung tau,gas,unknown,468.0,0.0,100.0,False,True,False,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),TBKHH Quảng Trị (Báo Vàng),quang tri,quang tri,gas,unknown,340.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH miền Trung I,TBKHH Miền Trung I,quang nam,quang tri,gas,unknown,750.0,0.0,100.0,False,False,False,,,100.0
exact,TBKHH miền Trung II,TBKHH Miền Trung II,quang nam,quang tri,gas,unknown,750.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn I,TBKHH Ô Môn I*,can tho,can tho,gas,unknown,660.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,TBKHH Ô Môn II,can tho,can tho,gas,unknown,1050.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH Ô Môn III,TBKHH Ô Môn III,can tho,can tho,gas,unknown,1050.0,0.0,100.0,False,False,True,,,100.0
exact,TBKHH Ô Môn IV,TBKHH Ô Môn IV,can tho,can tho,gas,unknown,1050.0,0.0,100.0,False,True,True,,,100.0
exact_capacity_diff,Thang Long,**B. DOMESTIC GAS PLANTS**,quang ninh,,coal,unknown,600.0,0.0,100.0,False,False,,,,40.0
fuzzy_capacity_diff,Thái Bình 1,LNG Thái Bình #3,thai binh,thai binh,coal,imported gas,600.0,0.0,100.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,Thái Bình 2,LNG Thái Bình #2,thai binh,thai binh,coal,imported gas,1200.0,0.0,100.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,Tân Phước 1,LNG Tân Phước I‑III,tien giang,tien giang,gas,imported gas,1200.0,0.0,100.0,False,False,True,,,100.0
exact_capacity_diff,Uong Bi I,ĐMT Amata,quang ninh,đong nai,coal,unknown,105.0,0.0,100.0,False,False,False,,,18.181818181818176
exact_capacity_diff,Uong Bi I extension,ĐMT EVN các tỉnh,quang ninh,nationwide,coal,unknown,300.0,0.0,100.0,False,True,False,,,43.47826086956522
exact_capacity_diff,Uong Bi II extension,LNG Kê Gà #1‑3,quang ninh,binh thuan,coal,imported gas,330.0,0.0,100.0,False,False,False,,,26.66666666666667
exact_capacity_diff,Vedan Vietnam Cogeneration power station,NĐ Thái Bình I,đong nai,thai binh,coal,unknown,60.0,0.0,100.0,False,True,False,,,45.45454545454546
fuzzy_capacity_diff,Vinh Tan 1,NĐ Vĩnh Tân III,binh thuan,binh thuan,coal,unknown,1200.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 2,NĐ Vĩnh Tân VI,binh thuan,binh thuan,coal,unknown,1244.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 3,NĐ Vĩnh Tân 4,binh thuan,binh thuan,coal,unknown,1980.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 4,NĐ Vĩnh Tân 2,binh thuan,binh thuan,coal,unknown,1200.0,0.0,100.0,False,True,True,,,90.0
exact_capacity_diff,Vinh Tan 4 extension,NĐ đồng phát Hải Hà 2,binh thuan,quang ninh,coal,unknown,600.0,0.0,100.0,False,False,False,,,33.333333333333336
fuzzy_capacity_diff,Vung Ang 1,"NĐ Vũng Áng III #1,2",ha tinh,ha tinh,coal,unknown,1200.0,0.0,100.0,False,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,"NĐ Vũng Áng II #1,2",ha tinh,ha tinh,coal,unknown,1330.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,"NĐ Vũng Áng III #3,4",ha tinh,ha tinh,coal,unknown,2400.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,LNG Vân Phong #2,khanh hoa,khanh hoa,coal,imported gas,1432.0,0.0,100.0,False,False,True,,,95.23809523809523
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hà Tĩnh,,ha tinh,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
