match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,Hai Phong 3,Hải Phòng III,hai phong,hai phong,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Hải Phòng 2 #2,hai phong,hai phong,gas,unknown,500.0,300.0,40.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Bà Rịa 2,Ba Ria,ba ria - vung tau,ba ria–vung tau,gas,unknown,1200.0,389.0,67.6,False,False,False,,,100.0
fuzzy,LNG Bạc Liêu,Bạc Liêu LNG,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
fuzzy,LNG Cà Ná,Cà Ná LNG,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Hiệp Phước (phase I),Hiệp Phước LNG Phase 1,tp ho chi minh,tp. ho chi minh,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,100.0
exact,LNG Hiệp Phước (phase II),Hiệp Phước (Hiep Phuoc),tp ho chi minh,tp ho chi minh,gas,unknown,1500.0,375.0,75.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh #8,ha tinh,2020,gas,unknown,6000.0,0.0,100.0,False,False,False,,,100.0
fuzzy,LNG Hải Lăng,Hải Lăng LNG Phase 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Long An I,Long An II LNG,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,94.11764705882352
fuzzy,LNG Long An II,Long An I LNG,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,94.11764705882352
fuzzy_capacity_diff,LNG Long Sơn,NĐ hóa dầu Long Sơn #1,ba ria - vung tau,ba ria - vung tau,gas,unknown,1200.0,75.0,93.8,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Long Sơn LNG,ba ria - vung tau,ba ria–vung tau,gas,imported gas,3600.0,1500.0,58.3,False,False,False,,,94.73684210526316
fuzzy_capacity_diff,LNG Mũi Kê Gà 1,Thái Bình / Nam Định / Nghi Sơn / Quỳnh Lập / Vũng Áng / Chân Mây / Mũi Kê Gà / Hiệp Phước 2 / Tân Phước / Bến Tre / Cà Mau,binh thuan,multiple provinces,gas,unknown,1200.0,0.0,100.0,False,False,False,,,90.9090909090909
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nghi Sơn LNG (Quỳnh Lập/Nghi Sơn),thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,NĐ đồng phát Rạng Đông,đong nai,nam dinh,gas,unknown,750.0,100.0,86.7,False,False,False,,,50.0
exact_capacity_diff,LNG Nhơn Trạch 4,Điện gió + Năng lượng tái tạo (Wind + Renewable),đong nai,various,gas,unknown,750.0,0.0,100.0,False,False,False,,,52.17391304347826
exact_capacity_diff,LNG Phú Mỹ 3.1,Duyên Hải I #1,ba ria - vung tau,tra vinh,gas,unknown,850.0,600.0,29.4,False,False,False,,,44.44444444444444
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),Quảng Ninh LNG,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,95.65217391304348
fuzzy_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),Quảng Ninh II #2,quang ninh,quang ninh,gas,unknown,1500.0,300.0,80.0,False,False,True,,,100.0
fuzzy,LNG Quảng Trạch 2,Quảng Trạch II LNG,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ I,Sơn Mỹ I BOT CCGT,binh thuan,ba ria–vung tau,gas,imported gas,2250.0,2250.0,0.0,False,True,False,,,100.0
fuzzy,LNG Sơn Mỹ II,Sơn Mỹ II CCGT,binh thuan,ba ria–vung tau,gas,imported gas,2250.0,2250.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,Thái Bình LNG,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
exact_capacity_diff,Lee & Man,NĐ than Vè Đan (Ve Dan),hau giang,nghe an,coal,coal,125.0,60.0,52.0,True,True,False,,,57.14285714285714
exact,Long An 2,Long An II,long an,long an,gas,unknown,1600.0,1600.0,0.0,False,True,True,,,100.0
exact,Long An 1,Long An I,long an,long an,gas,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Long Phú 1,Long Phú I #2,soc trang,soc trang,coal,unknown,1200.0,600.0,50.0,False,False,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,unknown,1320.0,1320.0,0.0,False,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,unknown,1800.0,1800.0,0.0,False,False,True,,,100.0
exact,Mao Khe,Mạo Khê,quang ninh,quang ninh,coal,unknown,440.0,440.0,0.0,False,True,True,,,100.0
exact,Mong Duong 1,Mông Dương I,quang ninh,quang ninh,coal,unknown,1080.0,500.0,53.7,False,True,True,,,100.0
exact,Mong Duong 2,Mông Dương II,quang ninh,quang ninh,coal,unknown,1240.0,1200.0,3.2,False,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 1,Na Duong,lang son,lao cai,coal,unknown,110.0,111.0,0.9,False,True,False,,,100.0
exact,Na Dương 2,Na Dương II,lang son,lao cai,coal,unknown,110.0,110.0,0.0,False,False,False,,,100.0
fuzzy,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,unknown,1200.0,1200.0,0.0,False,True,False,,,90.0
exact,Nghi Son 1,Nghi Sơn I,thanh hoa,thanh hoa,coal,unknown,600.0,300.0,50.0,False,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn II,thanh hoa,thanh hoa,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,unknown,100.0,100.0,0.0,False,False,True,,,100.0
fuzzy,Nong Son 1,Nông Sơn,quang nam,quang ninh,coal,unknown,30.0,30.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,NĐ Cần Thơ,Cần Thơ (Can Tho),can tho,can tho,unknown,unknown,165.0,33.0,80.0,True,True,True,,,100.0
exact_capacity_diff,NĐ Hiệp Phước,Nghi Sơn I #2,tp ho chi minh,thanh hoa,unknown,unknown,310.0,300.0,3.2,True,True,False,,,50.0
exact_capacity_diff,NĐ LNG miền Bắc,NĐ đồng phát Hải Hà 4,"thai binh, nam đinh, nghi son, thanh hoa",quang ninh,gas,unknown,0.0,0.0,,False,False,False,,,53.84615384615385
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức (Thu Duc),tp ho chi minh,tp ho chi minh,gas,unknown,290.0,165.0,43.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn I,can tho,can tho,unknown,unknown,660.0,330.0,50.0,True,False,True,,,100.0
exact,Phả Lại 1,Phả Lại I,hai duong,bac ninh,coal,unknown,440.0,440.0,0.0,False,True,False,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,bac ninh,coal,unknown,600.0,600.0,0.0,False,True,False,,,100.0
exact_capacity_diff,Phả Lại 3,Long Phú I #1,hai duong,soc trang,coal,unknown,660.0,600.0,9.1,False,False,False,,,47.05882352941176
exact,Quang Ninh 1,Quang Ninh I,quang ninh,quang ninh,gas,unknown,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 2,Quảng Ninh II #1,quang ninh,quang ninh,gas,unknown,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 3,Quảng Ninh III,quang ninh,quang ninh,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Quảng Trạch 1,Quảng Trạch I,quang binh,quang binh,coal,unknown,1400.0,1200.0,14.3,False,False,True,,,100.0
exact,Quảng Trạch 2,Quảng Trạch II,quang binh,quang binh,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Quảng Trị 1,Quảng Trị I,quang tri,quang tri,coal,unknown,1320.0,1320.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Quảng Trị 2,Thủy điện nhỏ (Small Hydropower),quang tri,various,coal,unknown,1200.0,0.0,100.0,False,False,False,,,38.095238095238095
exact,Quỳnh Lập 1,Quỳnh Lập I,nghe an,nghe an,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Quỳnh Lập 2,Quỳnh Lập II,nghe an,nghe an,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Son Dong,Son Dong,bac giang,quang ninh,coal,unknown,220.0,220.0,0.0,False,True,False,,,100.0
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,unknown,2000.0,2000.0,0.0,False,True,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,NĐ khí dư Hòa Phát II (Hoa Phat II),ba ria - vung tau,korea/ vietnam (khon kaen? no,gas,unknown,169.0,0.0,100.0,False,True,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Điện sinh khối An Khê #2,ba ria - vung tau,quang ngai,gas,unknown,175.0,55.0,68.6,False,False,False,,,40.0
exact_capacity_diff,TBKHH Dung Quất I,Formosa Hà Tĩnh #10,quang ngai,h ha tinh,gas,coal,750.0,150.0,80.0,False,False,False,,,45.45454545454546
exact_capacity_diff,TBKHH Dung Quất II,NĐ Formosa Đồng Nai #3,quang ngai,dong nai,gas,coal,750.0,150.0,80.0,False,False,False,,,50.0
exact_capacity_diff,TBKHH Dung Quất III,Formosa #2,quang ngai,ha tinh,gas,unknown,750.0,150.0,80.0,False,False,False,,,28.57142857142857
exact_capacity_diff,TBKHH Nhơn Trạch I,Các dự án khác (Other projects),đong nai,various,gas,unknown,465.0,0.0,100.0,False,False,False,,,44.44444444444444
fuzzy_capacity_diff,TBKHH Nhơn Trạch II,Nhơn Trạch 3 & 4,đong nai,đong nai,gas,imported gas,750.0,1624.0,116.5,False,False,True,,,95.65217391304348
exact,TBKHH Phú Mỹ 1,Phú Mỹ 1,ba ria - vung tau,ba ria–vung tau,gas,unknown,1140.0,1108.0,2.8,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ 2.1,ba ria - vung tau,ba ria–vung tau,gas,unknown,499.0,896.0,79.6,False,True,False,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,NĐ đồng phát Hải Hà 2,ba ria - vung tau,quang ninh,gas,unknown,450.0,0.0,100.0,False,False,False,,,38.46153846153846
exact_capacity_diff,TBKHH Phú Mỹ 2.2,Can Tho (S4),ba ria - vung tau,can tho,gas,unknown,740.0,33.0,95.5,False,True,False,,,22.22222222222222
exact_capacity_diff,TBKHH Phú Mỹ 3,NĐ sinh khối Lee&Man,ba ria - vung tau,vietnam (ben tre or nearby),gas,unknown,740.0,125.0,83.1,False,True,False,,,37.5
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria–vung tau,gas,unknown,468.0,458.0,2.1,False,True,False,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Bourbon,quang tri,tp ho chi minh,gas,unknown,340.0,24.0,92.9,False,False,False,,,36.36363636363637
exact_capacity_diff,TBKHH miền Trung I,Lục Nam #1,quang nam,bac giang,gas,unknown,750.0,50.0,93.3,False,False,False,,,53.333333333333336
exact_capacity_diff,TBKHH miền Trung II,NĐ đồng phát Hải Hà 3,quang nam,quang ninh,gas,unknown,750.0,0.0,100.0,False,True,False,,,50.0
exact,TBKHH Ô Môn I,Ô Môn I (converted to Lô B gas),can tho,can tho,gas,unknown,660.0,660.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn II,Ô Môn I #2,can tho,can tho,gas,unknown,1050.0,330.0,68.6,False,False,True,,,92.3076923076923
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,True,True,,,100.0
exact_capacity_diff,TBKHH Ô Môn IV,Thái Bình II #2,can tho,thai binh,gas,unknown,1050.0,600.0,42.9,False,False,False,,,42.85714285714286
fuzzy_capacity_diff,Thang Long,Thăng Long #1,quang ninh,thanh hoa,coal,unknown,600.0,300.0,50.0,False,True,False,,,100.0
fuzzy_capacity_diff,Thái Bình 1,Thái Bình I #1,thai binh,thai binh,coal,unknown,600.0,300.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,Thái Bình II #1,thai binh,thai binh,coal,unknown,1200.0,600.0,50.0,False,True,True,,,100.0
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy,Uong Bi I,Uông Bí,quang ninh,quang ninh,coal,unknown,105.0,105.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Uong Bi I extension,NMĐ sinh khối KCP #1,quang ninh,phu yen,coal,unknown,300.0,30.0,90.0,False,True,False,,,38.46153846153846
fuzzy,Uong Bi II extension,Uông Bí Extension II,quang ninh,quang ninh,coal,unknown,330.0,330.0,0.0,False,True,True,,,94.44444444444444
exact_capacity_diff,Vedan Vietnam Cogeneration power station,NĐ đồng phát Hải Hà 1,đong nai,quang ninh,coal,unknown,60.0,0.0,100.0,False,True,False,,,38.888888888888886
exact,Vinh Tan 1,Vĩnh Tân I,binh thuan,binh thuan,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Vinh Tan 2,Vĩnh Tân II,binh thuan,binh thuan,coal,unknown,1244.0,1200.0,3.5,False,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,unknown,1980.0,1980.0,0.0,False,True,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân IV,binh thuan,binh thuan,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Vinh Tan 4 extension,Vĩnh Tân IV Extension,binh thuan,binh thuan,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Vung Ang 1,Vũng Áng I,ha tinh,ha tinh,coal,unknown,1200.0,600.0,50.0,False,True,True,,,100.0
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,unknown,1330.0,1200.0,9.8,False,False,True,,,100.0
exact,Vung Ang 3,Vũng Áng III,ha tinh,ha tinh,coal,unknown,2400.0,1200.0,50.0,False,False,True,,,100.0
exact,Vân Phong 1,Vân Phong I,khanh hoa,khanh hoa,coal,unknown,1432.0,1320.0,7.8,False,False,True,,,100.0
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
