match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,Duyen Hai 3,Duyên Hải 3,tra vinh,tra vinh,coal,coal,1244.0,1245.0,0.1,True,True,True,,,100.0
fuzzy_capacity_diff,Duyen Hai 3 Extension,Duyên Hải III #1,tra vinh,tra vinh,coal,coal,660.0,600.0,9.1,True,True,True,,,92.3076923076923
exact,Duyên Hải 2,Duyên Hải II,tra vinh,tra vinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Formosa HT2,Formosa HT2,ha tinh,ha tinh,coal,unknown,650.0,650.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,LNG Hà Tĩnh,ha tinh,ha tinh,coal,imported gas,450.0,1500.0,233.3,False,False,True,,,100.0
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Pha Lai 1,ha tinh,bac ninh,coal,coal,450.0,440.0,2.2,True,False,False,,,58.82352941176471
fuzzy_capacity_diff,Hai Duong,Hải Dương #2,hai duong,hai duong,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
fuzzy,Hai Ha CHP Phase 1,Hải Hà 1,quang ninh,quang ninh,coal,coal,150.0,150.0,0.0,True,False,True,,,93.33333333333333
fuzzy,Hai Ha CHP Phase 2,Hải Hà 2,quang ninh,quang ninh,coal,coal,750.0,750.0,0.0,True,False,True,,,93.33333333333333
fuzzy,Hai Ha CHP Phase 3,Hải Hà 4,quang ninh,quang ninh,coal,unknown,600.0,600.0,0.0,False,False,True,,,93.33333333333333
fuzzy,Hai Ha CHP Phase 4,Hải Hà 3,quang ninh,quang ninh,coal,unknown,600.0,600.0,0.0,False,False,True,,,93.33333333333333
exact,Hai Phong 1,Hải Phòng 1,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Hai Phong 2,Hai Phong 2,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Hai Phong 3,Hải Phòng III #1,hai phong,hai phong,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Hải Phòng III #2,hai phong,hai phong,gas,coal,500.0,600.0,20.0,False,False,True,,,100.0
exact_capacity_diff,LNG Bà Rịa 2,Kiên Lương III #2,ba ria - vung tau,kien giang,gas,coal,1200.0,1000.0,16.7,False,False,False,,,46.15384615384615
fuzzy_capacity_diff,LNG Bình Định,Bình Định III,binh đinh,binh đinh,gas,coal,5000.0,2000.0,60.0,False,False,True,,,100.0
exact,LNG Bạc Liêu,LNG Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
exact,LNG Bến Tre,LNG Bến Tre,ben tre,ben tre,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
fuzzy,LNG Chân Mây,LNG Chân Mây - Huế,hue,thua thien hue,gas,imported gas,4000.0,4000.0,0.0,False,False,False,,,100.0
exact_capacity_diff,LNG Cà Mau 1,Duyên Hải 1,ca mau,tra vinh,gas,coal,1500.0,1245.0,17.0,False,True,False,,,57.14285714285714
fuzzy,"LNG Cà Mau 2,3",LNG Cà Mau,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact,LNG Cà Ná,LNG Cà Ná,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Cà Ná II+III,TTND Kiên Lương,ninh thuan,kien giang,gas,coal,4500.0,3600.0,20.0,False,False,False,,,33.333333333333336
fuzzy,LNG Cái Mép Hạ,LNG Cái Mép,ba ria - vung tau,ba ria - vung tau,gas,imported gas,6000.0,6000.0,0.0,False,False,True,,,100.0
exact,LNG Hiệp Phước (phase I),Hiệp Phước,tp ho chi minh,tp.hcm,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,100.0
exact_capacity_diff,LNG Hiệp Phước (phase II),Sông Hậu II #2,tp ho chi minh,hau giang,gas,coal,1500.0,1000.0,33.3,False,False,False,,,33.333333333333336
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh II,ha tinh,ha tinh,gas,coal,6000.0,650.0,89.2,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,LNG Hải Lăng - Quảng Trị,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Hải Lăng (2 and 3),VD trữ Phú Yên,quang tri,phu yen,gas,coal,4500.0,4000.0,11.1,False,False,False,,,42.85714285714286
exact,LNG Hải Phòng 1 (Tiên Lãng),LNG Hải Phòng 1,hai phong,hai phong,coal,coal,4500.0,1500.0,66.7,True,True,True,,,100.0
exact,LNG Hải Phòng 2 (Cát Hải),LNG Hải Phòng 2,hai phong,hai phong,coal,coal,1600.0,1500.0,6.2,True,True,True,,,100.0
exact,LNG Hải Phòng 3 (Cát Hải),LNG Hải Phòng 3,hai phong,hai phong,coal,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
exact,LNG Hải Phòng 4 (Đồ Sơn),LNG Hải Phòng 4,hai phong,hai phong,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
exact,LNG Long An I,LNG Long An 1,long an,long an,gas,coal,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Long An I phase 2,Long An I #2,long an,long an,gas,coal,1500.0,1200.0,20.0,False,False,True,,,90.9090909090909
exact,LNG Long An II,LNG Long An 2,long an,long an,gas,coal,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Long An II phase 2,Long An III,long an,long an,gas,coal,1500.0,1200.0,20.0,False,False,True,,,94.11764705882352
fuzzy_capacity_diff,LNG Long Sơn,Long Sơn #1,ba ria - vung tau,not specified,gas,unknown,1200.0,75.0,93.8,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Long Sơn II+III,LNG Long Sơn 2,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,1600.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),LNG Long Sơn 1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3600.0,1200.0,66.7,False,False,True,,,94.73684210526316
exact_capacity_diff,LNG Mũi Kê Gà 1,Bình Định I,binh thuan,binh đinh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,40.0
fuzzy_capacity_diff,"LNG Mũi Kê Gà 2,3",LNG Mũi Kê Gà,binh thuan,ba ria - vung tau,gas,imported gas,2400.0,3600.0,50.0,False,False,False,,,100.0
exact_capacity_diff,LNG Mỹ Giang,Sông Hậu III,khanh hoa,hau giang,gas,coal,6000.0,2000.0,66.7,False,False,False,,,33.333333333333336
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,Kiên Giang 2,đong nai,kien giang,gas,unknown,750.0,750.0,0.0,False,False,False,,,38.095238095238095
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch 3&4,đong nai,ba ria - vung tau,gas,imported gas,750.0,1500.0,100.0,False,False,False,,,95.65217391304348
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Hải Hà III&IV,quang nam,quang ninh,gas,coal,3200.0,1200.0,62.5,False,False,False,,,53.333333333333336
fuzzy_capacity_diff,LNG Phong Điền – Huế,Phong Điền,hue,thua thien hue,gas,coal,3000.0,2000.0,33.3,False,False,False,,,100.0
exact_capacity_diff,LNG Phú Mỹ 3.1,Long Phú III #2,ba ria - vung tau,soc trang,gas,coal,850.0,1000.0,17.6,False,False,False,,,55.55555555555556
fuzzy_capacity_diff,LNG Quảng Bình,Quảng Ninh II #2,quang binh,quang ninh,gas,coal,3000.0,300.0,90.0,False,False,False,,,90.0
exact,LNG Quảng Nam,Quảng Nam,quang nam,quang nam,gas,coal,4000.0,4000.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 1 (Cẩm Phả),LNG Quảng Ninh 1,quang ninh,quang ninh,gas,coal,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),LNG Quảng Ninh 2,quang ninh,quang ninh,gas,coal,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh 3,quang ninh,quang ninh,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Quảng Ninh II,quang ninh,quang ninh,gas,coal,3000.0,600.0,80.0,False,False,True,,,95.65217391304348
fuzzy_capacity_diff,LNG Quảng Trạch 2,Quảng Trạch II #1,quang binh,quang binh,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quỳnh Lập,Quỳnh Lập I #1,nghe an,thanh hoa,gas,coal,1500.0,600.0,60.0,False,False,False,,,100.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Kiên Lương III #1,ca mau,kien giang,gas,coal,3000.0,1000.0,66.7,False,False,False,,,50.0
exact,LNG Sơn Mỹ I,Sơn Mỹ 1 (BOT),binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ 2,binh thuan,binh thuan,gas,unknown,2250.0,2250.0,0.0,False,True,True,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,coal,4500.0,1500.0,66.7,False,False,True,,,100.0
exact,LNG Tân Phước,LNG Tân Phước,tien giang,tien giang,gas,imported gas,4500.0,4500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Tân Phước III,ca mau,tien giang,gas,coal,3200.0,1200.0,62.5,False,False,False,,,66.66666666666667
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Vân Phong II #1,khanh hoa,khanh hoa,gas,coal,3000.0,660.0,78.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Duyên Hải III,khanh hoa,tra vinh,gas,coal,3000.0,1245.0,58.5,False,False,False,,,47.61904761904761
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Vân Phong I,khanh hoa,khanh hoa,gas,coal,3000.0,1432.0,52.3,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,LNG miền Nam,Than miền Nam 1000 #1,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",5,gas,unknown,1500.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,Lee & Man,Lee&Man,hau giang,not specified,coal,unknown,125.0,125.0,0.0,False,False,False,,,71.42857142857143
exact,Long An 2,Long An II,long an,long an,gas,coal,1600.0,1600.0,0.0,False,True,True,,,100.0
exact,Long An 1,Long An I,long an,long an,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,coal,1320.0,1200.0,9.1,True,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Mao Khe,Mạo Khê #1,quang ninh,2013,coal,unknown,440.0,0.0,100.0,False,False,False,,,100.0
exact,Mong Duong 1,Mong Duong 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Mông Dương 1,quang ninh,quang ninh,coal,coal,1240.0,1080.0,12.9,True,True,True,,,95.65217391304348
fuzzy_capacity_diff,Na Dương 1,Na Dương,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,100.0
exact,Na Dương 2,Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,True,True,,,100.0
fuzzy,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,True,False,,,90.0
exact,Nghi Son 1,Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,Nghi Sơn I,thanh hoa,thanh hoa,coal,coal,1200.0,600.0,50.0,True,True,True,,,94.73684210526316
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Long Phú III #1,ninh thuan,soc trang,gas,coal,4500.0,1000.0,77.8,False,False,False,,,41.666666666666664
fuzzy,Nong Son 1,Nông Sơn,quang nam,quang nam,coal,coal,30.0,30.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,NĐ Cần Thơ,Cần Thơ,can tho,can tho,unknown,oil,165.0,33.0,80.0,False,False,True,,,100.0
exact_capacity_diff,NĐ Hiệp Phước,Bắc Giang #1,tp ho chi minh,bac giang,unknown,coal,310.0,300.0,3.2,False,False,False,,,30.000000000000004
exact_capacity_diff,NĐ LNG miền Bắc,Yên Hưng #1,"thai binh, nam đinh, nghi son, thanh hoa",2029,gas,unknown,0.0,0.0,,False,False,False,,,55.55555555555556
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp.hcm,gas,gas,290.0,165.0,43.1,True,True,False,,,100.0
fuzzy,NĐ Ô Môn I,Ô Môn 1,can tho,can tho,unknown,unknown,660.0,660.0,0.0,True,True,True,,,100.0
exact,Phả Lại 1,Phả Lại I,hai duong,bac ninh,coal,coal,440.0,440.0,0.0,True,True,False,,,100.0
exact,Phả Lại 2,Pha Lai 2,hai duong,bac ninh,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
fuzzy_capacity_diff,Phả Lại 3,Phả Lại 2,hai duong,bac ninh,coal,coal,660.0,600.0,9.1,True,False,False,,,94.11764705882352
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,Quảng Ninh 1,quang ninh,quang ninh,gas,coal,1200.0,600.0,50.0,False,False,True,,,95.65217391304348
exact,Quảng Trạch 1,Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 2,Quảng Trạch I #1,quang binh,quang binh,gas,coal,1200.0,600.0,50.0,False,False,True,,,96.0
fuzzy,Quảng Trị 1,Quảng Trị,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị 2,Quảng Trị #1,quang tri,quang tri,coal,coal,1200.0,600.0,50.0,True,False,True,,,95.23809523809523
fuzzy_capacity_diff,Quảng Trị – Huế area,Quảng Trị II,quang tri,quang tri,gas,coal,4000.0,2000.0,50.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,Quỳnh Lập 1,Quỳnh Lập I #2,nghe an,thanh hoa,coal,coal,1200.0,600.0,50.0,True,False,False,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 2,Quỳnh Lập II #1,nghe an,2028,coal,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,Son Dong,Sơn Đông,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,87.5
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,True,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Hải Hà I,ba ria - vung tau,quang ninh,gas,coal,169.0,150.0,11.2,False,True,False,,,66.66666666666667
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,175.0,389.0,122.3,True,False,True,,,100.0
exact,TBKHH Dung Quất I,Dung Quất 1,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Dung Quất II,Dung Quất 2,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quất 3,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",Kiên Giang 1,kien giang,kien giang,gas,unknown,1500.0,750.0,50.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch 1,đong nai,ba ria - vung tau,gas,gas,465.0,465.0,0.0,True,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch 2,đong nai,ba ria - vung tau,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1108.0,2.8,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,945.0,89.4,True,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Phả Lại 1,ba ria - vung tau,bac ninh,gas,coal,450.0,440.0,2.2,False,True,False,,,50.0
exact,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 (BOT),ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 3,Phú Mỹ III (BOT),ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,477.0,1.9,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trạch II #2,quang tri,quang binh,gas,coal,340.0,600.0,76.5,False,True,False,,,94.11764705882352
exact,TBKHH miền Trung I,Miền Trung 1,quang nam,quang ngai,gas,unknown,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH miền Trung II,Miền Trung 2,quang nam,quang ngai,gas,unknown,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I,can tho,can tho,gas,unknown,660.0,330.0,50.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn 2,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,True,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn 3,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,True,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn 4,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Thăng Long #2,quang ninh,hai duong,coal,coal,600.0,300.0,50.0,True,True,False,,,100.0
fuzzy,Thái Bình 1,Thái Bình II #1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,95.23809523809523
fuzzy_capacity_diff,Thái Bình 2,Thái Bình II #2,thai binh,thai binh,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Uong Bi I,Uông Bí III #1,quang ninh,2029,coal,unknown,105.0,0.0,100.0,False,False,False,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uông Bí,quang ninh,quang ninh,coal,coal,300.0,105.0,65.0,True,True,True,,,100.0
exact_capacity_diff,Uong Bi II extension,Uông Bí Mở rộng II,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,69.23076923076923
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,binh thuan,coal,imported gas,60.0,72.0,20.0,False,True,False,,,90.9090909090909
fuzzy_capacity_diff,Vinh Tan 1,Vĩnh Tân III #2,binh thuan,binh thuan,coal,coal,1200.0,660.0,45.0,True,True,True,,,94.73684210526316
exact,Vinh Tan 2,Vinh Tan 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,600.0,1244.0,107.3,True,True,True,,,94.73684210526316
fuzzy_capacity_diff,Vung Ang 1,Vũng Áng I #1,ha tinh,ha tinh,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1330.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,Vũng Áng III #4,ha tinh,ha tinh,coal,coal,2400.0,600.0,75.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Vân Phong I #1,khanh hoa,khanh hoa,coal,coal,1432.0,660.0,53.9,True,False,True,,,100.0
system_only,,Phả Lại II,,bac ninh,,coal,,600.0,,,,,,,
system_only,,Hải Phòng I,,hai phong,,coal,,300.0,,,,,,,
system_only,,Cao Nhan,,lang son,,coal,,115.0,,,,,,,
system_only,,Uông Bí Mở rộng 1,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Uông Bí Mở rộng 2,,quang ninh,,coal,,330.0,,,,,,,
system_only,,Hải Phòng 2,,hai phong,,coal,,600.0,,,,,,,
system_only,,Thai Bình,,thai binh,,coal,,600.0,,,,,,,
system_only,,Hai Phong 1,,hai phong,,coal,,600.0,,,,,,,
system_only,,Ninh Binh,,ninh binh,,coal,,100.0,,,,,,,
system_only,,Uông Bí MR #2,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Formosa #2,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Hải Phòng II #1,,hai phong,,coal,,300.0,,,,,,,
system_only,,Vũng Áng I #2,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Nghi Sơn I #1,,thanh hoa,,coal,,300.0,,,,,,,
system_only,,Hải Phòng 2 #2,,hai phong,,coal,,300.0,,,,,,,
system_only,,Nghi Sơn I #2,,thanh hoa,,coal,,300.0,,,,,,,
system_only,,Quảng Ninh II #1,,quang ninh,,coal,,300.0,,,,,,,
system_only,,Vĩnh Tân II #1,,2014,,unknown,,0.0,,,,,,,
system_only,,Ô Môn I #2,,can tho,,coal,,330.0,,,,,,,
system_only,,Duyên Hải I #1,,tra vinh,,coal,,600.0,,,,,,,
system_only,,Mông Dương II #1,,2015,,unknown,,0.0,,,,,,,
system_only,,Lục Nam #1,,bac giang,,coal,,50.0,,,,,,,
system_only,,Long Phú I #1,,soc trang,,coal,,600.0,,,,,,,
system_only,,Mông Dương I #1,,quang ninh,,coal,,500.0,,,,,,,
system_only,,Thái Bình I #1,,thai binh,,coal,,300.0,,,,,,,
system_only,,Hải Dương #1,,hai duong,,coal,,600.0,,,,,,,
system_only,,Long Phú II #2,,soc trang,,coal,,600.0,,,,,,,
system_only,,Vĩnh Tân I #1,,2016,,unknown,,0.0,,,,,,,
system_only,,Duyên Hải III #2,,tra vinh,,coal,,600.0,,,,,,,
system_only,,Thăng Long #1,,hai duong,,coal,,300.0,,,,,,,
system_only,,Mông Dương I #2,,quang ninh,,coal,,500.0,,,,,,,
system_only,,Thái Bình I #2,,thai binh,,coal,,300.0,,,,,,,
system_only,,Nghi Sơn II #1,,2017,,unknown,,0.0,,,,,,,
system_only,,An Khánh II #2,,bac giang,,coal,,150.0,,,,,,,
system_only,,Vĩnh Tân VI #1,,binh thuan,,coal,,600.0,,,,,,,
system_only,,Sông Hậu I #1,,hau giang,,coal,,600.0,,,,,,,
system_only,,Na Dương I #1,,2018,,unknown,,0.0,,,,,,,
system_only,,Lục Nam #2,,bac giang,,coal,,50.0,,,,,,,
system_only,,Vũng Áng II #1,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Nam Định I #1,,nam đinh,,coal,,600.0,,,,,,,
