match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,LNG Hiệp Phước (phase I),Hiệp Phước,tp ho chi minh,tp ho chi minh,gas,oil,1200.0,375.0,68.8,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),LNG Hiệp Phước GĐ I,tp ho chi minh,tp ho chi minh,gas,imported gas,1500.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh,ha tinh,ha tinh,gas,coal,6000.0,650.0,89.2,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Lăng,LNG Hải Lăng GĐ 1,quang tri,quang tri,gas,imported gas,1500.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An I,Long An GĐ II,long an,long an,gas,coal,1500.0,0.0,100.0,False,False,True,,,94.11764705882352
fuzzy_capacity_diff,LNG Long An II,Long An GĐ I,long an,long an,gas,coal,1500.0,0.0,100.0,False,False,True,,,94.11764705882352
exact,LNG Long Sơn,Long Sơn (LNG),ba ria - vung tau,ba ria‑vung tau,gas,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Long Sơn II+III,LNG Long Sơn,ba ria - vung tau,ba ria‑vung tau,gas,unknown,3200.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Long Sơn (hóa dầu),ba ria - vung tau,ba ria‑vung tau,gas,unknown,3600.0,0.0,100.0,False,False,False,,,100.0
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhơn Trạch 3&4 (CCGT),đong nai,dong nai,gas,unknown,750.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 4,NMNĐ Nhơn Trạch 3 & 4,đong nai,dong nai,gas,imported gas,750.0,0.0,100.0,False,False,False,,,91.66666666666666
fuzzy_capacity_diff,LNG Quỳnh Lập,LNG Quỳnh Lập/Nghi Sơn,nghe an,nghe an,gas,imported gas,1500.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Sơn Mỹ I,Sơn Mỹ (CCGT),binh thuan,binh thuan,gas,unknown,2250.0,0.0,100.0,False,False,True,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ II (CCGT),binh thuan,binh thuan,gas,unknown,2250.0,0.0,100.0,False,False,True,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,0.0,100.0,False,True,True,,,100.0
exact,Lee & Man,Lee & Man,hau giang,hau giang,coal,unknown,125.0,0.0,100.0,False,True,True,,,100.0
exact,Long An 2,LNG Long An II,long an,long an,gas,imported gas,1600.0,0.0,100.0,False,False,True,,,100.0
exact,Long An 1,LNG Long An I,long an,long an,gas,imported gas,1200.0,0.0,100.0,False,False,True,,,100.0
exact,Long Phú 1,Long Phú 1,soc trang,soc trang,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
exact,Long Phú 2,Long Phú 2,soc trang,soc trang,coal,coal,1320.0,0.0,100.0,True,False,True,,,100.0
exact,Long Phú 3,Long Phú 3,soc trang,soc trang,coal,coal,1800.0,0.0,100.0,True,False,True,,,100.0
exact,Mao Khe,Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,0.0,100.0,True,True,True,,,100.0
exact,Mong Duong 1,Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,0.0,100.0,True,True,True,,,100.0
exact,Mong Duong 2,Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,0.0,100.0,True,True,True,,,100.0
exact,Na Dương 1,Na Dương 1,lang son,lang son,coal,coal,110.0,0.0,100.0,True,True,True,,,100.0
exact,Na Dương 2,Na Dương 2,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Nam Dinh 1,Nam Định 1,nam dinh,nam dinh,coal,coal,1200.0,0.0,100.0,True,False,True,,,90.0
exact,Nghi Son 1,Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
exact,Nghi Son 2,Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,0.0,100.0,True,False,True,,,100.0
exact,Nong Son 1,Nông Sơn 1,quang nam,quang nam,coal,coal,30.0,30.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,NĐ Cần Thơ,Cần Thơ,can tho,can tho,unknown,oil,165.0,33.0,80.0,False,True,True,,,100.0
exact_capacity_diff,NĐ Hiệp Phước,Formosa Đồng Nai (tổ 3),tp ho chi minh,dong nai,unknown,coal,310.0,150.0,51.6,False,True,False,,,31.57894736842105
exact_capacity_diff,NĐ LNG miền Bắc,Phú Yên (LNG),"thai binh, nam đinh, nghi son, thanh hoa",phu yen,gas,imported gas,0.0,0.0,,False,True,False,,,42.85714285714286
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp ho chi minh,gas,oil,290.0,165.0,43.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn,can tho,can tho,unknown,unknown,660.0,0.0,100.0,True,True,True,,,100.0
exact,Phả Lại 1,Phả Lại 1,hai duong,hai duong,coal,coal,440.0,0.0,100.0,True,True,True,,,100.0
exact,Phả Lại 2,Phả Lại 2,hai duong,hai duong,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 1,Quảng Ninh 1‑2,quang ninh,quang ninh,gas,coal,600.0,0.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 2,LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,600.0,0.0,100.0,False,True,True,,,100.0
exact,Quang Ninh 3,Quảng Ninh 3,quang ninh,quang ninh,gas,coal,1200.0,0.0,100.0,False,True,True,,,100.0
exact,Quảng Trạch 1,Quảng Trách 1,quang binh,quang binh,coal,coal,1400.0,0.0,100.0,True,False,True,,,100.0
exact,Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,coal,1200.0,0.0,100.0,False,True,True,,,100.0
exact,Quảng Trị 1,Quảng Trị 1,quang tri,quang tri,coal,coal,1320.0,0.0,100.0,True,False,True,,,100.0
exact,Quảng Trị 2,Quảng Trị 2,quang tri,quang tri,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
exact,Quỳnh Lập 1,Quỳnh Lập 1,nghe an,nghe an,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
exact,Quỳnh Lập 2,Quỳnh Lập 2,nghe an,nghe an,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
exact_capacity_diff,Son Dong,Dự Giang – Hóa chất Lào Cai,bac giang,lao cai,coal,coal,220.0,0.0,100.0,True,False,False,,,37.5
exact,Sông Hậu 1,Sông Hậu 1,hau giang,hau giang,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
exact,Sông Hậu 2,Sông Hậu 2,hau giang,hau giang,coal,coal,2000.0,0.0,100.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Bourbon,ba ria - vung tau,—,gas,oil,169.0,24.0,85.8,False,True,False,,,36.36363636363637
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria‑vung tau,gas,unknown,175.0,340.0,94.3,False,False,False,,,100.0
fuzzy_capacity_diff,TBKHH Dung Quất I,Dung Quat SEZ (J‑Power) GĐ I‑II,quang ngai,quang ngai,gas,coal,750.0,0.0,100.0,False,False,True,,,95.23809523809523
exact,TBKHH Dung Quất II,Dung Quat II (CCGT),quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quat III (CCGT),quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",Kiên Giang 1&2 (CCGT),kien giang,kien giang,gas,unknown,1500.0,0.0,100.0,False,False,True,,,92.3076923076923
exact,TBKHH Nhơn Trạch I,Nhơn Trạch 1 (khí),đong nai,dong nai,gas,unknown,465.0,450.0,3.2,False,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch 2 (CCGT),đong nai,dong nai,gas,unknown,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ 1,ba ria - vung tau,ba ria‑vung tau,gas,unknown,1140.0,0.0,100.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ 2.1,ba ria - vung tau,ba ria‑vung tau,gas,unknown,499.0,477.0,4.4,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Phú Mỹ 2.1 (mở rộng),ba ria - vung tau,ba ria‑vung tau,gas,unknown,450.0,468.0,4.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 2.2,Phú Mỹ 2.2,ba ria - vung tau,ba ria‑vung tau,gas,unknown,740.0,720.0,2.7,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 3,Phú Mỹ 3,ba ria - vung tau,ba ria‑vung tau,gas,unknown,740.0,720.0,2.7,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria‑vung tau,gas,unknown,468.0,477.0,1.9,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trách 2,quang tri,quang binh,gas,coal,340.0,0.0,100.0,False,False,False,,,94.11764705882352
fuzzy_capacity_diff,TBKHH miền Trung II,Miền Trung 1&2 (CCGT),quang nam,quang nam,gas,unknown,750.0,0.0,100.0,False,False,True,,,95.65217391304348
exact,TBKHH Ô Môn I,Ô Môn I,can tho,can tho,gas,oil,660.0,330.0,50.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II (CCGT),can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III (CCGT),can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV (CCGT),can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
exact,Thang Long,Thăng Long (Lê Lợi),quang ninh,quang ninh,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
exact,Thái Bình 1,Thái Bình 1,thai binh,thai binh,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
exact,Thái Bình 2,Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
exact,Tân Phước 1,Tân Phước 1,tien giang,tien giang,gas,coal,1200.0,0.0,100.0,False,True,True,,,100.0
exact,Tân Phước 2,Tân Phước 2,tien giang,tien giang,gas,coal,1200.0,0.0,100.0,False,True,True,,,100.0
exact,Uong Bi I,Uông Bí I,quang ninh,quang ninh,coal,coal,105.0,0.0,100.0,True,False,True,,,100.0
fuzzy,Uong Bi I extension,Uông Bí (mở rộng I),quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,100.0
fuzzy,Uong Bi II extension,Uông Bí (mở rộng II),quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,100.0
fuzzy,Vedan Vietnam Cogeneration power station,Vedan Việt Nam (đồng phát),đong nai,dong nai,coal,unknown,60.0,60.0,0.0,False,True,False,,,96.2962962962963
exact,Vinh Tan 1,Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
exact,Vinh Tan 2,Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,0.0,100.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,0.0,100.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân 4 (mở rộng),binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
exact,Vung Ang 1,Vũng Áng 1,ha tinh,ha tinh,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
exact,Vung Ang 2,Vũng Áng 2,ha tinh,ha tinh,coal,coal,1330.0,0.0,100.0,True,False,True,,,100.0
exact,Vung Ang 3,Vũng Áng 3,ha tinh,ha tinh,coal,coal,2400.0,0.0,100.0,True,True,True,,,100.0
exact,Vân Phong 1,Vạn Phong 1,khanh hoa,khanh hoa,coal,coal,1432.0,0.0,100.0,True,False,True,,,100.0
reference_only,Cà Mau I,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Ha CHP Phase 3,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Ha CHP Phase 4,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 1,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 2,,hai phong,,coal,,600.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,TBKHH miền Trung I,,quang nam,,gas,,750.0,,,,,,,,
