match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,LNG Nhơn Trạch 3,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Nhơn Trạch 4,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Sơn Mỹ I,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Sơn Mỹ II,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Long Phú 1,,soc trang,,coal,,1200.0,,,,,,,,
reference_only,Long Phú 2,,soc trang,,coal,,1320.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Mong Duong 1,,quang ninh,,coal,,1080.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Na Dương 1,,lang son,,coal,,110.0,,,,,,,,
reference_only,Na Dương 2,,lang son,,coal,,110.0,,,,,,,,
reference_only,Nam Dinh 1,,nam dinh,,coal,,1200.0,,,,,,,,
reference_only,Nong Son 1,,quang nam,,coal,,30.0,,,,,,,,
reference_only,NĐ Ô Môn I,,can tho,,unknown,,660.0,,,,,,,,
reference_only,Phả Lại 1,,hai duong,,coal,,440.0,,,,,,,,
reference_only,Phả Lại 2,,hai duong,,coal,,600.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quang Ninh 1,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quang Ninh 2,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trạch 2,,quang binh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Quỳnh Lập 2,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 1,,hau giang,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 2,,hau giang,,coal,,2000.0,,,,,,,,
reference_only,TBKHH Bà Rịa 1,,ba ria - vung tau,,gas,,169.0,,,,,,,,
reference_only,TBKHH Bà Rịa 2,,ba ria - vung tau,,gas,,175.0,,,,,,,,
reference_only,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch I,,đong nai,,gas,,465.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch II,,đong nai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 1,,ba ria - vung tau,,gas,,1140.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 3,,ba ria - vung tau,,gas,,740.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 4,,ba ria - vung tau,,gas,,468.0,,,,,,,,
reference_only,TBKHH miền Trung I,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH Ô Môn I,,can tho,,gas,,660.0,,,,,,,,
reference_only,TBKHH Ô Môn II,,can tho,,gas,,1050.0,,,,,,,,
reference_only,TBKHH Ô Môn III,,can tho,,gas,,1050.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Uong Bi I,,quang ninh,,coal,,105.0,,,,,,,,
reference_only,Vinh Tan 1,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vinh Tan 2,,binh thuan,,coal,,1244.0,,,,,,,,
reference_only,Vinh Tan 3,,binh thuan,,coal,,1980.0,,,,,,,,
reference_only,Vinh Tan 4 extension,,binh thuan,,coal,,600.0,,,,,,,,
reference_only,Vung Ang 1,,ha tinh,,coal,,1200.0,,,,,,,,
reference_only,Vung Ang 2,,ha tinh,,coal,,1330.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 5,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 6,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 7,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 8,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 9,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 12,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 13,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 18,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 19,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 29,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 38,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 41,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 44,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 51,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 53,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 64,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 65,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 67,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 71,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 77,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 79,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 80,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 82,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 83,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 84,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 86,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 87,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 88,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 89,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 90,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 91,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 92,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 93,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 95,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 96,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 97,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 99,,ca mau,,coal,,1200.0,,,,,,,
system_only,,Nhà máy nhiệt điện Cà Mau 100,,ca mau,,coal,,1200.0,,,,,,,
