match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Hai Ha CHP Phase 4,Nhà máy điện khí Hà Nam 4 (OCGT),quang ninh,ha nam,coal,imported gas,600.0,150.0,75.0,False,False,False,,,62.06896551724138
fuzzy_capacity_diff,Hai Phong 1,Nhà máy điện khí Hải Phòng 1 (CCGT),hai phong,hai phong,coal,imported gas,600.0,300.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,Hai Phong 2,Nhà máy điện khí Hải Phòng 2 (CCGT),hai phong,hai phong,coal,imported gas,600.0,300.0,50.0,False,True,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Nhà máy điện khí Hải Phòng 3 (CCGT),hai phong,hai phong,gas,imported gas,500.0,300.0,40.0,False,False,True,,,100.0
exact_capacity_diff,LNG Bà Rịa 2,Nhà máy điện khí Đắk Nông 2 (CCGT),ba ria - vung tau,đak nong,gas,unknown,1200.0,300.0,75.0,False,False,False,,,50.0
exact_capacity_diff,LNG Hiệp Phước (phase I),Nhà máy điện nhiệt Hà Giang 1 (đã hủy),tp ho chi minh,ha giang,gas,coal,1200.0,660.0,45.0,False,False,False,,,50.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhà máy điện khí Hà Tĩnh 3 (CCGT),ha tinh,ha tinh,gas,imported gas,6000.0,300.0,95.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long Sơn,Nhà máy điện khí Vũng Tàu 1 (CCGT),ba ria - vung tau,ba ria‑vung tau,gas,imported gas,1200.0,300.0,75.0,False,False,False,,,37.5
exact_capacity_diff,LNG Mũi Kê Gà 1,Nhà máy điện khí Ninh Thuận 1 (CCGT),binh thuan,ninh thuan,gas,imported gas,1200.0,300.0,75.0,False,False,False,,,50.0
exact_capacity_diff,LNG Nhơn Trạch 3,Nhà máy điện khí Đắk Lăk 3 (CCGT),đong nai,đak lak,gas,unknown,750.0,300.0,60.0,False,False,False,,,50.0
exact_capacity_diff,LNG Nhơn Trạch 4,Nhà máy điện nhiệt Vĩnh Tân,đong nai,ba ria‑vung tau,gas,coal,750.0,660.0,12.0,False,False,False,,,55.55555555555556
exact_capacity_diff,LNG Phú Mỹ 3.1,Nhà máy điện khí Thái Nguyên 1 (CCGT),ba ria - vung tau,thai nguyen,gas,imported gas,850.0,300.0,64.7,False,False,False,,,55.55555555555556
fuzzy_capacity_diff,LNG Quảng Bình,Nhà máy điện khí Quảng Ninh 4 (CCGT),quang binh,quang ninh,gas,imported gas,3000.0,300.0,90.0,False,False,False,,,90.0
exact_capacity_diff,Lee & Man,Nhà máy điện nhiệt Đắk Nông 1,hau giang,đak nong,coal,coal,125.0,0.0,100.0,True,True,False,,,44.44444444444444
exact_capacity_diff,Long Phú 1,Nhà máy điện nhiệt Quảng Ngãi 1 (đã hủy),soc trang,quang ngai,coal,coal,1200.0,660.0,45.0,True,False,False,,,52.63157894736843
exact_capacity_diff,Mao Khe,Nhà máy điện khí Bình Thuận 2 (CCGT),quang ninh,binh thuan,coal,imported gas,440.0,300.0,31.8,False,True,False,,,57.14285714285714
exact_capacity_diff,Mong Duong 1,Nhà máy điện nhiệt Bình Thuận 1 (đã hủy),quang ninh,binh thuan,coal,coal,1080.0,660.0,38.9,True,False,False,,,54.54545454545454
fuzzy_capacity_diff,Na Dương 1,Nhà máy điện khí Bình Dương 1 (CCGT),lang son,binh duong,coal,imported gas,110.0,300.0,172.7,False,True,False,,,90.0
fuzzy_capacity_diff,Na Dương 2,Nhà máy điện khí Bình Dương 2 (CCGT),lang son,binh duong,coal,imported gas,110.0,300.0,172.7,False,True,False,,,90.0
fuzzy_capacity_diff,Nghi Son 1,Nhà máy điện nhiệt Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,Nhà máy điện nhiệt Nghi Sơn 2 (đang xây dựng),thanh hoa,thanh hoa,coal,coal,1200.0,0.0,100.0,True,False,True,,,100.0
fuzzy_capacity_diff,Ninh Binh,Nhà máy điện khí Ninh Bình 1 (CCGT),ninh binh,ninh binh,coal,imported gas,100.0,300.0,200.0,False,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Nhà máy điện nhiệt Ninh Thuận 1,quang nam,ninh thuan,coal,coal,30.0,0.0,100.0,True,True,False,,,50.0
exact_capacity_diff,NĐ Cần Thơ,Nhà máy điện nhiệt Hạ Long 1,can tho,quang ninh,unknown,coal,165.0,0.0,100.0,False,True,False,,,50.0
exact_capacity_diff,NĐ Hiệp Phước,Nhà máy điện khí Đà Nẵng 3 (CCGT),tp ho chi minh,đa nang,unknown,imported gas,310.0,300.0,3.2,False,True,False,,,38.46153846153846
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy điện nhiệt Thái Nguyên 2 (đang xây dựng),"thai binh, nam đinh, nghi son, thanh hoa",thai nguyen,gas,coal,0.0,0.0,,False,False,False,,,50.0
exact_capacity_diff,NĐ Thủ Đức,Nhà máy điện khí Đắk Lăk 1 (CCGT),tp ho chi minh,đak lak,gas,unknown,290.0,300.0,3.4,False,True,False,,,50.0
exact_capacity_diff,NĐ Ô Môn I,Nhà máy điện nhiệt Lâm Đồng 1 (đã hủy),can tho,lam đong,unknown,coal,660.0,660.0,0.0,False,False,False,,,62.5
fuzzy_capacity_diff,Phả Lại 1,Nhà máy điện nhiệt Phả Lại 1,hai duong,quang ninh,coal,coal,440.0,0.0,100.0,True,True,False,,,100.0
fuzzy_capacity_diff,Phả Lại 2,Nhà máy điện nhiệt Phả Lại 2 (đang xây dựng),hai duong,quang ninh,coal,coal,600.0,660.0,10.0,True,False,False,,,100.0
exact_capacity_diff,Phả Lại 3,Nhà máy điện nhiệt Đắk Nông 3 (đã hủy),hai duong,đak nong,coal,coal,660.0,660.0,0.0,True,True,False,,,58.82352941176471
fuzzy_capacity_diff,Quang Ninh 1,Nhà máy điện khí Quảng Ninh 1 (CCGT),quang ninh,quang ninh,gas,imported gas,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 2,Nhà máy điện khí Quảng Ninh 2 (CCGT),quang ninh,quang ninh,gas,imported gas,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,Nhà máy điện khí Quảng Ninh 3 (CCGT),quang ninh,quang ninh,gas,imported gas,1200.0,300.0,75.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị 1,Nhà máy điện khí Quảng Trị 1 (CCGT),quang tri,quang tri,coal,unknown,1320.0,300.0,77.3,False,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị 2,Nhà máy điện khí Quảng Trị 2 (CCGT),quang tri,quang tri,coal,unknown,1200.0,300.0,75.0,False,False,True,,,100.0
exact_capacity_diff,Son Dong,Nhà máy điện khí Hà Nam 3 (OCGT),bac giang,ha nam,coal,imported gas,220.0,150.0,31.8,False,True,False,,,33.333333333333336
exact_capacity_diff,TBKHH Bà Rịa 1,Nhà máy điện khí Hà Nam 1 (OCGT),ba ria - vung tau,ha nam,gas,imported gas,169.0,150.0,11.2,False,True,False,,,66.66666666666667
exact_capacity_diff,TBKHH Bà Rịa 2,Nhà máy điện nhiệt Phú Yên 2 (đang xây dựng),ba ria - vung tau,phu yen,gas,coal,175.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,TBKHH Dung Quất I,Nhà máy điện nhiệt Đà Nẵng 1 (đã hủy),quang ngai,đa nang,gas,coal,750.0,660.0,12.0,False,False,False,,,53.333333333333336
exact_capacity_diff,TBKHH Dung Quất II,Nhà máy điện khí Ninh Thuận 2 (CCGT),quang ngai,ninh thuan,gas,imported gas,750.0,300.0,60.0,False,False,False,,,57.14285714285714
exact_capacity_diff,TBKHH Dung Quất III,Nhà máy điện khí Cần Thơ 3 (CCGT),quang ngai,can tho,gas,imported gas,750.0,300.0,60.0,False,False,False,,,55.55555555555556
exact_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy điện khí Đồng Nai 1 (CCGT),đong nai,đong nai,gas,imported gas,465.0,300.0,35.5,False,True,True,,,57.14285714285714
exact_capacity_diff,TBKHH Nhơn Trạch II,Nhà máy điện khí Đồng Nai 2 (CCGT),đong nai,đong nai,gas,imported gas,750.0,300.0,60.0,False,True,True,,,57.14285714285714
exact_capacity_diff,TBKHH Phú Mỹ 1,Nhà máy điện nhiệt Bà Rịa‑Vũng Tàu 1 (đã hủy),ba ria - vung tau,ba ria‑vung tau,gas,coal,1140.0,660.0,42.1,False,False,False,,,62.5
exact_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy điện khí Thái Nguyên 2 (CCGT),ba ria - vung tau,thai nguyen,gas,imported gas,499.0,300.0,39.9,False,True,False,,,55.55555555555556
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhà máy điện khí Thừa Thiên‑Huế 1 (CCGT),ba ria - vung tau,thua thien‑hue,gas,imported gas,450.0,300.0,33.3,False,True,False,,,47.61904761904761
exact_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy điện nhiệt Hà Nội 1 (đã hủy),ba ria - vung tau,ha noi,gas,coal,740.0,660.0,10.8,False,False,False,,,55.55555555555556
exact_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy điện khí Ninh Thuận 3 (CCGT),ba ria - vung tau,ninh thuan,gas,imported gas,740.0,300.0,59.5,False,True,False,,,62.5
exact_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy điện khí Đắk Nông 4 (CCGT),ba ria - vung tau,đak nong,gas,unknown,468.0,300.0,35.9,False,True,False,,,62.5
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy điện khí Quảng Trị 3 (CCGT),quang tri,quang tri,gas,unknown,340.0,300.0,11.8,False,False,True,,,100.0
exact_capacity_diff,TBKHH miền Trung I,Nhà máy điện nhiệt Lào Cai 1 (đã hủy),quang nam,lao cai,gas,coal,750.0,660.0,12.0,False,False,False,,,50.0
exact_capacity_diff,TBKHH miền Trung II,Nhà máy điện khí Hà Nội 2 (CCGT),quang nam,ha noi,gas,imported gas,750.0,300.0,60.0,False,False,False,,,45.45454545454546
exact_capacity_diff,TBKHH Ô Môn I,Nhà máy điện nhiệt Thừa Thiên‑Huế 1 (đã hủy),can tho,thua thien‑hue,gas,coal,660.0,660.0,0.0,False,False,False,,,44.44444444444444
exact_capacity_diff,TBKHH Ô Môn II,Nhà máy điện khí Cần Thơ 2 (CCGT),can tho,can tho,gas,imported gas,1050.0,300.0,71.4,False,False,True,,,61.53846153846154
exact_capacity_diff,TBKHH Ô Môn III,Nhà máy điện khí Lâm Đồng 3 (CCGT),can tho,lam đong,gas,unknown,1050.0,300.0,71.4,False,False,False,,,71.42857142857143
exact_capacity_diff,Thang Long,Nhà máy điện khí Đắk Nông 1 (CCGT),quang ninh,đak nong,coal,unknown,600.0,300.0,50.0,False,True,False,,,52.63157894736843
fuzzy_capacity_diff,Thái Bình 1,Nhà máy điện nhiệt Thái Bình 1 (đã hủy),thai binh,thai binh,coal,coal,600.0,660.0,10.0,True,False,True,,,100.0
exact_capacity_diff,Uong Bi I,Nhà máy điện nhiệt Đắk Lăk 1,quang ninh,đak lak,coal,coal,105.0,0.0,100.0,True,False,False,,,44.44444444444444
exact_capacity_diff,Uong Bi I extension,Nhà máy điện khí Quảng Ngãi 1 (CCGT),quang ninh,quang ngai,coal,imported gas,300.0,300.0,0.0,False,True,False,,,46.666666666666664
exact_capacity_diff,Uong Bi II extension,Nhà máy điện khí Lâm Đồng 2 (CCGT),quang ninh,lam đong,coal,unknown,330.0,300.0,9.1,False,True,False,,,41.666666666666664
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhà máy điện nhiệt Hạ Long 2 (đang xây dựng),đong nai,quang ninh,coal,coal,60.0,0.0,100.0,True,False,False,,,44.44444444444444
exact_capacity_diff,Vinh Tan 4 extension,Nhà máy điện khí Quảng Trị 4 (CCGT),binh thuan,quang tri,coal,unknown,600.0,300.0,50.0,False,True,False,,,46.15384615384615
fuzzy_capacity_diff,Vung Ang 1,Nhà máy điện nhiệt Vũng Áng 1,ha tinh,ha tinh,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 2,Nhà máy điện nhiệt Vũng Áng 2,ha tinh,ha tinh,coal,coal,1330.0,0.0,100.0,True,False,True,,,100.0
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 1,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyen Hai 3,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Hai Duong,,hai duong,,coal,,1200.0,,,,,,,,
reference_only,Hai Phong 3,,hai phong,,coal,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bạc Liêu,,bac lieu,,gas,,3200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná,,ninh thuan,,gas,,1500.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nghi Sơn (Thanh Hóa),,thanh hoa,,gas,,5000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Sơn Mỹ I,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Sơn Mỹ II,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Long Phú 2,,soc trang,,coal,,1320.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Nam Dinh 1,,nam dinh,,coal,,1200.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trạch 2,,quang binh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Quỳnh Lập 2,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 1,,hau giang,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 2,,hau giang,,coal,,2000.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Ô Môn IV,,can tho,,gas,,1050.0,,,,,,,,
reference_only,Thái Bình 2,,thai binh,,coal,,1200.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Vinh Tan 1,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vinh Tan 2,,binh thuan,,coal,,1244.0,,,,,,,,
reference_only,Vinh Tan 3,,binh thuan,,coal,,1980.0,,,,,,,,
reference_only,Vinh Tan 4,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
