match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,LNG Quỳnh Lập,Nhiệt điện Quỳnh Lập 1,nghe an,nghe an,gas,coal,1500.0,1200.0,20.0,False,False,True,,,100.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Nhiệt điện Thừa Thiên Huế,ca mau,thua thien hue,gas,coal,3000.0,1200.0,60.0,False,False,False,,,40.0
fuzzy_capacity_diff,LNG Sơn Mỹ I,Nhiệt điện Sơn Mỹ 1,binh thuan,binh thuan,gas,imported gas,2250.0,1500.0,33.3,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Sơn Mỹ II,Nhiệt điện Sơn Mỹ 2,binh thuan,binh thuan,gas,imported gas,2250.0,1500.0,33.3,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,Nhiệt điện Thái Bình 5,thai binh,thai binh,gas,coal,4500.0,1200.0,73.3,False,False,True,,,100.0
exact_capacity_diff,LNG Tân Phước,Nhiệt điện Thái Bình 3,tien giang,thai binh,gas,coal,4500.0,1200.0,73.3,False,False,False,,,44.44444444444444
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Nhiệt điện Bắc Giang,ca mau,bac giang,gas,coal,3200.0,1200.0,62.5,False,False,False,,,41.02564102564102
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Nhiệt điện Vân Phong 2,khanh hoa,khanh hoa,gas,coal,3000.0,1320.0,56.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Nhiệt điện Bình Thuận,khanh hoa,binh thuan,gas,coal,3000.0,1200.0,60.0,False,False,False,,,41.379310344827594
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Nhiệt điện Đồng Nai,khanh hoa,đong nai,gas,coal,3000.0,1200.0,60.0,False,False,False,,,51.85185185185186
exact_capacity_diff,LNG miền Nam,Nhiệt điện Bạc Liêu (than),"hiep phuoc 2, ben tre, mui ke ga, ca mau,",bac lieu,gas,imported gas,1500.0,1200.0,20.0,False,False,False,,,62.5
exact_capacity_diff,Lee & Man,Nhiệt điện Thái Nguyên mở rộng,hau giang,thai nguyen,coal,coal,125.0,600.0,380.0,True,False,False,,,44.44444444444444
fuzzy_capacity_diff,Long An 2,Nhiệt điện Long An 2,long an,long an,gas,imported gas,1600.0,1500.0,6.2,False,False,True,,,100.0
exact_capacity_diff,Long An 1,Nhiệt điện Tây Ninh,long an,tay ninh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,44.44444444444444
fuzzy,Long Phú 1,Nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Long Phú 2,Nhiệt điện Long Phú 2,soc trang,soc trang,coal,coal,1320.0,1200.0,9.1,True,True,True,,,100.0
fuzzy_capacity_diff,Long Phú 3,Nhiệt điện Long Phú 3,soc trang,soc trang,coal,coal,1800.0,1200.0,33.3,True,True,True,,,100.0
fuzzy,Mao Khe,Nhiệt điện Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Mong Duong 1,Nhiệt điện Hậu Giang,quang ninh,hau giang,coal,coal,1080.0,1200.0,11.1,True,False,False,,,43.47826086956522
fuzzy_capacity_diff,Mong Duong 2,Nhiệt điện Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 1,Nhiệt điện Mông Dương 1,lang son,quang ninh,coal,coal,110.0,1000.0,809.1,True,True,False,,,90.0
fuzzy_capacity_diff,Na Dương 2,Nhiệt điện Na Dương 2,lang son,lang son,coal,coal,110.0,220.0,100.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,Nhiệt điện Nam Định 1,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,Nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Nghi Son 2,Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Ninh Binh,Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,400.0,300.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Nhiệt điện Nghi Sơn LNG,ninh thuan,thanh hoa,gas,imported gas,4500.0,1500.0,66.7,False,True,False,,,45.714285714285715
exact_capacity_diff,Nong Son 1,Nhiệt điện Na Dương,quang nam,lang son,coal,coal,30.0,110.0,266.7,True,True,False,,,50.0
fuzzy_capacity_diff,NĐ Cần Thơ,Nhiệt điện Cần Thơ,can tho,can tho,unknown,unknown,165.0,300.0,81.8,True,True,True,,,94.73684210526316
fuzzy_capacity_diff,NĐ Hiệp Phước,Nhiệt điện Hiệp Phước,tp ho chi minh,tp. ho chi minh,unknown,unknown,310.0,750.0,141.9,True,True,False,,,96.0
exact_capacity_diff,NĐ LNG miền Bắc,Nhiệt điện Nông Sơn,"thai binh, nam đinh, nghi son, thanh hoa",quang nam,gas,coal,0.0,30.0,,False,False,False,,,48.0
fuzzy_capacity_diff,NĐ Thủ Đức,Nhiệt điện Thủ Đức,tp ho chi minh,tp. ho chi minh,gas,unknown,290.0,132.0,54.5,False,True,False,,,94.73684210526316
exact_capacity_diff,NĐ Ô Môn I,Nhiệt điện Cao Bằng,can tho,cao bang,unknown,coal,660.0,1200.0,81.8,False,False,False,,,50.0
fuzzy,Phả Lại 1,Nhiệt điện Phả Lại 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Phả Lại 2,Nhiệt điện Phả Lại 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,Nhiệt điện Quảng Trạch 3,hai duong,quang binh,coal,coal,660.0,1200.0,81.8,True,True,False,,,50.0
fuzzy,Quang Ninh 1,Nhiệt điện Quảng Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy,Quang Ninh 2,Nhiệt điện Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy,Quang Ninh 3,Nhiệt điện Quảng Ninh 3,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,Nhiệt điện Quảng Trạch 1,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,True,True,,,100.0
fuzzy,Quảng Trạch 2,Nhiệt điện Quảng Trạch 2,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
exact_capacity_diff,Quảng Trị 1,Nhiệt điện Phú Yên,quang tri,phu yen,coal,coal,1320.0,1320.0,0.0,True,True,False,,,36.36363636363637
fuzzy,Quảng Trị 2,Nhiệt điện Quảng Trị,quang tri,quang tri,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
exact_capacity_diff,Quảng Trị – Huế area,Nhiệt điện Vĩnh Tân 3,quang tri,binh thuan,gas,coal,4000.0,1320.0,67.0,False,False,False,,,37.5
exact_capacity_diff,Quỳnh Lập 1,Nhiệt điện Sóc Trăng,nghe an,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,False,,,36.36363636363637
fuzzy,Quỳnh Lập 2,Nhiệt điện Quỳnh Lập 2,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Son Dong,Nhiệt điện Sơn Động,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,87.5
fuzzy,Sông Hậu 1,Nhiệt điện Sông Hậu 1,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Sông Hậu 2,Nhiệt điện Sông Hậu 2,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Nhiệt điện Bà Rịa,ba ria - vung tau,ba ria–vung tau,gas,unknown,169.0,300.0,77.5,False,True,False,,,85.71428571428572
exact_capacity_diff,TBKHH Bà Rịa 2,Nhiệt điện Uông Bí,ba ria - vung tau,quang ninh,gas,coal,175.0,220.0,25.7,False,False,False,,,40.0
fuzzy_capacity_diff,TBKHH Dung Quất I,Nhiệt điện Dung Quất LNG,quang ngai,quang ngai,gas,imported gas,750.0,1500.0,100.0,False,False,True,,,90.9090909090909
exact_capacity_diff,TBKHH Dung Quất II,Nhiệt điện Tuyên Quang,quang ngai,tuyen quang,gas,coal,750.0,1200.0,60.0,False,False,False,,,57.14285714285714
fuzzy_capacity_diff,TBKHH Dung Quất III,Nhiệt điện Hòa Phát Dung Quất,quang ngai,quang ngai,gas,coal,750.0,260.0,65.3,False,False,True,,,90.0
exact_capacity_diff,"TBKHH Kiên Giang I, II",Nhiệt điện Thái Bình LNG,kien giang,thai binh,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,46.666666666666664
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhiệt điện Nhơn Trạch 1,đong nai,đong nai,gas,unknown,465.0,450.0,3.2,False,True,True,,,100.0
fuzzy,TBKHH Nhơn Trạch II,Nhiệt điện Nhơn Trạch 2,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhiệt điện Phú Mỹ 1,ba ria - vung tau,ba ria–vung tau,gas,unknown,1140.0,1090.0,4.4,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhiệt điện Phú Mỹ 2.1,ba ria - vung tau,ba ria–vung tau,gas,unknown,499.0,440.0,11.8,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhiệt điện Phú Mỹ 2.1 mở rộng,ba ria - vung tau,ba ria–vung tau,gas,unknown,450.0,435.0,3.3,False,True,False,,,92.3076923076923
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhiệt điện Phú Mỹ 2.2,ba ria - vung tau,ba ria–vung tau,gas,unknown,740.0,715.0,3.4,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhiệt điện Phú Mỹ 3,ba ria - vung tau,ba ria–vung tau,gas,unknown,740.0,716.0,3.2,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhiệt điện Phú Mỹ 4,ba ria - vung tau,ba ria–vung tau,gas,unknown,468.0,450.0,3.8,False,True,False,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhiệt điện Ninh Bình mở rộng,quang tri,ninh binh,gas,coal,340.0,600.0,76.5,False,False,False,,,36.36363636363637
exact_capacity_diff,TBKHH miền Trung I,Nhiệt điện Thanh Hóa (than),quang nam,thanh hoa,gas,coal,750.0,1200.0,60.0,False,False,False,,,58.33333333333333
exact_capacity_diff,TBKHH miền Trung II,Nhiệt điện Cà Mau (than),quang nam,ca mau,gas,coal,750.0,1200.0,60.0,False,False,False,,,45.45454545454546
fuzzy_capacity_diff,TBKHH Ô Môn I,Nhiệt điện Ô Môn 1,can tho,can tho,gas,unknown,660.0,330.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn II,Nhiệt điện Ô Môn 2,can tho,can tho,gas,unknown,1050.0,1500.0,42.9,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhiệt điện Ô Môn 3,can tho,can tho,gas,unknown,1050.0,1500.0,42.9,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Nhiệt điện Ô Môn 4,can tho,can tho,gas,unknown,1050.0,1500.0,42.9,False,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Nhiệt điện Thăng Long,quang ninh,quang ninh,coal,coal,600.0,440.0,26.7,True,True,True,,,100.0
fuzzy,Thái Bình 1,Nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Thái Bình 2,Nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Tân Phước 1,Nhiệt điện Tân Phước,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,90.0
exact_capacity_diff,Tân Phước 2,Nhiệt điện Bình Phước,tien giang,binh phuoc,gas,coal,1200.0,1200.0,0.0,False,False,False,,,73.6842105263158
exact_capacity_diff,Uong Bi I,Nhiệt điện Lục Nam,quang ninh,bac giang,coal,coal,105.0,110.0,4.8,True,False,False,,,40.0
exact_capacity_diff,Uong Bi I extension,Nhiệt điện Formosa Hà Tĩnh,quang ninh,ha tinh,coal,coal,300.0,600.0,100.0,True,True,False,,,43.75
exact_capacity_diff,Uong Bi II extension,Nhiệt điện Uông Bí mở rộng 2,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,61.111111111111114
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhiệt điện Hà Khánh,đong nai,quang ninh,coal,coal,60.0,110.0,83.3,True,True,False,,,42.42424242424242
fuzzy,Vinh Tan 1,Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Vinh Tan 2,Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 3,Nhiệt điện Vĩnh Tân LNG,binh thuan,binh thuan,coal,imported gas,1980.0,1500.0,24.2,False,False,True,,,90.0
fuzzy,Vinh Tan 4,Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Vinh Tan 4 extension,Nhiệt điện Vĩnh Tân 4 mở rộng,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,True,True,,,68.42105263157895
fuzzy,Vung Ang 1,Nhiệt điện Vũng Áng 1,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 2,Nhiệt điện Vũng Áng 2,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,True,True,,,100.0
