match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy,Hai Phong 3,Nhiệt điện Hải Phòng 3,hai phong,hai phong,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,LNG Bà Rịa 2,Nhiệt điện Hậu Giang,ba ria - vung tau,hau giang,gas,coal,1200.0,1200.0,0.0,False,False,False,,,50.0
fuzzy_capacity_diff,LNG Bạc Liêu,Nhiệt điện Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,1500.0,53.1,False,False,True,,,100.0
fuzzy,LNG Cà Ná,Nhiệt điện Cà Ná,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase I),Nhiệt điện Hiệp Phước 2,tp ho chi minh,tp. ho chi minh,gas,imported gas,1200.0,750.0,37.5,False,False,False,,,100.0
exact_capacity_diff,LNG Hiệp Phước (phase II),Nhiệt điện Kiên Lương 3,tp ho chi minh,kien giang,gas,coal,1500.0,1200.0,20.0,False,False,False,,,50.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhiệt điện Formosa Hà Tĩnh,ha tinh,ha tinh,gas,coal,6000.0,600.0,90.0,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,Nhiệt điện Hải Lăng,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhiệt điện Hải Phòng LNG,hai phong,hai phong,coal,imported gas,1600.0,1500.0,6.2,False,False,True,,,90.9090909090909
exact_capacity_diff,LNG Long An I,Nhiệt điện Đà Nẵng LNG,long an,đa nang,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,53.333333333333336
fuzzy_capacity_diff,LNG Long Sơn,Nhiệt điện Long Sơn,ba ria - vung tau,ba ria–vung tau,gas,imported gas,1200.0,1500.0,25.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhiệt điện Nghi Sơn LNG,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
fuzzy,LNG Nhơn Trạch 3,Nhiệt điện Nhơn Trạch 3,đong nai,đong nai,gas,imported gas,750.0,750.0,0.0,False,True,True,,,100.0
fuzzy,LNG Nhơn Trạch 4,Nhiệt điện Nhơn Trạch 4,đong nai,đong nai,gas,imported gas,750.0,750.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Phú Mỹ 3.1,Nhiệt điện Quảng Trạch 4,ba ria - vung tau,quang binh,gas,coal,850.0,1200.0,41.2,False,True,False,,,30.76923076923077
fuzzy_capacity_diff,LNG Quảng Bình,Nhiệt điện Quảng Bình LNG,quang binh,quang binh,gas,imported gas,3000.0,1500.0,50.0,False,True,True,,,100.0
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),Nhiệt điện Quảng Ninh LNG,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Nhiệt điện Quảng Ninh 4,quang ninh,quang ninh,gas,coal,3000.0,1200.0,60.0,False,False,True,,,100.0
exact_capacity_diff,LNG Quỳnh Lập,Nhiệt điện Vĩnh Tân 6,nghe an,binh thuan,gas,coal,1500.0,1320.0,12.0,False,False,False,,,47.05882352941176
fuzzy_capacity_diff,LNG Sơn Mỹ I,Nhiệt điện Sơn Mỹ 1,binh thuan,binh thuan,gas,imported gas,2250.0,1500.0,33.3,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Sơn Mỹ II,Nhiệt điện Sơn Mỹ 2,binh thuan,binh thuan,gas,imported gas,2250.0,1500.0,33.3,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,Nhiệt điện Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Nhiệt điện Vân Phong 2,khanh hoa,khanh hoa,gas,coal,3000.0,1320.0,56.0,False,False,True,,,100.0
exact_capacity_diff,LNG miền Nam,Nhiệt điện Vĩnh Tân 5,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",binh thuan,gas,coal,1500.0,1320.0,12.0,False,False,False,,,62.5
fuzzy,Long Phú 1,Nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Long Phú 2,Nhiệt điện Long Phú 2,soc trang,soc trang,coal,coal,1320.0,1200.0,9.1,True,True,True,,,100.0
fuzzy_capacity_diff,Long Phú 3,Nhiệt điện Long Phú 3,soc trang,soc trang,coal,coal,1800.0,1200.0,33.3,True,True,True,,,100.0
fuzzy_capacity_diff,Mao Khe,Nhiệt điện Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,220.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,Nhiệt điện Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1000.0,7.4,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Nhiệt điện Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
exact_capacity_diff,Na Dương 1,Nhiệt điện Na Dương,lang son,lang son,coal,coal,110.0,110.0,0.0,True,True,True,,,88.88888888888889
fuzzy_capacity_diff,Na Dương 2,Nhiệt điện Na Dương 2,lang son,lang son,coal,coal,110.0,220.0,100.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,Nhiệt điện Nam Định 1,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,Nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Nghi Son 2,Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Ninh Binh,Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,400.0,300.0,True,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Nhiệt điện Nông Sơn,quang nam,quang nam,coal,coal,30.0,30.0,0.0,True,True,True,,,88.88888888888889
fuzzy_capacity_diff,NĐ Cần Thơ,Nhiệt điện Cần Thơ,can tho,can tho,unknown,unknown,165.0,300.0,81.8,True,True,True,,,94.73684210526316
fuzzy_capacity_diff,NĐ Hiệp Phước,Nhiệt điện Hiệp Phước,tp ho chi minh,tp. ho chi minh,unknown,unknown,310.0,750.0,141.9,True,True,False,,,96.0
fuzzy_capacity_diff,NĐ Thủ Đức,Nhiệt điện Thủ Đức,tp ho chi minh,tp. ho chi minh,gas,unknown,290.0,132.0,54.5,False,True,False,,,94.73684210526316
fuzzy,Phả Lại 1,Nhiệt điện Phả Lại 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Phả Lại 2,Nhiệt điện Phả Lại 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,Nhiệt điện Duyên Hải 3 mở rộng,hai duong,tra vinh,coal,coal,660.0,688.0,4.2,True,False,False,,,55.55555555555556
fuzzy,Quang Ninh 1,Nhiệt điện Quảng Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy,Quang Ninh 2,Nhiệt điện Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy,Quang Ninh 3,Nhiệt điện Quảng Ninh 3,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,Nhiệt điện Quảng Trạch 1,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,True,True,,,100.0
fuzzy,Quảng Trạch 2,Nhiệt điện Quảng Trạch 2,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,Quảng Trị 1,Nhiệt điện Quảng Trị,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,True,True,,,90.0
fuzzy,Quảng Trị 2,Nhiệt điện Quảng Trị 2,quang tri,quang tri,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Quỳnh Lập 1,Nhiệt điện Bình Phước,nghe an,binh phuoc,coal,coal,1200.0,1200.0,0.0,True,True,False,,,42.10526315789473
exact_capacity_diff,Quỳnh Lập 2,Nhiệt điện Kiên Lương 2,nghe an,kien giang,coal,coal,1200.0,1200.0,0.0,True,True,False,,,50.0
exact_capacity_diff,Son Dong,Nhiệt điện Uông Bí,bac giang,quang ninh,coal,coal,220.0,220.0,0.0,True,True,False,,,62.5
fuzzy,Sông Hậu 1,Nhiệt điện Sông Hậu 1,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Sông Hậu 2,Nhiệt điện Sông Hậu 2,hau giang,hau giang,coal,coal,2000.0,1200.0,40.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 2,Nhiệt điện An Khánh,ba ria - vung tau,thai nguyen,gas,coal,175.0,300.0,71.4,False,False,False,,,37.5
fuzzy_capacity_diff,TBKHH Dung Quất I,Nhiệt điện Dung Quất 1,quang ngai,quang ngai,gas,coal,750.0,1200.0,60.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Dung Quất II,Nhiệt điện Dung Quất 2,quang ngai,quang ngai,gas,coal,750.0,1200.0,60.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Dung Quất III,Nhiệt điện Hòa Phát Dung Quất,quang ngai,quang ngai,gas,coal,750.0,600.0,20.0,False,False,True,,,90.0
exact_capacity_diff,"TBKHH Kiên Giang I, II",Nhiệt điện Cần Thơ LNG,kien giang,can tho,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,53.333333333333336
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhiệt điện Nhơn Trạch 1,đong nai,đong nai,gas,unknown,465.0,450.0,3.2,False,True,True,,,100.0
fuzzy,TBKHH Nhơn Trạch II,Nhiệt điện Nhơn Trạch 2,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhiệt điện Phú Mỹ 1,ba ria - vung tau,ba ria–vung tau,gas,unknown,1140.0,1090.0,4.4,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhiệt điện Phú Mỹ 2.1,ba ria - vung tau,ba ria–vung tau,gas,unknown,499.0,586.0,17.4,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhiệt điện Phú Mỹ 2.1 mở rộng,ba ria - vung tau,ba ria–vung tau,gas,unknown,450.0,433.0,3.8,False,True,False,,,92.3076923076923
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhiệt điện Phú Mỹ 2.2,ba ria - vung tau,ba ria–vung tau,gas,unknown,740.0,715.0,3.4,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhiệt điện Phú Mỹ 3,ba ria - vung tau,ba ria–vung tau,gas,unknown,740.0,716.0,3.2,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhiệt điện Phú Mỹ 4,ba ria - vung tau,ba ria–vung tau,gas,unknown,468.0,469.0,0.2,False,True,False,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhiệt điện Uông Bí mở rộng 1,quang tri,quang ninh,gas,coal,340.0,300.0,11.8,False,False,False,,,55.55555555555556
fuzzy_capacity_diff,TBKHH Ô Môn I,Nhiệt điện Ô Môn 1,can tho,can tho,gas,unknown,660.0,330.0,50.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn II,Nhiệt điện Ô Môn 2,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhiệt điện Ô Môn 3,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Nhiệt điện Ô Môn 4,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Nhiệt điện Thăng Long,quang ninh,quang ninh,coal,coal,600.0,1200.0,100.0,True,False,True,,,100.0
fuzzy,Thái Bình 1,Nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Thái Bình 2,Nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Tân Phước 1,Nhiệt điện Tân Phước,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,False,True,,,90.0
exact_capacity_diff,Uong Bi I extension,Nhiệt điện Bình Dương,quang ninh,binh duong,coal,unknown,300.0,300.0,0.0,False,True,False,,,48.484848484848484
exact_capacity_diff,Uong Bi II extension,Nhiệt điện Uông Bí mở rộng 2,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,61.111111111111114
fuzzy,Vinh Tan 1,Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Vinh Tan 2,Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 3,Nhiệt điện Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,1320.0,33.3,True,False,True,,,100.0
fuzzy,Vinh Tan 4,Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Vinh Tan 4 extension,Nhiệt điện Vĩnh Tân 4 mở rộng,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,True,True,,,68.42105263157895
fuzzy,Vung Ang 1,Nhiệt điện Vũng Áng 1,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 2,Nhiệt điện Vũng Áng 2,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,True,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Nhiệt điện Vân Phong 1,khanh hoa,khanh hoa,coal,coal,1432.0,1320.0,7.8,True,True,True,,,100.0
reference_only,An Khánh - Bac Giang,,bac giang,,coal,,650.0,,,,,,,,
reference_only,Bà Rịa GT,,ba ria - vung tau,,gas,,46.0,,,,,,,,
reference_only,Cong Thanh,,thanh hoa,,coal,,600.0,,,,,,,,
reference_only,Duc Giang - Lao Cai Chemical,,lao cai,,coal,,100.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Ha CHP Phase 3,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Ha CHP Phase 4,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hải Phòng,,hai phong,,gas,,500.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,Lee & Man,,hau giang,,coal,,125.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,NĐ LNG miền Bắc,,"thai binh, nam đinh, nghi son, thanh hoa",,gas,,0.0,,,,,,,,
reference_only,NĐ Ô Môn I,,can tho,,unknown,,660.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,TBKHH Bà Rịa 1,,ba ria - vung tau,,gas,,169.0,,,,,,,,
reference_only,TBKHH miền Trung I,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Uong Bi I,,quang ninh,,coal,,105.0,,,,,,,,
reference_only,Vedan Vietnam Cogeneration power station,,đong nai,,coal,,60.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
