match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
reference_only,LNG Sơn Mỹ II,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Long Phú 1,,soc trang,,coal,,1200.0,,,,,,,,
reference_only,Long Phú 2,,soc trang,,coal,,1320.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Mao Khe,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Mong Duong 1,,quang ninh,,coal,,1080.0,,,,,,,,
reference_only,Mong Duong 2,,quang ninh,,coal,,1240.0,,,,,,,,
reference_only,Nam Dinh 1,,nam dinh,,coal,,1200.0,,,,,,,,
reference_only,Nghi Son 1,,thanh hoa,,coal,,600.0,,,,,,,,
reference_only,Nghi Son 2,,thanh hoa,,coal,,1200.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,NĐ Cần Thơ,,can tho,,unknown,,165.0,,,,,,,,
reference_only,NĐ Hiệp Phước,,tp ho chi minh,,unknown,,310.0,,,,,,,,
reference_only,NĐ Thủ Đức,,tp ho chi minh,,gas,,290.0,,,,,,,,
reference_only,NĐ Ô Môn I,,can tho,,unknown,,660.0,,,,,,,,
reference_only,Phả Lại 1,,hai duong,,coal,,440.0,,,,,,,,
reference_only,Phả Lại 2,,hai duong,,coal,,600.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quang Ninh 1,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quang Ninh 2,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quang Ninh 3,,quang ninh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trạch 2,,quang binh,,gas,,1200.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Quỳnh Lập 2,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Son Dong,,bac giang,,coal,,220.0,,,,,,,,
reference_only,Sông Hậu 1,,hau giang,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 2,,hau giang,,coal,,2000.0,,,,,,,,
reference_only,TBKHH Bà Rịa 1,,ba ria - vung tau,,gas,,169.0,,,,,,,,
reference_only,TBKHH Bà Rịa 2,,ba ria - vung tau,,gas,,175.0,,,,,,,,
reference_only,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch I,,đong nai,,gas,,465.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch II,,đong nai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 1,,ba ria - vung tau,,gas,,1140.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1 MR,,ba ria - vung tau,,gas,,450.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.2,,ba ria - vung tau,,gas,,740.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 3,,ba ria - vung tau,,gas,,740.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 4,,ba ria - vung tau,,gas,,468.0,,,,,,,,
reference_only,TBKHH Quảng Trị (khí Báo Vàng),,quang tri,,gas,,340.0,,,,,,,,
reference_only,TBKHH miền Trung I,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH Ô Môn I,,can tho,,gas,,660.0,,,,,,,,
reference_only,TBKHH Ô Môn III,,can tho,,gas,,1050.0,,,,,,,,
reference_only,TBKHH Ô Môn IV,,can tho,,gas,,1050.0,,,,,,,,
reference_only,Thang Long,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Thái Bình 1,,thai binh,,coal,,600.0,,,,,,,,
reference_only,Thái Bình 2,,thai binh,,coal,,1200.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Uong Bi I extension,,quang ninh,,coal,,300.0,,,,,,,,
reference_only,Uong Bi II extension,,quang ninh,,coal,,330.0,,,,,,,,
reference_only,Vinh Tan 1,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vinh Tan 2,,binh thuan,,coal,,1244.0,,,,,,,,
reference_only,Vinh Tan 3,,binh thuan,,coal,,1980.0,,,,,,,,
reference_only,Vinh Tan 4,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vinh Tan 4 extension,,binh thuan,,coal,,600.0,,,,,,,,
reference_only,Vung Ang 1,,ha tinh,,coal,,1200.0,,,,,,,,
reference_only,Vung Ang 2,,ha tinh,,coal,,1330.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
