match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Nhà máy Điện Vĩnh Tân 89,ca mau,binh thuan,gas,coal,3000.0,1200.0,60.0,False,False,False,,,33.333333333333336
fuzzy_capacity_diff,LNG Thái Bình,Nhà máy Điện Thái Bình 28,thai binh,thai binh,gas,coal,4500.0,1200.0,73.3,False,False,True,,,100.0
exact_capacity_diff,LNG Tân Phước,Nhà máy Điện Thái Bình 14,tien giang,thai binh,gas,coal,4500.0,1200.0,73.3,False,False,False,,,44.44444444444444
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Nhà máy Điện Đà Nẵng 13,ca mau,quang nam,gas,coal,3200.0,1200.0,62.5,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Vân Phong (J-Power),Nhà máy Điện Vĩnh Tân 23,khanh hoa,binh thuan,gas,coal,3000.0,1200.0,60.0,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG miền Nam,Nhà máy Điện Đà Nẵng 97,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",quang nam,gas,coal,1500.0,1200.0,20.0,False,False,False,,,62.5
exact_capacity_diff,Lee & Man,Nhà máy Điện Quảng Ninh 99,hau giang,quang ninh,coal,coal,125.0,1200.0,860.0,True,True,False,,,44.44444444444444
exact_capacity_diff,Mao Khe,Nhà máy Điện Quảng Ninh 15,quang ninh,quang ninh,coal,coal,440.0,1200.0,172.7,True,True,True,,,57.14285714285714
fuzzy_capacity_diff,Mong Duong 1,Nhà máy Điện Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1200.0,11.1,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Nhà máy Điện Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
fuzzy,Nam Dinh 1,Nhà máy Điện Nam Định 1,nam dinh,nam dinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
exact_capacity_diff,Ninh Binh,Nhà máy Điện Nam Định 67,ninh binh,nam dinh,coal,coal,100.0,1200.0,1100.0,True,False,False,,,55.55555555555556
exact_capacity_diff,Ninh Thuan Novatek project,Nhà máy Điện Đà Nẵng 48,ninh thuan,quang nam,gas,coal,4500.0,1200.0,73.3,False,False,False,,,42.85714285714286
exact_capacity_diff,NĐ Cần Thơ,Nhà máy Điện Vĩnh Tân 85,can tho,binh thuan,unknown,coal,165.0,1200.0,627.3,False,True,False,,,52.63157894736843
exact_capacity_diff,NĐ Hiệp Phước,Nhà máy Điện Đà Nẵng 78,tp ho chi minh,quang nam,unknown,coal,310.0,1200.0,287.1,False,True,False,,,38.46153846153846
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy Điện Thái Bình 73,"thai binh, nam đinh, nghi son, thanh hoa",thai binh,gas,coal,0.0,1200.0,,False,False,False,,,50.0
exact_capacity_diff,NĐ Thủ Đức,Nhà máy Điện Thái Bình 68,tp ho chi minh,thai binh,gas,coal,290.0,1200.0,313.8,False,True,False,,,50.0
fuzzy,Quang Ninh 3,Nhà máy Điện Quảng Ninh 3,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Quảng Trạch 2,Nhà máy Điện Nam Định 2,quang binh,nam dinh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,48.0
exact_capacity_diff,Quảng Trị 2,Nhà máy Điện Cà Mau 3&4,quang tri,ca mau,coal,coal,1200.0,1200.0,0.0,True,False,False,,,36.36363636363637
exact_capacity_diff,Quảng Trị – Huế area,Nhà máy Điện Vĩnh Tân 74,quang tri,binh thuan,gas,coal,4000.0,1200.0,70.0,False,False,False,,,36.36363636363637
exact_capacity_diff,Quỳnh Lập 1,Nhà máy Điện Đà Nẵng,nghe an,quang nam,coal,coal,1200.0,1200.0,0.0,True,False,False,,,53.333333333333336
exact_capacity_diff,Quỳnh Lập 2,Nhà máy Điện Đà Nẵng 2,nghe an,quang nam,coal,coal,1200.0,1200.0,0.0,True,False,False,,,53.333333333333336
exact_capacity_diff,Son Dong,Nhà máy Điện Nam Định 70,bac giang,nam dinh,coal,coal,220.0,1200.0,445.5,True,True,False,,,37.5
exact_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy Điện Nam Định 86,ba ria - vung tau,nam dinh,gas,coal,499.0,1200.0,140.5,False,True,False,,,55.55555555555556
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhà máy Điện Nam Định 79,ba ria - vung tau,nam dinh,gas,coal,450.0,1200.0,166.7,False,True,False,,,47.61904761904761
exact_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy Điện Nam Định 73,ba ria - vung tau,nam dinh,gas,coal,740.0,1200.0,62.2,False,True,False,,,55.55555555555556
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy Điện Nam Định 21,quang tri,nam dinh,gas,coal,340.0,1200.0,252.9,False,False,False,,,33.333333333333336
exact_capacity_diff,TBKHH Ô Môn III,Nhà máy Điện Thái Bình 3,can tho,thai binh,gas,coal,1050.0,1200.0,14.3,False,False,False,,,57.14285714285714
exact_capacity_diff,TBKHH Ô Môn IV,Nhà máy Điện Thái Bình 4,can tho,thai binh,gas,coal,1050.0,1200.0,14.3,False,False,False,,,57.14285714285714
exact_capacity_diff,Thang Long,Nhà máy Điện Thái Bình 74,quang ninh,thai binh,coal,coal,600.0,1200.0,100.0,True,True,False,,,50.0
fuzzy_capacity_diff,Thái Bình 1,Nhà máy Điện Thái Bình 1,thai binh,thai binh,coal,coal,600.0,1200.0,100.0,True,True,True,,,100.0
fuzzy,Thái Bình 2,Nhà máy Điện Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Tân Phước 1,Nhà máy Điện Tân Vũ,tien giang,hai phong,gas,coal,1200.0,1200.0,0.0,False,False,False,,,58.82352941176471
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhà máy Điện Quảng Ninh 90,đong nai,quang ninh,coal,coal,60.0,1200.0,1900.0,True,True,False,,,42.307692307692314
fuzzy,Vinh Tan 4,Nhà máy Điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Vinh Tan 4 extension,Nhà máy Điện Đà Nẵng 4,binh thuan,quang nam,coal,coal,600.0,1200.0,100.0,True,True,False,,,46.15384615384615
reference_only,An Khánh 1,,thai nguyen,,coal,,116.0,,,,,,,,
reference_only,Bạc Liêu 1,,bac lieu,,coal,,1200.0,,,,,,,,
reference_only,Cam Pha 3,,quang ninh,,coal,,440.0,,,,,,,,
reference_only,Cà Mau I,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Cà Mau II,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Cẩm Phả 1,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Cẩm Phả 2,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,Duyen Hai 1,,tra vinh,,coal,,1244.0,,,,,,,,
reference_only,Duyen Hai 2,,tra vinh,,coal,,600.0,,,,,,,,
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Hai Ha CHP Phase 1,,quang ninh,,coal,,150.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Ha CHP Phase 3,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Ha CHP Phase 4,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 1,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 2,,hai phong,,coal,,600.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 2 (Cát Hải),,hai phong,,coal,,1600.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,LNG Mũi Kê Gà 1,,binh thuan,,gas,,1200.0,,,,,,,,
reference_only,LNG Nhơn Trạch 3,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Sơn Mỹ I,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Sơn Mỹ II,,binh thuan,,gas,,2250.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Long An 1,,long an,,gas,,1200.0,,,,,,,,
reference_only,Long Phú 1,,soc trang,,coal,,1200.0,,,,,,,,
reference_only,Long Phú 2,,soc trang,,coal,,1320.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Na Dương 1,,lang son,,coal,,110.0,,,,,,,,
reference_only,Na Dương 2,,lang son,,coal,,110.0,,,,,,,,
reference_only,Nghi Son 1,,thanh hoa,,coal,,600.0,,,,,,,,
reference_only,Nghi Son 2,,thanh hoa,,coal,,1200.0,,,,,,,,
reference_only,Nong Son 1,,quang nam,,coal,,30.0,,,,,,,,
reference_only,NĐ Ô Môn I,,can tho,,unknown,,660.0,,,,,,,,
reference_only,Phả Lại 1,,hai duong,,coal,,440.0,,,,,,,,
reference_only,Phả Lại 2,,hai duong,,coal,,600.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quang Ninh 1,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quang Ninh 2,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quảng Trạch 1,,quang binh,,coal,,1400.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Sông Hậu 1,,hau giang,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 2,,hau giang,,coal,,2000.0,,,,,,,,
reference_only,TBKHH Bà Rịa 1,,ba ria - vung tau,,gas,,169.0,,,,,,,,
reference_only,TBKHH Bà Rịa 2,,ba ria - vung tau,,gas,,175.0,,,,,,,,
reference_only,TBKHH Dung Quất I,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất II,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Dung Quất III,,quang ngai,,gas,,750.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch I,,đong nai,,gas,,465.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch II,,đong nai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 1,,ba ria - vung tau,,gas,,1140.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 3,,ba ria - vung tau,,gas,,740.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 4,,ba ria - vung tau,,gas,,468.0,,,,,,,,
reference_only,TBKHH miền Trung I,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH Ô Môn I,,can tho,,gas,,660.0,,,,,,,,
reference_only,TBKHH Ô Môn II,,can tho,,gas,,1050.0,,,,,,,,
reference_only,Tân Phước 2,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Uong Bi I,,quang ninh,,coal,,105.0,,,,,,,,
reference_only,Uong Bi I extension,,quang ninh,,coal,,300.0,,,,,,,,
reference_only,Uong Bi II extension,,quang ninh,,coal,,330.0,,,,,,,,
reference_only,Vinh Tan 1,,binh thuan,,coal,,1200.0,,,,,,,,
reference_only,Vinh Tan 2,,binh thuan,,coal,,1244.0,,,,,,,,
reference_only,Vinh Tan 3,,binh thuan,,coal,,1980.0,,,,,,,,
reference_only,Vung Ang 1,,ha tinh,,coal,,1200.0,,,,,,,,
reference_only,Vung Ang 2,,ha tinh,,coal,,1330.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 5,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 6,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 7,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 5,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 5,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 5,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 8,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 5,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 6,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 7,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 7,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 7,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 10,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 7,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 8,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 8,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 11,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 8,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 9,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 9,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 12,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 9,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 10,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 10,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 10,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 13,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 10,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 11,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 11,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 11,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 14,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 11,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 12,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 12,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 12,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 12,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 13,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 13,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 13,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 16,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 14,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 14,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 17,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 14,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 15,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 15,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 18,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 15,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 16,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 16,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 16,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 19,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 16,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 17,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 17,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 17,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 20,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 17,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 18,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 18,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 18,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 21,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 18,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 19,,quang ninh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Nam Định 19,,nam dinh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Thái Bình 19,,thai binh,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Vĩnh Tân 22,,binh thuan,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Đà Nẵng 19,,quang nam,,coal,,1200.0,,,,,,,
system_only,,Nhà máy Điện Quảng Ninh 20,,quang ninh,,coal,,1200.0,,,,,,,
