match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,LNG Quảng Nam,TBKHH Quảng Nam,quang nam,vietnam,gas,gas,4000.0,4000.0,0.0,True,False,False,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),NĐ than Quảng Ninh 4 (Hải Hà),quang ninh,vietnam,gas,coal,1500.0,3000.0,100.0,False,False,False,,,91.66666666666666
fuzzy_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),TBKHH Quang Ninh 49 (Hải Hà),quang ninh,vietnam,gas,gas,1500.0,3000.0,100.0,True,False,False,,,95.65217391304348
exact,LNG Quảng Ninh 3 (Quảng Yên),TBKHH Quang Ninh 3 (Quảng Yên),quang ninh,vietnam,gas,gas,4500.0,4500.0,0.0,True,False,False,,,100.0
exact,LNG Quảng Ninh 4 (Hải Hà),TBKHH Quang Ninh 4 (Hải Hà),quang ninh,vietnam,gas,gas,3000.0,3000.0,0.0,True,False,False,,,100.0
fuzzy_capacity_diff,LNG Quảng Trạch 2,NĐ Quang Trạch I #1,quang binh,vietnam,gas,coal,1500.0,600.0,60.0,False,False,False,,,92.3076923076923
fuzzy_capacity_diff,LNG Quỳnh Lập,"NĐ Quỳnh Lập I #1,2",nghe an,vietnam,gas,coal,1500.0,1200.0,20.0,False,False,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),TBKHH Sông Đốc (Cà Mau),ca mau,vietnam,gas,gas,3000.0,3000.0,0.0,True,False,False,,,100.0
exact,LNG Sơn Mỹ I,TBKHH Sơn Mỹ I,binh thuan,vietnam,gas,coal,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Sơn Mỹ II,TBKHH Sơn Mỹ II,binh thuan,vietnam,gas,coal,2250.0,2250.0,0.0,False,False,False,,,100.0
exact,LNG Thái Bình,TBKHH Thái Bình,thai binh,vietnam,gas,gas,4500.0,4500.0,0.0,True,False,False,,,100.0
exact,LNG Tân Phước,TBKHH Tân Phước,tien giang,vietnam,gas,gas,4500.0,4500.0,0.0,True,False,False,,,100.0
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau","TBKHH Tân Thuận - Đầm Dơi, Cà Mau",ca mau,vietnam,gas,gas,3200.0,3200.0,0.0,True,False,False,,,96.2962962962963
exact,LNG Vân Phong (J-Power),TBKHH Vân Phong,khanh hoa,vietnam,gas,gas,3000.0,3000.0,0.0,True,False,False,,,100.0
fuzzy,LNG Vân Phong (Mỹ Giang) phase 1,TBKHH Vân Phong,khanh hoa,vietnam,gas,gas,3000.0,3000.0,0.0,True,False,False,,,100.0
fuzzy,LNG Vân Phong (Mỹ Giang) phase 2,TBKHH Vân Phong,khanh hoa,vietnam,gas,gas,3000.0,3000.0,0.0,True,False,False,,,100.0
exact_capacity_diff,LNG miền Nam,TBKHH Long An III,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",vietnam,gas,gas,1500.0,1500.0,0.0,True,False,False,,,42.85714285714286
exact_capacity_diff,Lee & Man,NĐ sinh khối Lee&Man,hau giang,vietnam,coal,unknown,125.0,125.0,0.0,False,False,False,,,87.5
exact,Long An 2,TBKHH Long An II,long an,vietnam,gas,gas,1600.0,1500.0,6.2,True,False,False,,,100.0
exact,Long An 1,TBKHH Long An I,long an,vietnam,gas,gas,1200.0,1500.0,25.0,True,False,False,,,100.0
fuzzy_capacity_diff,Long Phú 1,NĐ Long Phú I #1,soc trang,vietnam,coal,coal,1200.0,600.0,50.0,True,False,False,,,100.0
fuzzy,Long Phú 2,"NĐ Long Phú II #1,2",soc trang,vietnam,coal,coal,1320.0,1320.0,0.0,True,False,False,,,100.0
fuzzy,Long Phú 3,"NĐ Long Phú III #1,2,3",soc trang,vietnam,coal,coal,1800.0,1800.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Mao Khe,NĐ than Cẩm Phả 3,quang ninh,vietnam,coal,coal,440.0,440.0,0.0,True,False,False,,,42.85714285714286
exact_capacity_diff,Mong Duong 1,TBKHH Ô Môn II,quang ninh,vietnam,coal,coal,1080.0,1050.0,2.8,True,False,False,,,66.66666666666667
exact_capacity_diff,Mong Duong 2,"NĐ than Vũng Áng III #1,2",quang ninh,vietnam,coal,coal,1240.0,1200.0,3.2,True,False,False,,,50.0
fuzzy,Na Dương 1,NĐ than Na Dương 2,lang son,vietnam,coal,coal,110.0,110.0,0.0,True,False,False,,,90.0
fuzzy,Na Dương 2,NĐ than Na Dương 2,lang son,vietnam,coal,coal,110.0,110.0,0.0,True,False,False,,,100.0
fuzzy,Nam Dinh 1,NĐ than Nam Định I,nam dinh,vietnam,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,NĐ Nghi Sơn II #1,thanh hoa,vietnam,coal,coal,600.0,600.0,0.0,True,False,False,,,90.0
fuzzy_capacity_diff,Nghi Son 2,NĐ Nghi Sơn III,thanh hoa,vietnam,coal,coal,1200.0,600.0,50.0,True,False,False,,,90.0
exact_capacity_diff,Ninh Binh,TĐ Sông Bung 2,ninh binh,vietnam,coal,unknown,100.0,100.0,0.0,False,False,False,,,44.44444444444444
exact_capacity_diff,Ninh Thuan Novatek project,TBKHH Hải Phòng 51 (Đông Sơn),ninh thuan,vietnam,gas,gas,4500.0,4500.0,0.0,True,False,False,,,43.47826086956522
fuzzy_capacity_diff,Nong Son 1,NĐ hóa dầu Long Sơn #1,quang nam,vietnam,coal,unknown,30.0,75.0,150.0,False,False,False,,,90.0
exact_capacity_diff,NĐ Cần Thơ,NĐ than Đông Hà,can tho,vietnam,unknown,coal,165.0,150.0,9.1,False,False,False,,,70.0
exact_capacity_diff,NĐ Hiệp Phước,NĐ Thăng Long #2,tp ho chi minh,vietnam,unknown,coal,310.0,300.0,3.2,False,False,False,,,50.0
exact_capacity_diff,NĐ LNG miền Bắc,NMĐ sinh khối KCP #2,"thai binh, nam đinh, nghi son, thanh hoa",vietnam,gas,unknown,0.0,30.0,,False,False,False,,,50.0
exact_capacity_diff,NĐ Thủ Đức,TĐ Sêkaman 1 (Lào),tp ho chi minh,vietnam,gas,unknown,290.0,290.0,0.0,False,False,False,,,33.333333333333336
fuzzy,NĐ Ô Môn I,TBKHH Ô Môn I,can tho,vietnam,unknown,coal,660.0,660.0,0.0,False,False,False,,,100.0
exact_capacity_diff,Phả Lại 1,NĐ than Cẩm Phả 3,hai duong,vietnam,coal,coal,440.0,440.0,0.0,True,False,False,,,57.14285714285714
exact_capacity_diff,Phả Lại 2,NĐ than Phú Thọ,hai duong,vietnam,coal,coal,600.0,600.0,0.0,True,False,False,,,44.44444444444444
exact_capacity_diff,Phả Lại 3,NĐ than Phú Thọ,hai duong,vietnam,coal,coal,660.0,600.0,9.1,True,False,False,,,44.44444444444444
exact,Quang Ninh 1,TBKHH Quang Ninh 1 (Cẩm Phả),quang ninh,vietnam,gas,gas,600.0,1500.0,150.0,True,False,False,,,100.0
exact,Quang Ninh 2,TBKHH Quang Ninh 2 (Cẩm Phả),quang ninh,vietnam,gas,gas,600.0,1500.0,150.0,True,False,False,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,TBKHH Quang Ninh 50 (Hải Hà),quang ninh,vietnam,gas,gas,1200.0,3000.0,150.0,True,False,False,,,95.65217391304348
fuzzy_capacity_diff,Quảng Trạch 1,"NĐ than Quảng Trạch II #3,4",quang binh,vietnam,coal,coal,1400.0,1200.0,14.3,True,False,False,,,92.3076923076923
fuzzy,Quảng Trạch 2,"NĐ than Quảng Trạch II #1,2",quang binh,vietnam,gas,coal,1200.0,1200.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,Quảng Trị 1,TBKHH Hải Lăng 1 - Quảng Trị,quang tri,vietnam,coal,gas,1320.0,1500.0,13.6,False,False,False,,,90.0
fuzzy_capacity_diff,Quảng Trị 2,NĐ than Quảng Trị II,quang tri,vietnam,coal,coal,1200.0,2000.0,66.7,True,False,False,,,100.0
fuzzy_capacity_diff,Quảng Trị – Huế area,TBKHH Quang Trị (khí Báo Vàng),quang tri,vietnam,gas,gas,4000.0,340.0,91.5,True,False,False,,,100.0
fuzzy,Quỳnh Lập 1,"NĐ than Quỳnh Lập II #1,2",nghe an,vietnam,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.9090909090909
fuzzy,Quỳnh Lập 2,"NĐ than Quỳnh Lập II #1,2",nghe an,vietnam,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Son Dong,"TĐ Thượng Kon Tum #1,2",bac giang,vietnam,coal,unknown,220.0,220.0,0.0,False,False,False,,,62.5
fuzzy,Sông Hậu 1,"NĐ Sông Hậu I #1,2",hau giang,vietnam,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
fuzzy,Sông Hậu 2,NĐ sông Hậu III,hau giang,vietnam,coal,coal,2000.0,2000.0,0.0,True,False,False,,,90.0
exact_capacity_diff,TBKHH Bà Rịa 1,NĐ than Đông Hà,ba ria - vung tau,vietnam,gas,coal,169.0,150.0,11.2,False,False,False,,,37.5
exact_capacity_diff,TBKHH Bà Rịa 2,TĐ Sêkaman 5 (Lào),ba ria - vung tau,vietnam,gas,unknown,175.0,180.0,2.9,False,False,False,,,42.85714285714286
exact,TBKHH Dung Quất I,TBKHH Dung Quất I (khí CVX),quang ngai,vietnam,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II (khí CVX),quang ngai,vietnam,gas,coal,750.0,750.0,0.0,False,False,False,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III (khí CVX),quang ngai,vietnam,gas,coal,750.0,750.0,0.0,False,False,False,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",TBKHH Kiên Giang 1&2,kien giang,vietnam,gas,gas,1500.0,1500.0,0.0,True,False,False,,,92.3076923076923
exact_capacity_diff,TBKHH Nhơn Trạch I,NĐ than Cẩm Phả 3,đong nai,vietnam,gas,coal,465.0,440.0,5.4,False,False,False,,,50.0
exact_capacity_diff,TBKHH Nhơn Trạch II,TBKHH Ô Môn III,đong nai,vietnam,gas,coal,750.0,750.0,0.0,False,False,False,,,50.0
exact_capacity_diff,TBKHH Phú Mỹ 1,"NĐ than Quỳnh Lập II #1,2",ba ria - vung tau,vietnam,gas,coal,1140.0,1200.0,5.3,False,False,False,,,50.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1,Điện mặt trời Thiên Tân 4,ba ria - vung tau,vietnam,gas,unknown,499.0,500.0,0.2,False,False,False,,,31.57894736842105
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,"Năng lượng tái tạo (thủy điện nhỏ, điện gió, mặt trời, sinh khối v.v..)",ba ria - vung tau,vietnam,gas,unknown,450.0,450.0,0.0,False,False,False,,,24.0
exact_capacity_diff,TBKHH Phú Mỹ 2.2,TBKHH Ô Môn II,ba ria - vung tau,vietnam,gas,coal,740.0,750.0,1.4,False,False,False,,,57.14285714285714
exact_capacity_diff,TBKHH Phú Mỹ 3,TBKHH Dung Quất I #1,ba ria - vung tau,vietnam,gas,coal,740.0,750.0,1.4,False,False,False,,,37.5
exact_capacity_diff,TBKHH Phú Mỹ 4,"Năng lượng tái tạo (thủy điện nhỏ, điện gió, mặt trời, sinh khối v.v..)",ba ria - vung tau,vietnam,gas,unknown,468.0,470.0,0.4,False,False,False,,,25.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),"NĐ Quảng Trị I #1,2",quang tri,vietnam,gas,coal,340.0,1320.0,288.2,False,False,False,,,100.0
exact,TBKHH miền Trung I,TBKHH miền Trung I,quang nam,vietnam,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH miền Trung II,TBKHH miền Trung II (khí CVX),quang nam,vietnam,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn I,TBKHH Ô Môn IV,can tho,vietnam,gas,coal,660.0,750.0,13.6,False,False,False,,,92.3076923076923
exact,TBKHH Ô Môn II,TBKHH Ô Môn II (Khí Lô B),can tho,vietnam,gas,coal,1050.0,1050.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn III,TBKHH Ô Môn III (Khí Lô B),can tho,vietnam,gas,coal,1050.0,1050.0,0.0,False,False,False,,,100.0
exact,TBKHH Ô Môn IV,TBKHH Ô Môn IV (Khí Lô B),can tho,vietnam,gas,coal,1050.0,1050.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,Thang Long,NĐ Thăng Long #1,quang ninh,vietnam,coal,coal,600.0,300.0,50.0,True,False,False,,,100.0
fuzzy,Thái Bình 1,NĐ Thái Bình II #1,thai binh,vietnam,coal,coal,600.0,600.0,0.0,True,False,False,,,90.9090909090909
fuzzy_capacity_diff,Thái Bình 2,NĐ Thái Bình II #2,thai binh,vietnam,coal,coal,1200.0,600.0,50.0,True,False,False,,,100.0
fuzzy_capacity_diff,Tân Phước 1,TBKHH Tân Phước,tien giang,vietnam,gas,gas,1200.0,4500.0,275.0,True,False,False,,,100.0
fuzzy_capacity_diff,Tân Phước 2,TBKHH Tân Phước,tien giang,vietnam,gas,gas,1200.0,4500.0,275.0,True,False,False,,,100.0
exact_capacity_diff,Uong Bi I,TĐ Hồi Xuân,quang ninh,vietnam,coal,unknown,105.0,102.0,2.9,False,False,False,,,37.5
exact_capacity_diff,Uong Bi I extension,Điện mặt trời Thiên Tân 1,quang ninh,vietnam,coal,unknown,300.0,300.0,0.0,False,False,False,,,42.42424242424242
exact_capacity_diff,Uong Bi II extension,TĐ Sêkaman 8 (Lào),quang ninh,vietnam,coal,unknown,330.0,320.0,3.0,False,False,False,,,31.57894736842105
exact_capacity_diff,Vedan Vietnam Cogeneration power station,NĐ than Vè Đan,đong nai,vietnam,coal,coal,60.0,60.0,0.0,True,False,False,,,48.0
fuzzy_capacity_diff,Vinh Tan 1,NĐ Vĩnh Tân IV mở rộng,binh thuan,vietnam,coal,coal,1200.0,600.0,50.0,True,False,False,,,90.0
fuzzy_capacity_diff,Vinh Tan 2,"NĐ Vĩnh Tân I #1,2",binh thuan,vietnam,coal,coal,1244.0,1200.0,3.5,True,False,False,,,90.0
fuzzy,Vinh Tan 3,NĐ than Vĩnh Tân III,binh thuan,vietnam,coal,coal,1980.0,1980.0,0.0,True,False,False,,,100.0
fuzzy,Vinh Tan 4,"NĐ Vĩnh Tân IV #1,2",binh thuan,vietnam,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Vinh Tan 4 extension,NĐ than Phú Thọ,binh thuan,vietnam,coal,coal,600.0,600.0,0.0,True,False,False,,,55.172413793103445
fuzzy,Vung Ang 1,"NĐ than Vũng Áng III #3,4",ha tinh,vietnam,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy_capacity_diff,Vung Ang 2,"NĐ than Vũng Áng III #3,4",ha tinh,vietnam,coal,coal,1330.0,1200.0,9.8,True,False,False,,,90.0
fuzzy_capacity_diff,Vung Ang 3,"NĐ than Vũng Áng III #3,4",ha tinh,vietnam,coal,coal,2400.0,1200.0,50.0,True,False,False,,,100.0
fuzzy_capacity_diff,Vân Phong 1,"NĐ Vân Phong #1,2",khanh hoa,vietnam,coal,coal,1432.0,1332.0,7.0,True,False,False,,,90.9090909090909
system_only,,TĐ Nho Quế 2,,vietnam,,unknown,,48.0,,,,,,,
system_only,,TĐ Nho Quế 1,,vietnam,,unknown,,32.0,,,,,,,
system_only,,TĐ Nậm Na 3,,vietnam,,unknown,,84.0,,,,,,,
system_only,,TĐ Nậm Tống,,vietnam,,unknown,,34.0,,,,,,,
system_only,,TĐ Bắc Mê,,vietnam,,unknown,,45.0,,,,,,,
system_only,,TĐ Bá Thước 1,,vietnam,,unknown,,60.0,,,,,,,
system_only,,TĐ Sông Tranh 3,,vietnam,,unknown,,62.0,,,,,,,
system_only,,TĐ Huội Quảng #2,,vietnam,,unknown,,260.0,,,,,,,
system_only,,"TĐ Lai Châu #2,3",,vietnam,,unknown,,800.0,,,,,,,
