match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy,LNG Hải Lăng,LNG Hải Lăng giai đoạn 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Hải Phòng 1 (Tiên Lãng),LNG Hải Phòng 1,hai phong,hai phong,coal,coal,4500.0,4500.0,0.0,True,True,True,,,100.0
exact,LNG Hải Phòng 2 (Cát Hải),Hải Phòng 2,hai phong,hai phong,coal,coal,1600.0,600.0,62.5,True,True,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 3 (Cát Hải),LNG Hải Phòng 2+3,hai phong,hai phong,coal,imported gas,4500.0,6100.0,35.6,False,False,True,,,95.23809523809523
exact,LNG Hải Phòng 4 (Đồ Sơn),LNG Hải Phòng 4,hai phong,hai phong,gas,imported gas,4500.0,4500.0,0.0,False,False,True,,,100.0
exact,LNG Long An I,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,LNG Long An II,LNG Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,LNG Long Sơn,LNG Long Sơn,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1500.0,25.0,False,True,True,,,100.0
exact,LNG Long Sơn II+III,LNG Long Sơn II+III,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,100.0
exact,LNG Long Sơn IV (địa điểm Tây),LNG Long Sơn IV,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3600.0,3600.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Phú Mỹ 2.1,binh thuan,ba ria - vung tau,gas,gas,1200.0,945.0,21.2,True,False,False,,,40.0
fuzzy_capacity_diff,"LNG Mũi Kê Gà 2,3",LNG Mũi Kê Gà,binh thuan,binh thuan,gas,imported gas,2400.0,3600.0,50.0,False,False,True,,,100.0
exact,LNG Mỹ Giang,LNG Mỹ Giang,khanh hoa,khanh hoa,gas,imported gas,6000.0,6000.0,0.0,False,False,True,,,100.0
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,Uông Bí Extension 2,đong nai,quang ninh,gas,coal,750.0,330.0,56.0,False,False,False,,,42.10526315789473
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch 3 và 4,đong nai,đong nai,gas,imported gas,750.0,1624.0,116.5,False,False,True,,,95.65217391304348
fuzzy,LNG Phong Điền – Huế,LNG Phong Điền,hue,thua thien hue,gas,imported gas,3000.0,3000.0,0.0,False,False,False,,,100.0
exact,LNG Phú Mỹ 3.1,Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Bình,LNG Quảng Bình,quang binh,quang binh,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Nam,LNG Quảng Nam,quang nam,quang nam,gas,imported gas,4000.0,4000.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 1 (Cẩm Phả),LNG Quảng Ninh 1,quang ninh,quang ninh,gas,coal,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),LNG Quảng Ninh 2,quang ninh,quang ninh,gas,coal,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh 3,quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 4 (Hải Hà),LNG Quảng Ninh 4,quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Quỳnh Lập,LNG Quỳnh Lập / Nghi Sơn,nghe an,nghe an / thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),LNG Sông Đốc,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ I,Sơn Mỹ I BOT,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
fuzzy,LNG Tân Phước,LNG Tân Phúc,tien giang,unknown,gas,imported gas,4500.0,4500.0,0.0,False,False,False,,,93.33333333333333
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau",LNG Tân Thuận - Đầm Dơi,ca mau,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,94.73684210526316
exact,LNG Vân Phong (J-Power),LNG Vân Phong,khanh hoa,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG miền Nam,LNG Quảng Ninh,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,40.0
exact_capacity_diff,Lee & Man,Cần Thơ,hau giang,can tho,coal,oil,125.0,33.0,73.6,False,True,False,,,44.44444444444444
fuzzy_capacity_diff,Long An 2,LNG Long An,long an,long an,gas,imported gas,1600.0,6000.0,275.0,False,False,True,,,100.0
exact_capacity_diff,Long An 1,Phú Mỹ I,long an,ba ria - vung tau,gas,gas,1200.0,1090.0,9.2,True,False,False,,,46.15384615384615
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Mao Khe,Sơn Động,quang ninh,bac giang,coal,coal,440.0,220.0,50.0,True,True,False,,,36.36363636363637
exact,Mong Duong 1,Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Mông Dương 1,quang ninh,quang ninh,coal,coal,1240.0,1080.0,12.9,True,True,True,,,95.65217391304348
exact_capacity_diff,Na Dương 1,Bourbon,lang son,tay ninh,coal,oil,110.0,24.0,78.2,False,True,False,,,46.15384615384615
fuzzy_capacity_diff,Na Dương 2,Na Dương,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,100.0
fuzzy,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,1200.0,600.0,50.0,True,True,True,,,94.73684210526316
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Nong Son 1,LNG Long Sơn I,quang nam,ba ria - vung tau,coal,imported gas,30.0,1200.0,3900.0,False,False,False,,,94.73684210526316
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho (S4),can tho,can tho,unknown,oil,165.0,33.0,80.0,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước,tp ho chi minh,tp. ho chi minh,unknown,oil,310.0,375.0,21.0,False,True,False,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,Amata,"thai binh, nam đinh, nghi son, thanh hoa",đong nai,gas,unknown,0.0,14.0,,False,False,False,,,28.57142857142857
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp. ho chi minh,gas,oil,290.0,165.0,43.1,False,True,False,,,100.0
fuzzy,NĐ Ô Môn I,Ô Môn I,can tho,can tho,unknown,oil,660.0,660.0,0.0,False,True,True,,,100.0
exact,Phả Lại 1,Pha Lai 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Pha Lai 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Phả Lại 3,Phả Lại I,hai duong,hai duong,coal,coal,660.0,440.0,33.3,True,False,True,,,94.11764705882352
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,Quảng Ninh 1,quang ninh,quang ninh,gas,coal,1200.0,600.0,50.0,False,False,True,,,95.65217391304348
exact,Quảng Trạch 1,Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,True,True,,,100.0
exact_capacity_diff,Quảng Trạch 2,Phả Lại II,quang binh,hai duong,gas,coal,1200.0,600.0,50.0,False,False,False,,,50.0
fuzzy,Quảng Trị 1,Quảng Trị,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Quảng Trị 2,Pha Lai 2,quang tri,hai duong,coal,coal,1200.0,600.0,50.0,True,False,False,,,55.55555555555556
exact_capacity_diff,Quỳnh Lập 2,Phú Mỹ II.1,nghe an,ba ria - vung tau,coal,gas,1200.0,900.0,25.0,False,False,False,,,47.05882352941176
exact_capacity_diff,Son Dong,Thủ Đức GT,bac giang,tp. ho chi minh,coal,gas,220.0,128.0,41.8,False,True,False,,,36.36363636363637
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 1,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,169.0,389.0,130.2,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,175.0,389.0,122.3,True,False,True,,,100.0
exact,TBKHH Dung Quất I,Dung Quất I,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Dung Quất II,Dung Quất II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quất III,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",TBKHH Kiên Giang,kien giang,kien giang,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,gas,465.0,465.0,0.0,True,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1118.0,1.9,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,896.0,79.6,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 2.1 MR,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,gas,450.0,450.0,0.0,True,True,True,,,93.33333333333333
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,458.0,2.1,True,True,True,,,100.0
fuzzy,TBKHH Quảng Trị (khí Báo Vàng),Quảng Trị GT,quang tri,quang tri,gas,gas,340.0,340.0,0.0,True,True,True,,,100.0
exact,TBKHH miền Trung I,Miền Trung I,quang nam,quang ngai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH miền Trung II,Miền Trung II,quang nam,quang ngai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Ô Môn I,O Mon I,can tho,can tho,gas,oil,660.0,660.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Thang Long,Ô Môn I,quang ninh,can tho,coal,oil,600.0,330.0,45.0,False,True,False,,,50.0
exact,Thái Bình 1,Thái Bình 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,LNG Thái Bình,thai binh,thai binh,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact_capacity_diff,Tân Phước 1,Phú Mỹ 1,tien giang,ba ria - vung tau,gas,gas,1200.0,1108.0,7.7,True,False,False,,,66.66666666666667
exact_capacity_diff,Tân Phước 2,O Mon 1,tien giang,can tho,gas,oil,1200.0,660.0,45.0,False,False,False,,,42.85714285714286
fuzzy,Uong Bi I,Uông Bí,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,100.0
fuzzy,Uong Bi I extension,Uông Bí Extension 1,quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,94.44444444444444
fuzzy_capacity_diff,Uong Bi II extension,Uông Bí Extension 1,quang ninh,quang ninh,coal,coal,330.0,300.0,9.1,True,True,True,,,94.44444444444444
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vedan,đong nai,đong nai,coal,gas,60.0,72.0,20.0,False,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 1,Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1200.0,1244.0,3.7,True,True,True,,,94.73684210526316
exact,Vinh Tan 2,Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Vinh Tan 4 extension,Cẩm Thanh,binh thuan,thanh hoa,coal,coal,600.0,600.0,0.0,True,False,False,,,47.05882352941176
exact,Vung Ang 2,Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1330.0,0.0,True,True,True,,,100.0
exact,Vân Phong 1,Vân Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1432.0,0.0,True,True,True,,,100.0
reference_only,Bạc Liêu 1,,bac lieu,,coal,,1200.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase II,,quang ngai,,coal,,2000.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,Long Phú 2,,soc trang,,coal,,1320.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Quỳnh Lập 1,,nghe an,,coal,,1200.0,,,,,,,,
reference_only,Sông Hậu 1,,hau giang,,coal,,1200.0,,,,,,,,
reference_only,Vung Ang 1,,ha tinh,,coal,,1200.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
