match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,Hai Phong 2,Hải Phòng II,hai phong,hai phong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Hai Phong 3,Hải Phòng III #1,hai phong,hai phong,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Hải Phòng III #3,hai phong,hai phong,gas,coal,500.0,600.0,20.0,False,True,True,,,100.0
fuzzy,LNG Bà Rịa 2,Bà Rịa - Vũng Tàu 2,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,93.33333333333333
fuzzy_capacity_diff,LNG Bình Định,Than Bình Định II,binh đinh,binh đinh,gas,coal,5000.0,600.0,88.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Bạc Liêu,Than Bạc Liêu,bac lieu,bac lieu,gas,coal,3200.0,1200.0,62.5,False,False,True,,,100.0
fuzzy,LNG Bến Tre,Bến Tre LNG,ben tre,ben tre,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Cà Mau 1,Cà Mau LNG,ca mau,ca mau,gas,imported gas,1500.0,4500.0,200.0,False,False,True,,,93.33333333333333
exact_capacity_diff,"LNG Cà Mau 2,3",Sông Hậu III,ca mau,hau giang,gas,coal,3000.0,2000.0,33.3,False,True,False,,,62.5
exact,LNG Cà Ná,LNG Cà Ná,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Cái Mép Hạ,Cái Mép H,ba ria - vung tau,ba ria - vung tau,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Hiệp Phước (phase I),LNG Hiệp Phước giai đoạn I,tp ho chi minh,tp.hcm,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,100.0
fuzzy,LNG Hiệp Phước (phase II),Hiệp Phước II,tp ho chi minh,tp.hcm,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh #2,ha tinh,ha tinh,gas,coal,6000.0,150.0,97.5,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,LNG Hải Lăng giai đoạn 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Hải Phòng 1 (Tiên Lãng),LNG Hải Phòng 1,hai phong,hai phong,coal,coal,4500.0,1500.0,66.7,True,True,True,,,100.0
exact,LNG Hải Phòng 2 (Cát Hải),LNG Hải Phòng 2,hai phong,hai phong,coal,coal,1600.0,1600.0,0.0,True,True,True,,,100.0
exact,LNG Hải Phòng 3 (Cát Hải),LNG Hải Phòng 3,hai phong,hai phong,coal,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Hải Phòng 4 (Đồ Sơn),LNG Hải Phòng 4,hai phong,hai phong,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Long An I,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An I phase 2,Than Bình Định I,long an,binh đinh,gas,coal,1500.0,600.0,60.0,False,True,False,,,42.85714285714286
exact,LNG Long An II,LNG Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An II phase 2,Hải Phòng III #2,long an,hai phong,gas,coal,1500.0,600.0,60.0,False,False,False,,,52.17391304347826
exact,LNG Long Sơn,LNG Long Sơn,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long Sơn II+III,Long Sơn III,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,1500.0,53.1,False,True,True,,,94.73684210526316
exact,LNG Long Sơn IV (địa điểm Tây),Long Sơn IV,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3600.0,3600.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Bảo Đại,binh thuan,quang ninh,gas,coal,1200.0,600.0,50.0,False,False,False,,,40.0
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Than miền Bắc,binh thuan,hai phong,gas,coal,2400.0,2000.0,16.7,False,True,False,,,47.61904761904761
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,Hải Phòng III #4,đong nai,hai phong,gas,coal,750.0,600.0,20.0,False,False,False,,,47.61904761904761
fuzzy_capacity_diff,LNG Nhơn Trạch 4,Nhơn Trạch 3&4,đong nai,đong nai,gas,unknown,750.0,1624.0,116.5,False,False,True,,,95.65217391304348
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Nhiệt điện Thái Bình,quang nam,thai binh,gas,coal,3200.0,600.0,81.2,False,False,False,,,55.55555555555556
exact_capacity_diff,LNG Phong Điền – Huế,Long Sơn II,hue,ba ria - vung tau,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,60.0
exact,LNG Phú Mỹ 3.1,Phú Mỹ 3.1,ba ria - vung tau,tp.hcm,gas,imported gas,850.0,850.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,LNG Quảng Bình,Quảng Ninh III #3,quang binh,quang ninh,gas,coal,3000.0,1000.0,66.7,False,True,False,,,90.0
exact_capacity_diff,LNG Quảng Nam,Kim Sơn,quang nam,ninh binh,gas,coal,4000.0,3000.0,25.0,False,True,False,,,36.36363636363637
exact,LNG Quảng Ninh 1 (Cẩm Phả),LNG Quảng Ninh 1,quang ninh,quang ninh,gas,coal,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 2 (Cẩm Phả),Quảng Ninh II,quang ninh,quang ninh,gas,coal,1500.0,1200.0,20.0,False,False,True,,,100.0
exact,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh 3,quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Ninh 4 (Hải Hà),LNG Quảng Ninh 4,quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,coal,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quỳnh Lập,LNG Quỳnh Lập/Nghi Sơn,nghe an,nghe an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact,LNG Sông Đốc (Cà Mau),Sông Đốc,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
exact,LNG Sơn Mỹ I,Sơn Mỹ I,binh thuan,binh thuan,gas,unknown,2250.0,2250.0,0.0,False,False,True,,,100.0
exact,LNG Sơn Mỹ II,Sơn Mỹ II,binh thuan,binh thuan,gas,unknown,2250.0,2250.0,0.0,False,False,True,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Tân Phước,Tân Phước III,tien giang,tien giang,gas,unknown,4500.0,1200.0,73.3,False,True,True,,,100.0
fuzzy,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Tân Thuận - Đầm Dơi,ca mau,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,94.73684210526316
exact_capacity_diff,LNG Vân Phong (J-Power),Vũng Áng III #1,khanh hoa,ha tinh,gas,coal,3000.0,600.0,80.0,False,False,False,,,58.82352941176471
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Vĩnh Tân 5,khanh hoa,binh thuan,gas,coal,3000.0,600.0,80.0,False,True,False,,,57.14285714285714
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Quảng Ninh III #2,khanh hoa,quang ninh,gas,coal,3000.0,600.0,80.0,False,True,False,,,48.0
fuzzy_capacity_diff,LNG miền Nam,Than miền Nam,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",long an,gas,coal,1500.0,5000.0,233.3,False,True,False,,,100.0
exact_capacity_diff,Lee & Man,Formosa Hà Tĩnh #3,hau giang,ha tinh,coal,unknown,125.0,100.0,20.0,False,True,False,,,33.333333333333336
exact_capacity_diff,Long An 2,Nghi Sơn II #2,long an,thanh hoa,gas,coal,1600.0,600.0,62.5,False,False,False,,,62.5
exact_capacity_diff,Long An 1,Hòa Phát II,long an,hai duong,gas,unknown,1200.0,300.0,75.0,False,False,False,,,46.15384615384615
exact,Long Phú 1,Long Phú I,soc trang,soc trang,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
exact,Long Phú 2,Long Phú II,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Long Phú 3,Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,True,True,,,100.0
exact,Mao Khe,Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,115.0,73.9,True,True,True,,,100.0
exact_capacity_diff,Mong Duong 1,Long Phú I #2,quang ninh,soc trang,coal,coal,1080.0,600.0,44.4,True,False,False,,,63.63636363636363
exact_capacity_diff,Mong Duong 2,Vũng Áng II #1,quang ninh,ha tinh,coal,coal,1240.0,600.0,51.6,True,False,False,,,63.63636363636363
fuzzy_capacity_diff,Na Dương 1,Na Dương,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,100.0
exact,Na Dương 2,Na Dương II,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,600.0,50.0,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Sơn I,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,Nghi Sơn II #1,thanh hoa,thanh hoa,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Nong Son 1,Long Sơn I,quang nam,ba ria - vung tau,coal,imported gas,30.0,1500.0,4900.0,False,False,False,,,94.73684210526316
fuzzy_capacity_diff,NĐ Cần Thơ,Cần Thơ (nhiệt điện dầu),can tho,can tho,unknown,oil,165.0,33.0,80.0,False,False,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước (nhiệt điện dầu),tp ho chi minh,tp.hcm,unknown,oil,310.0,375.0,21.0,False,False,False,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,Amata Diesel,"thai binh, nam đinh, nghi son, thanh hoa",đong nai,gas,unknown,0.0,14.0,,False,False,False,,,30.000000000000004
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức (nhiệt điện dầu),tp ho chi minh,tp.hcm,gas,oil,290.0,165.0,43.1,False,False,False,,,100.0
fuzzy,NĐ Ô Môn I,Ô Môn I,can tho,can tho,unknown,unknown,660.0,660.0,0.0,True,False,True,,,100.0
exact,Phả Lại 1,Phả Lại I,hai duong,hai phong,coal,coal,440.0,440.0,0.0,True,True,False,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai phong,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
exact,Phả Lại 3,Phả Lại 3,hai duong,hai phong,coal,coal,660.0,660.0,0.0,True,False,False,,,100.0
exact,Quang Ninh 1,Quảng Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
fuzzy,Quang Ninh 2,Quảng Ninh III #1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,95.65217391304348
fuzzy_capacity_diff,Quang Ninh 3,Quảng Ninh III #4,quang ninh,quang ninh,gas,coal,1200.0,1000.0,16.7,False,True,True,,,100.0
exact,Quảng Trạch 1,Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,True,True,,,100.0
exact,Quảng Trạch 2,Quảng Trạch II,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trị 1,Quảng Trị LNG,quang tri,quang tri,coal,imported gas,1320.0,340.0,74.2,False,False,True,,,95.23809523809523
exact_capacity_diff,Quảng Trị 2,Hiệp Phước I,quang tri,tp.hcm,coal,imported gas,1200.0,1200.0,0.0,False,False,False,,,25.0
exact_capacity_diff,Quảng Trị – Huế area,Nam Định II,quang tri,nam đinh,gas,coal,4000.0,2000.0,50.0,False,True,False,,,40.0
exact,Quỳnh Lập 1,Quỳnh Lập I,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact,Quỳnh Lập 2,Quỳnh Lập II,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact_capacity_diff,Son Dong,Formosa Hà Tĩnh #10,bac giang,ha tinh,coal,coal,220.0,150.0,31.8,True,True,False,,,30.76923076923077
exact,Sông Hậu 1,Sông Hậu I,hau giang,hau giang,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
exact,Sông Hậu 2,Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Formosa Hà Tĩnh #9,ba ria - vung tau,ha tinh,gas,unknown,169.0,100.0,40.8,False,True,False,,,50.0
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,gas,175.0,389.0,122.3,True,False,True,,,100.0
exact,TBKHH Dung Quất I,Dung Quất I,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
exact,TBKHH Dung Quất II,Dung Quất II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
exact,TBKHH Dung Quất III,Dung Quất III,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
fuzzy,"TBKHH Kiên Giang I, II",Kiên Giang,kien giang,kien giang,gas,unknown,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,gas,465.0,465.0,0.0,True,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Formosa Hà Tĩnh #7,ba ria - vung tau,ha tinh,gas,coal,450.0,150.0,66.7,False,True,False,,,26.086956521739136
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,450.0,3.8,True,True,True,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Formosa Hà Tĩnh #5,quang tri,ha tinh,gas,coal,340.0,150.0,55.9,False,False,False,,,44.44444444444444
exact,TBKHH miền Trung I,Miền Trung I,quang nam,quang tri,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH miền Trung II,Miền Trung II,quang nam,quang ngai,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn I (nhiệt điện dầu),can tho,can tho,gas,unknown,660.0,330.0,50.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
exact_capacity_diff,Thang Long,Vũng Áng III #3,quang ninh,ha tinh,coal,coal,600.0,600.0,0.0,True,False,False,,,55.55555555555556
exact,Thái Bình 1,Thái Bình I,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Thái Bình 2,Thái Bình II,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Tân Phước 1,Tân Phước I,tien giang,tien giang,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Tân Phước 2,Tân Phước II,tien giang,tien giang,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Uong Bi I,Uông Bí mở rộng II,quang ninh,quang ninh,coal,coal,105.0,330.0,214.3,True,False,True,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uông Bí,quang ninh,quang ninh,coal,coal,300.0,105.0,65.0,True,True,True,,,100.0
exact_capacity_diff,Uong Bi II extension,EVN PowerCorporations Diesel,quang ninh,multiple,coal,unknown,330.0,285.0,13.6,False,True,False,,,41.379310344827594
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Lục Nam,đong nai,bac giang,coal,coal,60.0,50.0,16.7,True,True,False,,,42.85714285714286
fuzzy_capacity_diff,Vinh Tan 1,Vĩnh Tân 4 mở rộng,binh thuan,binh thuan,coal,coal,1200.0,600.0,50.0,True,True,True,,,94.73684210526316
exact,Vinh Tan 2,Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Vinh Tan 4 extension,Vĩnh Tân 6,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,False,True,,,94.73684210526316
exact,Vung Ang 1,Vũng Áng I,ha tinh,ha tinh,coal,coal,1200.0,600.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 2,Vũng Áng III #2,ha tinh,ha tinh,coal,coal,1330.0,600.0,54.9,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vung Ang 3,Vũng Áng III #4,ha tinh,ha tinh,coal,coal,2400.0,600.0,75.0,True,True,True,,,100.0
exact_capacity_diff,Vân Phong 1,Vũng Áng II #2,khanh hoa,ha tinh,coal,coal,1432.0,600.0,58.1,True,True,False,,,60.0
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
