match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,LNG Cái Mép Hạ,Nhiệt điện LNG Cái Mép,ba ria - vung tau,ba ria - vung tau,gas,imported gas,6000.0,6000.0,0.0,False,True,True,,,82.35294117647058
fuzzy,LNG Hiệp Phước (phase I),Nhiệt điện LNG Hiệp Phước 2,tp ho chi minh,tp.hcm,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),Nhiệt điện LNG Hiệp Phước 1,tp ho chi minh,tp.hcm,gas,imported gas,1500.0,825.0,45.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhiệt điện Formosa Hà Tĩnh 2,ha tinh,ha tinh,gas,coal,6000.0,650.0,89.2,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,Nhiệt điện LNG Hải Lăng,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhiệt điện LNG Hải Phòng,hai phong,hai phong,coal,imported gas,1600.0,1500.0,6.2,False,False,True,,,90.0
fuzzy,LNG Long An I,Nhiệt điện LNG Long An 1,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Long An II,Nhiệt điện LNG Long An 2,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An II phase 2,Nhiệt điện LNG Cà Ná 1,long an,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,57.14285714285714
fuzzy_capacity_diff,LNG Long Sơn,Nhiệt điện Nông Sơn,ba ria - vung tau,quang nam,gas,coal,1200.0,30.0,97.5,False,False,False,,,93.33333333333333
exact_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Nhiệt điện Kiên Lương,ba ria - vung tau,kien giang,gas,coal,3600.0,3600.0,0.0,False,False,False,,,53.333333333333336
exact_capacity_diff,LNG Mũi Kê Gà 1,Nhiệt điện Sông Đốc 1,binh thuan,ca mau,gas,imported gas,1200.0,1000.0,16.7,False,True,False,,,45.45454545454546
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhiệt điện LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
fuzzy,LNG Nhơn Trạch 3,Nhiệt điện Nhơn Trạch 4,đong nai,đong nai,gas,imported gas,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy,LNG Nhơn Trạch 4,Nhiệt điện Nhơn Trạch 2,đong nai,đong nai,gas,gas,750.0,750.0,0.0,True,False,True,,,91.66666666666666
fuzzy,LNG Phú Mỹ 3.1,Nhiệt điện Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),Nhiệt điện LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Sông Đốc (Cà Mau),Nhiệt điện Sông Đốc 2,ca mau,ca mau,gas,imported gas,3000.0,1000.0,66.7,False,True,True,,,100.0
fuzzy,LNG Sơn Mỹ I,Nhiệt điện Sơn Mỹ 1,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ II,Nhiệt điện Sơn Mỹ 2,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,Nhiệt điện LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,True,True,,,100.0
exact_capacity_diff,LNG miền Nam,Nhiệt điện Kê Gà,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",binh thuan,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,50.0
exact_capacity_diff,Lee & Man,Nhiệt điện Thủ Đức 2,hau giang,tp.hcm,coal,gas,125.0,128.0,2.4,False,True,False,,,33.333333333333336
exact_capacity_diff,Long An 1,Nhiệt điện Vĩnh Tân 6,long an,binh thuan,gas,coal,1200.0,1200.0,0.0,False,False,False,,,58.82352941176471
fuzzy,Long Phú 1,Nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Long Phú 2,Nhiệt điện Long Phú 2,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy,Long Phú 3,Nhiệt điện Long Phú 3,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Mao Khe,Nhiệt điện Bà Rịa,quang ninh,ba ria - vung tau,coal,gas,440.0,389.0,11.6,False,True,False,,,36.36363636363637
fuzzy,Mong Duong 1,Nhiệt điện Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Nhiệt điện Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
fuzzy,Na Dương 1,Nhiệt điện Na Dương 2,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Na Dương 2,Nhiệt điện Na Dương 1,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,90.0
fuzzy,Nam Dinh 1,Nhiệt điện Nam Định 1,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,Nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Nghi Son 2,Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Ninh Binh,Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Nhiệt điện Bourbon,quang nam,ba ria - vung tau,coal,oil,30.0,24.0,20.0,False,False,False,,,42.10526315789473
fuzzy_capacity_diff,NĐ Cần Thơ,Nhiệt điện Cần Thơ 2,can tho,can tho,unknown,gas,165.0,150.0,9.1,False,True,True,,,90.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Nhiệt điện Hiệp Phước,tp ho chi minh,tp.hcm,unknown,oil,310.0,375.0,21.0,False,False,False,,,96.0
exact_capacity_diff,NĐ LNG miền Bắc,Nhiệt điện Amata,"thai binh, nam đinh, nghi son, thanh hoa",đong nai,gas,unknown,0.0,14.0,,False,False,False,,,51.85185185185186
fuzzy_capacity_diff,NĐ Thủ Đức,Nhiệt điện Thủ Đức 3,tp ho chi minh,tp.hcm,gas,oil,290.0,375.0,29.3,False,False,False,,,90.0
exact_capacity_diff,NĐ Ô Môn I,Nhiệt điện Cẩm Phả,can tho,quang ninh,unknown,coal,660.0,600.0,9.1,False,True,False,,,42.10526315789473
fuzzy,Phả Lại 1,Nhiệt điện Phả Lại 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Phả Lại 2,Nhiệt điện Phả Lại 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Phả Lại 3,Nhiệt điện Phả Lại 3,hai duong,hai duong,coal,coal,660.0,660.0,0.0,True,False,True,,,100.0
fuzzy,Quang Ninh 1,Nhiệt điện Quảng Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy,Quang Ninh 2,Nhiệt điện Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy,Quang Ninh 3,Nhiệt điện Quảng Ninh 3,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,Nhiệt điện Quảng Trạch 1,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,True,True,,,100.0
fuzzy,Quảng Trạch 2,Nhiệt điện Quảng Trạch 2,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
exact_capacity_diff,Quảng Trị 2,Nhiệt điện khí Lô B,quang tri,ca mau,coal,unknown,1200.0,1050.0,12.5,False,False,False,,,38.095238095238095
fuzzy,Quỳnh Lập 1,Nhiệt điện Quỳnh Lập 1,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Quỳnh Lập 2,Nhiệt điện Quỳnh Lập 2,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Son Dong,Nhiệt điện Sơn Động,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,87.5
fuzzy,Sông Hậu 1,Nhiệt điện Sông Hậu 1,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Sông Hậu 2,Nhiệt điện Sông Hậu 3,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,90.0
exact_capacity_diff,TBKHH Bà Rịa 1,Nhiệt điện Formosa Hà Tĩnh 1,ba ria - vung tau,ha tinh,gas,coal,169.0,150.0,11.2,False,True,False,,,62.5
exact_capacity_diff,TBKHH Bà Rịa 2,Nhiệt điện Thủ Đức 1,ba ria - vung tau,tp.hcm,gas,oil,175.0,165.0,5.7,False,False,False,,,37.5
fuzzy,TBKHH Dung Quất I,Nhiệt điện Dung Quất 3,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất II,Nhiệt điện Dung Quất 1,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất III,Nhiệt điện Dung Quất 2,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,90.9090909090909
exact_capacity_diff,"TBKHH Kiên Giang I, II",Nhiệt điện LNG Cà Ná 3,kien giang,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,53.333333333333336
fuzzy,TBKHH Nhơn Trạch I,Nhiệt điện Nhơn Trạch 1,đong nai,đong nai,gas,gas,465.0,465.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Nhơn Trạch II,Nhiệt điện Nhơn Trạch 3,đong nai,đong nai,gas,imported gas,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhiệt điện Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1108.0,2.8,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhiệt điện Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,896.0,79.6,True,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhiệt điện Hải Hà 4,ba ria - vung tau,quang ninh,gas,coal,450.0,600.0,33.3,False,True,False,,,28.57142857142857
fuzzy,TBKHH Phú Mỹ 2.2,Nhiệt điện Phú Mỹ 2.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Nhiệt điện Phú Mỹ 3 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhiệt điện Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,gas,468.0,458.0,2.1,True,True,True,,,100.0
exact_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Nhiệt điện LNG KCN Hải Hà,quang tri,quang ninh,gas,imported gas,340.0,300.0,11.8,False,False,False,,,35.29411764705882
exact_capacity_diff,TBKHH miền Trung I,Nhiệt điện khí Kèn Bầu,quang nam,thua thien hue,gas,unknown,750.0,750.0,0.0,False,False,False,,,50.0
exact_capacity_diff,TBKHH miền Trung II,Nhiệt điện khí Cá Voi Xanh,quang nam,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,44.44444444444444
fuzzy,TBKHH Ô Môn I,Nhiệt điện Ô Môn 1,can tho,can tho,gas,unknown,660.0,660.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn II,Nhiệt điện Ô Môn 2,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhiệt điện Ô Môn 3,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Nhiệt điện Ô Môn 4,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
exact_capacity_diff,Thang Long,Nhiệt điện Cẩm Thanh 1,quang ninh,thanh hoa,coal,coal,600.0,600.0,0.0,True,False,False,,,58.82352941176471
fuzzy,Thái Bình 1,Nhiệt điện Thái Bình 3,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Thái Bình 2,Nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,600.0,50.0,True,False,True,,,100.0
exact_capacity_diff,Tân Phước 2,Nhiệt điện Hòa Phát Dung Quất,tien giang,quang ngai,gas,coal,1200.0,1000.0,16.7,False,False,False,,,54.54545454545454
fuzzy,Uong Bi I,Nhiệt điện Uông Bí 1,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Uong Bi I extension,Nhiệt điện EVN Diesel,quang ninh,multiple,coal,unknown,300.0,285.0,5.0,False,True,False,,,42.42424242424242
exact_capacity_diff,Uong Bi II extension,Nhiệt điện Uông Bí 2,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,64.28571428571428
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhiệt điện Lục Nam,đong nai,bac giang,coal,coal,60.0,50.0,16.7,True,False,False,,,50.0
fuzzy,Vinh Tan 1,Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Vinh Tan 2,Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
fuzzy,Vinh Tan 3,Nhiệt điện Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy,Vinh Tan 4,Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Vinh Tan 4 extension,Nhiệt điện Tân Tạo 2,binh thuan,long an,coal,coal,600.0,600.0,0.0,True,False,False,,,54.54545454545454
fuzzy,Vung Ang 1,Nhiệt điện Vũng Áng 2,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,Nhiệt điện Vũng Áng 3,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 3,Nhiệt điện Vũng Áng 1,ha tinh,ha tinh,coal,coal,2400.0,600.0,75.0,True,False,True,,,90.0
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,Long An 2,,long an,,gas,,1600.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Tân Phước 1,,tien giang,,gas,,1200.0,,,,,,,,
reference_only,Vân Phong 1,,khanh hoa,,coal,,1432.0,,,,,,,,
