match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase I,Thủy điện Sơn La,quang ngai,son la,coal,unknown,2400.0,2400.0,0.0,False,False,False,,,43.75
exact_capacity_diff,Dung Quat Special Economic Zone (J-Power) Phase II,Thủy điện Hòa Bình,quang ngai,hoa binh,coal,unknown,2000.0,1920.0,4.0,False,False,False,,,38.888888888888886
fuzzy_capacity_diff,Duyen Hai 1,Nhiệt điện Duyên Hải 3,tra vinh,tra vinh,coal,coal,1244.0,1245.0,0.1,True,True,True,,,90.9090909090909
exact_capacity_diff,Duyen Hai 2,Nhiệt điện Cẩm Phả,tra vinh,quang ninh,coal,coal,600.0,600.0,0.0,True,True,False,,,47.61904761904761
fuzzy_capacity_diff,Duyen Hai 3,Nhiệt điện Duyên Hải 1,tra vinh,tra vinh,coal,coal,1244.0,1245.0,0.1,True,True,True,,,90.9090909090909
exact_capacity_diff,Duyen Hai 3 Extension,Thủy điện Ialy,tra vinh,kon tum,coal,unknown,660.0,720.0,9.1,False,True,False,,,54.54545454545454
fuzzy,Hai Duong,Nhiệt điện Hải Dương,hai duong,hai duong,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,Nhiệt điện đồng phát Hải Hà 1,quang ninh,quang ninh,coal,coal,150.0,150.0,0.0,True,True,True,,,66.66666666666667
exact_capacity_diff,Hai Ha CHP Phase 2,Tuabin khí chu trình hỗn hợp Kiên Giang 1,quang ninh,kien giang,coal,unknown,750.0,750.0,0.0,False,True,False,,,50.0
exact_capacity_diff,Hai Ha CHP Phase 4,Nhiệt điện đồng phát Hải Hà 3,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,True,True,,,60.0
fuzzy,Hai Phong 3,Nhiệt điện Hải Phòng,hai phong,hai phong,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
fuzzy,LNG Bạc Liêu,Nhiệt điện LNG Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,100.0
fuzzy,LNG Cà Ná,Nhiệt điện LNG Cà Ná,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Hiệp Phước (phase I),Nhiệt điện LNG Hiệp Phước,tp ho chi minh,tp. ho chi minh,gas,imported gas,1200.0,1200.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhiệt điện Formosa Hà Tĩnh,ha tinh,ha tinh,gas,coal,6000.0,750.0,87.5,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,Nhiệt điện LNG Hải Lăng,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhiệt điện Hải Phòng 3,hai phong,hai phong,coal,coal,1600.0,1200.0,25.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Long Sơn,Nhiệt điện LNG Long Sơn,ba ria - vung tau,ba ria – vung tau,gas,imported gas,1200.0,1500.0,25.0,False,False,False,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Thủy điện Lai Châu,binh thuan,lai chau,gas,unknown,1200.0,1200.0,0.0,False,False,False,,,45.45454545454546
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhiệt điện LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,Nhiệt điện đồng phát Hải Hà 2,đong nai,quang ninh,gas,coal,750.0,750.0,0.0,False,False,False,,,50.0
fuzzy,LNG Nhơn Trạch 4,Tuabin khí chu trình hỗn hợp Nhơn Trạch 2,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,LNG Phú Mỹ 3.1,Tuabin khí chu trình hỗn hợp Phú Mỹ 2.1,ba ria - vung tau,ba ria – vung tau,gas,unknown,850.0,896.0,5.4,False,False,False,,,90.0
fuzzy_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),Nhiệt điện Quảng Ninh 3,quang ninh,quang ninh,gas,coal,1500.0,1200.0,20.0,False,False,True,,,91.66666666666666
fuzzy,LNG Quảng Ninh 2 (Cẩm Phả),Nhiệt điện LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,90.9090909090909
fuzzy,LNG Sơn Mỹ I,Tuabin khí chu trình hỗn hợp Sơn Mỹ 1,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ II,Tuabin khí chu trình hỗn hợp Sơn Mỹ 2,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Lee & Man,Nhiệt điện sinh khối Lee&Man,hau giang,long an,coal,unknown,125.0,125.0,0.0,False,True,False,,,87.5
fuzzy,Long An 2,Nhiệt điện Long An 2,long an,long an,gas,coal,1600.0,1600.0,0.0,False,False,True,,,100.0
fuzzy,Long An 1,Nhiệt điện Long An 1,long an,long an,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy,Long Phú 2,Nhiệt điện Long Phú 2,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy,Mao Khe,Nhiệt điện Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Mong Duong 1,Nhiệt điện Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Nhiệt điện Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,1200.0,3.2,True,True,True,,,100.0
exact_capacity_diff,Na Dương 1,Điện sinh khối An Khê,lang son,gia lai,coal,unknown,110.0,110.0,0.0,False,True,False,,,40.0
fuzzy,Na Dương 2,Nhiệt điện Na Dương 2,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,Nhiệt điện Nam Định 1,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,Nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Nghi Son 2,Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Ninh Binh,Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Nong Son 1,Tuabin khí Vũng Tàu,quang nam,ba ria – vung tau,coal,oil,30.0,39.0,30.0,False,True,False,,,37.5
fuzzy_capacity_diff,NĐ Cần Thơ,Nhiệt điện Cần Thơ (FO),can tho,can tho,unknown,oil,165.0,33.0,80.0,False,True,True,,,94.73684210526316
fuzzy_capacity_diff,NĐ Hiệp Phước,Nhiệt điện Hiệp Phước,tp ho chi minh,tp. ho chi minh,unknown,oil,310.0,375.0,21.0,False,True,False,,,96.0
fuzzy_capacity_diff,NĐ Thủ Đức,Nhiệt điện Thủ Đức (FO),tp ho chi minh,tp. ho chi minh,gas,oil,290.0,165.0,43.1,False,True,False,,,94.73684210526316
exact_capacity_diff,Phả Lại 1,Thủy điện Trị An,hai duong,đong nai,coal,unknown,440.0,400.0,9.1,False,True,False,,,44.44444444444444
exact_capacity_diff,Phả Lại 2,Nhiệt điện đồng phát Hải Hà 4,hai duong,quang ninh,coal,coal,600.0,600.0,0.0,True,False,False,,,77.77777777777779
exact_capacity_diff,Phả Lại 3,Nhiệt điện Uông Bí,hai duong,quang ninh,coal,coal,660.0,735.0,11.4,True,False,False,,,40.0
fuzzy,Quang Ninh 3,Nhiệt điện Quảng Ninh,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quảng Trạch 1,Nhiệt điện Quảng Trạch 2,quang binh,quang binh,coal,coal,1400.0,1200.0,14.3,True,False,True,,,92.3076923076923
fuzzy,Quảng Trạch 2,Nhiệt điện Quảng Trạch 1,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,92.3076923076923
fuzzy,Quỳnh Lập 1,Nhiệt điện Quỳnh Lập 1,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Quỳnh Lập 2,Nhiệt điện Quỳnh Lập 2,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Son Dong,Nhiệt điện Sơn Động,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,87.5
fuzzy_capacity_diff,Sông Hậu 2,Nhiệt điện Sông Hậu 2,hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Tuabin khí chu trình hỗn hợp Thủ Đức,ba ria - vung tau,tp. ho chi minh,gas,unknown,169.0,114.0,32.5,False,True,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Tuabin khí chu trình hỗn hợp Cần Thơ,ba ria - vung tau,can tho,gas,unknown,175.0,150.0,14.3,False,False,False,,,50.0
fuzzy,TBKHH Dung Quất I,Tuabin khí chu trình hỗn hợp Dung Quất 1,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Dung Quất II,Tuabin khí chu trình hỗn hợp Dung Quất 2,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact_capacity_diff,TBKHH Dung Quất III,Tuabin khí chu trình hỗn hợp Kiên Giang 2,quang ngai,kien giang,gas,unknown,750.0,750.0,0.0,False,False,False,,,40.0
fuzzy,TBKHH Nhơn Trạch I,Tuabin khí chu trình hỗn hợp Nhơn Trạch 1,đong nai,đong nai,gas,unknown,465.0,465.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Nhơn Trạch II,Nhiệt điện LNG Nhơn Trạch 3 & 4,đong nai,đong nai,gas,imported gas,750.0,1624.0,116.5,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Tuabin khí chu trình hỗn hợp Phú Mỹ 1,ba ria - vung tau,ba ria – vung tau,gas,unknown,1140.0,1108.0,2.8,False,True,False,,,100.0
fuzzy,TBKHH Phú Mỹ 2.2,Tuabin khí Phú Mỹ 2.2 BOT,ba ria - vung tau,ba ria – vung tau,gas,unknown,740.0,740.0,0.0,False,True,False,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Tuabin khí Phú Mỹ 3 BOT,ba ria - vung tau,ba ria – vung tau,gas,unknown,740.0,740.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Tuabin khí chu trình hỗn hợp Phú Mỹ 4,ba ria - vung tau,ba ria – vung tau,gas,unknown,468.0,458.0,2.1,False,True,False,,,100.0
fuzzy,TBKHH miền Trung I,Tuabin khí chu trình hỗn hợp Miền Trung 2,quang nam,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,91.66666666666666
fuzzy,TBKHH miền Trung II,Tuabin khí chu trình hỗn hợp Miền Trung 1,quang nam,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,False,,,91.66666666666666
fuzzy,TBKHH Ô Môn I,Nhiệt điện Ô Môn 1,can tho,can tho,gas,oil,660.0,660.0,0.0,False,False,True,,,100.0
exact_capacity_diff,TBKHH Ô Môn II,Nhiệt điện Phả Lai,can tho,hai duong,gas,coal,1050.0,1040.0,1.0,False,False,False,,,42.85714285714286
fuzzy_capacity_diff,TBKHH Ô Môn III,Tuabin khí chu trình hỗn hợp Ô Môn 3,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Tuabin khí chu trình hỗn hợp Ô Môn 4,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,True,True,,,100.0
fuzzy,Thang Long,Nhiệt điện Nhiệt điện Thăng Long,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,False,True,,,100.0
fuzzy,Thái Bình 1,Nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,Nhiệt điện LNG Thái Bình,thai binh,thai binh,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,90.0
fuzzy,Tân Phước 1,Nhiệt điện Tân Phước 1,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,Tân Phước 2,Nhiệt điện Tân Phước 2,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
exact_capacity_diff,Uong Bi I,Nhiệt điện Lục Nam,quang ninh,bac giang,coal,coal,105.0,100.0,4.8,True,False,False,,,40.0
exact_capacity_diff,Uong Bi I extension,Nhiệt điện khí dư Hòa Phát 2,quang ninh,ha tinh,coal,unknown,300.0,300.0,0.0,False,True,False,,,42.42424242424242
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhiệt điện Vê Đan,đong nai,quang ninh,coal,coal,60.0,60.0,0.0,True,True,False,,,47.05882352941176
fuzzy,Vinh Tan 1,Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Vinh Tan 2,Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
fuzzy,Vinh Tan 3,Nhiệt điện Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy,Vinh Tan 4,Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Vung Ang 1,Nhiệt điện Vũng Áng 2,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,Nhiệt điện Vũng Áng 3,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 3,Nhiệt điện Vũng Áng 1,ha tinh,ha tinh,coal,coal,2400.0,1200.0,50.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vân Phong 1,Nhiệt điện Vân Phong 1,khanh hoa,khanh hoa,coal,coal,1432.0,1320.0,7.8,True,True,True,,,100.0
reference_only,Cẩm Phả 1,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Duyên Hải 2,,tra vinh,,coal,,1200.0,,,,,,,,
reference_only,Formosa HT2,,ha tinh,,coal,,650.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Ha CHP Phase 3,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 1,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 2,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hải Phòng,,hai phong,,gas,,500.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bình Định,,binh đinh,,gas,,5000.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase II),,tp ho chi minh,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Thái Bình,,thai binh,,gas,,4500.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (J-Power),,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Long Phú 1,,soc trang,,coal,,1200.0,,,,,,,,
reference_only,Long Phú 3,,soc trang,,coal,,1800.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,NĐ LNG miền Bắc,,"thai binh, nam đinh, nghi son, thanh hoa",,gas,,0.0,,,,,,,,
reference_only,NĐ Ô Môn I,,can tho,,unknown,,660.0,,,,,,,,
reference_only,Quang Ninh 1,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quang Ninh 2,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quảng Trị 1,,quang tri,,coal,,1320.0,,,,,,,,
reference_only,Quảng Trị 2,,quang tri,,coal,,1200.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,Sông Hậu 1,,hau giang,,coal,,1200.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1,,ba ria - vung tau,,gas,,499.0,,,,,,,,
reference_only,TBKHH Phú Mỹ 2.1 MR,,ba ria - vung tau,,gas,,450.0,,,,,,,,
reference_only,TBKHH Quảng Trị (khí Báo Vàng),,quang tri,,gas,,340.0,,,,,,,,
reference_only,Uong Bi II extension,,quang ninh,,coal,,330.0,,,,,,,,
reference_only,Vinh Tan 4 extension,,binh thuan,,coal,,600.0,,,,,,,,
