match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Hai Ha CHP Phase 1,NĐ Formosa Đồng Nai #3,quang ninh,đong nai,coal,coal,150.0,150.0,0.0,True,False,False,,,33.333333333333336
exact_capacity_diff,Hai Ha CHP Phase 2,TBKHH Miền Trung III,quang ninh,quang tri,coal,gas,750.0,750.0,0.0,False,True,False,,,31.57894736842105
exact_capacity_diff,Hai Ha CHP Phase 3,NĐ đồng phát Hải Hà 3,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,False,True,,,66.66666666666667
exact_capacity_diff,Hai Ha CHP Phase 4,NĐ đồng phát Hải Hà 4,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,False,True,,,66.66666666666667
exact,Hai Phong 1,Hải Phòng I,hai phong,hai phong,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
fuzzy_capacity_diff,Hai Phong 2,NĐ Hải Phòng III #3‑4,hai phong,hai phong,coal,coal,600.0,0.0,100.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,Hai Phong 3,NĐ Hải Phòng III #1‑4,hai phong,hai phong,coal,coal,1200.0,0.0,100.0,True,True,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,NĐ Hải Phòng III #1‑2,hai phong,hai phong,gas,coal,500.0,0.0,100.0,False,True,True,,,100.0
exact_capacity_diff,LNG Bà Rịa 2,NMĐ Nam Định I,ba ria - vung tau,nam đinh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,50.0
fuzzy_capacity_diff,LNG Bình Định,NĐ Than Bình Định II #1‑2,binh đinh,binh đinh,gas,coal,5000.0,0.0,100.0,False,True,True,,,100.0
exact,LNG Bạc Liêu,LNG Bạc Liêu,bac lieu,bac lieu,gas,gas,3200.0,3200.0,0.0,True,False,True,,,100.0
exact,LNG Bến Tre,TBKHH Bến Tre,ben tre,ben tre,gas,gas,3000.0,1500.0,50.0,True,True,True,,,100.0
exact_capacity_diff,LNG Chân Mây,LNG Bạc Liêu,hue,bac lieu,gas,gas,4000.0,3200.0,20.0,True,True,False,,,33.333333333333336
exact_capacity_diff,LNG Cà Mau 1,LNG Thái Bình,ca mau,thai binh,gas,gas,1500.0,1500.0,0.0,True,False,False,,,30.76923076923077
fuzzy_capacity_diff,"LNG Cà Mau 2,3",TBKHH Cà Mau,ca mau,ca mau,gas,gas,3000.0,1600.0,46.7,True,True,True,,,100.0
exact,LNG Cà Ná,LNG Cà Ná,ninh thuan,ninh thuan,gas,gas,1500.0,1500.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,LNG Cà Ná II+III,LNG Cà Ná,ninh thuan,ninh thuan,gas,gas,4500.0,1500.0,66.7,True,True,True,,,100.0
fuzzy,LNG Cái Mép Hạ,TBKHH Nhà máy điện LNG Cái Mép H,ba ria - vung tau,ba ria‑vung tau,gas,gas,6000.0,6000.0,0.0,True,True,False,,,94.73684210526316
fuzzy,LNG Hiệp Phước (phase I),LNG Hiệp Phước I,tp ho chi minh,tp.hcm,gas,gas,1200.0,1200.0,0.0,True,False,False,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),TBKHH Hiệp Phước I,tp ho chi minh,tp.hcm,gas,gas,1500.0,1200.0,20.0,True,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh #2,ha tinh,ha tinh,gas,coal,6000.0,150.0,97.5,False,False,True,,,100.0
exact,LNG Hải Lăng,LNG Hải Lăng,quang tri,quang tri,gas,gas,1500.0,1500.0,0.0,True,False,True,,,100.0
exact,LNG Hải Lăng (2 and 3),LNG Hải Lăng,quang tri,quang tri,gas,gas,4500.0,1500.0,66.7,True,False,True,,,100.0
exact_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),LNG Sơn Mỹ II,hai phong,quang ngai,coal,gas,4500.0,2250.0,50.0,False,False,False,,,46.15384615384615
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),NĐ Hải Phòng III #1‑4,hai phong,hai phong,coal,coal,1600.0,0.0,100.0,True,False,True,,,90.9090909090909
exact_capacity_diff,LNG Hải Phòng 3 (Cát Hải),TBKHH Nhà máy điện LNG Bạc Liêu,hai phong,bac lieu,coal,gas,4500.0,3200.0,28.9,False,True,False,,,45.45454545454546
exact_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),LNG Sơn Mỹ I,hai phong,quang ngai,gas,gas,4500.0,2250.0,50.0,True,True,False,,,46.15384615384615
exact,LNG Long An I,TBKHH Long An I,long an,long an,gas,gas,1500.0,1500.0,0.0,True,False,True,,,100.0
fuzzy,LNG Long An I phase 2,LNG Long An I,long an,long an,gas,gas,1500.0,1500.0,0.0,True,True,True,,,100.0
exact,LNG Long An II,TBKHH Long An II,long an,long an,gas,gas,1500.0,1500.0,0.0,True,False,True,,,100.0
fuzzy,LNG Long An II phase 2,LNG Long An II,long an,long an,gas,gas,1500.0,1500.0,0.0,True,True,True,,,100.0
exact,LNG Long Sơn,LNG Long Sơn,ba ria - vung tau,ba ria‑vung tau,gas,gas,1200.0,1500.0,25.0,True,False,False,,,100.0
fuzzy_capacity_diff,LNG Long Sơn II+III,LNG Long Sơn,ba ria - vung tau,ba ria‑vung tau,gas,gas,3200.0,1500.0,53.1,True,True,False,,,100.0
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),LNG Long Sơn,ba ria - vung tau,ba ria‑vung tau,gas,gas,3600.0,1500.0,58.3,True,True,False,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,TBKHH Nhà máy điện LNG Hiệp Phước,binh thuan,tp.hcm,gas,gas,1200.0,1200.0,0.0,True,True,False,,,45.45454545454546
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",NMĐ Sông Hậu II,binh thuan,hau giang,gas,coal,2400.0,2120.0,11.7,False,False,False,,,46.15384615384615
exact_capacity_diff,LNG Mỹ Giang,TBKHH Cái Mép H,khanh hoa,ba ria‑vung tau,gas,gas,6000.0,6000.0,0.0,True,True,False,,,30.76923076923077
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,nghi son,gas,gas,5000.0,1500.0,70.0,True,True,False,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhon Trach 3&4,đong nai,đong nai,gas,gas,750.0,1624.0,116.5,True,False,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 4,TBKHH Nhà máy điện LNG Nhơn Trạch,đong nai,đong nai,gas,gas,750.0,1624.0,116.5,True,False,True,,,90.9090909090909
exact_capacity_diff,LNG Núi Thành (Quảng Nam),LNG Bạc Liêu,quang nam,bac lieu,gas,gas,3200.0,3200.0,0.0,True,True,False,,,19.999999999999996
exact_capacity_diff,LNG Phong Điền – Huế,LNG Sơn Mỹ II,hue,quang ngai,gas,gas,3000.0,2250.0,25.0,True,False,False,,,42.85714285714286
fuzzy_capacity_diff,LNG Phú Mỹ 3.1,Phú Mỹ II.1,ba ria - vung tau,ba ria‑vung tau,gas,gas,850.0,900.0,5.9,True,False,False,,,90.0
exact_capacity_diff,LNG Quảng Bình,LNG Sơn Mỹ,quang binh,quang ngai,gas,gas,3000.0,2250.0,25.0,True,False,False,,,33.333333333333336
exact_capacity_diff,LNG Quảng Nam,TBKHH Bạc Liêu,quang nam,bac lieu,gas,gas,4000.0,3200.0,20.0,True,True,False,,,28.57142857142857
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),LNG Quảng Ninh,quang ninh,quang ninh,gas,gas,1500.0,1500.0,0.0,True,False,True,,,100.0
fuzzy,LNG Quảng Ninh 2 (Cẩm Phả),TBKHH Nhà máy điện LNG Quảng Ninh,quang ninh,quang ninh,gas,gas,1500.0,1500.0,0.0,True,True,True,,,90.9090909090909
fuzzy_capacity_diff,LNG Quảng Ninh 3 (Quảng Yên),LNG Quảng Ninh,quang ninh,quang ninh,gas,gas,4500.0,1500.0,66.7,True,True,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),LNG Quảng Ninh,quang ninh,quang ninh,gas,gas,3000.0,1500.0,50.0,True,True,True,,,100.0
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang trach,gas,gas,1500.0,1500.0,0.0,True,True,False,,,100.0
fuzzy,LNG Quỳnh Lập,TBKHH Nhà máy điện LNG Quỳnh Lập,nghe an,quynh lap,gas,gas,1500.0,1500.0,0.0,True,True,False,,,100.0
exact,LNG Sông Đốc (Cà Mau),TBKHH Sông Đốc,ca mau,ca mau,gas,gas,3000.0,1500.0,50.0,True,True,True,,,100.0
exact,LNG Sơn Mỹ I,LNG Sơn Mỹ I,binh thuan,quang ngai,gas,gas,2250.0,2250.0,0.0,True,False,False,,,100.0
exact,LNG Sơn Mỹ II,TBKHH Sơn Mỹ II,binh thuan,quang ngai,gas,gas,2250.0,2250.0,0.0,True,False,False,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,gas,4500.0,1500.0,66.7,True,True,True,,,100.0
fuzzy_capacity_diff,LNG Tân Phước,TBKHH Nhà máy điện LNG Tân Phúc,tien giang,tra vinh,gas,gas,4500.0,1200.0,73.3,True,True,False,,,94.11764705882352
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",LNG Sơn Mỹ,ca mau,quang ngai,gas,gas,3200.0,2250.0,29.7,True,False,False,,,40.0
fuzzy_capacity_diff,LNG Vân Phong (J-Power),NMĐ Vân Phong I,khanh hoa,khanh hoa,gas,coal,3000.0,1432.0,52.3,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,LNG Sơn Mỹ I,khanh hoa,quang ngai,gas,gas,3000.0,2250.0,25.0,True,True,False,,,50.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,LNG Sơn Mỹ II,khanh hoa,quang ngai,gas,gas,3000.0,2250.0,25.0,True,False,False,,,50.0
exact_capacity_diff,LNG miền Nam,LNG Nghi Sơn,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",nghi son,gas,gas,1500.0,1500.0,0.0,True,True,False,,,46.15384615384615
exact_capacity_diff,Lee & Man,Thu Duc,hau giang,tp ho chi minh,coal,gas,125.0,128.0,2.4,False,True,False,,,18.181818181818176
exact,Long An 2,LNG Long An II,long an,long an,gas,gas,1600.0,1500.0,6.2,True,False,True,,,100.0
exact,Long An 1,LNG Long An I,long an,long an,gas,gas,1200.0,1500.0,25.0,True,False,True,,,100.0
fuzzy,Long Phú 1,NMĐ Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Long Phú 2,NMĐ Long Phú I,soc trang,soc trang,coal,coal,1320.0,1200.0,9.1,True,False,True,,,90.0
fuzzy_capacity_diff,Long Phú 3,NĐ Long Phú I,soc trang,soc trang,coal,coal,1800.0,1200.0,33.3,True,False,True,,,90.0
exact_capacity_diff,Mao Khe,NĐ khí dư Hòa Phát II,quang ninh,ha tinh,coal,gas,440.0,300.0,31.8,False,False,False,,,50.0
exact,Mong Duong 1,Mong Duong 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Mong Duong 2,NMĐ Nam Định I,quang ninh,nam đinh,coal,coal,1240.0,1200.0,3.2,True,False,False,,,41.666666666666664
fuzzy,Na Dương 1,NĐ Na Dương II,lang son,na duong,coal,coal,110.0,110.0,0.0,True,False,False,,,90.0
fuzzy,Na Dương 2,NMĐ Na Dương II,lang son,na duong,coal,coal,110.0,110.0,0.0,True,False,False,,,100.0
fuzzy,Nam Dinh 1,NMĐ Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Son 1,thanh hoa,,coal,coal,600.0,600.0,0.0,True,True,,,,100.0
fuzzy_capacity_diff,Nghi Son 2,LNG Nghi Sơn,thanh hoa,nghi son,coal,gas,1200.0,1500.0,25.0,False,False,False,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,NMĐ Sông Hậu II,ninh thuan,hau giang,gas,coal,4500.0,2120.0,52.9,False,False,False,,,48.0
exact_capacity_diff,Nong Son 1,Cần Thơ,quang nam,can tho,coal,oil,30.0,33.0,10.0,False,True,False,,,44.44444444444444
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho,can tho,can tho,unknown,oil,165.0,150.0,9.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước,tp ho chi minh,tp ho chi minh,unknown,oil,310.0,375.0,21.0,False,True,True,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,NĐ Vĩnh Tân IV #1‑2,"thai binh, nam đinh, nghi son, thanh hoa",binh thuan,gas,coal,0.0,0.0,,False,False,False,,,56.00000000000001
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp ho chi minh,gas,oil,290.0,165.0,43.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Ô Môn I,Ô Môn I,can tho,can tho,unknown,oil,660.0,330.0,50.0,False,True,True,,,100.0
exact,Phả Lại 1,Pha Lai I,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Pha Lai II,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,NMĐ An Khánh‑Bắc Giang,hai duong,bac giang,coal,coal,660.0,650.0,1.5,True,False,False,,,44.44444444444444
exact,Quang Ninh 1,Quang Ninh I,quang ninh,quang ninh,gas,coal,600.0,300.0,50.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quang Ninh II,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,NĐ Quảng Ninh III #1‑2,quang ninh,quang ninh,gas,coal,1200.0,0.0,100.0,False,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,NMĐ Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,True,True,,,100.0
exact,Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang trach,gas,gas,1200.0,1500.0,25.0,True,True,False,,,100.0
fuzzy,Quảng Trị 1,NMĐ Quảng Trị,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Quảng Trị 2,NMĐ Quảng Trị,quang tri,quang tri,coal,coal,1200.0,1320.0,10.0,True,False,True,,,90.0
fuzzy_capacity_diff,Quảng Trị – Huế area,TBKHH Quảng Trị,quang tri,quang tri,gas,gas,4000.0,340.0,91.5,True,True,True,,,100.0
fuzzy_capacity_diff,Quỳnh Lập 1,LNG Quỳnh Lập/Nghi Sơn,nghe an,nghi son,coal,gas,1200.0,1500.0,25.0,False,False,False,,,90.0
fuzzy_capacity_diff,Quỳnh Lập 2,LNG Quỳnh Lập/Nghi Sơn,nghe an,nghi son,coal,gas,1200.0,1500.0,25.0,False,False,False,,,90.0
exact,Son Dong,Son Dong,bac giang,,coal,coal,220.0,220.0,0.0,True,True,,,,100.0
fuzzy_capacity_diff,Sông Hậu 1,NĐ Sông Hậu III #1‑2,hau giang,hau giang,coal,coal,1200.0,0.0,100.0,True,False,True,,,90.0
fuzzy_capacity_diff,Sông Hậu 2,NMĐ Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 1,Ba Ria,ba ria - vung tau,ba ria‑vung tau,gas,gas,169.0,389.0,130.2,True,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa,ba ria - vung tau,ba ria‑vung tau,gas,gas,175.0,389.0,122.3,True,False,False,,,100.0
exact,TBKHH Dung Quất I,TBKHH Dung Quất I,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",TBKHH Kiên Giang I,kien giang,kien giang,gas,gas,1500.0,750.0,50.0,True,False,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,gas,465.0,465.0,0.0,True,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phu My 1,ba ria - vung tau,ba ria‑vung tau,gas,gas,1140.0,1108.0,2.8,True,True,False,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phu My 2.1,ba ria - vung tau,ba ria‑vung tau,gas,gas,499.0,896.0,79.6,True,True,False,,,100.0
fuzzy,TBKHH Phú Mỹ 2.1 MR,Phú Mỹ IV,ba ria - vung tau,ba ria‑vung tau,gas,gas,450.0,450.0,0.0,True,True,False,,,93.33333333333333
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria‑vung tau,gas,gas,740.0,740.0,0.0,True,True,False,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria‑vung tau,gas,gas,740.0,740.0,0.0,True,True,False,,,100.0
exact,TBKHH Phú Mỹ 4,Phu My 4,ba ria - vung tau,ba ria‑vung tau,gas,gas,468.0,458.0,2.1,True,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),NMĐ Quảng Trị,quang tri,quang tri,gas,coal,340.0,1320.0,288.2,False,False,True,,,100.0
exact,TBKHH miền Trung I,TBKHH Miền Trung I,quang nam,quang tri,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH miền Trung II,TBKHH Miền Trung II,quang nam,quang tri,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH Ô Môn I,TBKHH Ô Môn I,can tho,can tho,gas,oil,660.0,660.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,TBKHH Ô Môn II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
exact,TBKHH Ô Môn III,TBKHH Ô Môn III,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
exact,TBKHH Ô Môn IV,TBKHH Ô Môn IV,can tho,can tho,gas,gas,1050.0,750.0,28.6,True,False,True,,,100.0
exact_capacity_diff,Thang Long,NĐ Cẩm Thanh,quang ninh,,coal,coal,600.0,600.0,0.0,True,False,,,,53.333333333333336
fuzzy,Thái Bình 1,NĐ Thái Bình II #2,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,90.9090909090909
fuzzy_capacity_diff,Thái Bình 2,TBKHH Nhà máy điện LNG Thái Bình,thai binh,thai binh,coal,gas,1200.0,1500.0,25.0,False,False,True,,,90.0
fuzzy,Tân Phước 1,TBKHH Tân Phúc,tien giang,tra vinh,gas,gas,1200.0,1200.0,0.0,True,True,False,,,93.33333333333333
fuzzy_capacity_diff,Tân Phước 2,NĐ Tân Phước I #1‑2,tien giang,tra vinh,gas,coal,1200.0,0.0,100.0,False,True,False,,,90.9090909090909
fuzzy,Uong Bi I,Uông Bí,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,100.0
fuzzy,Uong Bi I extension,Uông Bí (mở rộng I),quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,100.0
fuzzy,Uong Bi II extension,Uông Bí (mở rộng II),quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,,coal,gas,60.0,72.0,20.0,False,True,,,,90.9090909090909
fuzzy_capacity_diff,Vinh Tan 1,NĐ Vĩnh Tân III #1,binh thuan,binh thuan,coal,coal,1200.0,660.0,45.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 2,NMĐ Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1244.0,1980.0,59.2,True,False,True,,,90.0
fuzzy,Vinh Tan 3,NMĐ Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,NMĐ Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1200.0,1980.0,65.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vinh Tan 2,binh thuan,binh thuan,coal,coal,600.0,1244.0,107.3,True,True,True,,,94.73684210526316
fuzzy_capacity_diff,Vung Ang 1,NĐ Vũng Áng II,ha tinh,ha tinh,coal,coal,1200.0,1330.0,10.8,True,False,True,,,90.0
fuzzy,Vung Ang 2,NMĐ Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1330.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,NMĐ Vũng Áng II,ha tinh,ha tinh,coal,coal,2400.0,1330.0,44.6,True,False,True,,,90.0
fuzzy,Vân Phong 1,NMĐ Vân Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1432.0,0.0,True,True,True,,,100.0
system_only,,Na Duong,,quang ninh,,coal,,111.0,,,,,,,
system_only,,Bourbon,,ba ria‑vung tau,,oil,,24.0,,,,,,,
system_only,,Phú Mỹ I,,ba ria‑vung tau,,gas,,1090.0,,,,,,,
system_only,,Dam Phú Mỹ,,,,gas,,21.0,,,,,,,
system_only,,EVN Diesel,,various,,oil,,285.0,,,,,,,
system_only,,Amata,,,,oil,,14.0,,,,,,,
system_only,,Thu Duc (oil),,tp ho chi minh,,gas,,165.0,,,,,,,
system_only,,LNG Thái Bình,,thai binh,,gas,,1500.0,,,,,,,
system_only,,LNG Quỳnh Lập/Nghi Sơn,,nghi son,,gas,,1500.0,,,,,,,
system_only,,Nhà máy Nhiệt điện Nhơn Trạch 3&4,,đong nai,,gas,,1624.0,,,,,,,
system_only,,NMĐ Na Dương II,,na duong,,coal,,110.0,,,,,,,
system_only,,NMĐ An Khánh‑Bắc Giang,,bac giang,,coal,,650.0,,,,,,,
system_only,,NMĐ Quảng Trạch I,,quang binh,,coal,,1403.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 1,,quang ninh,,coal,,150.0,,,,,,,
system_only,,Formosa Hà Tĩnh #3‑4,,ha tinh,,unknown,,0.0,,,,,,,
system_only,,Formosa Hà Tĩnh #5,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Đồng Nai #3,,đong nai,,coal,,150.0,,,,,,,
system_only,,NĐ than Vè Đan,,,,coal,,60.0,,,,,,,
system_only,,NĐ Thái Bình I #1‑2,,thai binh,,coal,,0.0,,,,,,,
system_only,,NĐ Vĩnh Tân IV #1‑2,,binh thuan,,coal,,0.0,,,,,,,
system_only,,NĐ Long Phú I #1,,soc trang,,coal,,600.0,,,,,,,
system_only,,NĐ Long Phú I #2,,soc trang,,coal,,600.0,,,,,,,
system_only,,NĐ Vĩnh Tân I #1‑2,,binh thuan,,coal,,0.0,,,,,,,
system_only,,NĐ Vĩnh Tân III #2‑3,,binh thuan,,coal,,0.0,,,,,,,
