match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Hai Duong,Phú Mỹ II.2 BOT,hai duong,phu my,coal,imported gas,1200.0,740.0,38.3,False,True,False,,,33.333333333333336
exact_capacity_diff,Hai Ha CHP Phase 1,Formosa HT#2 (Hà Tĩnh),quang ninh,ha tinh,coal,unknown,150.0,150.0,0.0,False,False,False,,,35.29411764705882
exact_capacity_diff,Hai Ha CHP Phase 2,Tân Phú 2,quang ninh,đong nai,coal,coal,750.0,600.0,20.0,True,True,False,,,58.82352941176471
exact_capacity_diff,Hai Ha CHP Phase 3,Tuyen Quang 1,quang ninh,tuyen quang,coal,coal,600.0,300.0,50.0,True,False,False,,,30.000000000000004
exact_capacity_diff,Hai Ha CHP Phase 4,Cẩm Xuyên 1,quang ninh,ha tinh,coal,coal,600.0,300.0,50.0,True,False,False,,,37.5
exact,Hai Phong 1,Hai Phong 1,hai phong,hai phong,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
exact,Hai Phong 2,Hải Phòng 2,hai phong,hai phong,coal,coal,600.0,0.0,100.0,True,True,True,,,100.0
exact,Hai Phong 3,Hải Phòng 3,hai phong,hai phong,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Hải Phòng,Hải Phòng 3 (Cát Hải),hai phong,hai phong,gas,coal,500.0,0.0,100.0,False,False,True,,,100.0
exact_capacity_diff,LNG Bà Rịa 2,Bàu Bàng 3,ba ria - vung tau,binh duong,gas,coal,1200.0,250.0,79.2,False,True,False,,,57.14285714285714
exact_capacity_diff,LNG Bình Định,Binh Dinh 1,binh đinh,binh dinh,gas,coal,5000.0,2000.0,60.0,False,False,False,,,88.88888888888889
fuzzy_capacity_diff,LNG Bạc Liêu,Bac Lieu 2,bac lieu,bac lieu,gas,coal,3200.0,1500.0,53.1,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Bến Tre,Bến Tre 3 000 MW,ben tre,3000,gas,unknown,3000.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,LNG Chân Mây,Tân Phú 1,hue,đong nai,gas,coal,4000.0,600.0,85.0,False,True,False,,,50.0
fuzzy_capacity_diff,LNG Cà Mau 1,Cà Mau 3 000 (Tân Thuận),ca mau,3200,gas,unknown,1500.0,0.0,100.0,False,False,False,,,93.33333333333333
exact_capacity_diff,"LNG Cà Mau 2,3",Binh Dinh 2,ca mau,binh dinh,gas,coal,3000.0,2000.0,33.3,False,False,False,,,35.29411764705882
fuzzy,LNG Cà Ná,Cà Ná LNG 1,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Cà Ná II+III,Cam Pha,ninh thuan,quang ninh,gas,unknown,4500.0,600.0,86.7,False,False,False,,,66.66666666666667
exact_capacity_diff,LNG Cái Mép Hạ,Mong Duong 3,ba ria - vung tau,quang ninh,gas,unknown,6000.0,1200.0,80.0,False,True,False,,,26.66666666666667
fuzzy_capacity_diff,LNG Hiệp Phước (phase I),Hiệp Phước GT,tp ho chi minh,tp ho chi minh,gas,unknown,1200.0,375.0,68.8,False,False,True,,,100.0
fuzzy,LNG Hiệp Phước (phase II),Hiệp Phước I Phase II,tp ho chi minh,hiep phuoc,gas,unknown,1500.0,1500.0,0.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Hà Tĩnh LNG 6000 MW,ha tinh,6000,gas,unknown,6000.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,LNG Hải Lăng,Uông Bí 4,quang tri,hai phong,gas,coal,1500.0,600.0,60.0,False,False,False,,,36.36363636363637
exact_capacity_diff,LNG Hải Lăng (2 and 3),Hiệp Phước I BOT,quang tri,hiep phuoc gas,gas,imported gas,4500.0,1200.0,73.3,False,False,False,,,46.15384615384615
exact,LNG Hải Phòng 1 (Tiên Lãng),Hải Phòng 1,hai phong,hai phong,coal,coal,4500.0,0.0,100.0,True,True,True,,,100.0
exact,LNG Hải Phòng 2 (Cát Hải),Hai Phong 2,hai phong,hai phong,coal,coal,1600.0,300.0,81.2,True,True,True,,,100.0
exact,LNG Hải Phòng 3 (Cát Hải),Hải Phòng 3 (Tiên Lãng),hai phong,hai phong,coal,coal,4500.0,0.0,100.0,True,False,True,,,100.0
exact,LNG Hải Phòng 4 (Đồ Sơn),Hải Phòng 4 (Đông Sơn),hai phong,lng,gas,unknown,4500.0,0.0,100.0,False,False,False,,,100.0
exact,LNG Long An I,Long An I,long an,long an,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An I phase 2,Long An 3,long an,long an,gas,coal,1500.0,600.0,60.0,False,True,True,,,94.11764705882352
exact,LNG Long An II,Long An II,long an,long an,gas,coal,1500.0,800.0,46.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An II phase 2,Long An 4,long an,long an,gas,coal,1500.0,600.0,60.0,False,True,True,,,94.11764705882352
exact_capacity_diff,LNG Long Sơn,Hải Phòng 5,ba ria - vung tau,hai phong,gas,coal,1200.0,1200.0,0.0,False,True,False,,,61.53846153846154
fuzzy_capacity_diff,LNG Long Sơn II+III,Long Sơn 2-3,ba ria - vung tau,proposed,gas,unknown,3200.0,0.0,100.0,False,False,False,,,91.66666666666666
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Long Sơn LNG (BOT),ba ria - vung tau,lng,gas,unknown,3600.0,0.0,100.0,False,False,False,,,94.73684210526316
fuzzy_capacity_diff,LNG Mũi Kê Gà 1,Kê Gà,binh thuan,ca mau proposed,gas,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Bàu Bàng 4,binh thuan,binh duong,gas,coal,2400.0,250.0,89.6,False,True,False,,,40.0
fuzzy_capacity_diff,LNG Mỹ Giang,Mỹ Giang 3 000 MW,khanh hoa,6000,gas,unknown,6000.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nghi Son 4,thanh hoa,thanh hoa,gas,coal,5000.0,1000.0,80.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,Đồng Xoài,đong nai,binh phuoc,gas,coal,750.0,600.0,20.0,False,False,False,,,47.05882352941176
exact_capacity_diff,LNG Nhơn Trạch 4,Chơn Thành 2,đong nai,binh phuoc,gas,coal,750.0,600.0,20.0,False,False,False,,,69.56521739130434
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Chơn Thành 1,quang nam,binh phuoc,gas,coal,3200.0,600.0,81.2,False,False,False,,,77.77777777777779
exact_capacity_diff,LNG Phong Điền – Huế,Thái Bình 4,hue,thai binh,gas,coal,3000.0,2000.0,33.3,False,False,False,,,45.45454545454546
fuzzy_capacity_diff,LNG Phú Mỹ 3.1,Phú Mỹ IV (EVN),ba ria - vung tau,ba ria - vung tau,gas,coal,850.0,458.0,46.1,False,False,True,,,93.33333333333333
fuzzy_capacity_diff,LNG Quảng Bình,Quảng Bình 6 000 MW,quang binh,4000,gas,unknown,3000.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,LNG Quảng Nam,OM 4,quang nam,can tho,gas,gas,4000.0,750.0,81.2,True,False,False,,,40.0
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),Quảng Ninh LNG 1,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,95.65217391304348
fuzzy,LNG Quảng Ninh 2 (Cẩm Phả),Quảng Ninh LNG 2,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,95.65217391304348
exact,LNG Quảng Ninh 3 (Quảng Yên),Quảng Ninh 3,quang ninh,quang ninh,gas,coal,4500.0,1500.0,66.7,False,False,True,,,100.0
exact,LNG Quảng Ninh 4 (Hải Hà),Quảng Ninh 4,quang ninh,quang ninh,gas,coal,3000.0,1500.0,50.0,False,False,True,,,100.0
exact_capacity_diff,LNG Quảng Trạch 2,Kainji TPP 1,quang binh,binh thuan,gas,coal,1500.0,1200.0,20.0,False,False,False,,,43.47826086956522
exact_capacity_diff,LNG Quỳnh Lập,OM 2 IPPTBV,nghe an,””,gas,unknown,1500.0,1050.0,30.0,False,False,False,,,25.0
fuzzy_capacity_diff,LNG Sông Đốc (Cà Mau),Sông Đốc 3 000 MW,ca mau,3000,gas,unknown,3000.0,0.0,100.0,False,False,False,,,100.0
fuzzy,LNG Sơn Mỹ I,Sơn Mỹ II CCGT,binh thuan,phu my,gas,gas,2250.0,2250.0,0.0,True,False,False,,,93.33333333333333
fuzzy,LNG Sơn Mỹ II,Sơn Mỹ I CCGT,binh thuan,phu my,gas,gas,2250.0,2250.0,0.0,True,False,False,,,93.33333333333333
fuzzy_capacity_diff,LNG Thái Bình,Thái Bình 3,thai binh,thai binh,gas,coal,4500.0,2000.0,55.6,False,False,True,,,100.0
exact_capacity_diff,LNG Tân Phước,OM 2 BOT,tien giang,can tho gas,gas,imported gas,4500.0,750.0,83.3,False,False,False,,,28.57142857142857
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",OM 1,ca mau,can tho gas,gas,gas,3200.0,660.0,79.4,True,False,False,,,50.0
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Van Phong 2.1,khanh hoa,khanh hoa,gas,coal,3000.0,660.0,78.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Binh Dinh 3,khanh hoa,binh dinh,gas,coal,3000.0,2000.0,33.3,False,False,False,,,38.095238095238095
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Phú Sơn 1,khanh hoa,nghe an,gas,coal,3000.0,305.0,89.8,False,False,False,,,55.55555555555556
exact_capacity_diff,LNG miền Nam,OM 3 (EVN),"hiep phuoc 2, ben tre, mui ke ga, ca mau,",can tho,gas,gas,1500.0,750.0,50.0,True,False,False,,,40.0
exact_capacity_diff,Lee & Man,Lee&Man Biomass (Đồng Nai),hau giang,đong nai,coal,unknown,125.0,125.0,0.0,False,True,False,,,87.5
fuzzy_capacity_diff,Long An 2,Long An LNG (BOT) Phase 1,long an,lng,gas,unknown,1600.0,0.0,100.0,False,False,False,,,94.11764705882352
fuzzy_capacity_diff,Long An 1,Long An LNG (BOT) Phase 2,long an,lng,gas,unknown,1200.0,0.0,100.0,False,False,False,,,94.11764705882352
exact,Long Phú 1,Long Phu 1,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Long Phú 2,Long Phu 2,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
exact,Long Phú 3,Long Phu 3,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Mao Khe,Khe Chàm,quang ninh,quang ninh,coal,coal,440.0,420.0,4.5,True,False,True,,,60.0
exact,Mong Duong 1,Mong Duong 1,quang ninh,quang ninh,coal,unknown,1080.0,1080.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Mong Duong 4,quang ninh,quang ninh,coal,unknown,1240.0,1200.0,3.2,False,False,True,,,95.65217391304348
exact,Na Dương 1,Na Dương 1,lang son,lang son,coal,unknown,110.0,110.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Na Dương 2,Mong Duong 2,lang son,quang ninh,coal,unknown,110.0,1200.0,990.9,False,False,False,,,90.0
fuzzy,Nam Dinh 1,Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
exact,Nghi Son 1,Nghi Son 1,thanh hoa,thanh hoa,coal,coal,600.0,1200.0,100.0,True,False,True,,,100.0
fuzzy,Nghi Son 2,Nghi Son 3,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,94.73684210526316
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Ninh Bình 3,ninh thuan,ninh binh,gas,coal,4500.0,600.0,86.7,False,False,False,,,66.66666666666667
exact_capacity_diff,Nong Son 1,KCP Biomass 1 (Phú Yên),quang nam,phu yen,coal,unknown,30.0,30.0,0.0,False,True,False,,,47.05882352941176
fuzzy_capacity_diff,NĐ Cần Thơ,Cần Thơ,can tho,can tho,unknown,coal,165.0,33.0,80.0,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiệp Phước,tp ho chi minh,ho chi minh,unknown,coal,310.0,375.0,21.0,False,False,False,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,Cà Ná LNG 2-3,"thai binh, nam đinh, nghi son, thanh hoa","””,lng,4500,ninh thuan,lng,na,pdp8 pl9.1""""",gas,unknown,0.0,0.0,,False,True,False,,,60.0
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp ho chi minh,gas,coal,290.0,165.0,43.1,False,False,True,,,100.0
exact_capacity_diff,NĐ Ô Môn I,Phú Sơn 2,can tho,nghe an,unknown,coal,660.0,300.0,54.5,False,False,False,,,53.333333333333336
exact,Phả Lại 1,Pha Lai 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Pha Lai 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,Cẩm Phả 2,hai duong,quang ninh,coal,unknown,660.0,600.0,9.1,False,False,False,,,61.53846153846154
exact,Quang Ninh 1,Quang Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quang Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Quang Ninh 3,Cẩm Phả 5,quang ninh,quang ninh,gas,coal,1200.0,660.0,45.0,False,False,True,,,44.44444444444444
fuzzy_capacity_diff,Quảng Trạch 1,Quang Tri,quang binh,quang tri,coal,coal,1400.0,64.0,95.4,True,False,False,,,94.11764705882352
exact_capacity_diff,Quảng Trạch 2,Cẩm Phả 4,quang binh,quang ninh,gas,coal,1200.0,660.0,45.0,False,False,False,,,46.15384615384615
exact,Quảng Trị 1,Quảng Trị 1,quang tri,quang tri,coal,coal,1320.0,300.0,77.3,True,False,True,,,100.0
exact,Quảng Trị 2,Quang Tri 2,quang tri,quang tri,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Quảng Trị – Huế area,Cẩm Phả,quang tri,quang ninh,gas,unknown,4000.0,600.0,85.0,False,False,False,,,42.85714285714286
exact,Quỳnh Lập 1,Quynh Lap 1,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact,Quỳnh Lập 2,Quynh Lap 2,nghe an,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,False,,,100.0
exact,Son Dong,Son Dong,bac giang,quang ninh,coal,unknown,220.0,220.0,0.0,False,False,False,,,100.0
exact_capacity_diff,Sông Hậu 1,Bù Gia Mập,hau giang,đong nai,coal,coal,1200.0,1200.0,0.0,True,False,False,,,37.5
exact_capacity_diff,Sông Hậu 2,Ninh Bình 2,hau giang,ninh binh,coal,coal,2000.0,300.0,85.0,True,False,False,,,57.14285714285714
exact_capacity_diff,TBKHH Bà Rịa 1,Thủ Đức (1-4),ba ria - vung tau,tp ho chi minh,gas,coal,169.0,165.0,2.4,False,False,False,,,22.22222222222222
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Bà Rịa CCGT (EVN),ba ria - vung tau,ba ria,gas,unknown,175.0,0.0,100.0,False,False,False,,,93.33333333333333
exact,TBKHH Dung Quất I,Dung Quat 1,quang ngai,dung quat,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH Dung Quất II,Dung Quat 2,quang ngai,dung quat,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact,TBKHH Dung Quất III,Dung Quat 3,quang ngai,dung quat,gas,gas,750.0,750.0,0.0,True,False,False,,,100.0
exact_capacity_diff,"TBKHH Kiên Giang I, II",Cam Pha Mở rộng 1,kien giang,quang ninh,gas,unknown,1500.0,440.0,70.7,False,False,False,,,45.45454545454546
exact,TBKHH Nhơn Trạch I,Nhon Trach 1 (PVN),đong nai,nhon trach,gas,unknown,465.0,465.0,0.0,False,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhon Trach 2 (PVN),đong nai,nhon trach,gas,unknown,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I (EVN),ba ria - vung tau,ba ria - vung tau,gas,coal,1140.0,1090.0,4.4,False,False,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,coal,499.0,900.0,80.4,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,coal,450.0,440.0,2.2,False,False,True,,,93.33333333333333
exact,TBKHH Phú Mỹ 2.2,Phú Mỹ 2.2,ba ria - vung tau,ba ria - vung tau,gas,coal,740.0,900.0,21.6,False,False,True,,,100.0
exact,TBKHH Phú Mỹ 3,Phú Mỹ 3,ba ria - vung tau,ba ria - vung tau,gas,coal,740.0,1115.0,50.7,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,coal,468.0,458.0,2.1,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Quảng Trị (khí Báo Vàng),Quang Tri 340 MW,quang tri,””,gas,unknown,340.0,0.0,100.0,False,False,False,,,100.0
exact,TBKHH miền Trung I,Mien Trung 1,quang nam,gas lob,gas,unknown,750.0,0.0,100.0,False,False,False,,,100.0
exact,TBKHH miền Trung II,Mien Trung 2,quang nam,gas lob,gas,unknown,750.0,0.0,100.0,False,False,False,,,100.0
exact,TBKHH Ô Môn I,Ô Môn 1,can tho,can tho,gas,coal,660.0,660.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,Ô Môn 2,can tho,can tho,gas,coal,1050.0,660.0,37.1,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Ô Môn I (1-2),can tho,can tho,gas,coal,1050.0,660.0,37.1,False,False,True,,,92.3076923076923
exact_capacity_diff,TBKHH Ô Môn IV,Phú Mỹ II.1 (EVN),can tho,ba ria - vung tau,gas,coal,1050.0,900.0,14.3,False,False,False,,,42.85714285714286
exact,Thang Long,Thăng Long,quang ninh,bac giang,coal,coal,600.0,600.0,0.0,True,True,False,,,100.0
exact,Thái Bình 1,Thai Binh 1,thai binh,thai binh,coal,coal,600.0,450.0,25.0,True,True,True,,,100.0
exact,Thái Bình 2,Thai Binh 2,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Tân Phước 1,Kainji TPP 2,tien giang,binh thuan,gas,coal,1200.0,1200.0,0.0,False,False,False,,,45.45454545454546
exact_capacity_diff,Tân Phước 2,Thái Bình 2,tien giang,thai binh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,54.54545454545454
fuzzy_capacity_diff,Uong Bi I,Uong Bi MR I,quang ninh,hai phong,coal,coal,105.0,300.0,185.7,True,False,False,,,94.11764705882352
fuzzy_capacity_diff,Uong Bi I extension,Uong Bi,quang ninh,hai phong,coal,coal,300.0,105.0,65.0,True,False,False,,,100.0
fuzzy_capacity_diff,Uong Bi II extension,Uông Bí 3,quang ninh,hai phong,coal,coal,330.0,450.0,36.4,True,False,False,,,94.11764705882352
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Dầu Tiếng 1,đong nai,tay ninh,coal,coal,60.0,60.0,0.0,True,False,False,,,54.54545454545454
fuzzy_capacity_diff,Vinh Tan 1,Vĩnh Tân 3 Mở rộng,binh thuan,binh thuan,coal,coal,1200.0,660.0,45.0,True,False,True,,,94.73684210526316
exact,Vinh Tan 2,Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,600.0,620.0,3.3,True,True,True,,,94.73684210526316
exact_capacity_diff,Vung Ang 1,Van Phong 1.1,ha tinh,khanh hoa,coal,coal,1200.0,660.0,45.0,True,False,False,,,60.0
exact,Vung Ang 2,Vung Ang 2,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,Vũng Áng LNG 1500 MW,ha tinh,ha tinh,coal,imported gas,2400.0,1500.0,37.5,False,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vân Phong 1,Van Phong 2.2,khanh hoa,khanh hoa,coal,coal,1432.0,660.0,53.9,True,False,True,,,95.23809523809523
system_only,,Bến Thuỷ 1,,nghe an,,coal,,100.0,,,,,,,
system_only,,Duong No 1,,hai phong,,coal,,0.0,,,,,,,
system_only,,Duong No 2,,hai phong,,coal,,0.0,,,,,,,
system_only,,An Khanh 2,,bac giang,,coal,,150.0,,,,,,,
system_only,,Soc Trang 1,,soc trang,,coal,,25.0,,,,,,,
system_only,,Soc Trang 2,,soc trang,,coal,,75.0,,,,,,,
system_only,,Tra Vinh 1,,tra vinh,,coal,,250.0,,,,,,,
system_only,,Tra Vinh 2,,tra vinh,,coal,,250.0,,,,,,,
system_only,,Can Tho 1,,can tho,,coal,,33.0,,,,,,,
system_only,,Khe Bố,,ha tinh,,coal,,100.0,,,,,,,
system_only,,Hòn Gai 1,,quang ninh,,coal,,150.0,,,,,,,
system_only,,Hòn Gai 2,,quang ninh,,coal,,150.0,,,,,,,
system_only,,Kỳ Lừa,,lang son,,coal,,20.0,,,,,,,
system_only,,Chợ Đồn,,bac kan,,coal,,12.0,,,,,,,
system_only,,Con Ong,,vinh phuc,,coal,,80.0,,,,,,,
system_only,,Thi Vai 1,,đong nai,,coal,,240.0,,,,,,,
system_only,,Thi Vai 2,,đong nai,,coal,,240.0,,,,,,,
system_only,,Dầu Tiếng 2,,tay ninh,,coal,,60.0,,,,,,,
system_only,,Bàu Bàng,,binh duong,,coal,,120.0,,,,,,,
system_only,,Bàu Bàng 2,,binh duong,,coal,,120.0,,,,,,,
system_only,,Thủ Dầu Một,,binh duong,,coal,,110.0,,,,,,,
system_only,,Tân Minh,,phu tho,,coal,,110.0,,,,,,,
system_only,,Mien Trung 3 (if no petrochem feed),,gas lob,,unknown,,0.0,,,,,,,
system_only,,Bạc Liêu LNG BOT,,lng,,unknown,,0.0,,,,,,,
system_only,,Bạc Liêu 800MW IPP planned,,lng,,unknown,,0.0,,,,,,,
system_only,,Thái Bình LNG 1,,lng,,unknown,,0.0,,,,,,,
system_only,,Thái Bình 7 500 MW option,,lng|gas lob,,unknown,,0.0,,,,,,,
system_only,,Nghi Sơn LNG 2400 MW,,2021-2025,,unknown,,0.0,,,,,,,
system_only,,Long Phú LNG,,lng,,unknown,,0.0,,,,,,,
system_only,,Thanh Hóa 2400,,,,unknown,,0.0,,,,,,,
system_only,,Sơn Giang 4 000 MW,,4000,,unknown,,0.0,,,,,,,
system_only,,Bourbon (Vietnam),,nam dinh,,unknown,,24.0,,,,,,,
system_only,,Cần Thơ (1-2),,can tho,,coal,,33.0,,,,,,,
