match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,LNG Hải Phòng 3 (Cát Hải),Hai Phong LNG 2+3,hai phong,hai phong,coal,imported gas,4500.0,6100.0,35.6,False,True,True,,,95.23809523809523
fuzzy,LNG Hải Phòng 4 (Đồ Sơn),Hai Phong LNG 1,hai phong,hai phong,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,95.23809523809523
fuzzy_capacity_diff,LNG Long An I,Long An 1 Unit 1,long an,long an,gas,coal,1500.0,600.0,60.0,False,False,True,,,100.0
fuzzy,LNG Long An I phase 2,Long An I (gas/LNG variant),long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact,LNG Long An II,Long An II (gas/LNG variant),long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Long An II phase 2,Long An 3,long an,long an,gas,coal,1500.0,1200.0,20.0,False,False,True,,,94.11764705882352
fuzzy,LNG Long Sơn,Long Son I LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy,LNG Long Sơn II+III,Long Son II+III LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
fuzzy,LNG Long Sơn IV (địa điểm Tây),Long Son IV LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3600.0,3600.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Mũi Kê Gà 1,LNG Muoi Ke Ga reserve site,binh thuan,binh thuan,gas,imported gas,1200.0,0.0,100.0,False,False,True,,,90.9090909090909
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Rang Dong,binh thuan,nam dinh,gas,coal,2400.0,2400.0,0.0,False,True,False,,,28.57142857142857
exact_capacity_diff,LNG Mỹ Giang,Vung Ang LNG potential total,khanh hoa,ha tinh,gas,imported gas,6000.0,6000.0,0.0,False,True,False,,,50.0
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nghi Son LNG,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,False,True,,,100.0
exact,LNG Nhơn Trạch 3,Nhon Trach 3,đong nai,dong nai,gas,imported gas,750.0,812.0,8.3,False,True,False,,,100.0
exact,LNG Nhơn Trạch 4,Nhon Trach 4,đong nai,dong nai,gas,imported gas,750.0,812.0,8.3,False,True,False,,,100.0
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Tan Thuan - Dam Doi LNG,quang nam,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,True,False,,,66.66666666666667
fuzzy_capacity_diff,LNG Phong Điền – Huế,Phong Dien,hue,thua thien hue,gas,coal,3000.0,2000.0,33.3,False,False,False,,,90.0
fuzzy,LNG Phú Mỹ 3.1,Phu My 3.1 LNG,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,False,True,,,100.0
fuzzy,LNG Quảng Bình,Quang Binh LNG,quang binh,quang binh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Nam,Quang Nam LNG,quang nam,quang nam,gas,imported gas,4000.0,4000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),Quang Ninh LNG 2,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,95.65217391304348
fuzzy,LNG Quảng Ninh 2 (Cẩm Phả),Quang Ninh LNG 1,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,95.65217391304348
fuzzy,LNG Quảng Ninh 3 (Quảng Yên),Quang Ninh LNG 3,quang ninh,quang ninh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,95.65217391304348
fuzzy,LNG Quảng Ninh 4 (Hải Hà),Quang Ninh LNG 4,quang ninh,quang ninh,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,95.65217391304348
fuzzy_capacity_diff,LNG Quảng Trạch 2,Quang Trach 1 Unit 1,quang binh,quang binh,gas,coal,1500.0,600.0,60.0,False,False,True,,,96.0
fuzzy,LNG Quỳnh Lập,Quynh Lap / Nghi Son reserve LNG site,nghe an,nghe an / thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,100.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Kim Son,ca mau,ninh binh,gas,coal,3000.0,3000.0,0.0,False,True,False,,,60.0
exact,LNG Sơn Mỹ I,Son My I,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
exact,LNG Sơn Mỹ II,Son My II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
fuzzy,LNG Thái Bình,Thai Binh LNG potential,thai binh,thai binh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Tân Phước,Tan Phuoc LNG,tien giang,tien giang,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Song Doc LNG,ca mau,ca mau,gas,imported gas,3200.0,3000.0,6.2,False,True,True,,,41.666666666666664
fuzzy,LNG Vân Phong (J-Power),Van Phong LNG,khanh hoa,khanh hoa,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Van Phong 1,khanh hoa,khanh hoa,gas,coal,3000.0,1432.0,52.3,False,False,True,,,95.23809523809523
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Phong Dien LNG,khanh hoa,thua thien hue,gas,imported gas,3000.0,3000.0,0.0,False,True,False,,,59.25925925925925
fuzzy_capacity_diff,LNG miền Nam,Than Mien Nam 1000 Units 1-5,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",unknown,gas,coal,1500.0,5000.0,233.3,False,True,False,,,100.0
exact_capacity_diff,Lee & Man,Lee&Man Biomass,hau giang,hau giang,coal,unknown,125.0,125.0,0.0,False,True,True,,,87.5
fuzzy_capacity_diff,Long An 2,Long An LNG reserve aggregate,long an,long an,gas,imported gas,1600.0,3000.0,87.5,False,False,True,,,94.11764705882352
fuzzy_capacity_diff,Long An 1,Long An 1 Unit 2,long an,long an,gas,coal,1200.0,600.0,50.0,False,False,True,,,100.0
exact,Long Phú 1,Long Phu 1,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Long Phú 2,Long Phu 3 Unit 1,soc trang,soc trang,coal,coal,1320.0,1000.0,24.2,True,False,True,,,94.73684210526316
fuzzy_capacity_diff,Long Phú 3,Long Phu 3 Unit 2,soc trang,soc trang,coal,coal,1800.0,1000.0,44.4,True,False,True,,,100.0
exact,Mao Khe,Mao Khe,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Mong Duong 1,Mong Duong 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Mong Duong 2,Binh Dinh 1,quang ninh,binh dinh,coal,coal,1240.0,1200.0,3.2,True,False,False,,,47.61904761904761
fuzzy_capacity_diff,Na Dương 1,Na Duong,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,100.0
exact,Na Dương 2,Na Duong 2,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
exact,Nam Dinh 1,Nam Dinh 1,nam dinh,nam dinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Nghi Son 1,Nghi Son 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,Nghi Son / Quynh Lap LNG potential,thanh hoa,nghe an or thanh hoa,coal,imported gas,1200.0,1500.0,25.0,False,False,False,,,94.73684210526316
exact,Ninh Binh,Ninh Binh,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Khanh Hoa LNG,ninh thuan,khanh hoa,gas,imported gas,4500.0,4500.0,0.0,False,True,False,,,56.00000000000001
fuzzy,Nong Son 1,Nong Son,quang nam,quang nam,coal,coal,30.0,30.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho (gas turbine),can tho,can tho,unknown,gas,165.0,150.0,9.1,False,True,True,,,100.0
fuzzy_capacity_diff,NĐ Hiệp Phước,Hiep Phuoc,tp ho chi minh,tp ho chi minh,unknown,imported gas,310.0,375.0,21.0,False,False,True,,,100.0
exact_capacity_diff,NĐ LNG miền Bắc,LNG Cua Lo,"thai binh, nam đinh, nghi son, thanh hoa",nghe an,gas,imported gas,0.0,0.0,,False,True,False,,,40.0
exact_capacity_diff,NĐ Thủ Đức,EVN's Power Corporations (aggregated diesel fleet),tp ho chi minh,multiple,gas,unknown,290.0,285.0,1.7,False,True,False,,,30.000000000000004
fuzzy,NĐ Ô Môn I,O Mon I (gas mode),can tho,can tho,unknown,coal,660.0,660.0,0.0,False,True,True,,,100.0
exact,Phả Lại 1,Pha Lai 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
exact,Phả Lại 2,Pha Lai 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,Long Phu 2 Unit 1,hai duong,soc trang,coal,coal,660.0,660.0,0.0,True,False,False,,,44.44444444444444
exact,Quang Ninh 1,Quang Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quang Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,Quang Ninh LNG,quang ninh,quang ninh,gas,imported gas,1200.0,1500.0,25.0,False,False,True,,,95.65217391304348
exact,Quảng Trạch 1,Quang Trach 1,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 2,Quang Trach 2 Unit 1,quang binh,quang binh,gas,coal,1200.0,600.0,50.0,False,False,True,,,100.0
fuzzy,Quảng Trị 1,Quang Tri,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Quảng Trị 2,Quang Tri 1 Unit 1,quang tri,quang tri,coal,coal,1200.0,600.0,50.0,True,False,True,,,95.23809523809523
fuzzy_capacity_diff,Quảng Trị – Huế area,Quang Tri 2,quang tri,quang tri,gas,coal,4000.0,2000.0,50.0,False,True,True,,,95.23809523809523
fuzzy_capacity_diff,Quỳnh Lập 1,Quynh Lap 2 Unit 1,nghe an,nghe an,coal,coal,1200.0,600.0,50.0,True,False,True,,,95.23809523809523
fuzzy,Quỳnh Lập 2,Quynh Lap 2 Units 1-2,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Son Dong,Son Dong,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,100.0
fuzzy,Sông Hậu 1,Song Hau 1 Units 1-2,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact,Sông Hậu 2,Song Hau 2,hau giang,hau giang,coal,coal,2000.0,2120.0,6.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Thu Duc,ba ria - vung tau,tp ho chi minh,gas,gas,169.0,165.0,2.4,True,True,False,,,22.22222222222222
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Ba Ria,ba ria - vung tau,ba ria - vung tau,gas,gas,175.0,389.0,122.3,True,False,True,,,100.0
fuzzy,TBKHH Dung Quất I,Sembcorp Dung Quat I,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,100.0
exact,TBKHH Dung Quất II,Dung Quat II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Dung Quất III,Sembcorp Dung Quat II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,False,True,,,90.9090909090909
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",Kien Giang I,kien giang,kien giang,gas,gas,1500.0,750.0,50.0,True,True,True,,,100.0
exact,TBKHH Nhơn Trạch I,Nhon Trach 1,đong nai,dong nai,gas,gas,465.0,465.0,0.0,True,True,False,,,100.0
exact,TBKHH Nhơn Trạch II,Nhon Trach 2,đong nai,dong nai,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Phú Mỹ 1,Phu My 1,ba ria - vung tau,ba ria - vung tau,gas,gas,1140.0,1090.0,4.4,True,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phu My 2.1,ba ria - vung tau,ba ria - vung tau,gas,gas,499.0,900.0,80.4,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 2.1 MR,Phu My 4,ba ria - vung tau,ba ria - vung tau,gas,gas,450.0,450.0,0.0,True,True,True,,,93.33333333333333
fuzzy,TBKHH Phú Mỹ 2.2,Phu My 2.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phu My 3 BOT,ba ria - vung tau,ba ria - vung tau,gas,gas,740.0,740.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Phu My LNG repowering cluster,ba ria - vung tau,ba ria - vung tau,gas,imported gas,468.0,0.0,100.0,False,False,True,,,93.33333333333333
fuzzy,TBKHH Quảng Trị (khí Báo Vàng),Quang Tri gas (Bao Vang),quang tri,quang tri,gas,gas,340.0,340.0,0.0,True,True,True,,,100.0
exact,TBKHH miền Trung I,Mien Trung I,quang nam,quang ngai or quang tri,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH miền Trung II,Mien Trung II,quang nam,quang ngai or quang tri,gas,gas,750.0,750.0,0.0,True,True,False,,,100.0
exact,TBKHH Ô Môn I,O Mon 1,can tho,can tho,gas,coal,660.0,660.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,O Mon II,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,True,True,,,100.0
exact,TBKHH Ô Môn III,O Mon III,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
exact,TBKHH Ô Môn IV,O Mon IV,can tho,can tho,gas,gas,1050.0,1050.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Thang Long 1,quang ninh,quang ninh,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
exact,Thái Bình 1,Thai Binh 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Thái Bình 2,Thai Binh LNG,thai binh,thai binh,coal,imported gas,1200.0,1500.0,25.0,False,False,True,,,95.23809523809523
fuzzy_capacity_diff,Tân Phước 1,Tan Phuoc 1 Unit 1,tien giang,tien giang,gas,coal,1200.0,600.0,50.0,False,False,True,,,100.0
fuzzy,Tân Phước 2,Tan Phuoc 3,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,95.23809523809523
fuzzy,Uong Bi I,Uong Bi,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,100.0
fuzzy,Uong Bi I extension,Uong Bi Extension 1,quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,94.44444444444444
fuzzy,Uong Bi II extension,Uong Bi Extension 2,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,94.44444444444444
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vedan,đong nai,dong nai,coal,gas,60.0,72.0,20.0,False,True,False,,,100.0
fuzzy,Vinh Tan 1,Vinh Tan 1 Units 1-2,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 2,Vinh Tan 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 3,Vinh Tan 3,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
exact,Vinh Tan 4,Vinh Tan 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vinh Tan 4 extension,Vinh Tan 4 Extension,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact,Vung Ang 1,Vung Ang 1,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact,Vung Ang 2,Vung Ang 2,ha tinh,ha tinh,coal,coal,1330.0,1330.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,Vung Ang LNG,ha tinh,ha tinh,coal,imported gas,2400.0,1500.0,37.5,False,False,True,,,94.73684210526316
fuzzy_capacity_diff,Vân Phong 1,Van Phong 1 Unit 2,khanh hoa,khanh hoa,coal,coal,1432.0,660.0,53.9,True,False,True,,,100.0
system_only,,Formosa Ha Tinh 1,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Ha Tinh 2,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Ha Tinh 5,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Ha Tinh 6,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Ha Tinh 7,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Ha Tinh 10,,ha tinh,,coal,,150.0,,,,,,,
system_only,,Formosa Dong Nai 3,,dong nai,,coal,,150.0,,,,,,,
system_only,,Vedan Coal CHP,,dong nai,,coal,,60.0,,,,,,,
system_only,,An Khanh I Unit 2,,thai nguyen,,coal,,50.0,,,,,,,
system_only,,Thai Binh 2 Unit 1,,thai binh,,coal,,600.0,,,,,,,
system_only,,Thai Binh 2 Unit 2,,thai binh,,coal,,600.0,,,,,,,
system_only,,Long Phu 1 Unit 1,,soc trang,,coal,,600.0,,,,,,,
system_only,,Long Phu 2 Unit 2,,soc trang,,coal,,600.0,,,,,,,
system_only,,Nghi Son 2 Unit 1,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Nghi Son 2 Unit 2,,thanh hoa,,coal,,600.0,,,,,,,
system_only,,Vung Ang 2 Unit 1,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Vung Ang 2 Unit 2,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Nam Dinh 1 Unit 1,,nam dinh,,coal,,600.0,,,,,,,
system_only,,Nam Dinh 1 Unit 2,,nam dinh,,coal,,600.0,,,,,,,
system_only,,Quang Trach 1 Unit 2,,quang binh,,coal,,600.0,,,,,,,
system_only,,Song Hau 2 Unit 1,,hau giang,,coal,,1000.0,,,,,,,
system_only,,Song Hau 2 Unit 2,,hau giang,,coal,,1000.0,,,,,,,
system_only,,Quynh Lap 1 Unit 1,,nghe an,,coal,,600.0,,,,,,,
system_only,,Quynh Lap 1 Unit 2,,nghe an,,coal,,600.0,,,,,,,
system_only,,Quang Tri 2 Unit 2,,quang tri,,coal,,600.0,,,,,,,
system_only,,Vung Ang 3 Unit 1,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Vung Ang 3 Unit 2,,ha tinh,,coal,,600.0,,,,,,,
system_only,,Rang Dong CHP,,nam dinh,,coal,,100.0,,,,,,,
system_only,,Quynh Lap 2 Unit 2,,nghe an,,coal,,600.0,,,,,,,
