match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact,TBKHH Ô Môn III,Ô Môn III,can tho,can tho,gas,imported gas,1050.0,1050.0,0.0,False,True,True,,,100.0
exact,TBKHH Ô Môn IV,Ô Môn IV,can tho,can tho,gas,imported gas,1050.0,1050.0,0.0,False,False,True,,,100.0
exact,Thang Long,Thang Long,quang ninh,quang ninh,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Thái Bình 1,Thai Binh 1,thai binh,thai binh,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Thái Bình 2,Thai Binh 2,thai binh,thai binh,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Tân Phước 1,Tan Phuoc 1,tien giang,tien giang,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Tân Phước 2,Tan Phuoc 2,tien giang,tien giang,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Uong Bi I,Uong Bi,quang ninh,quang ninh,coal,unknown,105.0,0.0,100.0,False,False,True,,,100.0
fuzzy,Uong Bi I extension,Uong Bi Extension 1,quang ninh,quang ninh,coal,unknown,300.0,300.0,0.0,False,True,True,,,94.44444444444444
fuzzy,Uong Bi II extension,Uong Bi Extension 2,quang ninh,quang ninh,coal,unknown,330.0,330.0,0.0,False,True,True,,,94.44444444444444
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,ba ria - vung tau,coal,imported gas,60.0,72.0,20.0,False,True,False,,,90.9090909090909
exact,Vinh Tan 1,Vinh Tan 1,binh thuan,binh thuan,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Vinh Tan 2,Vinh Tan 2,binh thuan,binh thuan,coal,unknown,1244.0,1244.0,0.0,False,True,True,,,100.0
exact,Vinh Tan 3,Vinh Tan 3,binh thuan,binh thuan,coal,unknown,1980.0,1980.0,0.0,False,False,True,,,100.0
exact,Vinh Tan 4,Vinh Tan 4,binh thuan,binh thuan,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Vinh Tan 4 extension,Vinh Tan 4 Extension,binh thuan,binh thuan,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Vung Ang 1,Vung Ang 1,ha tinh,ha tinh,coal,unknown,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Vung Ang 2,Vung Ang 2,ha tinh,ha tinh,coal,unknown,1330.0,1320.0,0.8,False,True,True,,,100.0
exact,Vung Ang 3,Vung Ang 3,ha tinh,ha tinh,coal,unknown,2400.0,2400.0,0.0,False,True,True,,,100.0
exact,Vân Phong 1,Van Phong 1,khanh hoa,khanh hoa,coal,unknown,1432.0,1320.0,7.8,False,True,True,,,100.0
system_only,,Hoa Binh,,hoa binh,,unknown,,1920.0,,,,,,,
system_only,,Nam Dinh 2,,nam dinh,,unknown,,1200.0,,,,,,,
system_only,,Phu Tho,,phu tho,,unknown,,600.0,,,,,,,
system_only,,Binh Dinh 2,,binh dinh,,unknown,,2000.0,,,,,,,
system_only,,Song Hau 3,,hau giang,,unknown,,2000.0,,,,,,,
system_only,,Tan Phuoc 3,,tien giang,,unknown,,1200.0,,,,,,,
system_only,,Kien Luong 2,,kien giang,,unknown,,1200.0,,,,,,,
system_only,,Kien Luong 3,,kien giang,,unknown,,2000.0,,,,,,,
system_only,,Phu Tho 2,,phu tho,,unknown,,300.0,,,,,,,
system_only,,Phong Dien,,thua thien hue,,unknown,,2000.0,,,,,,,
system_only,,Binh Dinh 3,,binh dinh,,unknown,,2000.0,,,,,,,
system_only,,Bac Lieu 2,,bac lieu,,unknown,,1200.0,,,,,,,
system_only,,An Giang 2,,an giang,,unknown,,2000.0,,,,,,,
system_only,,Thu Duc,,tp ho chi minh,,gas,,128.0,,,,,,,
system_only,,Đạm Phú Mỹ,,ba ria - vung tau,,imported gas,,21.0,,,,,,,
system_only,,Ô Môn II,,can tho,,imported gas,,1050.0,,,,,,,
system_only,,Kiên Giang 2,,kien giang,,gas,,750.0,,,,,,,
system_only,,Formosa Hà Tĩnh 4,,ha tinh,,gas,,100.0,,,,,,,
system_only,,Formosa Hà Tĩnh 5,,ha tinh,,gas,,150.0,,,,,,,
system_only,,Formosa Hà Tĩnh 6,,ha tinh,,gas,,150.0,,,,,,,
system_only,,Formosa Hà Tĩnh 8,,ha tinh,,gas,,100.0,,,,,,,
system_only,,Formosa Hà Tĩnh 9,,ha tinh,,gas,,100.0,,,,,,,
system_only,,Formosa Hà Tĩnh 10,,ha tinh,,gas,,150.0,,,,,,,
system_only,,Đồng Phát Hải Hà 3,,quang ninh,,gas,,600.0,,,,,,,
system_only,,Đồng Phát Hải Hà 4,,quang ninh,,gas,,600.0,,,,,,,
system_only,,Đồng Phát Đức Giang,,bac giang,,gas,,100.0,,,,,,,
system_only,,Cần Thơ (S4),,can tho,,gas,,33.0,,,,,,,
system_only,,Bourbon,,ba ria - vung tau,,unknown,,24.0,,,,,,,
system_only,,EVN's Power Corporations (Diesel),,various,,unknown,,285.0,,,,,,,
system_only,,Amata,,binh duong,,unknown,,14.0,,,,,,,
system_only,,Điện sinh khối KCP #1,,phu yen,,unknown,,30.0,,,,,,,
system_only,,Điện sinh khối KCP #2,,phu yen,,unknown,,30.0,,,,,,,
system_only,,Điện sinh khối An Khê #1,,gia lai,,unknown,,55.0,,,,,,,
system_only,,Điện sinh khối An Khê #2,,gia lai,,unknown,,55.0,,,,,,,
system_only,,NMĐ sinh khối KCP #1,,phu yen,,unknown,,30.0,,,,,,,
system_only,,NMĐ sinh khối KCP #2,,phu yen,,unknown,,30.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 3,,quang ninh,,unknown,,600.0,,,,,,,
system_only,,NĐ đồng phát Hải Hà 4,,quang ninh,,unknown,,600.0,,,,,,,
system_only,,NĐ đồng phát Đức Giang,,hanoi,,unknown,,100.0,,,,,,,
