match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhiệt điện Formosa Hà Tĩnh 3-4,ha tinh,ha tinh,gas,unknown,6000.0,200.0,96.7,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,Nhiệt điện LNG Hải Lang giai đoạn 1,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Hải Lăng (2 and 3),Nhiệt điện Hai Lang Electricity Centre,quang tri,quang tri,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),Nhiệt điện Dung Quất Special Economic Zone,hai phong,quang ngai,coal,coal,4500.0,4400.0,2.2,True,False,False,,,45.45454545454546
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhiệt điện Hải Phòng 1,hai phong,hai phong,coal,coal,1600.0,600.0,62.5,True,True,True,,,90.9090909090909
exact_capacity_diff,LNG Hải Phòng 3 (Cát Hải),Nhiệt điện Son My 1-6,hai phong,binh thuan,coal,coal,4500.0,3600.0,20.0,True,False,False,,,45.45454545454546
fuzzy_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),Nhiệt điện Hải Phòng 3 Unit 3-4,hai phong,hai phong,gas,coal,4500.0,1200.0,73.3,False,False,True,,,90.9090909090909
fuzzy,LNG Long An I,Nhiệt điện Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long An I phase 2,Nhiệt điện TBKHH Kiên Giang 2,long an,kien giang,gas,unknown,1500.0,750.0,50.0,False,False,False,,,46.15384615384615
exact_capacity_diff,LNG Long An II,Nhiệt điện Thai Binh 3,long an,thai binh,gas,coal,1500.0,440.0,70.7,False,False,False,,,44.44444444444444
exact_capacity_diff,LNG Long An II phase 2,Nhiệt điện Ialy,long an,gia lai,gas,unknown,1500.0,720.0,52.0,False,False,False,,,35.71428571428571
fuzzy_capacity_diff,LNG Long Sơn,Nhiệt điện Hoa Dau Long Son,ba ria - vung tau,ba ria - vung tau,gas,coal,1200.0,225.0,81.2,False,False,True,,,100.0
fuzzy,LNG Long Sơn II+III,Nhiệt điện LNG Long Sơn II-III,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,91.66666666666666
fuzzy,LNG Long Sơn IV (địa điểm Tây),Nhiệt điện LNG Long Sơn IV,ba ria - vung tau,ba ria - vung tau,gas,imported gas,3600.0,3600.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Nhiệt điện Lai Châu,binh thuan,lai chau,gas,unknown,1200.0,1200.0,0.0,False,False,False,,,45.45454545454546
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",Nhiệt điện Tan Thanh,binh thuan,ba ria - vung tau,gas,coal,2400.0,2400.0,0.0,False,False,False,,,46.15384615384615
exact_capacity_diff,LNG Mỹ Giang,Nhiệt điện LNG Soc Trang,khanh hoa,soc trang,gas,imported gas,6000.0,9600.0,60.0,False,True,False,,,57.14285714285714
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhiệt điện LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhiệt điện Nhơn Trạch 3 và Nhơn Trạch 4,đong nai,dong nai,gas,imported gas,750.0,1624.0,116.5,False,False,False,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 4,Nhiệt điện Hải Hà CHP 3,đong nai,quang ninh,gas,coal,750.0,600.0,20.0,False,False,False,,,50.0
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Nhiệt điện LNG Tân Thuận - Đầm Dơi,quang nam,ca mau,gas,imported gas,3200.0,3200.0,0.0,False,True,False,,,66.66666666666667
exact_capacity_diff,LNG Phong Điền – Huế,Nhiệt điện Than An Giang,hue,an giang,gas,coal,3000.0,2000.0,33.3,False,False,False,,,55.172413793103445
fuzzy,LNG Phú Mỹ 3.1,Nhiệt điện LNG Phú Mỹ 3.1,ba ria - vung tau,ba ria - vung tau,gas,imported gas,850.0,850.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Quảng Bình,Nhiệt điện LNG Long Sơn,quang binh,ba ria - vung tau,gas,imported gas,3000.0,1500.0,50.0,False,True,False,,,50.0
exact_capacity_diff,LNG Quảng Nam,Nhiệt điện Sơn La,quang nam,son la,gas,unknown,4000.0,2400.0,40.0,False,False,False,,,47.05882352941176
exact_capacity_diff,LNG Quảng Ninh 1 (Cẩm Phả),Nhiệt điện Thăng Long,quang ninh,quang ninh,gas,coal,1500.0,620.0,58.7,False,False,True,,,50.0
exact_capacity_diff,LNG Quảng Ninh 2 (Cẩm Phả),Nhiệt điện Bạc Liêu (Cai Cung),quang ninh,bac lieu,gas,coal,1500.0,1200.0,20.0,False,False,False,,,43.47826086956522
exact_capacity_diff,LNG Quảng Ninh 3 (Quảng Yên),Nhiệt điện Long Son Petroleum Industrial Zone,quang ninh,ba ria - vung tau,gas,imported gas,4500.0,4800.0,6.7,False,False,False,,,43.47826086956522
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),Nhiệt điện LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,3000.0,1500.0,50.0,False,True,True,,,90.9090909090909
fuzzy,LNG Quảng Trạch 2,Nhiệt điện LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Quỳnh Lập,Nhiệt điện LNG Quỳnh Lập/Nghi Sơn,nghe an,nghe an/thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,100.0
fuzzy,LNG Sông Đốc (Cà Mau),Nhiệt điện LNG Sông Đốc,ca mau,ca mau,gas,imported gas,3000.0,3000.0,0.0,False,True,True,,,100.0
fuzzy,LNG Sơn Mỹ I,Nhiệt điện NMNĐ BOT Sơn Mỹ I,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ II,Nhiệt điện NMNĐ Sơn Mỹ II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,Nhiệt điện LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,True,True,,,100.0
fuzzy,LNG Tân Phước,Nhiệt điện LNG Tân Phúc,tien giang,tien giang,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,94.11764705882352
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Nhiệt điện Sê San 3,ca mau,gia lai,gas,unknown,3200.0,260.0,91.9,False,False,False,,,41.379310344827594
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Nhiệt điện Vân Phong 1,khanh hoa,khanh hoa,gas,coal,3000.0,1432.0,52.3,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Nhiệt điện Sê San 4,khanh hoa,gia lai,gas,unknown,3000.0,360.0,88.0,False,False,False,,,45.16129032258065
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,Nhiệt điện Hải Hà CHP 1,khanh hoa,quang ninh,gas,coal,3000.0,300.0,90.0,False,True,False,,,45.16129032258065
exact_capacity_diff,LNG miền Nam,Nhiệt điện Formosa HT2,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",ha tinh,gas,coal,1500.0,650.0,56.7,False,False,False,,,62.5
fuzzy,Lee & Man,Nhiệt điện Lee & Man,hau giang,hau giang,coal,coal,125.0,125.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Long An 2,Nhiệt điện Long An II,long an,long an,gas,imported gas,1600.0,1500.0,6.2,False,False,True,,,100.0
exact_capacity_diff,Long An 1,Nhiệt điện Hòa Phát II waste gas,long an,quang ngai,gas,unknown,1200.0,300.0,75.0,False,False,False,,,44.44444444444444
fuzzy,Long Phú 1,Nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Long Phú 2,Nhiệt điện Long Phú II,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy,Long Phú 3,Nhiệt điện Long Phú 3,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
fuzzy,Mao Khe,Nhiệt điện Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Mong Duong 1,Nhiệt điện Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1080.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Nhiệt điện Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,1245.0,0.4,True,True,True,,,100.0
exact_capacity_diff,Na Dương 1,Nhiệt điện Na Duong,lang son,lang son,coal,coal,110.0,111.0,0.9,True,True,True,,,88.88888888888889
fuzzy,Na Dương 2,Nhiệt điện Na Duong 2,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,Nhiệt điện Nam Định 1,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,Nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Nghi Son 2,Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Ninh Binh,Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Nhiệt điện Song Hậu 2,ninh thuan,hau giang,gas,coal,4500.0,2120.0,52.9,False,False,False,,,43.75
fuzzy_capacity_diff,Nong Son 1,Nhiệt điện LNG Long Sơn I,quang nam,ba ria - vung tau,coal,imported gas,30.0,1200.0,3900.0,False,False,False,,,94.73684210526316
fuzzy_capacity_diff,NĐ Cần Thơ,Nhiệt điện Can Tho,can tho,can tho,unknown,oil,165.0,150.0,9.1,False,False,True,,,94.73684210526316
fuzzy_capacity_diff,NĐ Hiệp Phước,Nhiệt điện Hiệp Phước,tp ho chi minh,tp ho chi minh,unknown,oil,310.0,375.0,21.0,False,False,True,,,96.0
exact_capacity_diff,NĐ LNG miền Bắc,Nhiệt điện Amata,"thai binh, nam đinh, nghi son, thanh hoa",binh duong,gas,unknown,0.0,14.0,,False,False,False,,,51.85185185185186
fuzzy_capacity_diff,NĐ Thủ Đức,Nhiệt điện Thủ Đức,tp ho chi minh,tp ho chi minh,gas,oil,290.0,165.0,43.1,False,False,True,,,94.73684210526316
exact_capacity_diff,NĐ Ô Môn I,Nhiệt điện Cam Pha,can tho,quang ninh,unknown,coal,660.0,600.0,9.1,False,True,False,,,42.10526315789473
fuzzy,Phả Lại 1,Nhiệt điện Phả Lai 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Phả Lại 2,Nhiệt điện Phả Lai 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,Nhiệt điện Huội Quảng,hai duong,son la,coal,unknown,660.0,520.0,21.2,False,False,False,,,40.0
fuzzy,Quang Ninh 1,Nhiệt điện Quảng Ninh 2,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,91.66666666666666
fuzzy,Quang Ninh 2,Nhiệt điện Quảng Ninh 1,quang ninh,quang ninh,gas,coal,600.0,600.0,0.0,False,False,True,,,91.66666666666666
fuzzy,Quang Ninh 3,Nhiệt điện Quảng Ninh III,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Quảng Trạch 1,Nhiệt điện Quảng Trạch 1,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,True,True,,,100.0
fuzzy,Quảng Trạch 2,Nhiệt điện Quảng Trạch II,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,Quảng Trị 1,Nhiệt điện Quảng Trị 1,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy,Quảng Trị 2,Nhiệt điện Quảng Trị 2,quang tri,quang tri,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Quảng Trị – Huế area,Nhiệt điện Phú Yên,quang tri,phu yen,gas,coal,4000.0,2400.0,40.0,False,False,False,,,46.666666666666664
fuzzy,Quỳnh Lập 1,Nhiệt điện Quỳnh Lập 2,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.9090909090909
fuzzy,Quỳnh Lập 2,Nhiệt điện Quỳnh Lập 1,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.9090909090909
fuzzy,Son Dong,Nhiệt điện Son Dong,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,100.0
fuzzy,Sông Hậu 1,Nhiệt điện Song Hậu 1,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Sông Hậu 2,Nhiệt điện Song Hậu 3,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,90.0
exact_capacity_diff,TBKHH Bà Rịa 1,Nhiệt điện Đà Nhim - Sông Pha,ba ria - vung tau,ninh thuan,gas,unknown,169.0,167.0,1.2,False,True,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Nhiệt điện Đạ Mì,ba ria - vung tau,binh thuan,gas,unknown,175.0,175.0,0.0,False,False,False,,,50.0
fuzzy,TBKHH Dung Quất I,Nhiệt điện TBKHH Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất II,Nhiệt điện TBKHH Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất III,Nhiệt điện TBKHH Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
exact_capacity_diff,"TBKHH Kiên Giang I, II",Nhiệt điện Dung Quất 1-2,kien giang,quang ngai,gas,coal,1500.0,1200.0,20.0,False,False,False,,,53.333333333333336
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhiệt điện Nhơn Trạch 1,đong nai,dong nai,gas,unknown,465.0,450.0,3.2,False,True,False,,,100.0
fuzzy,TBKHH Nhơn Trạch II,Nhiệt điện Nhơn Trạch 2,đong nai,dong nai,gas,unknown,750.0,750.0,0.0,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhiệt điện Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1090.0,4.4,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhiệt điện Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,900.0,80.4,False,True,True,,,100.0
exact_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhiệt điện Tri An,ba ria - vung tau,dong nai,gas,unknown,450.0,420.0,6.7,False,True,False,,,30.76923076923077
fuzzy,TBKHH Phú Mỹ 2.2,Nhiệt điện Phú Mỹ 2.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Nhiệt điện Phú Mỹ 3 BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhiệt điện Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,450.0,3.8,False,True,True,,,100.0
fuzzy,TBKHH Quảng Trị (khí Báo Vàng),Nhiệt điện TBKHH Quảng Trị,quang tri,quang tri,gas,unknown,340.0,340.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH miền Trung I,Nhiệt điện TBKHH miền Trung II,quang nam,quang nam,gas,unknown,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy,TBKHH miền Trung II,Nhiệt điện TBKHH miền Trung I,quang nam,quang nam,gas,unknown,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy,TBKHH Ô Môn I,Nhiệt điện Ô Môn 1,can tho,can tho,gas,unknown,660.0,660.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn II,Nhiệt điện Ô Môn II,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn III,Nhiệt điện Ô Môn III,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn IV,Nhiệt điện Ô Môn IV,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Thang Long,Nhiệt điện Thăng Long 2,quang ninh,quang ninh,coal,coal,600.0,300.0,50.0,True,True,True,,,100.0
fuzzy,Thái Bình 1,Nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Thái Bình 2,Nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Tân Phước 1,Nhiệt điện Tan Phước 2,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,90.9090909090909
fuzzy,Tân Phước 2,Nhiệt điện Tan Phước 1,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,90.9090909090909
exact_capacity_diff,Uong Bi I,Nhiệt điện Uông Bí,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,87.5
exact_capacity_diff,Uong Bi I extension,Nhiệt điện Thủy điện nhỏ,quang ninh,multiple,coal,unknown,300.0,300.0,0.0,False,True,False,,,41.379310344827594
exact_capacity_diff,Uong Bi II extension,Nhiệt điện Ninh Bình II Expansion,quang ninh,ninh binh,coal,coal,330.0,300.0,9.1,True,False,False,,,73.6842105263158
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhiệt điện Vedan Vietnam Cogeneration,đong nai,dong nai,coal,coal,60.0,60.0,0.0,True,True,False,,,82.53968253968253
fuzzy,Vinh Tan 1,Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,90.0
fuzzy,Vinh Tan 2,Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1244.0,0.0,True,True,True,,,100.0
fuzzy,Vinh Tan 3,Nhiệt điện Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy,Vinh Tan 4,Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,90.0
exact_capacity_diff,Vinh Tan 4 extension,Nhiệt điện Hải Hà CHP 2,binh thuan,quang ninh,coal,coal,600.0,600.0,0.0,True,False,False,,,41.17647058823529
fuzzy,Vung Ang 1,Nhiệt điện Vũng Áng 3,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
