match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Hai Ha CHP Phase 3,NĐ Duyên Hải III #1,quang ninh,tra vinh,coal,unknown,600.0,600.0,0.0,False,False,False,,,41.666666666666664
exact_capacity_diff,Hai Ha CHP Phase 4,NĐ Long An I #2,quang ninh,long an,coal,unknown,600.0,600.0,0.0,False,False,False,,,30.76923076923077
exact,Hai Phong 1,Hai Phong 1,hai phong,hai phong,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Hai Phong 2,Hai Phong 2,hai phong,hai phong,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact_capacity_diff,Hai Phong 3,NĐ Long Phú I,hai phong,soc trang,coal,unknown,1200.0,1200.0,0.0,False,False,False,,,52.63157894736843
fuzzy_capacity_diff,Hải Phòng,ND Hải Phòng III#1,hai phong,2025-2026,gas,unknown,500.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,LNG Bà Rịa 2,NMNĐ Ô Môn III,ba ria - vung tau,can tho,gas,gas,1200.0,1050.0,12.5,True,False,False,,,28.57142857142857
fuzzy_capacity_diff,LNG Bình Định,Bình Điện,binh đinh,quang nam,gas,unknown,5000.0,44.0,99.1,False,False,False,,,94.11764705882352
exact,LNG Bạc Liêu,LNG Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Bến Tre,Cụm thủy điện nhỏ Nậm Củm 2,ben tre,planned,gas,unknown,3000.0,2020.0,32.7,False,False,False,,,42.85714285714286
exact_capacity_diff,LNG Chân Mây,Điện hạt nhân Ninh Thuận II #1,hue,ninh thuan,gas,unknown,4000.0,1200.0,70.0,False,False,False,,,50.0
exact_capacity_diff,LNG Cà Mau 1,Điện hạt nhân Ninh Thuận II #1,ca mau,ninh thuan,gas,unknown,1500.0,1100.0,26.7,False,False,False,,,53.333333333333336
exact_capacity_diff,"LNG Cà Mau 2,3",NĐ Quảng Trạch I,ca mau,quang binh,gas,unknown,3000.0,1403.0,53.2,False,False,False,,,40.0
exact,LNG Cà Ná,LNG Cà Ná,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
exact_capacity_diff,LNG Cà Ná II+III,Phu My 1,ninh thuan,ba ria - vung tau,gas,unknown,4500.0,1108.0,75.4,False,False,False,,,28.57142857142857
exact_capacity_diff,LNG Cái Mép Hạ,Son La,ba ria - vung tau,son la,gas,unknown,6000.0,2400.0,60.0,False,False,False,,,44.44444444444444
fuzzy,LNG Hiệp Phước (phase I),LNG Hiệp Phước giai đoạn I,tp ho chi minh,tp ho chi minh,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,LNG Hiệp Phước (phase II),Hiệp Phước,tp ho chi minh,tp ho chi minh,gas,unknown,1500.0,375.0,75.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Formosa Hà Tĩnh II – đang phát,ha tinh,ha tinh,gas,unknown,6000.0,650.0,89.2,False,False,True,,,100.0
exact_capacity_diff,LNG Hải Lăng,Điện hạt nhân Ninh Thuận II #2,quang tri,ninh thuan,gas,unknown,1500.0,1100.0,26.7,False,False,False,,,62.5
fuzzy_capacity_diff,LNG Hải Lăng (2 and 3),LNG Hải Lăng giai đoạn 1,quang tri,quang tri,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
exact,LNG Hải Phòng 1 (Tiên Lãng),Hai Phòng I,hai phong,hai phong,coal,unknown,4500.0,300.0,93.3,False,True,True,,,100.0
exact_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Lai Chau,hai phong,lai chau,coal,unknown,1600.0,1200.0,25.0,False,True,False,,,57.14285714285714
fuzzy_capacity_diff,LNG Hải Phòng 3 (Cát Hải),NĐ Hải Phòng III #2,hai phong,hai phong,coal,unknown,4500.0,600.0,86.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 4 (Đồ Sơn),NĐ Hải Phòng III #1,hai phong,hai phong,gas,unknown,4500.0,600.0,86.7,False,False,True,,,90.9090909090909
exact,LNG Long An I,LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Long An I phase 2,ND Long An III,long an,1200,gas,imported gas,1500.0,0.0,100.0,False,False,False,,,94.11764705882352
fuzzy_capacity_diff,LNG Long An II,NĐ Long An II #2,long an,long an,gas,unknown,1500.0,800.0,46.7,False,True,True,,,100.0
fuzzy,LNG Long An II phase 2,LNG Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long Sơn,Hương Sơn,ba ria - vung tau,ha tinh,gas,unknown,1200.0,34.0,97.2,False,False,False,,,93.33333333333333
fuzzy_capacity_diff,LNG Long Sơn II+III,LNG Long Sơn,ba ria - vung tau,đong nai,gas,imported gas,3200.0,1500.0,53.1,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Long Sơn IV (địa điểm Tây),NĐ hóa dầu Long Sơn #2,ba ria - vung tau,2018,gas,unknown,3600.0,0.0,100.0,False,False,False,,,90.0
exact_capacity_diff,LNG Mũi Kê Gà 1,NMNĐ Ô Môn II,binh thuan,can tho,gas,gas,1200.0,1050.0,12.5,True,False,False,,,36.36363636363637
exact_capacity_diff,"LNG Mũi Kê Gà 2,3",NMNĐ Sông Hậu II,binh thuan,hau giang,gas,unknown,2400.0,2120.0,11.7,False,False,False,,,42.10526315789473
exact_capacity_diff,LNG Mỹ Giang,Hòa Bình,khanh hoa,hoa binh,gas,unknown,6000.0,1920.0,68.0,False,False,False,,,46.15384615384615
exact,LNG Nghi Sơn (Thanh Hóa),LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,NMĐ Nhơn Trạch 3 và Nhơn Trạch 4,đong nai,đong nai,gas,imported gas,750.0,1624.0,116.5,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 4,TBKHH Kiên Giang I,đong nai,kien giang,gas,unknown,750.0,750.0,0.0,False,False,False,,,38.095238095238095
exact_capacity_diff,LNG Núi Thành (Quảng Nam),Sơn La,quang nam,son la,gas,unknown,3200.0,1600.0,50.0,False,False,False,,,40.0
fuzzy_capacity_diff,LNG Phong Điền – Huế,Hương Điện,hue,thua thien hue,gas,unknown,3000.0,54.0,98.2,False,False,False,,,90.0
fuzzy_capacity_diff,LNG Phú Mỹ 3.1,Phu My 2.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,850.0,896.0,5.4,False,False,True,,,90.0
exact_capacity_diff,LNG Quảng Bình,NMNĐ Quảng Trị,quang binh,quang tri,gas,unknown,3000.0,1320.0,56.0,False,False,False,,,73.6842105263158
fuzzy_capacity_diff,LNG Quảng Nam,Vị trí Quảng Nam (hoặc Quảng Ngãi),quang nam,4000,gas,unknown,4000.0,0.0,100.0,False,False,False,,,100.0
exact,LNG Quảng Ninh 1 (Cẩm Phả),Quang Ninh I,quang ninh,quang ninh,gas,unknown,1500.0,300.0,80.0,False,False,True,,,100.0
fuzzy,LNG Quảng Ninh 2 (Cẩm Phả),LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 3 (Quảng Yên),NĐ Quảng Ninh III #1,quang ninh,quang ninh,gas,unknown,4500.0,600.0,86.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Quảng Ninh 4 (Hải Hà),NĐ Quảng Ninh III #2,quang ninh,quang ninh,gas,unknown,3000.0,600.0,80.0,False,False,True,,,91.66666666666666
exact,LNG Quảng Trạch 2,LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Quỳnh Lập,LNG Quỳnh Lập/ Nghi Sơn,nghe an,nghe an/thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,False,False,,,100.0
exact_capacity_diff,LNG Sông Đốc (Cà Mau),Điện hạt nhân Ninh Thuận I #2,ca mau,ninh thuan,gas,unknown,3000.0,1200.0,60.0,False,False,False,,,30.76923076923077
fuzzy,LNG Sơn Mỹ I,NMNĐ BOT Sơn Mỹ I,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
fuzzy,LNG Sơn Mỹ II,NMNĐ Sơn Mỹ II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,True,True,,,100.0
exact,LNG Thái Bình,LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Tân Phước,NĐ Tân Phước I #2,tien giang,tien giang,gas,unknown,4500.0,600.0,86.7,False,False,True,,,100.0
exact_capacity_diff,"LNG Tân Thuận – Đầm Dơi, Cà Mau",Cụm thủy điện nhỏ Nậm Củm 1,ca mau,planned,gas,unknown,3200.0,2019.0,36.9,False,False,False,,,47.05882352941176
fuzzy_capacity_diff,LNG Vân Phong (J-Power),NĐ Vân Phong II #2,khanh hoa,khanh hoa,gas,unknown,3000.0,660.0,78.0,False,False,True,,,100.0
exact_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 1,Hoa Binh,khanh hoa,hoa binh,gas,unknown,3000.0,1920.0,36.0,False,False,False,,,50.0
fuzzy_capacity_diff,LNG Vân Phong (Mỹ Giang) phase 2,ND Vân Phong,khanh hoa,khanh hoa,gas,unknown,3000.0,1432.0,52.3,False,False,True,,,100.0
exact_capacity_diff,LNG miền Nam,NĐ Sông Hậu II #2,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",hau giang,gas,unknown,1500.0,1000.0,33.3,False,False,False,,,42.85714285714286
exact_capacity_diff,Lee & Man,NĐ sinh khối Lee&Man,hau giang,hau giang,coal,unknown,125.0,125.0,0.0,False,False,True,,,87.5
exact,Long An 2,ND Long An II,long an,long an,gas,imported gas,1600.0,1600.0,0.0,False,True,True,,,100.0
exact,Long An 1,ND Long An I,long an,long an,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,100.0
exact,Long Phú 1,ND Long Phú I,soc trang,soc trang,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Long Phú 2,ND Long Phú II,soc trang,soc trang,coal,unknown,1320.0,1200.0,9.1,False,False,True,,,100.0
exact,Long Phú 3,ND Long Phú III,soc trang,soc trang,coal,unknown,1800.0,1800.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Mao Khe,Tri An,quang ninh,đong nai,coal,unknown,440.0,420.0,4.5,False,True,False,,,25.0
exact,Mong Duong 1,Mong Duong 1,quang ninh,quang ninh,coal,unknown,1080.0,1080.0,0.0,False,True,True,,,100.0
exact_capacity_diff,Mong Duong 2,NĐ Sông Hậu II #1,quang ninh,hau giang,coal,unknown,1240.0,1000.0,19.4,False,False,False,,,60.0
fuzzy,Na Dương 1,NĐ Na Dương II,lang son,lang son,coal,unknown,110.0,110.0,0.0,False,False,True,,,90.0
fuzzy,Na Dương 2,NĐ Na Dương II,lang son,lang son,coal,unknown,110.0,110.0,0.0,False,False,True,,,100.0
fuzzy,Nam Dinh 1,NMNĐ Nam Định I,nam dinh,nam đinh,coal,unknown,1200.0,1200.0,0.0,False,True,False,,,90.0
exact,Nghi Son 1,Nghi Son 1,thanh hoa,thanh hoa,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
exact,Nghi Son 2,ND Nghi Sơn II,thanh hoa,thanh hoa,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Ninh Binh,Ninh Bình,ninh binh,ninh binh,coal,unknown,100.0,100.0,0.0,False,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,NMNĐ Vĩnh Tân III,ninh thuan,binh thuan,gas,unknown,4500.0,1980.0,56.0,False,False,False,,,69.23076923076923
fuzzy_capacity_diff,Nong Son 1,NĐ hóa dầu Long Sơn #1,quang nam,đong nai,coal,unknown,30.0,75.0,150.0,False,False,False,,,90.0
fuzzy_capacity_diff,NĐ Cần Thơ,Can Tho,can tho,can tho,unknown,unknown,165.0,150.0,9.1,True,True,True,,,100.0
exact_capacity_diff,NĐ Hiệp Phước,TĐ tích năng Đơn Dương #1,tp ho chi minh,lam đong,unknown,unknown,310.0,300.0,3.2,True,False,False,,,42.10526315789473
exact_capacity_diff,NĐ LNG miền Bắc,TĐ Lai Châu #2,"thai binh, nam đinh, nghi son, thanh hoa",2016,gas,unknown,0.0,0.0,,False,False,False,,,42.85714285714286
fuzzy_capacity_diff,NĐ Thủ Đức,Thủ Đức,tp ho chi minh,tp ho chi minh,gas,unknown,290.0,165.0,43.1,False,True,True,,,100.0
fuzzy,NĐ Ô Môn I,Nhiệt điện Ô Môn I,can tho,can tho,unknown,gas,660.0,660.0,0.0,False,False,True,,,94.73684210526316
exact,Phả Lại 1,Pha Lai I,hai duong,hai duong,coal,unknown,440.0,440.0,0.0,False,True,True,,,100.0
exact,Phả Lại 2,Phả Lại II,hai duong,hai duong,coal,unknown,600.0,600.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Phả Lại 3,Pha Lai 2,hai duong,hai duong,coal,unknown,660.0,600.0,9.1,False,False,True,,,94.11764705882352
exact,Quang Ninh 1,Quang Ninh 1,quang ninh,quang ninh,gas,unknown,600.0,600.0,0.0,False,False,True,,,100.0
exact,Quang Ninh 2,Quang Ninh 2,quang ninh,quang ninh,gas,unknown,600.0,600.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Quang Ninh 3,ND Quảng Ninh III#1,quang ninh,2029-2030,gas,unknown,1200.0,0.0,100.0,False,False,False,,,100.0
exact,Quảng Trạch 1,ND Quảng Trạch I,quang binh,quang binh,coal,unknown,1400.0,1200.0,14.3,False,False,True,,,100.0
exact,Quảng Trạch 2,ND Quảng Trạch II,quang binh,quang binh,gas,imported gas,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Quảng Trị 1,ND Quảng Trị I,quang tri,quang tri,coal,unknown,1320.0,1320.0,0.0,False,False,True,,,100.0
exact,Quảng Trị 2,ND Quảng Trị II,quang tri,2000,coal,unknown,1200.0,0.0,100.0,False,True,False,,,100.0
fuzzy_capacity_diff,Quảng Trị – Huế area,Quang Tri,quang tri,quang tri,gas,unknown,4000.0,64.0,98.4,False,False,True,,,100.0
exact,Quỳnh Lập 1,ND Quỳnh Lập I,nghe an,nghe an,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Quỳnh Lập 2,ND Quỳnh Lập II,nghe an,nghe an,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Son Dong,Son Dong,bac giang,quang ninh,coal,unknown,220.0,220.0,0.0,False,True,False,,,100.0
exact,Sông Hậu 1,ND Sông Hậu I,hau giang,hau giang,coal,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Sông Hậu 2,ND Sông Hậu II,hau giang,hau giang,coal,unknown,2000.0,2000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 1,Bà Rịa,ba ria - vung tau,ba ria - vung tau,gas,unknown,169.0,389.0,130.2,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Bà Rịa 2,Ba Ria,ba ria - vung tau,ba ria - vung tau,gas,unknown,175.0,389.0,122.3,False,False,True,,,100.0
exact,TBKHH Dung Quất I,TBKHH Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Dung Quất II,TBKHH Dung Quất II,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
exact,TBKHH Dung Quất III,TBKHH Dung Quất III,quang ngai,quang ngai,gas,gas,750.0,750.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,"TBKHH Kiên Giang I, II",TBKHH Kiên Giang II,kien giang,kien giang,gas,unknown,1500.0,750.0,50.0,False,True,True,,,95.65217391304348
exact,TBKHH Nhơn Trạch I,Nhơn Trạch I,đong nai,đong nai,gas,unknown,465.0,465.0,0.0,False,True,True,,,100.0
exact,TBKHH Nhơn Trạch II,Nhơn Trạch II,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 1,Phú Mỹ I,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1090.0,4.4,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 2.1,Phú Mỹ II.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,900.0,80.4,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 2.1 MR,Phú Mỹ IV,ba ria - vung tau,ba ria - vung tau,gas,unknown,450.0,450.0,0.0,False,True,True,,,93.33333333333333
fuzzy,TBKHH Phú Mỹ 2.2,Phú Mỹ II.2 BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
fuzzy,TBKHH Phú Mỹ 3,Phú Mỹ III BOT,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,740.0,0.0,False,True,True,,,100.0
exact,TBKHH Phú Mỹ 4,Phu My 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,458.0,2.1,False,True,True,,,100.0
exact,TBKHH Quảng Trị (khí Báo Vàng),TBKHH Quảng Trị,quang tri,quang tri,gas,unknown,340.0,340.0,0.0,False,False,True,,,100.0
exact,TBKHH miền Trung I,TBKHH Miền Trung I,quang nam,quang ngai,gas,unknown,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH miền Trung II,TBKHH Miền Trung II,quang nam,quang ngai,gas,unknown,750.0,750.0,0.0,False,True,False,,,100.0
exact,TBKHH Ô Môn I,O Mon 1,can tho,can tho,gas,unknown,660.0,660.0,0.0,False,False,True,,,100.0
exact,TBKHH Ô Môn II,TBKHH Ô Môn II,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,True,True,,,100.0
exact,TBKHH Ô Môn III,TBKHH Ô Môn III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,True,True,,,100.0
exact,TBKHH Ô Môn IV,TBKHH Ô Môn IV,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,NĐ Thăng Long #2,quang ninh,hung yen,coal,unknown,600.0,300.0,50.0,False,False,False,,,100.0
fuzzy,Thái Bình 1,NĐ Thái Bình II #1,thai binh,thai binh,coal,unknown,600.0,600.0,0.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Thái Bình 2,NĐ Thái Bình II #2,thai binh,thai binh,coal,unknown,1200.0,600.0,50.0,False,False,True,,,100.0
exact,Tân Phước 1,ND Tân Phước I,tien giang,tien giang,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
exact,Tân Phước 2,ND Tân Phước II,tien giang,tien giang,gas,unknown,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy,Uong Bi I,Uong Bi,quang ninh,quang ninh,coal,unknown,105.0,105.0,0.0,False,False,True,,,100.0
fuzzy,Uong Bi I extension,Uong Bi Extension 1,quang ninh,quang ninh,coal,unknown,300.0,300.0,0.0,False,True,True,,,94.44444444444444
fuzzy,Uong Bi II extension,Uong Bi Extension 2,quang ninh,quang ninh,coal,unknown,330.0,330.0,0.0,False,True,True,,,94.44444444444444
fuzzy_capacity_diff,Vedan Vietnam Cogeneration power station,Vê Dan,đong nai,various,coal,unknown,60.0,72.0,20.0,False,True,False,,,90.9090909090909
fuzzy_capacity_diff,Vinh Tan 1,NĐ Vĩnh Tân IV mở rộng,binh thuan,binh thuan,coal,unknown,1200.0,600.0,50.0,False,False,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 2,NĐ Vĩnh Tân III #1,binh thuan,binh thuan,coal,unknown,1244.0,660.0,46.9,False,False,True,,,90.0
exact,Vinh Tan 3,ND Vĩnh Tân III,binh thuan,binh thuan,coal,unknown,1980.0,1980.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,NĐ Vĩnh Tân III #2,binh thuan,2023,coal,unknown,1200.0,0.0,100.0,False,False,False,,,90.0
fuzzy_capacity_diff,Vinh Tan 4 extension,Vinh Tan 2,binh thuan,binh thuan,coal,unknown,600.0,1244.0,107.3,False,True,True,,,94.73684210526316
fuzzy_capacity_diff,Vung Ang 1,NĐ Vũng Áng II #1,ha tinh,ha tinh,coal,unknown,1200.0,600.0,50.0,False,False,True,,,90.0
exact,Vung Ang 2,ND Vũng Áng II,ha tinh,ha tinh,coal,unknown,1330.0,1200.0,9.8,False,False,True,,,100.0
fuzzy_capacity_diff,Vung Ang 3,NĐ Vũng Áng II,ha tinh,ha tinh,coal,unknown,2400.0,1330.0,44.6,False,False,True,,,90.0
fuzzy,Vân Phong 1,NĐ Vân Phong I,khanh hoa,khanh hoa,coal,unknown,1432.0,1432.0,0.0,False,False,True,,,100.0
system_only,,Quảng Tri,,quang tri,,unknown,,64.0,,,,,,,
system_only,,Pleikrong,,kon tum,,unknown,,100.0,,,,,,,
system_only,,Ia Ly,,gia lai,,unknown,,720.0,,,,,,,
system_only,,Sê San 3,,gia lai,,unknown,,260.0,,,,,,,
system_only,,Sê San 4,,kon tum,,unknown,,360.0,,,,,,,
system_only,,Buôn Tuar Srah,,đak lak,,unknown,,86.0,,,,,,,
system_only,,Buôn Kuôp,,đak lak,,unknown,,280.0,,,,,,,
system_only,,Srêpok 3,,đak lak,,unknown,,220.0,,,,,,,
system_only,,Sông Tranh 2,,quang nam,,unknown,,190.0,,,,,,,
system_only,,Đồng Nai 3,,đak nong,,unknown,,180.0,,,,,,,
system_only,,Thác Bà,,yen bai,,unknown,,120.0,,,,,,,
system_only,,Vĩnh Sơn,,binh đinh,,unknown,,66.0,,,,,,,
system_only,,Song Hinh,,phu yen,,unknown,,70.0,,,,,,,
system_only,,A Vương,,quang nam,,unknown,,210.0,,,,,,,
system_only,,Song Ba Ha,,phu yen,,unknown,,220.0,,,,,,,
system_only,,Sê San 3A,,gia lai,,unknown,,108.0,,,,,,,
system_only,,Bắc Bình,,binh thuan,,unknown,,33.0,,,,,,,
system_only,,Đà Nhim - Sông Pha,,lam đong,,unknown,,167.0,,,,,,,
system_only,,Hàm Thuận,,lam đong,,unknown,,300.0,,,,,,,
system_only,,Đạ Mì,,lam đong,,unknown,,175.0,,,,,,,
system_only,,Cự Đàt,,lam đong,,unknown,,97.0,,,,,,,
system_only,,Nậm Chiến 2,,son la,,unknown,,32.0,,,,,,,
system_only,,Bản Cốc,,son la,,unknown,,18.0,,,,,,,
system_only,,Za Hưng,,quang nam,,unknown,,30.0,,,,,,,
system_only,,Sông Côn,,binh đinh,,unknown,,63.0,,,,,,,
system_only,,Krông H’Năng,,đak lak,,unknown,,64.0,,,,,,,
system_only,,Srepok 4,,đak lak,,unknown,,80.0,,,,,,,
system_only,,Đạ Đ’N’ang 2,,đak lak,,unknown,,34.0,,,,,,,
system_only,,Cánh Đơn,,đak lak,,unknown,,78.0,,,,,,,
system_only,,Srokphumieng,,đak lak,,unknown,,51.0,,,,,,,
