match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy,Sông Hậu 2,Nhà máy Nhiệt điện Sông Hậu 3,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,90.0
exact_capacity_diff,TBKHH Bà Rịa 2,Nhà máy Nhiệt điện Gành Dầu (Phú Quốc),ba ria - vung tau,kien giang,gas,coal,175.0,200.0,14.3,False,False,False,,,50.0
fuzzy,TBKHH Dung Quất I,Nhà máy Điện khí Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Dung Quất II,Nhà máy Điện khí Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất III,Nhà máy Điện khí Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy Nhiệt điện khí Nhơn Trạch 1,đong nai,đong nai,gas,unknown,465.0,450.0,3.2,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhà máy Nhiệt điện Phú Mỹ 1,ba ria - vung tau,ba ria - vung tau,gas,unknown,1140.0,1118.0,1.9,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy Nhiệt điện Phú Mỹ 2.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,477.0,4.4,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhà máy Nhiệt điện Phú Mỹ 2.1 mở rộng,ba ria - vung tau,ba ria - vung tau,gas,unknown,450.0,468.0,4.0,False,True,True,,,92.3076923076923
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy Nhiệt điện Phú Mỹ 2.2,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,720.0,2.7,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy Nhiệt điện Phú Mỹ 3,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,720.0,2.7,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy Nhiệt điện Phú Mỹ 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,477.0,1.9,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH miền Trung I,Nhà máy Điện khí Miền Trung 1&2,quang nam,quang nam,gas,unknown,750.0,1500.0,100.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn II,Nhà máy Điện khí Ô Môn II,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhà máy Điện khí Ô Môn III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Nhà máy Điện khí Ô Môn IV,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Nhà máy Nhiệt điện Thăng Long,quang ninh,quang ninh,coal,coal,600.0,620.0,3.3,True,True,True,,,100.0
fuzzy,Thái Bình 1,Nhà máy Nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Thái Bình 2,Nhà máy Nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Tân Phước 1,Nhà máy Nhiệt điện Tân Phước 1,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,Tân Phước 2,Nhà máy Nhiệt điện Tân Phước 2,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,Uong Bi I,Nhà máy Nhiệt điện Uông Bí I,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,100.0
fuzzy,Uong Bi I extension,Nhà máy Nhiệt điện Uông Bí I extension,quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,100.0
fuzzy,Uong Bi II extension,Nhà máy Nhiệt điện Uông Bí II extension,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhà máy Nhiệt điện Vedan Vietnam Cogeneration,đong nai,đong nai,coal,coal,60.0,60.0,0.0,True,True,True,,,78.78787878787878
fuzzy,Vinh Tan 1,Nhà máy Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 2,Nhà máy Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1245.0,0.1,True,True,True,,,100.0
fuzzy,Vinh Tan 3,Nhà máy Nhiệt điện Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,Nhà máy Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,1240.0,3.3,True,True,True,,,90.0
fuzzy,Vung Ang 1,Nhà máy Nhiệt điện Vũng Áng 1,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vung Ang 2,Nhà máy Nhiệt điện Vũng Áng 3,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 3,Nhà máy Nhiệt điện Vũng Áng 2,ha tinh,ha tinh,coal,coal,2400.0,1200.0,50.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vân Phong 1,Nhà máy Nhiệt điện Vạn Phong 2,khanh hoa,khanh hoa,coal,coal,1432.0,1320.0,7.8,True,False,True,,,90.9090909090909
reference_only,Bà Rịa GT,,ba ria - vung tau,,gas,,46.0,,,,,,,,
reference_only,Cà Mau I,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Cà Mau II,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Cẩm Phả 2,,quang ninh,,coal,,340.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Phong 2,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hải Phòng,,hai phong,,gas,,500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nghi Sơn (Thanh Hóa),,thanh hoa,,gas,,5000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 2 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Ninh Thuan Novatek project,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,NĐ Cần Thơ,,can tho,,unknown,,165.0,,,,,,,,
reference_only,NĐ LNG miền Bắc,,"thai binh, nam đinh, nghi son, thanh hoa",,gas,,0.0,,,,,,,,
reference_only,Phả Lại 3,,hai duong,,coal,,660.0,,,,,,,,
reference_only,Quang Ninh 1,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quang Ninh 2,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,TBKHH Bà Rịa 1,,ba ria - vung tau,,gas,,169.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,TBKHH Nhơn Trạch II,,đong nai,,gas,,750.0,,,,,,,,
reference_only,TBKHH Quảng Trị (khí Báo Vàng),,quang tri,,gas,,340.0,,,,,,,,
reference_only,TBKHH miền Trung II,,quang nam,,gas,,750.0,,,,,,,,
reference_only,TBKHH Ô Môn I,,can tho,,gas,,660.0,,,,,,,,
reference_only,Vinh Tan 4 extension,,binh thuan,,coal,,600.0,,,,,,,,
