match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
fuzzy,LNG Hiệp Phước (phase I),Nhà máy nhiệt điện LNG Hiệp Phước 1,tp ho chi minh,tp ho chi minh,gas,imported gas,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,LNG Hiệp Phước (phase II),Nhà máy nhiệt điện LNG Hiệp Phước 2,tp ho chi minh,tp ho chi minh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhà máy nhiệt điện Formosa Hà Tĩnh,ha tinh,ha tinh,gas,coal,6000.0,900.0,85.0,False,False,True,,,100.0
fuzzy,LNG Hải Lăng,Nhà máy nhiệt điện LNG Hải Lăng,quang tri,quang tri,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 1 (Tiên Lãng),Nhà máy nhiệt điện LNG Hải Phòng 2,hai phong,hai phong,coal,imported gas,4500.0,3200.0,28.9,False,False,True,,,90.9090909090909
fuzzy,LNG Hải Phòng 2 (Cát Hải),Nhà máy nhiệt điện LNG Hải Phòng 1,hai phong,hai phong,coal,imported gas,1600.0,1600.0,0.0,False,False,True,,,90.9090909090909
fuzzy,LNG Long An I,Nhà máy nhiệt điện LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Long An II,Nhà máy nhiệt điện Long An 2,long an,1600,gas,coal,1500.0,0.0,100.0,False,False,False,,,100.0
exact_capacity_diff,LNG Long An II phase 2,Nhà máy nhiệt điện LNG Công Thành,long an,thanh hoa,gas,imported gas,1500.0,1500.0,0.0,False,True,False,,,53.84615384615385
fuzzy_capacity_diff,LNG Long Sơn,Nhà máy nhiệt điện LNG Long Sơn,ba ria - vung tau,ba ria - vung tau,gas,imported gas,1200.0,1500.0,25.0,False,False,True,,,100.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Nhà máy nhiệt điện Quảng Trạch 1,binh thuan,quang binh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,45.45454545454546
fuzzy_capacity_diff,LNG Nghi Sơn (Thanh Hóa),Nhà máy nhiệt điện LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,1500.0,70.0,False,False,True,,,100.0
exact_capacity_diff,LNG Nhơn Trạch 3,Nhà máy điện Bà Rịa,đong nai,ba ria - vung tau,gas,unknown,750.0,340.0,54.7,False,False,False,,,50.0
fuzzy,LNG Nhơn Trạch 4,Nhà máy điện khí Nhơn Trách 2,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy,LNG Quảng Ninh 2 (Cẩm Phả),Nhà máy nhiệt điện LNG Quảng Ninh,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,90.9090909090909
fuzzy,LNG Quảng Trạch 2,Nhà máy nhiệt điện LNG Quảng Trạch II,quang binh,quang binh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Quỳnh Lập,Nhà máy nhiệt điện LNG Quỳnh Lập,nghe an,nghe an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ I,Nhà máy nhiệt điện LNG Sơn My I BOT,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ II,Nhà máy nhiệt điện LNG Sơn My II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Thái Bình,Nhà máy nhiệt điện LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,1500.0,66.7,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Nhà máy nhiệt điện Vạn Phong 1,khanh hoa,khanh hoa,gas,coal,3000.0,1320.0,56.0,False,False,True,,,100.0
fuzzy,Lee & Man,Nhà máy nhiệt điện Lee & Man,hau giang,hau giang,coal,coal,125.0,125.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Long An 2,Nhà máy nhiệt điện LNG Long An II,long an,long an,gas,imported gas,1600.0,1500.0,6.2,False,False,True,,,100.0
fuzzy_capacity_diff,Long An 1,Nhà máy nhiệt điện Long An 1,long an,1200,gas,coal,1200.0,0.0,100.0,False,False,False,,,100.0
fuzzy_capacity_diff,Long Phú 1,Nhà máy nhiệt điện Long Phú 3,soc trang,1800,coal,coal,1200.0,0.0,100.0,True,False,False,,,90.0
fuzzy,Long Phú 2,Nhà máy nhiệt điện Long Phú 2,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Long Phú 3,Nhà máy nhiệt điện Long Phú 1,soc trang,soc trang,coal,coal,1800.0,1200.0,33.3,True,False,True,,,90.0
fuzzy,Mao Khe,Nhà máy nhiệt điện Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,Nhà máy nhiệt điện Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1120.0,3.7,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Nhà máy nhiệt điện Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,1245.0,0.4,True,True,True,,,100.0
fuzzy,Na Dương 1,Nhà máy nhiệt điện Na Dương 1,lang son,lang son,coal,coal,110.0,110.0,0.0,True,True,True,,,100.0
fuzzy,Na Dương 2,Nhà máy nhiệt điện Na Dương 2,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,Nhà máy nhiệt điện Nam Định 1,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,Nhà máy nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Nghi Son 2,Nhà máy nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Ninh Binh,Nhà máy nhiệt điện Ninh Bình II,ninh binh,300,coal,coal,100.0,0.0,100.0,True,False,False,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Nhà máy nhiệt điện Khu kinh tế Dung Quất,ninh thuan,quang ngai,gas,coal,4500.0,4400.0,2.2,False,True,False,,,47.61904761904761
fuzzy,Nong Son 1,Nhà máy nhiệt điện Nông Sơn 1,quang nam,quang nam,coal,coal,30.0,30.0,0.0,True,True,True,,,100.0
exact_capacity_diff,NĐ Cần Thơ,Nhà máy nhiệt điện Than An Giang,can tho,2000,unknown,coal,165.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,NĐ Hiệp Phước,Nhà máy điện dầu diesel công suất lớn,tp ho chi minh,multiple,unknown,oil,310.0,0.0,100.0,False,True,False,,,38.46153846153846
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy nhiệt điện Bạc Liêu,"thai binh, nam đinh, nghi son, thanh hoa",1200,gas,unknown,0.0,0.0,,False,False,False,,,66.66666666666667
exact_capacity_diff,NĐ Thủ Đức,Nhà máy nhiệt điện Dự Giảng - Lào Cai,tp ho chi minh,lao cai,gas,coal,290.0,100.0,65.5,False,False,False,,,42.85714285714286
exact_capacity_diff,NĐ Ô Môn I,Nhà máy điện khí Ô Môn,can tho,can tho,unknown,unknown,660.0,660.0,0.0,True,True,True,,,75.0
fuzzy,Phả Lại 1,Nhà máy nhiệt điện Phả Lại 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Phả Lại 2,Nhà máy nhiệt điện Phả Lại 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,Nhà máy nhiệt điện Hà Tĩnh Formosa 6-7-10,hai duong,450,coal,coal,660.0,0.0,100.0,True,False,False,,,58.82352941176471
exact_capacity_diff,Quang Ninh 1,Nhà máy nhiệt điện Phú Yên,quang ninh,2400,gas,unknown,600.0,0.0,100.0,False,False,False,,,41.666666666666664
fuzzy_capacity_diff,Quang Ninh 2,Nhà máy nhiệt điện Quảng Ninh 3,quang ninh,1200,gas,coal,600.0,0.0,100.0,False,True,False,,,91.66666666666666
fuzzy,Quang Ninh 3,Nhà máy nhiệt điện Quảng Ninh 1-2,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,Quảng Trạch 1,Nhà máy nhiệt điện LNG Quảng Trạch III,quang binh,quang binh,coal,imported gas,1400.0,1500.0,7.1,False,False,True,,,92.3076923076923
fuzzy,Quảng Trạch 2,Nhà máy nhiệt điện Quảng Trạch 2,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,Quảng Trị 1,Nhà máy nhiệt điện Quảng Trị 1,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy,Quảng Trị 2,Nhà máy nhiệt điện Quảng Trị 2,quang tri,quang tri,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Quỳnh Lập 1,Nhà máy nhiệt điện Quỳnh Lập 2,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.9090909090909
fuzzy,Quỳnh Lập 2,Nhà máy nhiệt điện Quỳnh Lập 1,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.9090909090909
exact_capacity_diff,Son Dong,Nhà máy nhiệt điện Sơn Động,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,87.5
fuzzy,Sông Hậu 1,Nhà máy nhiệt điện Sông Hậu 1,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Sông Hậu 2,Nhà máy nhiệt điện Sông Hậu 2,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Nhà máy nhiệt điện Sông Hậu 3,ba ria - vung tau,2000,gas,coal,169.0,0.0,100.0,False,False,False,,,50.0
exact_capacity_diff,TBKHH Bà Rịa 2,Nhà máy nhiệt điện Nam Định 2,ba ria - vung tau,1200,gas,coal,175.0,0.0,100.0,False,False,False,,,53.333333333333336
fuzzy,TBKHH Dung Quất I,Nhà máy điện khí Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất II,Nhà máy điện khí Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,90.9090909090909
fuzzy,TBKHH Dung Quất III,Nhà máy điện khí Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
exact_capacity_diff,"TBKHH Kiên Giang I, II",Nhà máy điện khí Cà Mau,kien giang,ca mau,gas,unknown,1500.0,1500.0,0.0,False,False,False,,,48.275862068965516
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy điện khí Nhơn Trách 1,đong nai,đong nai,gas,unknown,465.0,450.0,3.2,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Nhơn Trạch II,Nhà máy nhiệt điện LNG Nhơn Trách 3&4,đong nai,đong nai,gas,imported gas,750.0,1624.0,116.5,False,False,True,,,91.66666666666666
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhà máy điện Phú My 1,ba ria - vung tau,1118,gas,unknown,1140.0,0.0,100.0,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy điện Phú My 2.1,ba ria - vung tau,ba ria - vung tau,gas,unknown,499.0,477.0,4.4,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhà máy điện Phú My 2.1 mở rộng,ba ria - vung tau,ba ria - vung tau,gas,unknown,450.0,468.0,4.0,False,True,True,,,92.3076923076923
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy điện Phú My 2.2,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,720.0,2.7,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy điện Phú My 3,ba ria - vung tau,ba ria - vung tau,gas,unknown,740.0,720.0,2.7,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy điện Phú My 4,ba ria - vung tau,ba ria - vung tau,gas,unknown,468.0,477.0,1.9,False,True,True,,,100.0
fuzzy,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy điện khí Quảng Trị,quang tri,quang tri,gas,unknown,340.0,340.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH miền Trung I,Nhà máy điện khí Miền Trung II,quang nam,quang nam,gas,unknown,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy,TBKHH miền Trung II,Nhà máy điện khí Miền Trung I,quang nam,quang nam,gas,unknown,750.0,750.0,0.0,False,False,True,,,91.66666666666666
exact_capacity_diff,TBKHH Ô Môn I,Nhà máy nhiệt điện Kiên Lương 3,can tho,2000,gas,coal,660.0,0.0,100.0,False,False,False,,,57.14285714285714
fuzzy_capacity_diff,TBKHH Ô Môn II,Nhà máy điện khí Ô Môn II,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn III,Nhà máy điện khí Ô Môn III,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Ô Môn IV,Nhà máy điện khí Ô Môn IV,can tho,can tho,gas,unknown,1050.0,1050.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,Thang Long,Nhà máy nhiệt điện Thăng Long,quang ninh,quang ninh,coal,coal,600.0,620.0,3.3,True,True,True,,,100.0
fuzzy,Thái Bình 1,Nhà máy nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Thái Bình 2,Nhà máy nhiệt điện Thái Bình 2,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Tân Phước 1,Nhà máy nhiệt điện Tân Phước 1,tien giang,1200,gas,coal,1200.0,0.0,100.0,False,True,False,,,100.0
fuzzy_capacity_diff,Tân Phước 2,Nhà máy nhiệt điện Tân Phước 2,tien giang,1200,gas,coal,1200.0,0.0,100.0,False,True,False,,,100.0
fuzzy,Uong Bi I,Nhà máy nhiệt điện Uông Bí I,quang ninh,quang ninh,coal,coal,105.0,105.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Uong Bi I extension,Nhà máy nhiệt điện Thái Bình 3,quang ninh,440,coal,coal,300.0,0.0,100.0,True,False,False,,,42.10526315789473
exact_capacity_diff,Uong Bi II extension,Nhà máy nhiệt điện Uông Bí II mở rộng,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,66.66666666666667
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhà máy nhiệt điện Sơn My 1-6,đong nai,3600,coal,unknown,60.0,0.0,100.0,False,False,False,,,41.379310344827594
fuzzy,Vinh Tan 1,Nhà máy nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 2,Nhà máy nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1245.0,0.1,True,True,True,,,100.0
fuzzy,Vinh Tan 3,Nhà máy nhiệt điện Vĩnh Tân 3,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,Nhà máy nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,1240.0,3.3,True,True,True,,,90.0
exact_capacity_diff,Vinh Tan 4 extension,Nhà máy nhiệt điện Vĩnh Tân 4 mở rộng,binh thuan,binh thuan,coal,coal,600.0,600.0,0.0,True,False,True,,,68.42105263157895
fuzzy,Vung Ang 1,Nhà máy nhiệt điện Vũng Áng 2,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 2,Nhà máy nhiệt điện Vũng Áng 1,ha tinh,ha tinh,coal,coal,1330.0,1200.0,9.8,True,False,True,,,90.0
fuzzy_capacity_diff,Vung Ang 3,Nhà máy nhiệt điện LNG Vũng Áng III,ha tinh,ha tinh,coal,imported gas,2400.0,1500.0,37.5,False,False,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Nhà máy nhiệt điện Vạn Phong 2,khanh hoa,1320,coal,coal,1432.0,0.0,100.0,True,False,False,,,90.9090909090909
reference_only,Bạc Liêu 1,,bac lieu,,coal,,1200.0,,,,,,,,
reference_only,Cà Mau I,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Cà Mau II,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Dung Quat Special Economic Zone (J-Power) Phase I,,quang ngai,,coal,,2400.0,,,,,,,,
reference_only,LNG Bà Rịa 2,,ba ria - vung tau,,gas,,1200.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,LNG Cà Mau 1,,ca mau,,gas,,1500.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hải Lăng (2 and 3),,quang tri,,gas,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,LNG Long Sơn IV (địa điểm Tây),,ba ria - vung tau,,gas,,3600.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 1 (Cẩm Phả),,quang ninh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Tân Phước,,tien giang,,gas,,4500.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
