match_type,reference_name,system_name,reference_province,system_province,reference_fuel,system_fuel,reference_capacity_mwe,system_capacity_mwe,capacity_diff_pct,fuel_match,status_match,province_match,reference_source_ref,system_source_ref,similarity_score
exact_capacity_diff,Formosa HT2,Nhà máy Đồng phát Formosa Hà Tĩnh 2,ha tinh,ha tinh,coal,coal,650.0,650.0,0.0,True,False,True,,,81.81818181818181
exact_capacity_diff,Ha Tinh Formosa Plastics Steel Complex,Nhà máy Điện khí Bà Rịa,ha tinh,ba ria‑vung tau,coal,unknown,450.0,389.0,13.6,False,False,False,,,47.61904761904761
fuzzy,Hai Duong,Nhà máy Nhiệt điện Hải Dương,hai duong,hai duong,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Hai Ha CHP Phase 1,Nhà máy Đồng phát Hải Hà 1,quang ninh,quang ninh,coal,coal,150.0,150.0,0.0,True,False,True,,,66.66666666666667
exact_capacity_diff,Hai Ha CHP Phase 3,Nhà máy Đồng phát Hải Hà 3‑4,quang ninh,quang ninh,coal,coal,600.0,600.0,0.0,True,True,True,,,62.5
exact_capacity_diff,Hai Phong 1,Nhà máy Nhiệt điện Vĩnh Tân 4 mở rộng,hai phong,binh thuan,coal,coal,600.0,600.0,0.0,True,False,False,,,50.0
fuzzy,Hai Phong 3,Nhà máy Nhiệt điện Hải Phòng III,hai phong,hai phong,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
exact_capacity_diff,LNG Bà Rịa 2,Nhà máy Điện khí Phú Mỹ 1,ba ria - vung tau,ba ria‑vung tau,gas,unknown,1200.0,1118.0,6.8,False,False,False,,,50.0
fuzzy_capacity_diff,LNG Bình Định,Nhà máy Nhiệt điện Bình Định 1‑2,binh đinh,binh đinh,gas,coal,5000.0,2400.0,52.0,False,False,True,,,100.0
fuzzy,LNG Bạc Liêu,Nhà máy Điện LNG Bạc Liêu,bac lieu,bac lieu,gas,imported gas,3200.0,3200.0,0.0,False,False,True,,,100.0
fuzzy,LNG Cà Mau 1,Nhà máy Điện khí Cà Mau 1&2,ca mau,ca mau,gas,unknown,1500.0,1500.0,0.0,False,True,True,,,100.0
fuzzy,LNG Cà Ná,Nhà máy Điện LNG Cà Ná 1,ninh thuan,ninh thuan,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hiệp Phước (phase II),Nhà máy Điện LNG Hiệp Phước I&II,tp ho chi minh,tp.hcm,gas,imported gas,1500.0,2700.0,80.0,False,False,False,,,100.0
fuzzy_capacity_diff,LNG Hà Tĩnh,Nhà máy Nhiệt điện Formosa Hà Tĩnh,ha tinh,ha tinh,gas,coal,6000.0,650.0,89.2,False,False,True,,,100.0
fuzzy,LNG Hải Lăng (2 and 3),Nhà máy Điện LNG Hải Lăng,quang tri,quang tri,gas,imported gas,4500.0,4500.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,LNG Hải Phòng 2 (Cát Hải),Nhà máy Nhiệt điện Hải Phòng,hai phong,hai phong,coal,coal,1600.0,1200.0,25.0,True,True,True,,,90.0
fuzzy,LNG Long An I,Nhà máy Điện LNG Long An I,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
fuzzy,LNG Long An II,Nhà máy Điện LNG Long An II,long an,long an,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,100.0
exact_capacity_diff,LNG Long Sơn,Nhà máy Nhiệt điện Thái Bình 2,ba ria - vung tau,thai binh,gas,coal,1200.0,1200.0,0.0,False,False,False,,,33.333333333333336
exact_capacity_diff,LNG Long Sơn IV (địa điểm Tây),Nhà máy Nhiệt điện Sơn My 1‑6,ba ria - vung tau,binh thuan,gas,coal,3600.0,3600.0,0.0,False,False,False,,,60.0
exact_capacity_diff,LNG Mũi Kê Gà 1,Nhà máy Nhiệt điện Quảng Trị,binh thuan,quang tri,gas,coal,1200.0,1320.0,10.0,False,False,False,,,45.45454545454546
fuzzy,LNG Nghi Sơn (Thanh Hóa),Nhà máy Điện LNG Nghi Sơn,thanh hoa,thanh hoa,gas,imported gas,5000.0,5000.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Nhơn Trạch 3,Nhà máy Điện LNG Nhơn Trạch 3&4,đong nai,đong nai,gas,imported gas,750.0,1500.0,100.0,False,True,True,,,100.0
fuzzy,LNG Quảng Ninh 1 (Cẩm Phả),Nhà máy Điện LNG Quảng Ninh 2,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,False,True,,,91.66666666666666
fuzzy,LNG Quảng Ninh 2 (Cẩm Phả),Nhà máy Điện LNG Quảng Ninh 1,quang ninh,quang ninh,gas,imported gas,1500.0,1500.0,0.0,False,True,True,,,91.66666666666666
fuzzy,LNG Sơn Mỹ I,Nhà máy Điện LNG Sơn My I,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy,LNG Sơn Mỹ II,Nhà máy Điện LNG Sơn My II,binh thuan,binh thuan,gas,imported gas,2250.0,2250.0,0.0,False,False,True,,,100.0
fuzzy,LNG Thái Bình,Nhà máy Điện LNG Thái Bình,thai binh,thai binh,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Tân Phước,Nhà máy Nhiệt điện Tân Phước I,tien giang,tien giang,gas,coal,4500.0,1200.0,73.3,False,True,True,,,100.0
fuzzy_capacity_diff,LNG Vân Phong (J-Power),Nhà máy Nhiệt điện Vân Phong I,khanh hoa,khanh hoa,gas,coal,3000.0,1432.0,52.3,False,False,True,,,100.0
fuzzy,Lee & Man,Nhà máy Nhiệt điện Lee & Man,hau giang,hau giang,coal,coal,125.0,125.0,0.0,True,True,True,,,100.0
fuzzy,Long An 2,Nhà máy Nhiệt điện Long An II,long an,long an,gas,coal,1600.0,1600.0,0.0,False,False,True,,,100.0
fuzzy,Long An 1,Nhà máy Nhiệt điện Long An I,long an,long an,gas,coal,1200.0,1200.0,0.0,False,False,True,,,100.0
fuzzy,Long Phú 1,Nhà máy Nhiệt điện Long Phú I,soc trang,soc trang,coal,coal,1200.0,1200.0,0.0,True,True,True,,,100.0
fuzzy,Long Phú 2,Nhà máy Nhiệt điện Long Phú II,soc trang,soc trang,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy,Long Phú 3,Nhà máy Nhiệt điện Long Phú III,soc trang,soc trang,coal,coal,1800.0,1800.0,0.0,True,False,True,,,100.0
fuzzy,Mao Khe,Nhà máy Nhiệt điện Mạo Khê,quang ninh,quang ninh,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 1,Nhà máy Nhiệt điện Mông Dương 1,quang ninh,quang ninh,coal,coal,1080.0,1120.0,3.7,True,True,True,,,100.0
fuzzy_capacity_diff,Mong Duong 2,Nhà máy Nhiệt điện Mông Dương 2,quang ninh,quang ninh,coal,coal,1240.0,1245.0,0.4,True,True,True,,,100.0
exact_capacity_diff,Na Dương 1,Nhà máy Nhiệt điện Na Dương,lang son,lang son,coal,coal,110.0,110.0,0.0,True,True,True,,,88.88888888888889
fuzzy,Na Dương 2,Nhà máy Nhiệt điện Na Dương 2,lang son,lang son,coal,coal,110.0,110.0,0.0,True,False,True,,,100.0
fuzzy,Nam Dinh 1,Nhà máy Nhiệt điện Nam Định I,nam dinh,nam đinh,coal,coal,1200.0,1200.0,0.0,True,False,False,,,90.0
fuzzy,Nghi Son 1,Nhà máy Nhiệt điện Nghi Sơn 1,thanh hoa,thanh hoa,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Nghi Son 2,Nhà máy Nhiệt điện Nghi Sơn 2,thanh hoa,thanh hoa,coal,coal,1200.0,1330.0,10.8,True,False,True,,,100.0
fuzzy,Ninh Binh,Nhà máy Nhiệt điện Ninh Bình,ninh binh,ninh binh,coal,coal,100.0,100.0,0.0,True,False,True,,,100.0
exact_capacity_diff,Ninh Thuan Novatek project,Nhà máy Điện LNG Cà Ná 2&3,ninh thuan,ninh thuan,gas,imported gas,4500.0,4500.0,0.0,False,True,True,,,40.90909090909091
fuzzy,Nong Son 1,Nhà máy Nhiệt điện Nông Sơn 1,quang nam,quang nam,coal,coal,30.0,30.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,NĐ Cần Thơ,Nhà máy Nhiệt điện Cần Thơ,can tho,can tho,unknown,oil,165.0,35.0,78.8,False,True,True,,,94.73684210526316
fuzzy_capacity_diff,NĐ Hiệp Phước,Nhà máy Nhiệt điện Hiệp Phước,tp ho chi minh,tp.hcm,unknown,oil,310.0,375.0,21.0,False,False,False,,,96.0
exact_capacity_diff,NĐ LNG miền Bắc,Nhà máy Diesel Amata,"thai binh, nam đinh, nghi son, thanh hoa",đong nai,gas,unknown,0.0,14.0,,False,False,False,,,40.0
fuzzy_capacity_diff,NĐ Thủ Đức,Nhà máy Nhiệt điện Thủ Đức,tp ho chi minh,tp.hcm,gas,oil,290.0,165.0,43.1,False,True,False,,,94.73684210526316
fuzzy,Phả Lại 1,Nhà máy Nhiệt điện Phả Lại 1,hai duong,hai duong,coal,coal,440.0,440.0,0.0,True,True,True,,,100.0
fuzzy,Phả Lại 2,Nhà máy Nhiệt điện Phả Lại 2,hai duong,hai duong,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
exact_capacity_diff,Phả Lại 3,Nhà máy Điện khí Ô Môn,hai duong,can tho,coal,unknown,660.0,660.0,0.0,False,False,False,,,58.82352941176471
fuzzy_capacity_diff,Quang Ninh 1,Nhà máy Nhiệt điện Quảng Ninh III,quang ninh,quang ninh,gas,coal,600.0,1200.0,100.0,False,False,True,,,91.66666666666666
fuzzy,Quang Ninh 3,Nhà máy Nhiệt điện Quảng Ninh,quang ninh,quang ninh,gas,coal,1200.0,1200.0,0.0,False,False,True,,,90.9090909090909
fuzzy_capacity_diff,Quảng Trạch 1,Nhà máy Nhiệt điện Quảng Trạch I,quang binh,quang binh,coal,coal,1400.0,1403.0,0.2,True,True,True,,,100.0
fuzzy,Quảng Trạch 2,Nhà máy Nhiệt điện Quảng Trạch II,quang binh,quang binh,gas,coal,1200.0,1200.0,0.0,False,True,True,,,100.0
fuzzy,Quảng Trị 1,Nhà máy Nhiệt điện Quảng Trị I,quang tri,quang tri,coal,coal,1320.0,1320.0,0.0,True,False,True,,,100.0
fuzzy,Quảng Trị 2,Nhà máy Nhiệt điện Quảng Trị II,quang tri,quang tri,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Quỳnh Lập 1,Nhà máy Nhiệt điện Quỳnh Lập II,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.9090909090909
fuzzy,Quỳnh Lập 2,Nhà máy Nhiệt điện Quỳnh Lập I,nghe an,nghe an,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.9090909090909
exact_capacity_diff,Son Dong,Nhà máy Nhiệt điện Sơn Động,bac giang,bac giang,coal,coal,220.0,220.0,0.0,True,True,True,,,87.5
fuzzy,Sông Hậu 1,Nhà máy Nhiệt điện Sông Hậu I,hau giang,hau giang,coal,coal,1200.0,1200.0,0.0,True,False,True,,,100.0
fuzzy,Sông Hậu 2,Nhà máy Nhiệt điện Sông Hậu II,hau giang,hau giang,coal,coal,2000.0,2000.0,0.0,True,False,True,,,100.0
exact_capacity_diff,TBKHH Bà Rịa 1,Nhà máy Đồng phát Hải Hà 2,ba ria - vung tau,quang ninh,gas,coal,169.0,150.0,11.2,False,False,False,,,53.333333333333336
fuzzy,TBKHH Dung Quất I,Nhà máy Điện khí Dung Quất I,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Dung Quất II,Nhà máy Điện khí Dung Quất II,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH Dung Quất III,Nhà máy Điện khí Dung Quất III,quang ngai,quang ngai,gas,unknown,750.0,750.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Nhơn Trạch I,Nhà máy Điện khí Nhơn Trạch 1,đong nai,đong nai,gas,unknown,465.0,450.0,3.2,False,True,True,,,100.0
fuzzy,TBKHH Nhơn Trạch II,Nhà máy Điện khí Nhơn Trạch 2,đong nai,đong nai,gas,unknown,750.0,750.0,0.0,False,True,True,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 1,Nhà máy Điện khí Phú Mỹ 1 mở rộng,ba ria - vung tau,ba ria‑vung tau,gas,unknown,1140.0,1080.0,5.3,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1,Nhà máy Điện khí Phú Mỹ 2.1,ba ria - vung tau,ba ria‑vung tau,gas,unknown,499.0,477.0,4.4,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.1 MR,Nhà máy Điện khí Phú Mỹ 2.1 mở rộng,ba ria - vung tau,ba ria‑vung tau,gas,unknown,450.0,468.0,4.0,False,True,False,,,92.3076923076923
fuzzy_capacity_diff,TBKHH Phú Mỹ 2.2,Nhà máy Điện khí Phú Mỹ 2.2,ba ria - vung tau,ba ria‑vung tau,gas,unknown,740.0,720.0,2.7,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 3,Nhà máy Điện khí Phú Mỹ 3,ba ria - vung tau,ba ria‑vung tau,gas,unknown,740.0,720.0,2.7,False,True,False,,,100.0
fuzzy_capacity_diff,TBKHH Phú Mỹ 4,Nhà máy Điện khí Phú Mỹ 4,ba ria - vung tau,ba ria‑vung tau,gas,unknown,468.0,477.0,1.9,False,True,False,,,100.0
fuzzy,TBKHH Quảng Trị (khí Báo Vàng),Nhà máy Điện khí Quảng Trị,quang tri,quang tri,gas,unknown,340.0,340.0,0.0,False,False,True,,,100.0
fuzzy,TBKHH miền Trung I,Nhà máy Điện khí Miền Trung II,quang nam,quang nam,gas,unknown,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy,TBKHH miền Trung II,Nhà máy Điện khí Miền Trung I,quang nam,quang nam,gas,unknown,750.0,750.0,0.0,False,False,True,,,91.66666666666666
fuzzy,TBKHH Ô Môn I,Nhà máy Nhiệt điện Ô Môn I,can tho,can tho,gas,oil,660.0,660.0,0.0,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn II,Nhà máy Điện khí Ô Môn II,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn III,Nhà máy Điện khí Ô Môn III,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,False,True,,,100.0
fuzzy_capacity_diff,TBKHH Ô Môn IV,Nhà máy Điện khí Ô Môn IV,can tho,can tho,gas,unknown,1050.0,750.0,28.6,False,True,True,,,100.0
fuzzy_capacity_diff,Thang Long,Nhà máy Nhiệt điện Thăng Long,quang ninh,quang ninh,coal,coal,600.0,620.0,3.3,True,True,True,,,100.0
fuzzy,Thái Bình 1,Nhà máy Nhiệt điện Thái Bình 1,thai binh,thai binh,coal,coal,600.0,600.0,0.0,True,True,True,,,100.0
fuzzy,Thái Bình 2,Nhà máy Nhiệt điện Thái Bình III,thai binh,thai binh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.9090909090909
fuzzy,Tân Phước 1,Nhà máy Nhiệt điện Tân Phước II,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,90.9090909090909
fuzzy,Tân Phước 2,Nhà máy Nhiệt điện Tân Phước III,tien giang,tien giang,gas,coal,1200.0,1200.0,0.0,False,True,True,,,90.9090909090909
exact_capacity_diff,Uong Bi I extension,Nhà máy Nhiệt điện Uông Bí mở rộng 1,quang ninh,quang ninh,coal,coal,300.0,300.0,0.0,True,True,True,,,61.111111111111114
exact_capacity_diff,Uong Bi II extension,Nhà máy Nhiệt điện Uông Bí mở rộng 2,quang ninh,quang ninh,coal,coal,330.0,330.0,0.0,True,True,True,,,61.111111111111114
exact_capacity_diff,Vedan Vietnam Cogeneration power station,Nhà máy Nhiệt điện Vedan Vietnam Cogeneration,đong nai,đong nai,coal,coal,60.0,60.0,0.0,True,True,True,,,78.78787878787878
fuzzy,Vinh Tan 1,Nhà máy Nhiệt điện Vĩnh Tân 4,binh thuan,binh thuan,coal,coal,1200.0,1200.0,0.0,True,True,True,,,90.0
fuzzy_capacity_diff,Vinh Tan 2,Nhà máy Nhiệt điện Vĩnh Tân 2,binh thuan,binh thuan,coal,coal,1244.0,1245.0,0.1,True,True,True,,,100.0
fuzzy,Vinh Tan 3,Nhà máy Nhiệt điện Vĩnh Tân III,binh thuan,binh thuan,coal,coal,1980.0,1980.0,0.0,True,False,True,,,100.0
fuzzy_capacity_diff,Vinh Tan 4,Nhà máy Nhiệt điện Vĩnh Tân 1,binh thuan,binh thuan,coal,coal,1200.0,1240.0,3.3,True,True,True,,,90.0
exact_capacity_diff,Vinh Tan 4 extension,Nhà máy Nhiệt điện Cẩm Phả,binh thuan,quang ninh,coal,coal,600.0,600.0,0.0,True,True,False,,,47.36842105263158
fuzzy,Vung Ang 1,Nhà máy Nhiệt điện Vũng Áng II,ha tinh,ha tinh,coal,coal,1200.0,1200.0,0.0,True,False,True,,,90.0
fuzzy,Vung Ang 2,Nhà máy Nhiệt điện Vũng Áng II,ha tinh,ha tinh,coal,coal,1330.0,1330.0,0.0,True,True,True,,,100.0
fuzzy_capacity_diff,Vân Phong 1,Nhà máy Nhiệt điện Vân Phong I,khanh hoa,khanh hoa,coal,coal,1432.0,1320.0,7.8,True,True,True,,,100.0
reference_only,Bà Rịa GT,,ba ria - vung tau,,gas,,46.0,,,,,,,,
reference_only,Cà Mau I,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Cà Mau II,,ca mau,,gas,,771.0,,,,,,,,
reference_only,Duyen Hai 2,,tra vinh,,coal,,600.0,,,,,,,,
reference_only,Duyen Hai 3 Extension,,tra vinh,,coal,,660.0,,,,,,,,
reference_only,Ha Tinh Formosa Plastics Steel Complex,,ha tinh,,coal,,450.0,,,,,,,,
reference_only,Hai Ha CHP Phase 2,,quang ninh,,coal,,750.0,,,,,,,,
reference_only,Hai Ha CHP Phase 4,,quang ninh,,coal,,600.0,,,,,,,,
reference_only,Hai Phong 2,,hai phong,,coal,,600.0,,,,,,,,
reference_only,Hải Phòng,,hai phong,,gas,,500.0,,,,,,,,
reference_only,LNG Bến Tre,,ben tre,,gas,,3000.0,,,,,,,,
reference_only,LNG Chân Mây,,hue,,gas,,4000.0,,,,,,,,
reference_only,"LNG Cà Mau 2,3",,ca mau,,gas,,3000.0,,,,,,,,
reference_only,LNG Cà Ná II+III,,ninh thuan,,gas,,4500.0,,,,,,,,
reference_only,LNG Cái Mép Hạ,,ba ria - vung tau,,gas,,6000.0,,,,,,,,
reference_only,LNG Hiệp Phước (phase I),,tp ho chi minh,,gas,,1200.0,,,,,,,,
reference_only,LNG Hải Lăng,,quang tri,,gas,,1500.0,,,,,,,,
reference_only,LNG Hải Phòng 1 (Tiên Lãng),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 3 (Cát Hải),,hai phong,,coal,,4500.0,,,,,,,,
reference_only,LNG Hải Phòng 4 (Đồ Sơn),,hai phong,,gas,,4500.0,,,,,,,,
reference_only,LNG Long An I phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long An II phase 2,,long an,,gas,,1500.0,,,,,,,,
reference_only,LNG Long Sơn II+III,,ba ria - vung tau,,gas,,3200.0,,,,,,,,
reference_only,"LNG Mũi Kê Gà 2,3",,binh thuan,,gas,,2400.0,,,,,,,,
reference_only,LNG Mỹ Giang,,khanh hoa,,gas,,6000.0,,,,,,,,
reference_only,LNG Nhơn Trạch 4,,đong nai,,gas,,750.0,,,,,,,,
reference_only,LNG Núi Thành (Quảng Nam),,quang nam,,gas,,3200.0,,,,,,,,
reference_only,LNG Phong Điền – Huế,,hue,,gas,,3000.0,,,,,,,,
reference_only,LNG Phú Mỹ 3.1,,ba ria - vung tau,,gas,,850.0,,,,,,,,
reference_only,LNG Quảng Bình,,quang binh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Nam,,quang nam,,gas,,4000.0,,,,,,,,
reference_only,LNG Quảng Ninh 3 (Quảng Yên),,quang ninh,,gas,,4500.0,,,,,,,,
reference_only,LNG Quảng Ninh 4 (Hải Hà),,quang ninh,,gas,,3000.0,,,,,,,,
reference_only,LNG Quảng Trạch 2,,quang binh,,gas,,1500.0,,,,,,,,
reference_only,LNG Quỳnh Lập,,nghe an,,gas,,1500.0,,,,,,,,
reference_only,LNG Sông Đốc (Cà Mau),,ca mau,,gas,,3000.0,,,,,,,,
reference_only,"LNG Tân Thuận – Đầm Dơi, Cà Mau",,ca mau,,gas,,3200.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 1,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG Vân Phong (Mỹ Giang) phase 2,,khanh hoa,,gas,,3000.0,,,,,,,,
reference_only,LNG miền Nam,,"hiep phuoc 2, ben tre, mui ke ga, ca mau,",,gas,,1500.0,,,,,,,,
reference_only,NĐ Ô Môn I,,can tho,,unknown,,660.0,,,,,,,,
reference_only,Quang Ninh 2,,quang ninh,,gas,,600.0,,,,,,,,
reference_only,Quảng Trị – Huế area,,quang tri,,gas,,4000.0,,,,,,,,
reference_only,TBKHH Bà Rịa 2,,ba ria - vung tau,,gas,,175.0,,,,,,,,
reference_only,"TBKHH Kiên Giang I, II",,kien giang,,gas,,1500.0,,,,,,,,
reference_only,Uong Bi I,,quang ninh,,coal,,105.0,,,,,,,,
reference_only,Vung Ang 3,,ha tinh,,coal,,2400.0,,,,,,,,
